green,red,IR,acc_x,acc_y,acc_z,sample_index
102915,187527,229700,-2.7840490951,1.3686945272,-9.265009107200001,1
102994,187513,229698,-2.7302105866,1.2825529136,-9.3344009626,2
103110,187544,229734,-2.5926232871,1.411765334,-9.274580397600001,3
103160,187500,229684,-2.6847469572,1.3962119871,-9.236295236,4
103246,187537,229696,-2.775674216,1.3926227532000002,-9.3104727366,5
103258,187556,229696,-2.7134608283999997,1.4560325521,-9.3176512044,6
102990,187464,229645,-2.6811577232999997,1.3339985995,-9.3882394711,7
102453,187410,229661,-2.715853651,1.4775679554999999,-9.2697947524,8
102042,187377,229631,-2.6404797391000003,1.3938191645,-9.3176512044,9
101895,187388,229596,-2.7565316351999996,1.4895320685,-9.1992064857,10
101890,187349,229569,-2.6656043763999997,1.3734801723999999,-9.3176512044,11
101981,187365,229561,-2.7780670386,1.3663017045999999,-9.178867493599999,12
102138,187364,229562,-2.6883361911000003,1.4787643668000001,-9.2614198733,13
102246,187372,229600,-2.6572294973,1.2478569859,-9.2494557603,14
102263,187363,229596,-2.7026931267000003,1.3770694063,-9.299705034899999,15
102397,187412,229609,-2.7445675222,1.2729816232,-9.1860459614,16
102395,187391,229590,-2.6476582069,1.328016543,-9.320044027,17
102435,187379,229614,-2.8510481279,1.2275179938,-9.3032942688,18
102456,187366,229578,-2.7469603447999997,1.2634103328,-9.355936366,19
102549,187406,229638,-2.8701907087,1.2909277927,-9.2171526552,20
102634,187396,229618,-2.7768706272999997,1.5397813431,-9.2662055185,21
102795,187413,229648,-2.7349962318,1.2143574695,-9.273383986299999,22
102854,187424,229629,-2.7792634499,1.2646067441000002,-9.2183490665,23
102892,187433,229597,-2.6668007876999997,1.3483555351,-9.207581364800001,24
103046,187408,229690,-2.656033086,1.2705888006,-9.1836531388,25
103125,187478,229672,-2.6404797391000003,1.2299108163999999,-9.3104727366,26
103260,187449,229645,-2.691925425,1.507478238,-9.116654106,27
103306,187460,229666,-2.7541388126,1.3734801723999999,-9.274580397600001,28
103088,187451,229669,-2.6895326024,1.4703894876999999,-9.2590270507,29
102518,187379,229623,-2.8342983697,1.2777672683999999,-9.274580397600001,30
101988,187324,229617,-2.6656043763999997,1.2622139215000001,-9.2985086236,31
101569,187283,229539,-2.7960132080999998,1.4285150922,-9.3391866078,32
101541,187267,229535,-2.823530668,1.3471591237999998,-9.2494557603,33
101573,187255,229560,-2.7302105866,1.2059825904,-9.3104727366,34
101590,187252,229527,-2.7601208691,1.3471591237999998,-9.236295236,35
101674,187256,229534,-2.7816562725,1.3914263419,-9.1477607998,36
101807,187276,229577,-2.739781877,1.2538390423999999,-9.290133744499999,37
101837,187325,229533,-2.6333012713,1.4344971487,-9.3726861242,38
101839,187272,229567,-2.7900311516,1.2825529136,-9.274580397600001,39
101824,187299,229548,-2.6548366747000003,1.2969098492,-9.3009014462,40
101834,187299,229607,-2.7541388126,1.3232308977999998,-9.1680997919,41
101837,187305,229562,-2.7026931267000003,1.2586246876,-9.2590270507,42
101958,187292,229587,-2.7242285301,1.2646067441000002,-9.220741889100001,43
102069,187312,229623,-2.6967110702,1.3830514628000001,-9.2614198733,44
102097,187305,229622,-2.7469603447999997,1.3304093655999998,-9.2614198733,45
102224,187340,229635,-2.6644079651,1.4440684390999998,-9.296115801,46
