green,red,IR,acc_x,acc_y,acc_z,sample_index
91841,211971,234721,-0.8195417405,0.0167497582,9.7818587888,1
90795,211718,234591,-0.9224331123,0.0167497582,9.7710910871,2
89990,211608,234489,-0.9068797654,0.0789631458,9.8261260069,3
89686,211604,234550,-0.8398807326,0.13758729949999998,9.9792666533,4
89703,211611,234557,-1.0037890807,0.040677984199999996,9.808179837399999,5
89736,211637,234524,-0.9068797654,0.0765703232,9.8608219346,6
89841,211697,234617,-0.9678967417,-0.0538385085,9.8057870148,7
89939,211707,234588,-0.9068797654,0.0729810893,9.8488578216,8
90134,211766,234652,-0.9619146851999999,-0.023928226,9.7890372566,9
90164,211736,234610,-0.9379864592,0.08853443620000001,9.6478607232,10
90174,211730,234652,-1.0097711372,0.09092725880000001,9.936195846499999,11
90198,211758,234654,-0.945164927,0.0502492746,9.745966449800001,12
90304,211825,234698,-0.8578269021,-0.0095712904,9.8416793538,13
90480,211858,234677,-0.9726823869,0.1040877831,9.702895643,14
90667,211914,234689,-0.9260223462,0.0071784678,9.7651090306,15
90862,211985,234748,-0.8374879099999999,0.0646062102,9.8201439504,16
91024,211980,234729,-0.9714859755999999,0.09930213789999999,9.7818587888,17
91188,212010,234756,-0.9343972253,0.023928226,9.7686982645,18
91320,212021,234761,-0.9080761767,0.0777667345,9.858429112,19
91464,212018,234761,-0.945164927,-0.0789631458,9.8045906035,20
91588,212060,234800,-1.0217352502000001,0.1088734283,9.7818587888,21
91761,212062,234814,-0.9116654106,0.0741775006,9.7914300792,22
91854,212107,234816,-0.8949156524,0.1363908882,9.9290173787,23
91534,211933,234713,-0.9822536772999999,0.0981057266,9.8249295956,24
90579,211664,234547,-1.0073783146,0.0263210486,9.9266245561,25
89729,211507,234462,-0.8913264185,0.16869399329999998,9.741180804599999,26
89338,211443,234465,-0.873380249,0.1292124204,9.6921279413,27
89330,211470,234377,-0.969093153,-0.010767701699999998,9.7591269741,28
89353,211476,234472,-0.7884350467,0.1591227029,9.8033941922,29
89481,211430,234465,-0.8697910151,-0.1004985492,9.853643466800001,30
89629,211454,234462,-0.9379864592,0.1100698396,9.7914300792,31
89817,211477,234495,-0.8506484343,0.16630117069999997,9.774680321,32
89898,211477,234471,-0.9583254512999999,-0.011964113,9.8715896363,33
89905,211461,234494,-0.9355936366,0.0610169763,9.7914300792,34
89944,211461,234526,-0.7597211755,-0.0095712904,9.7651090306,35
90046,211464,234480,-0.8877371846000001,-0.0071784678,9.8739824589,36
90204,211504,234503,-0.885344362,0.0897308475,9.7651090306,37
90398,211576,234558,-0.9906285563999999,0.1734796385,9.8608219346,38
90594,211589,234530,-0.8291130308999999,0.0646062102,9.8321080634,39
90759,211673,234564,-0.8745766603,0.021535403399999997,9.9003035075,40
91016,211675,234609,-0.8422735552,0.0191425808,9.7938229018,41
91153,211729,234579,-0.8805587168,0.18783657410000001,9.812965482600001,42
91332,211801,234613,-0.8721838377000001,0.011964113,9.8033941922,43
91499,211800,234633,-0.8315058535,0.12442677519999999,9.8321080634,44
91646,211865,234665,-0.8279166196,-0.0658026215,9.8596255233,45
91814,211890,234624,-0.8638089586000001,0.0753739119,9.7914300792,46
92002,211966,234728,-0.8578269021,0.0143569356,9.9026963301,47
91999,211941,234651,-0.7405785947,0.1172483074,9.7890372566,48
91341,211694,234561,-0.7226324252,0.071784678,10.0462656861,49
90272,211443,234421,-0.8997012976000001,0.0586241537,9.7519485063,50
89557,211338,234386,-0.8685946038000001,0.1710868159,9.8045906035,51
89276,211306,234284,-0.9906285563999999,0.0131605243,9.8919286284,52
89116,211266,234360,-0.9954142015999999,0.1926222193,9.8285188295,53
89220,211255,234341,-0.7704888772,0.1136590735,9.8356972973,54
89267,211239,234354,-0.9236295236,0.1004985492,9.7698946758,55
89444,211269,234377,-0.8327022648,0.15672988029999999,9.8297152408,56
89612,211281,234356,-0.9391828704999999,0.1351944769,9.8847501606,57
89680,211300,234408,-0.8410771438999999,0.143569356,9.8680004024,58
89715,211283,234344,-0.7788637562999999,0.08135596839999999,9.7722874984,59
89793,211315,234420,-1.0109675485,0.1172483074,9.7794659662,60
89922,211353,234374,-0.9391828704999999,-0.09092725880000001,9.786644434,61
90083,211389,234373,-0.9068797654,0.0095712904,9.8033941922,62
90268,211418,234451,-0.861416136,-0.0011964113,9.808179837399999,63
90483,211504,234446,-0.9068797654,0.1471585899,9.9026963301,64
90670,211529,234480,-0.8386843212999999,0.0646062102,9.7926264905,65
90855,211551,234495,-0.8566304908000001,0.1639083481,9.8057870148,66
91043,211651,234487,-0.8446663778000001,0.09930213789999999,9.7818587888,67
91234,211649,234521,-0.9116654106,0.08135596839999999,9.81057266,68
91417,211698,234553,-0.8566304908000001,0.1220339526,9.786644434,69
91584,211789,234560,-0.8901300072,0.0502492746,9.834500886,70
91756,211817,234582,-0.9427721043999999,-0.0658026215,9.865607579799999,71
91918,211834,234616,-0.7968099258,0.095712904,9.7722874984,72
92010,211912,234635,-0.7238288365000001,0.107677017,9.919446088299999,73
92262,211968,234650,-0.9020941202,0.06340979890000001,9.8488578216,74
92441,211988,234676,-0.9032905315,-0.0023928226,9.918249677,75
92617,212058,234722,-0.8805587168,0.1399801221,9.7172525786,76
92776,212115,234754,-0.9439685157,0.2021935097,9.8751788702,77
92627,211992,234677,-0.8386843212999999,0.0681954441,9.8237331843,78
91696,211739,234577,-0.9499505722,0.1399801221,9.8596255233,79
90661,211547,234424,-0.9978070242,0.1172483074,9.7555377402,80
90100,211448,234351,-0.933200814,0.2177468566,9.7962157244,81
89926,211444,234399,-0.9320044027,0.1531406464,9.919446088299999,82
89947,211491,234343,-0.8757730716000001,-0.0945164927,9.8560362894,83
89989,211462,234422,-1.0420742423,0.023928226,9.7938229018,84
90073,211494,234443,-0.8279166196,0.0933200814,9.865607579799999,85
90249,211533,234463,-0.8315058535,0.20937197749999997,9.852447055499999,86
90356,211536,234441,-0.8362914987,0.0287138712,9.839286531199999,87
90409,211524,234453,-0.8566304908000001,0.10169496049999999,9.8620183459,88
90414,211560,234474,-0.9260223462,0.18185451760000002,9.8201439504,89
90495,211624,234432,-0.9607182739,-0.010767701699999998,9.7938229018,90
90634,211639,234477,-0.8638089586000001,0.0741775006,9.757930562799999,91
90820,211686,234534,-0.9236295236,0.0550349198,9.798608546999999,92
91011,211751,234579,-0.8925228298,0.11844471869999999,9.8297152408,93
91195,211831,234604,-0.933200814,0.045463629400000004,9.839286531199999,94
91393,211882,234640,-0.9942177902999999,0.08135596839999999,9.786644434,95
91610,211931,234666,-0.9379864592,0.020338992099999998,9.8416793538,96
91821,211979,234718,-0.9236295236,0.023928226,9.7878408453,97
92007,212065,234764,-0.9152546444999999,-0.0143569356,9.9314102013,98
92176,212108,234785,-0.9224331123,0.1710868159,9.7770731436,99
92376,212167,234825,-1.0001998468,0.047856452,9.7818587888,100
92578,212240,234822,-0.9954142015999999,0.0191425808,9.869196813699999,101
92730,212307,234850,-0.9128618219,0.021535403399999997,9.844072176400001,102
92482,212186,234792,-0.8769694829,-0.0550349198,9.8404829425,103
91595,211927,234634,-0.95712904,-0.0047856452,9.846464999,104
90760,211756,234525,-0.9427721043999999,0.0035892339,9.812965482600001,105
90343,211698,234460,-0.9200402897,0.0586241537,9.976873830699999,106
90273,211640,234511,-0.9750752094999999,0.13758729949999998,9.7435736272,107
90311,211657,234515,-0.9355936366,0.0658026215,9.8033941922,108
90409,211643,234486,-0.9726823869,-0.044267218100000005,9.8249295956,109
90551,211638,234506,-0.9942177902999999,0.09930213789999999,9.834500886,110
90709,211644,234498,-0.9140582332,0.0263210486,9.8512506442,111
90764,211626,234462,-1.0253244841,0.041874395499999995,9.7914300792,112
90689,211591,234518,-0.909272588,0.10289137179999999,9.741180804599999,113
90719,211601,234489,-0.8315058535,0.0693918554,9.7363951594,114
90786,211614,234510,-0.8721838377000001,0.0538385085,9.865607579799999,115
90919,211640,234499,-0.9164510558,0.1351944769,9.8608219346,116
91065,211636,234538,-0.9308079913999999,0.0143569356,9.8249295956,117
91259,211722,234529,-0.9296115801,0.06340979890000001,9.8416793538,118
91441,211760,234550,-0.8985048863,0.1603191142,9.7938229018,119
91589,211779,234571,-0.8662017812,0.0693918554,9.8273224182,120
91756,211824,234578,-0.8889335959,-0.0323031051,9.8297152408,121
91906,211843,234653,-0.9044869428,0.16271193679999998,9.9338030239,122
92075,211875,234641,-0.9044869428,0.16271193679999998,9.9338030239,123
92250,211916,234613,-0.9044869428,0.16271193679999998,9.9338030239,124
92324,211948,234649,-0.9044869428,0.16271193679999998,9.9338030239,125
91919,211819,234545,-0.9044869428,0.16271193679999998,9.9338030239,126
90913,211513,234392,-0.9044869428,0.16271193679999998,9.9338030239,127
90066,211393,234357,-0.9044869428,0.16271193679999998,9.9338030239,128
