green,red,IR,acc_x,acc_y,acc_z,sample_index
73024,166997,170603,1.3136596074,-1.5864413838,9.5330052384,1
73090,167031,170579,1.3627124707,-1.4608181972999998,9.6490571345,2
73190,167042,170601,1.4069796888000001,-1.543370577,9.607182739,3
73262,167022,170612,1.3208380752,-1.5936198516,9.4612205604,4
73316,167025,170577,1.4919248910999998,-1.4967105363,9.621539674600001,5
73365,167042,170589,1.3998012210000002,-1.7012968686,9.5748796339,6
73279,167033,170600,1.3495519463999999,-1.6079767872,9.621539674600001,7
73122,167023,170578,1.4045868662,-1.6259229567,9.6239324972,8
72956,166990,170550,1.3256237203999999,-1.5888342063999998,9.6000042712,9
72882,167036,170580,1.5469598109,-1.5445669883000002,9.5772724565,10
72817,166999,170589,1.3567304141999998,-1.5481562222,9.6287181424,11
72834,166988,170577,1.3806586402,-1.5373885205000002,9.5581298757,12
72903,166989,170560,1.4333007374,-1.5038890041,9.5820581017,13
72814,166988,170579,1.3663017045999999,-1.5361921092,9.487541608999999,14
72911,166973,170567,1.3615160593999998,-1.5493526335,9.6394858441,15
72926,167012,170563,1.3974083984,-1.6187444889,9.5066841898,16
72916,166986,170564,1.3004990831,-1.5278172301,9.497112899400001,17
72877,166986,170588,1.4165509792000002,-1.567298803,9.5964150373,18
72985,166994,170561,1.4691930764,-1.6211373115,9.6083791503,19
73105,166992,170574,1.4632110199,-1.5888342063999998,9.6418786667,20
73134,167034,170563,1.3998012210000002,-1.5864413838,9.4803631412,21
73204,167007,170566,1.3208380752,-1.6558332392,9.5449693514,22
73262,166927,170572,1.3495519463999999,-1.6139588437,9.535398061,23
73362,167083,170560,1.3507483577,-1.5170495284,9.583254513,24
73385,167030,170601,1.3615160593999998,-1.5397813431,9.6000042712,25
73372,167086,170628,1.3076775509,-1.483550012,9.5246303593,26
73529,167208,170676,1.3974083984,-1.6941184008,9.5018985446,27
73624,167284,170766,1.411765334,-1.5122638832,9.5940222147,28
73686,167408,170851,1.4691930764,-1.4859428346,9.5856473356,29
73726,167451,170874,1.256231865,-1.5242279962,9.4588277378,30
73631,167471,170871,1.4321043261,-1.6319050132,9.451649269999999,31
73555,167555,170903,1.2753744458,-1.6127624323999998,9.6107719729,32
73366,167606,170965,1.3304093655999998,-1.5696916256,9.7232346351,33
73244,167666,171034,1.3686945272,-1.7216358607,9.5928258034,34
73208,167644,171022,1.5110674719,-1.6019947307,9.5569334644,35
73169,167597,171007,1.5014961814999999,-1.6498511827,9.4827559638,36
73165,167582,170982,1.3423734786,-1.5481562222,9.5330052384,37
73226,167642,171020,1.3914263419,-1.5936198516,9.6035935051,38
73267,167611,171011,1.4333007374,-1.6737794087,9.667003304,39
73249,167625,171022,1.2646067441000002,-1.6271193679999998,9.5712904,40
73312,167709,171061,1.4368899712999998,-1.579262916,9.487541608999999,41
73332,167801,171079,1.3387842447,-1.6079767872,9.6131647955,42
73426,167720,171041,1.3447663012,-1.6534404165999999,9.5425765288,43
73408,167657,170996,1.3244273091,-1.4871392459,9.5748796339,44
73467,167608,171031,1.3902299306,-1.7168502155,9.562915520899999,45
73559,167595,171003,1.2945170266,-1.7180466268,9.509077012399999,46
73586,167661,171023,1.4763715442,-1.5984054967999999,9.5569334644,47
73694,167702,171049,1.3998012210000002,-1.5493526335,9.5688975774,48
73744,167701,171048,1.3734801723999999,-1.5505490447999999,9.547362174,49
73800,167653,171045,1.3351950108,-1.7012968686,9.5330052384,50
73902,167713,171079,1.2969098492,-1.5110674719,9.477970318599999,51
73934,167720,171066,1.3914263419,-1.5206387623,9.5736832226,52
74041,167752,171047,1.3639088819999998,-1.6295121905999999,9.5712904,53
74159,167692,171049,1.3304093655999998,-1.5828521499000001,9.5330052384,54
74021,167638,171003,1.4129617452999998,-1.5577275125999999,9.4983093107,55
73975,167628,170994,1.3471591237999998,-1.5230315848999998,9.6083791503,56
73816,167648,170978,1.3902299306,-1.6414763036,9.5521478192,57
73621,167573,170953,1.3710873497999998,-1.6474583601,9.5736832226,58
73544,167592,170945,1.1880364209,-1.5469598109,9.5282195932,59
73484,167598,170966,1.3232308977999998,-1.5708880369,9.5928258034,60
73404,167570,170935,1.3950155758,-1.6438691261999998,9.5306124158,61
73402,167589,170935,1.3603196481,-1.6510475939999998,9.5928258034,62
73481,167582,170945,1.3842478741,-1.5864413838,9.6047899164,63
73456,167578,170938,1.3806586402,-1.519442351,9.559326287,64
73445,167397,170875,1.3387842447,-1.5625131578,9.5772724565,65
73429,167438,170837,1.4644074312,-1.6175480776,9.5724868113,66
73386,167418,170815,1.375872995,-1.6235301341000001,9.6107719729,67
73486,167445,170832,1.3914263419,-1.6211373115,9.589236569499999,68
73471,167436,170810,1.3447663012,-1.5242279962,9.5413801175,69
73520,167409,170819,1.4548361408000001,-1.6163516663,9.5018985446,70
73605,167424,170778,1.3950155758,-1.5278172301,9.5306124158,71
73628,167398,170788,1.3615160593999998,-1.6103696098,9.554540641800001,72
73715,167365,170779,1.4668002538,-1.6821542877999998,9.5712904,73
73703,167334,170802,1.3734801723999999,-1.5720844482,9.5688975774,74
73766,167357,170735,1.3998012210000002,-1.5756736821000001,9.4301138666,75
73850,167341,170744,1.3495519463999999,-1.6414763036,9.531808827099999,76
73902,167308,170750,1.3447663012,-1.5385849318,9.5054877785,77
73922,167325,170686,1.304088317,-1.5457633996,9.5174518915,78
73895,167334,170703,1.3483555351,-1.5002997702,9.5844509243,79
73683,167256,170707,1.2705888006,-1.6486547714,9.5533442305,80
73443,167280,170689,1.2239287599,-1.5146567058,9.5138626576,81
73271,167198,170612,1.4297115034999999,-1.6271193679999998,9.499505722,82
73143,167143,170568,1.4691930764,-1.6677973521999998,9.518648302799999,83
73045,167114,170557,1.3902299306,-1.6534404165999999,9.5916293921,84
72971,167068,170527,1.3399806559999998,-1.4919248910999998,9.455238503899999,85
73005,167051,170506,1.3974083984,-1.6522440053,9.564111932200001,86
72982,167061,170516,1.4189438018,-1.6295121905999999,9.499505722,87
72922,167056,170530,1.4045868662,-1.5481562222,9.5677011661,88
72948,167019,170509,1.4368899712999998,-1.6007983194,9.5246303593,89
72938,167115,170522,1.4691930764,-1.5864413838,9.5342016497,90
73006,167183,170574,1.3698909385,-1.5625131578,9.547362174,91
73045,167165,170577,1.328016543,-1.6809578765,9.5330052384,92
73107,167214,170616,1.5182459396999999,-1.6055839645999999,9.4851487864,93
73146,167252,170634,1.4416756165,-1.6809578765,9.523433948000001,94
73213,167276,170631,1.4727823103,-1.5780665047,9.5066841898,95
73353,167289,170651,1.3639088819999998,-1.5960126741999998,9.5258267706,96
73367,167123,170635,1.375872995,-1.531406464,9.634700198900001,97
73422,167269,170645,1.4440684390999998,-1.5840485612,9.5174518915,98
73507,167328,170621,1.3232308977999998,-1.4775679554999999,9.5401837062,99
73527,167304,170637,1.3351950108,-1.5278172301,9.547362174,100
73653,167334,170679,1.3328021881999998,-1.591227029,9.6059863277,101
73630,167394,170702,1.4404792052000002,-1.5828521499000001,9.598807859899999,102
73536,167315,170718,1.5062818266999998,-1.6893327556000002,9.477970318599999,103
73282,167376,170707,1.3435698899,-1.4440684390999998,9.5724868113,104
73139,167451,170761,1.3651052933,-1.5756736821000001,9.5018985446,105
73019,167511,170797,1.2406785181,-1.6103696098,9.6012006825,106
72975,167608,170866,1.4321043261,-1.5146567058,9.5330052384,107
73032,167697,170939,1.3292129543,-1.5242279962,9.619146852,108
73119,167780,171014,1.3184452526,-1.4811571894,9.6023970938,109
73125,167816,171017,1.2095718243,-1.5816557385999999,9.554540641800001,110
73163,167872,171092,1.4464612617,-1.5230315848999998,9.6047899164,111
73167,167917,171135,1.2729816232,-1.6019947307,9.511469835,112
73181,167908,171119,1.4033904549,-1.4344971487,9.589236569499999,113
73221,167913,171132,1.2514462198,-1.4787643668000001,9.5820581017,114
73227,167932,171132,1.1820543644000001,-1.4488540843,9.5880401582,115
73346,167912,171148,1.3471591237999998,-1.5481562222,9.523433948000001,116
73412,167879,171118,1.3184452526,-1.4811571894,9.6083791503,117
73492,167843,171088,1.3184452526,-1.5098710606,9.4911308429,118
73569,167841,171079,1.1030912186,-1.5326028753,9.6119683842,119
73571,167741,170982,1.4177473905,-1.4991033588999998,9.5425765288,120
73643,167685,170983,1.3902299306,-1.4799607781,9.455238503899999,121
73658,167633,170892,1.3651052933,-1.6331014245,9.6562356023,122
73691,167572,170876,1.2921242039999998,-1.7001004573,9.547362174,123
73542,167533,170812,1.2969098492,-1.5134602944999997,9.576076045199999,124
73342,167477,170776,1.3411770673,-1.6079767872,9.583254513,125
73159,167468,170798,1.1892328322,-1.5493526335,9.564111932200001,126
73018,167452,170772,1.3615160593999998,-1.6785650538999999,9.5413801175,127
72886,167387,170709,1.304088317,-1.615155255,9.5653083435,128
72835,167399,170692,1.2586246876,-1.5182459396999999,9.5736832226,129
72908,167346,170703,1.1892328322,-1.5230315848999998,9.631110965,130
72855,167365,170673,1.3375878334,-1.6761722313,9.6119683842,131
72873,167379,170706,1.3483555351,-1.6115660211,9.678967417,132
72842,167313,170640,1.3914263419,-1.591227029,9.5521478192,133
72860,167253,170625,1.304088317,-1.4392827939,9.487541608999999,134
72862,167248,170576,1.387837108,-1.4703894876999999,9.5605226983,135
72864,167130,170549,1.4129617452999998,-1.4799607781,9.6119683842,136
72924,167197,170534,1.2909277927,-1.6247265454,9.6263253198,137
72940,167158,170531,1.3112667848,-1.6199409001999998,9.535398061,138
72973,167110,170467,1.3615160593999998,-1.5062818266999998,9.5665047548,139
73045,167123,170454,1.3256237203999999,-1.5457633996,9.6179504407,140
73100,167095,170472,1.2705888006,-1.507478238,9.5712904,141
73177,167083,170456,1.3136596074,-1.4129617452999998,9.5521478192,142
73245,167091,170436,1.3507483577,-1.5541382787000002,9.661021247499999,143
73184,167017,170387,1.3292129543,-1.7096717476999999,9.5976114486,144
73062,167010,170340,1.3292129543,-1.7096717476999999,9.5976114486,145
72903,167000,170351,1.3292129543,-1.7096717476999999,9.5976114486,146
72810,166952,170321,1.3292129543,-1.7096717476999999,9.5976114486,147
