green,red,IR,acc_x,acc_y,acc_z,sample_index
69585,148426,195860,-8.5411802707,2.6703900216,3.924229064,1
69627,148508,195901,-8.6010008357,2.4909283265999997,3.9074793058,2
69676,148487,195910,-8.7661055951,2.596212521,3.8620156764,3
69729,148493,195868,-8.6787675702,2.5316063108,3.8739797894,4
69807,148499,195867,-8.654839344200001,2.6775684894,3.8787654346,5
69796,148455,195867,-8.7326060787,2.5579273594000003,3.8344982165,6
69819,148470,195864,-8.7194455544,2.5507488916,3.8356946278,7
69882,148459,195804,-8.6691962798,2.5651058272,3.9254254753,8
69820,148399,195808,-8.5974116018,2.5794627628,3.8811582571999996,9
69540,148396,195786,-8.7433737804,2.6285156261,3.936193177,10
69259,148320,195781,-8.6069828922,2.5172493752,3.8979080154,11
69109,148388,195760,-8.4693955927,2.5674986498,3.8907295476,12
69059,148404,195819,-8.4789668831,2.560320182,3.8668013215999997,13
69072,148456,195816,-8.7900338211,2.5016960283,3.9445680561,14
69170,148504,195845,-8.4933238187,2.5818555854,3.8835510798,15
69267,148542,195878,-8.2899338977,2.7098715945,3.9074793058,16
69355,148533,195857,-8.626125473,2.6165515131,3.7926238210000003,17
69369,148521,195885,-8.6129649487,2.7409782883,3.8691941442,18
69401,148505,195848,-8.695517328400001,2.4394826406999996,3.8668013215999997,19
69320,148537,195875,-8.6428752312,2.6811577232999997,3.9302111204999997,20
69447,148523,195860,-8.5770726097,2.5148565526000004,3.8009987001,21
69521,148533,195868,-8.5926259566,2.4969103831,3.82851616,22
69563,148461,195881,-8.720641965699999,2.4658036893,3.8093735792,23
69597,148506,195853,-8.386843213,2.6321048599999997,3.8021951114,24
69657,148505,195810,-8.6213398278,2.6548366747000003,3.9314075318,25
69702,148527,195858,-8.6847496267,2.6177479243999997,3.9206398301,26
69750,148521,195792,-8.605786480899999,2.7026931267000003,3.9086757171,27
69797,148512,195842,-8.694320917099999,2.6069802227000003,3.8668013215999997,28
69826,148493,195774,-8.721838377,2.5172493752,3.9529429352,29
69872,148490,195799,-8.757730716,2.6225335696,3.9433716447999996,30
69870,148448,195784,-8.5806618436,2.5399811898999998,3.9134613623,31
69659,148395,195680,-8.7038922075,2.5543381254999997,3.9146577735999997,32
69338,148389,195689,-8.6572321668,2.5567309481,3.9637106368999997,33
69138,148403,195718,-8.6644106346,2.6488546182,3.9074793058,34
69040,148473,195732,-8.5722869645,2.572284295,3.912264951,35
69028,148473,195800,-8.5974116018,2.560320182,3.9505501125999998,36
69061,148533,195830,-8.5148592221,2.5651058272,3.9003008379999997,37
69199,148572,195873,-8.6452680538,2.5052852621999997,3.7938202323,38
69294,148592,195847,-8.6668034572,2.6153551018,3.9457644674,39
69348,148571,195824,-8.602197247,2.6117658679000004,3.9290147091999996,40
69390,148603,195825,-8.605786480899999,2.5316063108,3.8907295476,41
69410,148584,195814,-8.6799639815,2.5339991334,3.9517465239000003,42
69419,148595,195790,-8.6691962798,2.6979074815,3.8979080154,43
69458,148590,195826,-8.5806618436,2.6464617955999996,3.9074793058,44
69502,148577,195843,-8.6093757148,2.4418754632999997,3.9314075318,45
69538,148588,195827,-8.6452680538,2.5507488916,3.8069807566000002,46
69599,148588,195850,-8.650053698999999,2.5220350203999997,3.8081771679,47
69660,148607,195822,-8.574679787100001,2.5818555854,3.888336725,48
69706,148579,195792,-8.6237326504,2.5806591741,3.8668013215999997,49
69750,148582,195825,-8.6321075295,2.7457639335,3.9445680561,50
69803,148578,195802,-8.6129649487,2.4897319153,3.984049629,51
69835,148580,195784,-8.749355836900001,2.6297120374,3.8069807566000002,52
69855,148611,195765,-8.551947972399999,2.6249263922,3.876372612,53
69870,148546,195718,-8.4382888989,2.4945175605000003,3.8237305148,54
69622,148488,195697,-8.6333039408,2.5651058272,3.8859439023999998,55
69281,148537,195684,-8.697910151,2.5531417142,3.9349967657,56
69091,148505,195680,-8.6715891024,2.5770699402,3.8703905555,57
68945,148539,195708,-8.5651084967,2.6895326024,3.9098721283999995,58
68931,148616,195775,-8.6356967634,2.6620151425,3.8907295476,59
68986,148637,195830,-8.7242311996,2.5842484079999997,3.8560336199000003,60
69111,148668,195869,-8.4993058752,2.6321048599999997,3.8979080154,61
69232,148706,195890,-8.5854474888,2.6548366747000003,3.9146577735999997,62
69305,148726,195862,-8.7445701917,2.6416761504,4.0211383793,63
69356,148744,195904,-8.7194455544,2.6500510295,3.8907295476,64
69363,148706,195870,-8.5686977306,2.548356069,3.9433716447999996,65
69393,148741,195899,-8.6081793035,2.5256242543,3.936193177,66
69419,148710,195871,-8.6297147069,2.620140747,3.8691941442,67
69466,148733,195895,-8.6715891024,2.5818555854,3.9589249917,68
69511,148735,195878,-8.5914295453,2.5148565526000004,3.9349967657,69
69552,148712,195883,-8.6237326504,2.6668007876999997,3.8668013215999997,70
69625,148746,195830,-8.5854474888,2.7409782883,3.9206398301,71
69689,148705,195892,-8.6010008357,2.6584259086,3.8691941442,72
69728,148735,195850,-8.5040915204,2.6129622792,3.8811582571999996,73
69771,148716,195847,-8.6476608764,2.572284295,3.9003008379999997,74
69800,148686,195831,-8.5986080131,2.6392833278,3.9146577735999997,75
69845,148719,195832,-8.6309111182,2.5507488916,3.8931223702,76
69831,148671,195792,-8.7158563205,2.5842484079999997,3.9349967657,77
69613,148621,195773,-8.569894141899999,2.6177479243999997,3.9230326527000003,78
69295,148638,195767,-8.6572321668,2.5459632464,3.9050864832,79
69093,148621,195813,-8.6189470052,2.6009981662,3.8691941442,80
69024,148672,195806,-8.7026957962,2.5531417142,3.8979080154,81
69021,148747,195875,-8.5244305125,2.6141586905,3.8775690233,82
69081,148787,195939,-8.602197247,2.4849462701,3.9613178143,83
69224,148793,195945,-8.6069828922,2.6177479243999997,3.9230326527000003,84
69352,148843,195964,-8.4670027701,2.6117658679000004,3.8955151927999996,85
69412,148846,195987,-8.5328053916,2.6189443356999997,3.8656049103,86
69455,148823,195983,-8.542376681999999,2.5256242543,3.9768711611999996,87
69470,148811,195961,-8.662017812,2.5543381254999997,3.8548372086000002,88
69497,148804,195991,-8.6189470052,2.608176634,4.030709669699999,89
69535,148833,195935,-8.5411802707,2.6356940939,3.8859439023999998,90
69585,148862,195982,-8.542376681999999,2.5627130046,3.9050864832,91
69641,148827,195978,-8.5399838594,2.5339991334,3.9373895883000003,92
69689,148815,195969,-8.602197247,2.5339991334,3.9050864832,93
69763,148825,195999,-8.6919280945,2.6464617955999996,3.8979080154,94
69817,148821,195957,-8.6596249894,2.560320182,3.8859439023999998,95
69866,148852,195981,-8.5938223679,2.6368905052,3.936193177,96
69936,148810,195983,-8.4215391407,2.6428725617,3.8572300312,97
69919,148814,195949,-8.7014993849,2.6715864329,3.9613178143,98
69946,148796,195923,-8.5794654323,2.5734807063,3.9170505962,99
69956,148761,195931,-8.4658063588,2.4825534475,3.924229064,100
69826,148731,195893,-8.749355836900001,2.608176634,4.001995798499999,101
69509,148696,195850,-8.6201434165,2.572284295,3.9003008379999997,102
69252,148695,195909,-8.6273218843,2.6847469572,3.8261233374,103
69139,148766,195957,-8.6596249894,2.5639094158999995,4.0331024923,104
69139,148848,196000,-8.681160392799999,2.4969103831,3.9338003543999998,105
69196,148854,196040,-8.7230347883,2.4933211492,3.8344982165,106
69308,148918,196082,-8.6787675702,2.5339991334,3.8691941442,107
69422,148908,196115,-8.6572321668,2.6823541346,3.8811582571999996,108
69467,148942,196112,-8.6476608764,2.5890340532,3.9804603951,109
69500,148916,196065,-8.516055633399999,2.5818555854,3.9026936606000002,110
69502,148886,196056,-8.6679998685,2.6321048599999997,3.8321053939,111
69519,148901,196107,-8.5579300289,2.6321048599999997,3.9972101532999997,112
69530,148896,196070,-8.685946038,2.5459632464,3.8117664018,113
69543,148921,196064,-8.6715891024,2.5316063108,3.8380874503999998,114
69630,148877,196116,-8.626125473,2.6309084487,3.8452659182,115
69677,148876,196111,-8.6452680538,2.6751756668,3.9110685397,116
69726,148941,196106,-8.530412569000001,2.6333012713,3.8811582571999996,117
