green,red,IR,acc_x,acc_y,acc_z,sample_index
87291,179439,222867,9.7184489899,1.3591232368,0.4414757697,1
87444,179484,222875,9.4803631412,1.3686945272,0.40677984199999995,2
87670,179528,222875,9.7184489899,1.1820543644000001,0.370887503,3
87915,179559,222934,9.6801638283,1.3507483577,0.43190447930000003,4
88098,179604,222926,9.535398061,1.4141581566,0.430708068,5
88276,179656,222960,9.6813602396,1.351944769,0.40677984199999995,6
88416,179638,222994,9.5724868113,1.3316057769,0.37567314820000003,7
88394,179510,222902,9.808179837399999,1.4727823103,0.4582255279,8
88093,179394,222825,9.6239324972,1.4201402131,0.3900300838,9
87739,179400,222839,9.5736832226,1.3363914221,0.4331008906,10
87451,179350,222795,9.5808616904,1.3172488413,0.3804587934,11
87275,179341,222788,9.5533442305,1.3567304141999998,0.4235296002,12
87246,179400,222848,9.5485585853,1.1653046062,0.5635097223,13
87294,179392,222856,9.665806892700001,1.1497512593,0.4139583098,14
87337,179438,222891,9.5880401582,1.3483555351,0.3565305674,15
87354,179440,222870,9.5198447141,1.2705888006,0.4414757697,16
87385,179426,222794,9.598807859899999,1.2705888006,0.41276189849999995,17
87430,179382,222817,9.688538707400001,1.3076775509,0.3852444386,18
87464,179486,222834,9.5174518915,1.2394821068,0.4606183505,19
87516,179473,222869,9.564111932200001,1.3543375915999998,0.39960137419999997,20
87600,179523,222908,9.5916293921,1.387837108,0.370887503,21
87683,179459,222872,9.8021977809,1.3088739621999999,0.33260234139999995,22
87662,179480,222872,9.6155576181,1.3818550514999999,0.3804587934,23
87469,179432,222819,9.5880401582,1.2131610582,0.35892339,24
87175,179393,222766,9.6705925379,1.3794622289,0.370887503,25
86933,179377,222757,9.646664311899999,1.3256237203999999,0.5084748025,26
86854,179396,222792,9.6394858441,1.3351950108,0.3852444386,27
86915,179450,222814,9.6167540294,1.3483555351,0.382851616,28
86966,179478,222829,9.497112899400001,1.3304093655999998,0.4271188341,29
87076,179482,222829,9.5940222147,1.3483555351,0.43429730190000004,30
87159,179480,222803,9.6693961266,1.2861421475,0.37567314820000003,31
87196,179511,222768,9.754341328899999,1.2514462198,0.39122649509999996,32
87263,179550,222870,9.6358966102,1.2574282763000002,0.38763726119999997,33
