green,red,IR,acc_x,acc_y,acc_z,sample_index
93788,177251,244966,4.9387858464,2.6309084487,-8.3964145034,1
93818,177236,245027,5.0165525809,2.5495524802999996,-8.3306118819,2
93858,177241,245011,4.9639104837,2.5531417142,-8.327022648,3
93927,177275,245021,4.7569313288,2.6033909887999998,-8.3330047045,4
94003,177232,245028,4.8681975797,2.4909283265999997,-8.3892360356,5
94080,177228,245005,4.9507499594,2.5615165933,-8.3138621237,6
94161,177310,245008,4.9363930238,2.4598216327999998,-8.5268233351,7
94257,177258,245012,4.8969114509,2.5172493752,-8.3294154706,8
94340,177299,244979,4.9806602419,2.5363919559999997,-8.293523131599999,9
94455,177330,245026,4.9471607255,2.4071795356,-8.3425759949,10
94530,177321,245045,4.9543391933,2.5974089322999996,-8.3844503904,11
94619,177345,245061,5.0045884679,2.4957139718,-8.3545401079,12
94715,177356,245066,5.0021956453,2.5220350203999997,-8.3880396243,13
94810,177329,245063,4.9471607255,2.5064816735,-8.3258262367,14
94919,177377,245056,4.9579284272,2.4777678023000003,-8.3330047045,15
94769,177283,244995,5.02492746,2.5471596577,-8.4442709554,16
94479,177210,244934,5.0404808069,2.5256242543,-8.4538422458,17
94334,177213,244918,4.8251267729,2.4514467537,-8.2731841395,18
94324,177213,244966,4.9674997176,2.4550359876,-8.2875410751,19
94310,177205,244961,4.9818566531999995,2.5076780847999998,-8.4203427294,20
94358,177200,245000,4.8658047571,2.4622144554,-8.3856468017,21
94472,177207,245004,4.9459643142,2.4514467537,-8.4023965599,22
94574,177206,244998,5.0691946781,2.4717857458,-8.405985793800001,23
94633,177259,245013,5.0380879843,2.4909283265999997,-8.3461652288,24
94645,177315,245006,4.850251410199999,2.5519453029,-8.4622171249,25
94714,177283,245044,4.809573426,2.4071795356,-8.3904324469,26
94770,177268,245036,4.8239303616,2.4251257050999997,-8.4813597057,27
94862,177193,245013,5.0273202826,2.4837498588,-8.3461652288,28
94950,177274,245018,4.965106895,2.5052852621999997,-8.410771439,29
95098,177329,244980,4.9316073786,2.4263221164,-8.3198441802,30
95140,177364,245035,5.010570524399999,2.4358934068,-8.4012001486,31
95233,177394,245060,4.8957150396,2.464607278,-8.4430745441,32
95332,177369,245082,4.9088755639,2.5423740125,-8.4897345848,33
95392,177331,245107,4.8717868136,2.5938196984,-8.3018980107,34
95284,177302,245053,4.8215375389999995,2.4909283265999997,-8.3353975271,35
95081,177281,245007,4.9854458871,2.5220350203999997,-8.3186477689,36
94879,177253,245060,4.9758745967,2.3892333661,-8.3342011158,37
94876,177227,245030,4.881358104,2.4346969955,-8.2779697847,38
94851,177258,245030,4.9244289108,2.5268206656,-8.3677006322,39
94883,177272,245066,4.953142782,2.5100709074,-8.3401831723,40
94955,177300,245046,4.9196432655999995,2.4622144554,-8.3581293418,41
95029,177297,245104,4.8634119345,2.6141586905,-8.410771439,42
95069,177288,245085,4.9914279436,2.5938196984,-8.3042908333,43
95067,177317,245137,4.9758745967,2.5016960283,-8.410771439,44
95159,177321,245045,4.6636112473999995,2.5196421978,-8.3330047045,45
95220,177302,245078,4.7916272565,2.4933211492,-8.3090764785,46
95293,177325,245145,4.899304273499999,2.4502503424,-8.360522164399999,47
95369,177360,245106,4.9818566531999995,2.548356069,-8.4263247859,48
95409,177351,245143,4.9842494758,2.5076780847999998,-8.249255913499999,49
95536,177385,245173,4.9866422984,2.4155544147,-8.364111398299999,50
95617,177390,245145,4.8251267729,2.4514467537,-8.3796647452,51
95719,177447,245172,5.0560341538,2.6009981662,-8.350950873999999,52
95787,177430,245168,4.8765724588,2.5076780847999998,-8.3832539791,53
95883,177435,245185,4.9842494758,2.5196421978,-8.4442709554,54
95988,177438,245224,4.8957150396,2.4825534475,-8.3413795836,55
96055,177427,245198,4.9076791526,2.5064816735,-8.350950873999999,56
96096,177451,245245,4.9519463707,2.5064816735,-8.3653078096,57
96044,177392,245165,4.9543391933,2.4813570362,-8.3964145034,58
95734,177300,245096,4.8921258057,2.5351955446999996,-8.3437724062,59
95481,177316,245073,4.917250443,2.4753749797,-8.3820575678,60
95342,177300,245084,4.8514478215,2.3976082452,-8.327022648,61
95280,177302,245109,4.941178669,2.5411776012,-8.2157563971,62
95273,177302,245116,5.02492746,2.428714939,-8.362914987,63
95269,177354,245158,4.9447679029,2.5950161097,-8.4370924876,64
95281,177317,245174,5.0093741131,2.500499617,-8.3258262367,65
95415,177322,245146,4.941178669,2.4622144554,-8.434699665,66
95433,177320,245145,4.917250443,2.488535504,-8.3294154706,67
95472,177339,245147,4.9244289108,2.5639094158999995,-8.391628858199999,68
95539,177347,245202,4.90528633,2.4981067944,-8.3533436966,69
95578,177337,245158,4.8909293944,2.6368905052,-8.3102728898,70
95657,177245,245160,4.8490549989,2.6177479243999997,-8.347361640099999,71
95742,177371,245134,4.9076791526,2.5519453029,-8.3365939384,72
95809,177384,245137,4.9005006848,2.6309084487,-8.3724862774,73
95904,177368,245192,4.7916272565,2.5351955446999996,-8.3796647452,74
95963,177441,245209,4.9423750803,2.4358934068,-8.3892360356,75
96114,177456,245210,5.102694194500001,2.6141586905,-8.463413536200001,76
96140,177437,245195,4.9758745967,2.5256242543,-8.3844503904,77
96273,177474,245228,4.893322217,2.5890340532,-8.3832539791,78
96333,177452,245269,4.8586262893,2.5806591741,-8.3677006322,79
96268,177402,245195,4.8418765311,2.5316063108,-8.352147285300001,80
95965,177319,245125,4.9016970961,2.4981067944,-8.3784683339,81
95704,177325,245111,4.90528633,2.5531417142,-8.3844503904,82
95584,177303,245109,4.9304109673,2.6069802227000003,-8.3437724062,83
95553,177322,245147,4.9830530645,2.5471596577,-8.2899338977,84
95500,177371,245159,5.0237310487,2.5339991334,-8.4478601893,85
95533,177320,245196,4.8897329831,2.5818555854,-8.4311104311,86
95587,177400,245282,4.9220360882000005,2.5088744961000002,-8.3545401079,87
95647,177342,245183,4.90528633,2.7050859493,-8.362914987,88
95656,177350,245229,4.917250443,2.5651058272,-8.3820575678,89
95736,177356,245250,4.8777688701,2.5950161097,-8.463413536200001,90
95742,177365,245229,5.0428736295,2.5292134882000004,-8.3365939384,91
95764,177380,245224,4.953142782,2.5447668351,-8.3246298254,92
95871,177392,245184,4.9734817741,2.5363919559999997,-8.3210405915,93
95948,177403,245210,4.8969114509,2.4299113503,-8.405985793800001,94
96035,177417,245221,4.8957150396,2.5782663514999995,-8.4012001486,95
96113,177430,245251,4.9076791526,2.4394826406999996,-8.4035929712,96
96220,177457,245220,4.9244289108,2.620140747,-8.450253011900001,97
96274,177480,245236,4.9005006848,2.5399811898999998,-8.5016986978,98
96324,177465,245233,5.0165525809,2.51246373,-8.2887374864,99
96430,177470,245235,4.9962135888,2.5842484079999997,-8.4323068424,100
96549,177461,245285,4.9483571368,2.4394826406999996,-8.2971123655,101
96461,177458,245236,4.989035121000001,2.4681965119,-8.434699665,102
96133,177351,245176,4.9435714916,2.4789642136,-8.4538422458,103
95940,177326,245118,4.8705904022999995,2.4598216327999998,-8.4981094639,104
95860,177341,245119,4.9722853628,2.5328027221,-8.3748791,105
95810,177364,245137,4.9519463707,2.5028924396,-8.4323068424,106
95789,177344,245174,4.9088755639,2.4550359876,-8.3617185757,107
95855,177312,245219,4.9794638306,2.5806591741,-8.3856468017,108
95924,177358,245205,4.9375894351,2.4131615921,-8.4083786164,109
95966,177386,245149,4.9471607255,2.5196421978,-8.4394853102,110
95957,177353,245171,4.8514478215,2.5052852621999997,-8.3114693011,111
96002,177351,245254,4.8514478215,2.5052852621999997,-8.3114693011,112
96056,177378,245214,4.8514478215,2.5052852621999997,-8.3114693011,113
96104,177364,245207,4.8514478215,2.5052852621999997,-8.3114693011,114
96177,177376,245189,4.8514478215,2.5052852621999997,-8.3114693011,115
96266,177396,245205,4.8514478215,2.5052852621999997,-8.3114693011,116
96317,177419,245209,4.8514478215,2.5052852621999997,-8.3114693011,117
96408,177424,245223,4.8514478215,2.5052852621999997,-8.3114693011,118
96491,177467,245192,4.8514478215,2.5052852621999997,-8.3114693011,119
96565,177478,245281,4.8514478215,2.5052852621999997,-8.3114693011,120
96548,177444,245259,4.8514478215,2.5052852621999997,-8.3114693011,121
96290,177379,245166,4.8514478215,2.5052852621999997,-8.3114693011,122
96037,177335,245181,4.8514478215,2.5052852621999997,-8.3114693011,123
95934,177331,245131,4.8514478215,2.5052852621999997,-8.3114693011,124
95887,177366,245210,4.8514478215,2.5052852621999997,-8.3114693011,125
95883,177357,245191,4.8514478215,2.5052852621999997,-8.3114693011,126
95925,177380,245197,4.8514478215,2.5052852621999997,-8.3114693011,127
95973,177398,245215,4.8514478215,2.5052852621999997,-8.3114693011,128
95989,177405,245218,4.8514478215,2.5052852621999997,-8.3114693011,129
95974,177424,245250,4.8514478215,2.5052852621999997,-8.3114693011,130
95995,177401,245266,4.8514478215,2.5052852621999997,-8.3114693011,131
96033,177410,245234,4.8514478215,2.5052852621999997,-8.3114693011,132
96088,177420,245254,5.0979085493,2.6117658679000004,-8.3449688175,133
96148,177452,245252,5.0979085493,2.6117658679000004,-8.3449688175,134
96201,177417,245244,5.0979085493,2.6117658679000004,-8.3449688175,135
96257,177462,245284,5.0979085493,2.6117658679000004,-8.3449688175,136
96325,177460,245264,5.0979085493,2.6117658679000004,-8.3449688175,137
96392,177480,245305,5.0979085493,2.6117658679000004,-8.3449688175,138
96477,177512,245299,5.0979085493,2.6117658679000004,-8.3449688175,139
96520,177520,245335,5.0979085493,2.6117658679000004,-8.3449688175,140
96579,177534,245295,5.0979085493,2.6117658679000004,-8.3449688175,141
96652,177521,245309,5.0979085493,2.6117658679000004,-8.3449688175,142
96709,177498,245263,5.0979085493,2.6117658679000004,-8.3449688175,143
96586,177465,245254,5.0979085493,2.6117658679000004,-8.3449688175,144
96233,177392,245245,5.0979085493,2.6117658679000004,-8.3449688175,145
95934,177341,245143,5.0979085493,2.6117658679000004,-8.3449688175,146
95789,177356,245202,5.0979085493,2.6117658679000004,-8.3449688175,147
95681,177328,245178,5.0979085493,2.6117658679000004,-8.3449688175,148
95636,177343,245226,5.0979085493,2.6117658679000004,-8.3449688175,149
95594,177360,245176,5.0979085493,2.6117658679000004,-8.3449688175,150
95649,177363,245152,5.0979085493,2.6117658679000004,-8.3449688175,151
95657,177392,245274,5.0979085493,2.6117658679000004,-8.3449688175,152
95667,177369,245252,5.0979085493,2.6117658679000004,-8.3449688175,153
