green,red,IR,acc_x,acc_y,acc_z,sample_index
66804,169698,187154,6.4043896889,-5.4951171009,-5.0380879843,1
66788,169369,186896,4.6229332632,-4.1838503161,-7.5361947787,2
66711,169339,186878,3.4731820039,-3.5102707542,-6.757331022400001,3
66645,169302,186796,2.2025932033,-3.8189448695999997,-7.9824561936,4
66592,169243,186728,2.7086751831999996,-4.845465765,-6.8123659422000005,5
66532,169293,186724,3.314059301,-5.2151568567,-6.0681981136,6
66460,169303,186708,3.4959138186,-4.6049870937,-7.6187471584,7
66377,169410,186750,4.382454591899999,-4.4769710846,-5.8420763779,8
66379,169693,186902,4.1922251952,-4.4721854394000005,-6.2476598086,9
66417,169846,187041,4.0761732991,-5.0488556860000005,-9.2159562439,10
66357,169851,187012,3.8572300312,-4.7688954418,-7.5888368759,11
66355,169942,187005,4.4554356812,-3.9756747499,-5.8372907327,12
66313,170091,186998,3.4205399067,-2.9048866364,-8.9922273308,13
66296,170207,186924,4.9100719752,-3.6478580537000003,-8.1260255496,14
66177,170068,186602,5.7463634739,-3.2673992603000004,-6.3541404143,15
65938,169826,186072,4.2544385828,-2.8797619991,-7.4213392939,16
65851,169767,185799,3.0927232105,-1.7766707805,-8.5734833758,17
65851,169778,185623,4.9088755639,-0.2739781877,-7.9956167179,18
65729,169554,185415,5.2785666556,-1.6438691261999998,-8.5866439001,19
65627,169468,185113,5.3012984703,-1.0588240005,-8.01595571,20
65488,169219,184798,5.6231331099999995,-0.10289137179999999,-9.3367937852,21
65215,168973,184490,6.0837514605,0.3026920589,-8.8558364426,22
64957,168895,184216,5.720042425300001,1.1617153723,-7.8029944985999995,23
64725,168762,183947,4.6971107638,1.3950155758,-8.6883388606,24
64505,168664,183623,6.190232066199999,1.9405791285999998,-8.1762748242,25
64311,168563,183336,6.0454662989,2.6488546182,-8.2660056717,26
64136,168432,183077,4.6743789491,2.7529424013,-8.4610207136,27
63961,168234,182654,4.4901316089,3.1166514365,-9.0436730167,28
63802,168100,182179,4.4638105603,3.2506495021,-9.2506521716,29
63658,167901,181919,3.6909288605,3.2590243811999997,-8.9144605963,30
63634,167880,181744,3.1154550251999997,3.4923245847,-8.0733834524,31
63648,167832,181671,3.5569307949000004,3.2004002275,-8.482556117,32
63628,167793,181554,3.6191441825000004,3.8093735792,-8.5627156741,33
63521,167774,181469,3.5365918028000003,4.0785661217,-8.4526458345,34
63392,167763,181495,3.1298119607999997,4.4781674959,-8.6428752312,35
63211,167850,181736,3.0352954681,4.5355952383,-8.4418781328,36
63081,168114,181996,3.4157542615,4.8251267729,-8.0805619202,37
63018,168376,182294,2.9706892578999997,4.9340002012,-8.0769726863,38
63028,168627,182569,3.1166514365,4.6911287073,-8.159525066,39
63084,168839,182834,3.0113672421,4.8765724588,-7.9776705484,40
63186,169058,183066,2.9623143788,5.1912286306999995,-7.6474610296,41
63255,169154,183223,3.062812928,5.1673004047,-7.9058858704,42
63337,169242,183302,2.967100024,5.4520462941,-7.624729214899999,43
63361,169328,183318,2.8761727652,5.4257252455,-7.6008009889000006,44
63403,169343,183355,3.0472595810999996,5.2079783889,-7.9393853868,45
63444,169362,183348,2.8522445392,5.3551369788,-7.762316514399999,46
63432,169378,183322,2.9216363945999997,5.3563333901,-7.6713892556,47
63236,169309,183285,2.8522445392,5.5980084727,-7.624729214899999,48
63029,169213,183294,2.8043880872,5.541777141600001,-7.572087117700001,49
62735,169193,183303,2.9419753867,5.6183474648,-7.5864440533,50
62552,169194,183295,2.8438696600999998,5.6554362151,-7.6486574409,51
62454,169174,183273,2.9108686929000003,5.7655060547,-7.7383882884,52
62401,169135,183207,2.9611179675,5.4855458105,-7.836494015,53
62400,169065,183167,2.8725835312999997,5.3407800432,-7.749155990099999,54
62428,169087,183112,2.9431717980000003,5.2438707279,-7.7443703449,55
62526,169028,183101,3.0472595810999996,5.2977092364,-7.728816998,56
