green,red,IR,acc_x,acc_y,acc_z,sample_index
107027,197150,265999,-0.3302095188,-9.7531449176,1.5601203352,1
107170,197132,266003,-0.2967100024,-9.6586284249,1.579262916,2
107412,197172,266009,-0.20937197749999997,-9.8201439504,1.6115660211,3
107572,197210,266045,-0.24765713909999998,-9.8033941922,1.5122638832,4
107762,197241,266070,-0.1698904046,-9.6323073763,1.5984054967999999,5
107958,197283,266178,-0.251246373,-9.8249295956,1.5948162629,6
108179,197332,266124,-0.27517459899999996,-9.7770731436,1.495514125,7
108351,197374,266171,-0.3661018578,-9.812965482600001,1.4907284798,8
108578,197390,266152,-0.1902293967,-9.7471628611,1.6187444889,9
108776,197486,266215,-0.2919243572,-9.774680321,1.6331014245,10
108946,197476,266261,-0.3002992363,-9.8333044747,1.6713865861,11
109147,197542,266264,-0.2285145583,-9.6813602396,1.5744772707999999,12
109352,197563,266260,-0.251246373,-9.7244310464,1.5828521499000001,13
109504,197572,266306,-0.2117648001,-9.7244310464,1.5337992866,14
109685,197613,266305,-0.2823530668,-9.7076812882,1.5924234403000002,15
109876,197637,266339,-0.251246373,-9.7734839097,1.5337992866,16
110048,197708,266342,-0.28115665549999996,-9.6538427797,1.6043875533,17
110211,197684,266396,-0.2524427843,-9.6765745944,1.591227029,18
110095,197661,266337,-0.24167508259999998,-9.8237331843,1.5122638832,19
109478,197527,266280,-0.2584248408,-9.786644434,1.5278172301,20
108687,197434,266218,-0.227318147,-9.757930562799999,1.543370577,21
108043,197350,266095,-0.2165504453,-9.7651090306,1.5218351736,22
107570,197251,266031,-0.2763710103,-9.6957171752,1.5696916256,23
107300,197204,266031,-0.1830509289,-9.8069834261,1.4859428346,24
107250,197157,265968,-0.21894326790000002,-9.5964150373,1.4715858990000001,25
107295,197172,265998,-0.2285145583,-9.767501853199999,1.6175480776,26
107553,197192,265967,-0.1902293967,-9.634700198900001,1.4883356572,27
107608,197185,266020,-0.3613162126,-9.744770038499999,1.5852449725,28
107691,197234,266009,-0.20937197749999997,-9.6562356023,1.507478238,29
107695,197251,266037,-0.21296121140000002,-9.5820581017,1.5696916256,30
107779,197233,266034,-0.24646072779999997,-9.762716208,1.5302100526999998,31
107868,197285,266062,-0.21296121140000002,-9.675378183100001,1.6079767872,32
107995,197319,266105,-0.24167508259999998,-9.808179837399999,1.5266208188,33
108158,197306,266086,-0.28115665549999996,-9.7603233854,1.6378870697,34
108326,197392,266096,-0.2524427843,-9.808179837399999,1.5409777544,35
108445,197427,266157,-0.3086741154,-9.726823869,1.6271193679999998,36
108607,197431,266161,-0.24167508259999998,-9.7818587888,1.6319050132,37
108608,197437,266204,-0.2009970984,-9.8739824589,1.5696916256,38
108245,197443,266083,-0.2656033086,-9.6729853605,1.507478238,39
107551,197247,266078,-0.1519442351,-9.6490571345,1.5361921092,40
106947,197190,265999,-0.28953153460000003,-9.7663054419,1.531406464,41
