green,red,IR,acc_x,acc_y,acc_z,sample_index
79062,172457,234215,-7.6857461912,5.3300123415,-3.2195428083000004,1
79109,172483,234254,-7.8185478454999995,5.4257252455,-3.2147571631,2
79103,172488,234238,-7.6857461912,5.431707302,-3.0544380489000003,3
79257,172512,234203,-7.9011002251999995,5.3407800432,-3.1298119607999997,4
79345,172507,234215,-7.6498538522,5.431707302,-3.1836504693,5
79400,172514,234197,-7.8951181687,5.4652068183999996,-3.2015966388,6
79489,172536,234221,-7.836494015,5.252245607000001,-3.1166514365,7
79580,172595,234212,-7.7958160308,5.4412785924,-3.1202406704,8
79651,172619,234199,-7.6809605460000006,5.2845487121,-3.1489545415999998,9
79627,172509,234138,-7.7479595788,5.5680981902,-3.0496524037,10
79328,172466,234059,-7.8149586116,5.3802616161,-3.1058837348,11
79048,172458,234079,-7.7144600624,5.4125647212,-3.1118657913,12
78951,172474,234131,-7.7383882884,5.3611190353,-3.1202406704,13
78997,172519,234136,-7.7096744172000005,5.4412785924,-3.182454058,14
78943,172527,234124,-7.621139981,5.3850472612999996,-3.2111679291999997,15
78993,172559,234135,-7.8089765551,5.4891350444,-3.1680971224,16
79051,172581,234119,-7.7431739336,5.4029934308,-3.1776684127999997,17
79152,172573,234123,-7.7156564737,5.3970113743,-3.0592236941,18
79162,172605,234157,-7.7862447404,5.5022955687,-3.1154550251999997,19
79167,172585,234079,-7.8101729664,5.335994398,-3.158525832,20
79149,172615,234104,-7.695317481599999,5.4604211732,-3.1633114771999997,21
79168,172613,234100,-7.735995465799999,5.541777141600001,-3.1968109935999998,22
79214,172651,234076,-7.7347990545,5.3826544387,-3.1621150658999997,23
79267,172664,234087,-7.6725856669,5.5262237947,-3.1202406704,24
79331,172688,234105,-7.7539416353,5.4412785924,-3.1956145822999997,25
79398,172727,234116,-7.7958160308,5.3515477449,-3.0927232105,26
79462,172718,234057,-7.7814590952,5.4017970195,-3.1968109935999998,27
79503,172697,234056,-7.7479595788,5.5357950851,-3.1214370817,28
79564,172749,234079,-7.6008009889000006,5.4508498828,-3.0544380489000003,29
79620,172762,234035,-7.8149586116,5.38385085,-3.1118657913,30
79694,172796,234057,-7.667800021700001,5.417350366399999,-3.2111679291999997,31
79772,172788,234052,-7.7479595788,5.5465627868,-3.1274191382,32
79829,172813,234009,-7.8185478454999995,5.4975099235,-3.0831519201,33
79847,172807,233994,-7.775477038699999,5.4412785924,-3.0927232105,34
79923,172839,234034,-7.7347990545,5.5118668590999995,-3.0975088557,35
79976,172857,233960,-7.6917282476999995,5.3132625833,-3.1920253483999996,36
80052,172893,234002,-7.7383882884,5.4759745201,-3.1680971224,37
80150,172935,234021,-7.728816998,5.459224761900001,-3.1872397032,38
80191,172922,234012,-7.7874411516999995,5.4891350444,-3.1010980895999998,39
80141,172819,233957,-7.8676007087999995,5.5226345608,-3.134597606,40
79878,172789,233884,-7.6773713121,5.4412785924,-3.2195428083000004,41
79562,172780,233913,-7.7814590952,5.540580730299999,-3.0975088557,42
79435,172814,233979,-7.785048329099999,5.3551369788,-3.1310083721,43
79410,172849,233968,-7.7862447404,5.3982077855999995,-3.1776684127999997,44
79395,172820,233938,-7.752745224,5.6075797630999995,-3.2111679291999997,45
79397,172828,233936,-7.6582287313,5.431707302,-3.1728827676,46
79428,172873,233942,-7.7144600624,5.4364929472,-3.2446674455999998,47
79431,172843,233877,-7.6917282476999995,5.4352965359,-3.1920253483999996,48
79402,172853,233902,-7.7659057483,5.417350366399999,-3.11066938,49
79339,172838,233880,-7.8664042975,5.388636495199999,-3.1010980895999998,50
79271,172846,233864,-7.890332523500001,5.431707302,-3.1489545415999998,51
79243,172850,233847,-7.7383882884,5.407779076,-3.1058837348,52
79305,172885,233871,-7.6857461912,5.3419764545,-3.1968109935999998,53
