green,red,IR,acc_x,acc_y,acc_z,sample_index
89837,218308,230018,-3.7363924898999996,-1.2586246876,-9.0652084201,1
89920,218327,230017,-3.6047872469,-1.2681959779999998,-9.068797654,2
90003,218348,230011,-3.6083764808,-1.387837108,-9.1872423727,3
90093,218391,230050,-3.4564322457,-1.3926227532000002,-9.068797654,4
90183,218402,230038,-3.5844482548,-1.3399806559999998,-9.0352981376,5
90272,218441,230032,-3.6753755136,-1.5302100526999998,-9.0233340246,6
90351,218449,230022,-3.517449222,-1.2394821068,-9.064012008799999,7
90418,218491,230053,-3.565305674,-1.2885349701,-9.020941202,8
90520,218495,230063,-3.6358939407,-1.4273186809,-9.0364945489,9
90568,218489,230016,-3.433700431,-1.2466605746,-9.0364945489,10
90466,218416,230000,-3.6646078119,-1.3064811396,-9.0783689444,11
90370,218259,229955,-3.4229327293,-1.2837493249,-9.0400837828,12
90115,218208,229947,-3.7411781350999997,-1.4153545679,-9.1070828156,13
89870,218118,229910,-3.6000016017000003,-1.3316057769,-9.0017986212,14
89663,218051,229891,-3.6083764808,-1.3447663012,-9.0257268472,15
89499,218059,229901,-3.5461630932,-1.3926227532000002,-9.0915294687,16
89384,218001,229904,-3.5509487384000002,-1.3686945272,-9.0221376133,17
89304,218006,229888,-3.613162126,-1.3782658175999998,-8.9599242257,18
89270,217986,229889,-3.6610185779999997,-1.4105689227,-8.983852451699999,19
89280,217993,229863,-3.6897324492,-1.3447663012,-9.0975115252,20
89268,217978,229883,-3.5892339,-1.3818550514999999,-9.0735832992,21
89255,217955,229909,-3.4899317621,-1.3304093655999998,-9.0652084201,22
89262,217967,229879,-3.5892339,-1.3351950108,-9.068797654,23
89290,217955,229840,-3.6275190616,-1.3220344865,-9.0029950325,24
89320,217977,229872,-3.6035908356,-1.3842478741,-8.9694955161,25
89353,217979,229871,-3.6658042232,-1.3447663012,-9.0735832992,26
89393,217973,229901,-3.6215370051,-1.3507483577,-9.0017986212,27
89472,218011,229883,-3.5904303113,-1.2550354537,-8.983852451699999,28
89550,218065,229892,-3.613162126,-1.2646067441000002,-8.9503529353,29
89568,218084,229913,-3.4181470840999997,-1.3112667848,-9.1501536224,30
89721,218092,229947,-3.6287154729,-1.387837108,-9.0077806777,31
89800,218118,229931,-3.6095728921,-1.387837108,-9.0496550732,32
89863,218148,229956,-3.6179477712,-1.4919248910999998,-8.983852451699999,33
89979,218186,229950,-3.6083764808,-1.3411770673,-9.0221376133,34
90034,218208,229986,-3.637090352,-1.3686945272,-9.0017986212,35
90146,218237,229949,-3.6705898684,-1.3112667848,-9.064012008799999,36
90231,218244,229975,-3.5473595045,-1.2454641632999999,-9.1262253964,37
90336,218300,229961,-3.7136606752,-1.2598210989,-9.1262253964,38
90401,218371,229942,-3.7040893848,-1.3447663012,-8.9934237421,39
90440,218346,229980,-3.6323047068,-1.3543375915999998,-9.1011007591,40
90605,218355,230004,-3.6179477712,-1.4500504956,-9.2267239456,41
90668,218383,229969,-3.5569307949000004,-1.3698909385,-9.020941202,42
90671,218318,229948,-3.613162126,-1.2502498085,-9.0257268472,43
90559,218195,229879,-3.6275190616,-1.3112667848,-9.0879402348,44
90356,218122,229879,-3.7531422481,-1.2215359373,-9.1022971704,45
90135,218039,229835,-3.5557343836,-1.3674981159,-9.116654106,46
89915,218014,229810,-3.5509487384000002,-1.3986048097,-9.0077806777,47
89642,217948,229758,-3.6263226502999997,-1.3830514628000001,-9.1202433399,48
89648,217933,229824,-3.5330025689,-1.3016954943999999,-9.020941202,49
89510,217886,229820,-3.5569307949000004,-1.3447663012,-9.0735832992,50
89479,217883,229834,-3.6000016017000003,-1.4404792052000002,-9.0783689444,51
89447,217886,229809,-3.6526436989,-1.3507483577,-9.131011041599999,52
89434,217906,229788,-3.637090352,-1.2933206153,-9.0173519681,53
89486,217889,229792,-3.5665020853000002,-1.387837108,-8.9551385805,54
89440,217900,229782,-3.6562329328,-1.4775679554999999,-8.9694955161,55
89451,217880,229788,-3.6562329328,-1.3399806559999998,-9.0592263636,56
89378,217901,229808,-3.6610185779999997,-1.4069796888000001,-9.0831545896,57
89505,217935,229807,-3.6047872469,-1.3435698899,-9.0975115252,58
89556,217922,229827,-3.6227334164,-1.3794622289,-9.1250289851,59
89609,217968,229815,-3.5748769644,-1.3363914221,-9.0257268472,60
89674,218024,229851,-3.6143585373000002,-1.3351950108,-9.0113699116,61
89697,218005,229839,-3.5700913192,-1.3974083984,-8.9922273308,62
89849,218023,229846,-3.6801611588,-1.4727823103,-9.0305124924,63
89936,218039,229861,-3.6646078119,-1.2693923893,-8.9599242257,64
89999,218062,229872,-3.6693934571,-1.3543375915999998,-9.1034935817,65
90095,218115,229844,-3.5138599880999997,-1.2681959779999998,-9.1070828156,66
90182,218090,229866,-3.6705898684,-1.2837493249,-9.0173519681,67
90286,218117,229895,-3.5892339,-1.3483555351,-9.0867438235,68
90377,218184,229869,-3.5078779316,-1.3495519463999999,-9.0305124924,69
90428,218189,229837,-3.7698920062999997,-1.2729816232,-9.1118684608,70
90589,218223,229867,-3.5748769644,-1.2490533972,-9.0975115252,71
90661,218218,229886,-3.6179477712,-1.2969098492,-9.1262253964,72
90763,218292,229905,-3.7040893848,-1.3842478741,-9.050851484499999,73
90784,218241,229860,-3.5808590209,-1.4297115034999999,-9.0975115252,74
90811,218187,229800,-3.5234312785000004,-1.4153545679,-9.044869428,75
90644,218057,229793,-3.6610185779999997,-1.4273186809,-9.055637129700001,76
90424,217984,229767,-3.5605200288,-1.2646067441000002,-9.0975115252,77
90260,217962,229791,-3.6466616424,-1.3926227532000002,-9.0783689444,78
89971,217912,229786,-3.4887353508000003,-1.3639088819999998,-8.9694955161,79
89942,217901,229771,-3.6035908356,-1.3782658175999998,-8.9790668065,80
89860,217849,229741,-3.6933216830999998,-1.2825529136,-9.0221376133,81
89786,217835,229740,-3.5186456333,-1.2681959779999998,-9.0735832992,82
89770,217890,229735,-3.5569307949000004,-1.3495519463999999,-9.1692962032,83
89781,217871,229743,-3.6323047068,-1.2263215825,-8.997012975999999,84
89776,217841,229765,-3.5700913192,-1.3351950108,-9.1453679772,85
89785,217724,229758,-3.5138599880999997,-1.3830514628000001,-9.116654106,86
89806,217832,229732,-3.4995030524999997,-1.3399806559999998,-9.0221376133,87
89806,217880,229741,-3.6885360378999996,-1.3734801723999999,-9.1154576947,88
89845,217868,229727,-3.4241291406,-1.3399806559999998,-9.068797654,89
89877,217892,229790,-3.6047872469,-1.1700902514,-9.131011041599999,90
89958,217929,229790,-3.4851461168999998,-1.3172488413,-9.1585285015,91
90024,217927,229772,-3.5844482548,-1.3507483577,-8.9216390641,92
90109,217968,229809,-3.5425738593,-1.387837108,-9.0352981376,93
90205,217984,229834,-3.6167513599,-1.4488540843,-9.121439751199999,94
90261,218027,229827,-3.493520996,-1.2598210989,-9.164510558,95
90365,218058,229802,-3.6789647475,-1.4165509792000002,-9.131011041599999,96
90459,218104,229860,-3.5042886977,-1.3316057769,-9.044869428,97
90536,218146,229868,-3.4468609552999996,-1.459621786,-9.050851484499999,98
90632,218146,229820,-3.4564322457,-1.3351950108,-9.1633141467,99
90672,218127,229878,-3.5377882141000003,-1.1700902514,-9.1357966868,100
90860,218191,229883,-3.6705898684,-1.3411770673,-9.09272588,101
90909,218221,229839,-3.5605200288,-1.3639088819999998,-9.121439751199999,102
90990,218248,229875,-3.4791640604,-1.531406464,-9.0460658393,103
91079,218235,229894,-3.6418759972,-1.3830514628000001,-9.0221376133,104
91118,218276,229892,-3.4707891813,-1.3076775509,-9.0592263636,105
91040,218154,229794,-3.6083764808,-1.3220344865,-9.1501536224,106
90870,218017,229775,-3.541377448,-1.3830514628000001,-8.9886380969,107
