green,red,IR,acc_x,acc_y,acc_z,sample_index
83614,186482,212251,-6.161518194999999,-3.3667013982,6.8183479987,1
83628,186490,212257,-6.0287165407000005,-3.5282169237,6.881757797600001,2
83602,186513,212191,-5.9102718219999995,-3.3176485349,6.7740807806,3
83593,186498,212167,-5.9808600887,-3.23031051,6.9499532417,4
83598,186507,212167,-5.9473605723,-3.3092736558,6.9212393704999995,5
83597,186502,212107,-5.9976098469000005,-3.2650064377,6.893721910599999,6
83592,186469,212089,-6.0442698876,-3.3762726886,6.8578295716,7
83578,186470,212079,-5.9174502898000005,-3.4313076084,6.8733829185,8
83603,186450,212061,-6.0490555328,-3.3008987767,6.9619173547,9
83623,186469,212047,-6.1651074289,-3.3092736558,6.786044893600001,10
83630,186441,212042,-6.067001702300001,-3.2590243811999997,6.855436749,11
83579,186464,211976,-6.077769404,-3.421736318,6.867400862,12
83639,186451,211990,-6.1124653317,-3.3056844219,6.879364975,13
83642,186429,211965,-6.037091419799999,-3.3523444626,7.0073809841,14
83661,186431,211952,-6.0167524277,-3.3427731722,6.8841506202,15
83706,186458,211924,-6.0598232345,-3.3224341800999997,6.9009003784,16
83714,186386,211955,-6.0705909362,-3.3236305914,6.843472636,17
83738,186462,211986,-6.0562340006,-3.3391839383,6.9140609027,18
83764,186502,211961,-6.113661743,-3.4863425282,6.855436749,19
83799,186540,212007,-6.1232330334,-3.3690942208,6.865008039399999,20
83856,186568,212026,-6.0490555328,-3.3714870434,6.8135623535,21
83917,186635,212076,-5.958128274,-3.3320054705,6.879364975,22
83960,186668,212163,-6.037091419799999,-3.397808092,6.8889362654,23
84046,186647,212212,-6.067001702300001,-3.2255248647999997,6.8482582812,24
84101,186756,212276,-6.0011990808,-3.3583265191000002,6.9415783626,25
84101,186840,212292,-6.077769404,-3.2446674455999998,6.8745793297999995,26
84079,186810,212366,-6.1088760978000005,-3.3499516399999996,6.839883402099999,27
84000,186848,212411,-6.0442698876,-3.3966116807,6.9619173547,28
83877,186940,212523,-6.0167524277,-3.3188449462,6.851847515099999,29
83753,186981,212586,-6.0466627102,-3.2518459134,6.879364975,30
83640,187011,212633,-6.1471612594,-3.3224341800999997,6.8841506202,31
83553,187067,212750,-6.025127306799999,-3.1573294206999996,6.853043926400001,32
83505,187133,212826,-5.9712887983,-3.2769705507,6.9308106609,33
83440,187160,212852,-6.1651074289,-3.397808092,6.8482582812,34
83386,187199,212921,-6.050251944099999,-3.2027930501,6.8506511038,35
83357,187232,212927,-6.0646088797,-3.3475588174,6.8769721524,36
83302,187241,212986,-6.0203416616,-3.2219356309,6.836294168199999,37
83268,187289,212943,-6.094519162199999,-3.3451659948,6.879364975,38
83267,187334,213070,-5.9736816209,-3.3882368016,6.8841506202,39
83238,187385,213070,-6.1423756142,-3.2949167202,7.0289163875,40
83245,187451,213150,-6.0993048074,-3.1669007111,6.9212393704999995,41
83235,187460,213205,-5.9449677497,-3.1262227269,6.8889362654,42
83261,187519,213245,-6.1184473882,-3.2374889778,6.935596306100001,43
83275,187582,213298,-6.2512490425,-3.2231320422,6.9559352982,44
83278,187569,213369,-6.1686966628,-3.2769705507,6.8506511038,45
83312,187692,213418,-6.067001702300001,-3.3116664784,6.8865434428,46
83343,187750,213433,-6.050251944099999,-3.3212377687999997,6.8446690473,47
83390,187782,213564,-6.1100725091,-3.3714870434,6.8458654586,48
83429,187867,213571,-6.065805290999999,-3.242274623,6.8410798134,49
83430,187815,213555,-6.125625856,-3.3774690999,6.8291157004,50
83412,187796,213502,-6.1184473882,-3.2757741394,6.8733829185,51
83304,187713,213344,-5.9928242016999995,-3.2685956716,6.9906312259000005,52
83320,187624,213180,-6.0466627102,-3.2877382523999996,6.8027946518,53
83251,187555,213000,-5.9593246853,-3.218346397,6.8745793297999995,54
83184,187425,212815,-6.021538072899999,-3.3822547451,6.839883402099999,55
83131,187229,212657,-6.034698597199999,-3.3535408739,6.893721910599999,56
83065,187173,212470,-6.0239308954999995,-3.2709884942,6.891329088,57
83022,187111,212371,-5.9748780322,-3.3367911156999996,6.9308106609,58
82972,186990,212175,-5.934200048,-3.3044880106,6.853043926400001,59
82953,186937,212118,-6.148357670699999,-3.3188449462,6.918846547899999,60
82931,186891,212007,-5.952146217499999,-3.3008987767,6.8889362654,61
82942,186871,211954,-6.0071811373,-3.2626136151000003,6.8626152168,62
82928,186777,211890,-6.077769404,-3.3834511564,6.8614188055,63
82910,186756,211862,-6.0430734763,-3.3690942208,6.8901326766999995,64
82911,186753,211772,-6.029912952,-3.2315069213,6.9080788462000005,65
82916,186711,211726,-5.9593246853,-3.385843979,6.9296142496,66
82906,186702,211712,-6.0035919034,-3.3571301077999998,6.881757797600001,67
82909,186646,211646,-6.0873406944,-3.2925238975999997,6.9978096937,68
82916,186633,211580,-6.063412468399999,-3.3786655112000004,6.9451675965,69
82927,186601,211565,-5.9988062582,-3.3032915993,6.915257314,70
82950,186620,211552,-6.1818571871,-3.3224341800999997,6.9714886451,71
82984,186592,211550,-6.0275201294,-3.3595229304,6.9104716688000005,72
82963,186584,211492,-5.9114682333,-3.2757741394,6.927221427,73
82950,186559,211457,-6.0203416616,-3.2039894614,6.8829542089,74
82874,186510,211385,-6.1232330334,-3.2578279699,6.798009006599999,75
82716,186398,211402,-6.1040904525999995,-3.4061829711000002,6.8602223942,76
82494,186448,211311,-6.0693945249,-3.3762726886,6.9619173547,77
82299,186389,211300,-6.092126339599999,-3.3068808331999997,6.8291157004,78
82097,186358,211210,-6.065805290999999,-3.421736318,6.8769721524,79
81933,186327,211179,-6.037091419799999,-3.433700431,6.9667029999,80
81791,186342,211178,-6.0490555328,-3.3272198253,6.8745793297999995,81
81689,186239,211128,-6.1100725091,-3.2769705507,6.9009003784,82
81586,186262,211082,-5.9629139192,-3.2913274863,6.9451675965,83
81477,186230,211005,-6.1184473882,-3.4384860762,6.8697936846,84
81400,186195,210985,-5.9102718219999995,-3.2913274863,6.8506511038,85
81310,186172,211005,-6.0227344842,-3.397808092,6.9499532417,86
81236,186153,210938,-5.968895975700001,-3.3092736558,6.8985075558,87
81180,186177,210936,-5.970092387,-3.337987527,6.918846547899999,88
81128,186152,210904,-6.0933227509000005,-3.4277183745,6.9200429592,89
81103,186167,210841,-6.1124653317,-3.3475588174,6.948756830400001,90
81083,186150,210864,-6.0035919034,-3.3762726886,6.831508523,91
81035,186140,210835,-6.1292150899,-3.2171499857,6.8422762247,92
81031,186126,210853,-6.1423756142,-3.385843979,6.8697936846,93
81023,186168,210769,-6.0167524277,-3.2494530908,6.9260250157000005,94
80996,186161,210816,-6.0610196458,-3.2817561959000003,6.9009003784,95
80978,186158,210774,-6.177071541899999,-3.3355947043999996,6.8769721524,96
80980,186141,210787,-6.0681981136,-3.326023414,6.7896341275,97
80991,186175,210774,-5.954539040099999,-3.3128628897,6.879364975,98
80997,186202,210781,-6.149554082000001,-3.2446674455999998,6.9619173547,99
81008,186235,210797,-5.9772708547999995,-3.1573294206999996,6.922435781799999,100
80991,186166,210812,-6.0011990808,-3.4683963587,6.824330055200001,101
80852,186174,210759,-6.0741801701,-3.3547372851999997,6.893721910599999,102
80636,186233,210747,-5.9904313791,-3.2338997439000003,6.8303121117,103
80381,186152,210725,-6.0035919034,-3.2733813167999997,6.8051874744,104
80134,186194,210767,-6.0131631938000005,-3.3523444626,6.8291157004,105
79917,186188,210789,-6.063412468399999,-3.2841490185,6.865008039399999,106
79766,186213,210818,-6.0358950085,-3.2985059541,6.7812592484,107
79658,186281,210853,-6.101697629999999,-3.3308090592,6.9367927174,108
79613,186297,210912,-6.080162226600001,-3.3068808331999997,6.903293200999999,109
79552,186299,210885,-6.065805290999999,-3.2829526072,6.865008039399999,110
79535,186328,210903,-6.0969119848,-3.2554351473,6.8697936846,111
79468,186374,210939,-6.1639110176,-3.2685956716,6.8626152168,112
79462,186393,211045,-5.9868421452,-3.4181470840999997,6.81954441,113
79449,186424,211061,-5.923432346299999,-3.2817561959000003,6.9308106609,114
79463,186491,211093,-5.9605210966,-3.3834511564,6.8638116281,115
79495,186514,211114,-6.0466627102,-3.3523444626,6.9044896123,116
79520,186566,211144,-6.038287831100001,-3.2733813167999997,6.9451675965,117
79567,186632,211226,-6.0729837587999995,-3.2913274863,6.8877398540999994,118
79608,186701,211273,-6.101697629999999,-3.2530423247,6.922435781799999,119
79657,186767,211386,-6.0071811373,-3.3535408739,6.8327049343,120
79718,186870,211417,-6.0275201294,-3.1740791789,6.8410798134,121
79773,186842,211460,-5.8636117813,-3.2530423247,6.9451675965,122
79818,186917,211526,-6.092126339599999,-3.206382284,6.9595245321,123
79900,186969,211599,-5.967699564399999,-3.2350961552,6.8339013456,124
79931,186977,211626,-6.1411792029,-3.2482566795000003,6.849454692499999,125
79997,187039,211669,-5.9880385565,-3.3714870434,6.8841506202,126
80005,187117,211714,-6.092126339599999,-3.266202849,6.9212393704999995,127
80135,187153,211770,-6.0239308954999995,-3.2338997439000003,6.915257314,128
80206,187226,211813,-6.0969119848,-3.3690942208,6.9296142496,129
80256,187198,211814,-6.0586268232,-3.3583265191000002,6.8877398540999994,130
80313,187270,211866,-6.1435720255,-3.2709884942,6.8769721524,131
