green,red,IR,acc_x,acc_y,acc_z,sample_index
110352,210245,260493,6.1064832752,5.2151568567,5.7032926670999995,1
110505,210299,260486,6.173482308,5.1098726623,5.6985070219,2
110729,210320,260498,6.2309100503999995,5.216353268,5.6099725857,3
110887,210295,260500,6.1351971464,5.1433721787,5.7332029496,4
110982,210312,260493,6.0693945249,5.2677989539,5.6602218603,5
110967,210314,260517,6.1304115012,5.2534420183,5.7224352479,6
111049,210310,260582,6.1830535984,5.2019963324,5.7511491191,7
111259,210329,260530,6.149554082000001,5.2450671392,5.6566326264,8
111503,210400,260575,6.0741801701,5.1481578239,5.6004012953,9
111758,210395,260600,6.2105710583,5.045266452099999,5.6841500863,10
112063,210400,260618,6.1148581543,5.1158547188000005,5.6279187552000005,11
112326,210465,260652,6.2679988007,5.085944436299999,5.651846981199999,12
112580,210503,260667,6.0646088797,5.2582276635,5.7224352479,13
112823,210494,260684,6.1686966628,5.152943469099999,5.7463634739,14
113030,210523,260710,6.0693945249,5.1385865335,5.7080783123000005,15
113318,210569,260709,6.1926248888,5.0679982668,5.694917788000001,16
113047,210490,260730,6.0394842424,5.0823552024,5.6997034332,17
111884,210463,260655,6.2919270267,5.1254260092,5.6087761744,18
110836,210391,260591,6.287141381500001,5.1912286306999995,5.666203916800001,19
110345,210289,260585,6.272784445899999,5.1314080657000005,5.637490045600001,20
110292,210278,260549,6.125625856,5.1433721787,5.7463634739,21
110356,210303,260579,6.134000735100001,5.0428736295,5.6195438761,22
110367,210291,260589,6.1447684368,5.0488556860000005,5.694917788000001,23
110521,210342,260614,6.0741801701,5.0057848792,5.6997034332,24
110749,210311,260611,6.1399827916000005,5.044070040799999,5.694917788000001,25
110841,210378,260624,6.1160545656,5.14456859,5.6087761744,26
110914,210374,260638,6.2404813408,5.1493542352,5.7188460139999995,27
110975,210386,260659,6.1686966628,5.102694194500001,5.7523455304,28
111140,210371,260709,6.0837514605,5.2630133087,5.7379885948,29
111318,210442,260713,6.0825550492,5.1673004047,5.6853464976,30
111573,210439,260710,6.1112689204,5.0344987504,5.7044890784,31
111885,210477,260716,6.1639110176,5.1302116544,5.6901321428,32
112091,210520,260736,6.2823557362999995,5.1505506465,5.6757752072,33
112396,210536,260812,6.125625856,5.057230565099999,5.6566326264,34
112617,210527,260831,6.1447684368,5.114658307499999,5.637490045600001,35
112799,210584,260842,6.2679988007,5.1290152431000005,5.789434280699999,36
113138,210605,260843,6.2955162605999995,5.2055855663,5.747559885199999,37
113202,210598,260836,6.0681981136,5.124229597899999,5.7415778287,38
112569,210535,260802,6.0969119848,5.0356951617,5.637490045600001,39
111291,210424,260714,6.0586268232,5.2342994375,5.6913285541,40
110377,210359,260685,6.206981824400001,5.1960142759,5.747559885199999,41
110149,210292,260649,6.1447684368,5.1577291143,5.694917788000001,42
110076,210308,260687,6.197410534,5.096712138,5.74277424,43
110093,210316,260670,6.2297136391,5.1050870171,5.7367921835,44
110157,210326,260625,6.3098731962,5.044070040799999,5.7044890784,45
110345,210339,260680,6.0981083961,5.0153561695999995,5.6039905292,46
110542,210347,260686,6.053841177999999,5.0309095165,5.6997034332,47
110510,210365,260733,6.1686966628,4.9830530645,5.651846981199999,48
110634,210352,260723,6.0646088797,5.096712138,5.7236316592000005,49
110806,210392,260730,6.125625856,5.0309095165,5.7140603688,50
110916,210377,260766,6.148357670699999,5.0775695572,5.7044890784,51
111122,210396,260742,6.2392849295,5.085944436299999,5.7236316592000005,52
111369,210430,260780,6.053841177999999,5.0679982668,5.7559347643,53
111619,210439,260797,6.0155560164,5.0344987504,5.7559347643,54
111917,210462,260797,6.0203416616,5.0344987504,5.7188460139999995,55
112127,210497,260879,6.3349978335,5.120640364,5.6901321428,56
112338,210526,260811,6.1818571871,5.1158547188000005,5.6554362151,57
112567,210517,260852,6.134000735100001,5.000999234,5.666203916800001,58
112799,210519,260835,6.2679988007,5.087140847600001,5.7284173044,59
112978,210518,260848,6.1722858967,5.2821558895,5.681757263700001,60
112649,210497,260795,6.1268222673,5.0931229041,5.6279187552000005,61
111436,210353,260762,6.162714606300001,5.139782944799999,5.7702916999,62
110356,210239,260695,6.2297136391,5.1732824612,5.647061336,63
109887,210224,260639,6.1675002515,5.072783911999999,5.7523455304,64
109748,210171,260647,6.1160545656,5.1062834284,5.6434721021,65
109773,210125,260601,6.1435720255,5.0548377425,5.6745787959,66
109744,210145,260644,6.1399827916000005,5.192425042,5.776273756399999,67
110024,210158,260619,6.1447684368,5.072783911999999,5.637490045600001,68
110157,210152,260642,6.244070574699999,5.1625147595,5.6853464976,69
110243,210136,260689,6.2679988007,5.0500520973,5.6327044004,70
110241,210177,260683,6.1686966628,5.1254260092,5.665007505499999,71
110399,210156,260674,6.162714606300001,5.0536413312,5.7044890784,72
110543,210192,260662,6.0681981136,5.2247281471,5.7080783123000005,73
110784,210195,260696,6.173482308,5.072783911999999,5.6004012953,74
111007,210221,260696,6.1830535984,5.1625147595,5.670989562,75
111260,210217,260664,6.1304115012,5.1385865335,5.647061336,76
111422,210264,260725,6.0490555328,5.152943469099999,5.7332029496,77
111779,210250,260740,6.1351971464,5.120640364,5.7236316592000005,78
112029,210267,260735,6.120840210799999,5.1014977832,5.599204884000001,79
112267,210257,260758,6.0969119848,5.1349972996,5.694917788000001,80
112455,210309,260747,6.120840210799999,5.2689953652,5.7559347643,81
112707,210321,260758,6.1926248888,5.2067819775999995,5.7415778287,82
112598,210330,260753,6.0837514605,5.1637111708,5.6566326264,83
111737,210177,260690,6.125625856,5.1349972996,5.6805608524,84
110641,210048,260633,6.281159325,5.1780681064,5.7750773451,85
110146,210080,260613,6.0550375893,5.264209719999999,5.6757752072,86
110049,210029,260557,6.021538072899999,5.1481578239,5.6901321428,87
110138,209997,260583,6.1878392436,5.1062834284,5.694917788000001,88
110302,210028,260601,6.107679686499999,5.029713105200001,5.7092747236,89
110489,210028,260603,6.1304115012,5.0823552024,5.6805608524,90
110702,210050,260587,6.2632131555,5.139782944799999,5.6422756908,91
110749,210058,260663,6.1064832752,5.0536413312,5.6327044004,92
110831,210059,260655,6.2249279939,5.306084115499999,5.6566326264,93
110879,210089,260644,6.2153567034999995,5.14456859,5.6099725857,94
111043,210084,260620,6.0681981136,5.1720860499,5.7272208931,95
111269,210104,260679,6.149554082000001,5.0057848792,5.651846981199999,96
111516,210138,260689,6.120840210799999,4.9962135888,5.7188460139999995,97
111773,210160,260675,6.0681981136,5.0823552024,5.6279187552000005,98
112071,210185,260743,6.0167524277,4.9686961289000005,5.7750773451,99
112346,210237,260723,6.1112689204,5.2725845991,5.6566326264,100
112594,210267,260668,6.0454662989,5.168496815999999,5.651846981199999,101
112839,210304,260790,6.285944970199999,5.210371211499999,5.6805608524,102
113138,210330,260786,6.1543397272,5.14456859,5.7080783123000005,103
113349,210333,260810,6.269195212,5.0632126216,5.665007505499999,104
113016,210282,260780,6.134000735100001,5.0488556860000005,5.7128639575,105
111976,210211,260718,6.1579289611,5.1062834284,5.651846981199999,106
110975,210144,260708,6.1351971464,5.0344987504,5.670989562,107
110727,210094,260610,6.034698597199999,5.1493542352,5.7463634739,108
110668,210124,260650,6.149554082000001,5.1338008883,5.7463634739,109
110750,210118,260672,6.2105710583,5.210371211499999,5.651846981199999,110
110838,210167,260698,6.149554082000001,5.1110690735999995,5.7379885948,111
111064,210151,260743,6.0729837587999995,5.087140847600001,5.6853464976,112
111296,210176,260736,6.1160545656,5.1541398804,5.7140603688,113
111413,210164,260752,6.125625856,5.1338008883,5.5764730692999995,114
111514,210208,260754,6.101697629999999,5.1014977832,5.8695938378,115
111625,210227,260764,6.173482308,5.14456859,5.7140603688,116
111827,210253,260799,6.173482308,5.1541398804,5.6901321428,117
112088,210270,260841,6.136393557699999,5.1493542352,5.7188460139999995,118
112336,210342,260849,6.092126339599999,5.0213382261,5.7032926670999995,119
112639,210352,260843,6.0825550492,5.0536413312,5.7176496027,120
112951,210353,260883,6.1399827916000005,5.1110690735999995,5.6422756908,121
113286,210442,260893,6.1292150899,5.0500520973,5.7092747236,122
113471,210432,260946,6.1064832752,5.1637111708,5.7523455304,123
113741,210517,260946,6.1160545656,4.9914279436,5.6757752072,124
113998,210551,260958,6.2751772685,5.0823552024,5.6901321428,125
114233,210562,260978,6.092126339599999,5.1014977832,5.637490045600001,126
113924,210506,260955,6.173482308,5.058426976400001,5.666203916800001,127
113042,210410,260862,6.272784445899999,5.0021956453,5.6327044004,128
111995,210337,260838,6.2500526312,5.120640364,5.7080783123000005,129
111453,210295,260835,6.3062839623,5.044070040799999,5.666203916800001,130
111362,210289,260788,6.149554082000001,5.0919264928,5.7750773451,131
111368,210235,260798,6.0885371056999995,4.929214556,5.761916820800001,132
111399,210261,260775,6.2380885182,5.1768716951,5.5800623032,133
111602,210287,260830,6.0693945249,5.1014977832,5.6997034332,134
111795,210275,260811,6.2297136391,5.1098726623,5.7332029496,135
111883,210304,260814,6.203392590499999,5.0679982668,5.6901321428,136
111966,210300,260836,6.1244294447000005,5.0907300815,5.7702916999,137
112026,210291,260856,6.0454662989,5.2115676228000005,5.6578290377,138
112140,210253,260875,6.197410534,5.1254260092,5.7140603688,139
112300,210316,260858,6.1292150899,5.0596233877,5.7140603688,140
112544,210311,260839,6.197410534,5.000999234,5.637490045600001,141
112767,210331,260829,6.1639110176,5.026123871299999,5.7092747236,142
113011,210332,260864,6.197410534,5.0356951617,5.7798629903,143
113243,210383,260923,6.1351971464,5.0620162103,5.6327044004,144
113466,210400,260897,6.0969119848,5.2007999211,5.637490045600001,145
113637,210381,260865,6.101697629999999,5.096712138,5.647061336,146
113869,210406,260927,6.2153567034999995,5.182853751600001,5.6853464976,147
114064,210374,260897,6.092126339599999,5.1110690735999995,5.647061336,148
114122,210395,260874,6.1830535984,5.0153561695999995,5.5609197224,149
113470,210293,260810,6.1196437994999995,5.192425042,5.818148151899999,150
112301,210193,260766,6.1866428323,4.977071008,5.6901321428,151
111530,210113,260676,6.1268222673,5.1864429855,5.760720409499999,152
111214,210064,260715,6.2380885182,5.044070040799999,5.6135618196,153
111155,210054,260710,6.1160545656,5.120640364,5.6566326264,154
111212,210029,260662,6.1531433159,5.1852465742,5.7032926670999995,155
111363,210025,260721,6.0550375893,5.0069812905,5.5716874241,156
111472,210088,260647,6.2057854131,5.210371211499999,5.7140603688,157
111681,210070,260672,6.324230131799999,5.3108697607,5.6231331099999995,158
111658,210044,260681,6.1591253724,5.124229597899999,5.4759745201,159
111672,210065,260678,6.134000735100001,5.02492746,5.5716874241,160
111702,210008,260645,6.1722858967,5.1062834284,5.5848479484,161
111838,210014,260679,6.1112689204,5.2211389132,5.694917788000001,162
112062,210034,260691,6.1148581543,5.1912286306999995,5.6279187552000005,163
112255,210039,260628,6.1160545656,5.197210687199999,5.647061336,164
112484,210096,260711,6.1878392436,5.197210687199999,5.6135618196,165
112716,210071,260725,6.1962141227,5.168496815999999,5.7415778287,166
112910,210137,260704,6.0071811373,5.2055855663,5.7798629903,167
113136,210144,260709,6.120840210799999,5.14456859,5.6279187552000005,168
113312,210189,260695,6.0825550492,5.0883372589,5.694917788000001,169
113532,210155,260671,6.0406806537,5.1637111708,5.7032926670999995,170
113561,210178,260632,6.1579289611,5.1110690735999995,5.5812587145,171
112943,210077,260691,6.107679686499999,5.1505506465,5.665007505499999,172
111952,209982,260571,6.1112689204,5.1732824612,5.6805608524,173
111235,209891,260546,6.077769404,5.1493542352,5.6183474648,174
111006,209933,260497,6.120840210799999,4.9830530645,5.666203916800001,175
111037,209903,260521,6.0394842424,5.1433721787,5.5896335936,176
111220,209912,260531,6.1399827916000005,5.248656373099999,5.7188460139999995,177
111430,209942,260584,6.092126339599999,5.0787659685,5.6566326264,178
111707,209958,260576,6.0681981136,5.2582276635,5.6901321428,179
111805,209982,260576,6.0071811373,5.239085082699999,5.647061336,180
111881,210004,260605,6.1639110176,5.085944436299999,5.818148151899999,181
111866,209992,260580,6.1244294447000005,5.1780681064,5.7224352479,182
112013,209999,260602,6.2344992843,5.087140847600001,5.6757752072,183
112158,210069,260615,6.2392849295,5.096712138,5.5848479484,184
112407,210085,260648,6.285944970199999,5.2725845991,5.7140603688,185
112667,210072,260671,6.2392849295,5.058426976400001,5.6087761744,186
112930,210113,260660,6.1579289611,5.181657340299999,5.666203916800001,187
113258,210138,260741,6.034698597199999,5.1302116544,5.694917788000001,188
113430,210186,260662,5.970092387,5.152943469099999,5.6039905292,189
113675,210197,260738,6.1962141227,5.1864429855,5.8133625067,190
113940,210281,260792,6.1926248888,5.0644090329,5.7284173044,191
114153,210283,260742,6.005984725999999,5.0404808069,5.6231331099999995,192
113947,210246,260738,6.206981824400001,4.9926243549,5.8037912163000005,193
