green,red,IR,acc_x,acc_y,acc_z,sample_index
94297,189834,207587,7.0660051378,4.6887358847,-5.000999234,1
94364,189787,207623,6.960720943399999,4.6337009649,-5.036891573,2
94579,189843,207620,6.9080788462000005,4.5140598349,-5.087140847600001,3
94926,189968,207685,7.0384876779,4.6037906824000006,-5.087140847600001,4
95301,190066,207724,6.932007072199999,4.5439701174,-4.9842494758,5
95602,190099,207744,6.7645094902,4.6863430621,-5.0895336702,6
95835,190149,207767,6.9655065886,4.6241296745,-5.0153561695999995,7
96003,190108,207777,6.9044896123,4.5834516903,-4.9674997176,8
96141,190195,207783,7.106683122,4.5690947547,-5.0536413312,9
96312,190249,207781,6.922435781799999,4.522434714,-5.0093741131,10
96511,190341,207831,7.1126651784999995,4.5762732225,-4.9495535481,11
96750,190358,207830,7.0241307423,4.5882373355,-5.0668018555,12
96948,190292,207900,7.1018974768000005,4.6504507231,-5.0656054442,13
97168,190351,207869,6.934399894799999,4.560719875599999,-4.9519463707,14
97384,190425,207869,6.8135623535,4.5260239479,-5.0189454035,15
97580,190486,207924,7.1365934045,4.6935215299,-5.012963347,16
97779,190539,207959,6.851847515099999,4.6205404406,-5.0392843956,17
98012,190599,207933,6.922435781799999,4.5200418914,-4.9698925402,18
98177,190608,207964,6.935596306100001,4.6002014485,-4.989035121000001,19
98010,190568,207923,6.9535424756,4.5619162869,-5.058426976400001,20
97342,190426,207888,7.014559451899999,4.6073799163,-5.0153561695999995,21
96588,190349,207815,7.0408805005,4.4721854394000005,-4.9387858464,22
96188,190313,207738,6.9846491694,4.4733818507,-5.058426976400001,23
96003,190282,207767,6.9080788462000005,4.5056849558,-4.9806602419,24
96061,190313,207787,6.948756830400001,4.5750768112,-5.084748025,25
96239,190353,207814,7.0863441299,4.5212383027000005,-5.032105927799999,26
96551,190295,207842,7.0540410248,4.5200418914,-4.9842494758,27
96896,190390,207855,6.8841506202,4.6121655615,-5.0093741131,28
97107,190527,207889,7.0672015491,4.6085763276,-5.0679982668,29
97382,190466,207891,6.977470701600001,4.5559342304,-5.0464628634,30
97537,190559,207906,6.9798635242,4.5559342304,-4.9710889515,31
97676,190564,207923,7.0025953389,4.570291166,-5.0656054442,32
97821,190605,207914,6.9571317095,4.5391844722,-4.9579284272,33
97989,190636,207946,7.100701065499999,4.6002014485,-5.0273202826,34
98194,190679,207954,6.963113765999999,4.4518464473,-4.9998028226999995,35
98415,190713,208004,7.0360948553,4.558327053,-4.9567320159,36
98624,190730,208007,6.989434814599999,4.5140598349,-5.000999234,37
98822,190805,208000,6.9786671129,4.4530428586,-5.1074798397,38
99012,190815,208012,6.9798635242,4.6863430621,-5.070391089399999,39
99200,190871,208055,7.0061845728000005,4.6839502395,-4.9926243549,40
99425,190889,208055,6.9463640078,4.6528435457,-4.9567320159,41
99623,190949,208084,6.9463640078,4.4135612857,-4.9519463707,42
99726,190943,208071,6.9080788462000005,4.5248275366,-4.9304109673,43
99590,190873,208042,7.0839513072999996,4.3776689467,-5.0823552024,44
99002,190825,208001,6.9786671129,4.6576291909,-5.0021956453,45
98326,190726,207929,7.0672015491,4.637290198800001,-5.0919264928,46
97855,190675,207888,6.8961147332,4.5152562462,-5.0691946781,47
97614,190675,207922,6.9678994112,4.5499521739,-5.0344987504,48
97582,190684,207902,6.9176501366,4.6277189084,-5.1098726623,49
97711,190602,207922,7.018148685799999,4.558327053,-5.0536413312,50
97892,190759,207906,6.93918554,4.7246282237,-5.0344987504,51
98199,190673,207907,7.0037917501999996,4.5487557626,-4.989035121000001,52
98411,190768,207942,6.963113765999999,4.4997028993,-5.0679982668,53
98530,190806,207937,6.9104716688000005,4.5918265694,-5.0799623797999995,54
98620,190854,207957,7.004988161499999,4.5320060043999995,-5.0632126216,55
98639,190887,207970,6.897311144500001,4.3884366484,-5.044070040799999,56
98839,190779,207985,6.9415783626,4.582255279,-4.9782674193,57
98958,190862,208014,6.915257314,4.5930229807,-4.9555356046000005,58
99090,190931,208020,7.043273323099999,4.450650036,-5.0213382261,59
99258,190977,208010,7.0408805005,4.618147618,-4.9304109673,60
99412,190987,207996,6.9140609027,4.5547378191000005,-5.0476592747,61
99561,191064,208039,6.9690958225,4.5511485852,-5.137390122199999,62
99728,191091,208038,7.014559451899999,4.6600220135,-5.058426976400001,63
99864,191087,208053,7.1270221141,4.5954158033,-5.0787659685,64
100001,191148,208088,7.0289163875,4.6959143525,-5.084748025,65
100154,191174,208062,6.9858455806999995,4.6253260858,-5.060819799,66
100281,191165,208070,7.0097738067,4.6301117309999995,-5.0165525809,67
100197,191106,208002,7.0540410248,4.5391844722,-5.058426976400001,68
99666,191019,208004,7.004988161499999,4.5678983434,-5.0033920566,69
98941,190955,207952,7.0205415084,4.6588256022,-5.0656054442,70
98362,190858,207869,6.9619173547,4.5080777784,-5.0536413312,71
97921,190858,207884,7.034898444,4.5858445129,-5.084748025,72
97874,190868,207877,6.903293200999999,4.6145583840999995,-5.041677218199999,73
97958,190901,207829,7.045666145699999,4.5200418914,-5.1385865335,74
98057,190901,207869,7.0337020327,4.6133619728,-5.1062834284,75
98194,190956,207876,7.0420769118,4.5427737061,-5.0213382261,76
98324,190964,207917,6.8877398540999994,4.5152562462,-5.1003013719000005,77
98378,190950,207917,7.0193450971,4.54636294,-5.1062834284,78
98379,190963,207855,6.963113765999999,4.4889351976,-5.1230331866,79
98387,190969,207877,6.9403819513,4.5499521739,-5.0021956453,80
98430,191014,207886,6.948756830400001,4.5690947547,-4.9794638306,81
98490,191041,207902,6.866204450700001,4.6193440293,-5.2295137923,82
98582,191022,207930,7.0695943717,4.5846481016,-5.0656054442,83
98678,191077,207891,7.0839513072999996,4.618147618,-5.0512485086,84
98767,191097,207994,6.9535424756,4.5595234643,-5.0751767346,85
98863,191093,207949,7.060023081300001,4.4518464473,-5.041677218199999,86
98982,191140,207907,7.1222364689,4.4494536247,-4.977071008,87
99078,191147,207920,7.0121666293,4.5786660451,-5.0632126216,88
99162,191140,207948,7.0289163875,4.527220359199999,-5.058426976400001,89
99231,191160,207926,6.9583281208,4.5355952383,-5.0679982668,90
98933,191078,207912,6.9690958225,4.6313081423,-5.0021956453,91
98164,190981,207839,6.9834527581,4.5499521739,-5.085944436299999,92
