green,red,IR,acc_x,acc_y,acc_z,sample_index
121930,202917,248939,-6.6508504167,6.3098731962,3.4289147858,1
122080,202881,248971,-6.6927248122,6.502495415499999,3.4540394231000002,2
122202,202956,248968,-6.7310099738,6.3505511804,3.3786655112000004,3
122334,202952,248976,-6.6927248122,6.376872229,3.3882368016,4
122322,202795,248980,-6.820740821299999,6.3912291645999995,3.4037901484999997,5
122030,202819,248875,-6.783652071000001,6.4115681567000005,3.3284162366,6
121579,202766,248804,-6.5790657387,6.3361942448,3.2949167202,7
121191,202673,248825,-6.6556360619,6.2907306154,3.290131075,8
120914,202641,248755,-6.728617151199999,6.3864435194,3.3738798660000002,9
120714,202614,248795,-6.741777675500001,6.2751772685,3.4229327293,10
120551,202645,248759,-6.6364934811000005,6.302694728400001,3.3810583338,11
120482,202672,248796,-6.6484575941,6.4438712618,3.4037901484999997,12
120476,202692,248803,-6.5551375127,6.2979090831999995,3.3284162366,13
120488,202675,248774,-6.5694944482999995,6.3936219871999995,3.3427731722,14
120488,202701,248769,-6.8004018292,6.4474604957,3.3930224468000003,15
120464,202712,248819,-6.646064771500001,6.257231098999999,3.314059301,16
120448,202665,248812,-6.757331022400001,6.3122660188,3.4289147858,17
120476,202683,248842,-6.7298135625,6.464210253899999,3.2769705507,18
120561,202654,248769,-6.6975104574,6.3314085996000005,3.3020951879999996,19
120603,202731,248789,-6.709474570399999,6.3720865838,3.3643085755999995,20
120722,202747,248860,-6.6496540054,6.3338014222,3.4660035360999997,21
120819,202828,248874,-6.6843499331,6.3732829951,3.3284162366,22
120941,202770,248833,-6.7381884416,6.3003019058,3.4133614389,23
121066,202806,248909,-6.6891355783,6.356533236900001,3.3631121643,24
121175,202808,248905,-6.675975054,6.4833528347,3.3834511564,25
121323,202852,248884,-6.6951176348,6.385247108100001,3.385843979,26
121468,202848,248896,-6.6305114246,6.4151573906,3.3738798660000002,27
121615,202900,248909,-6.6544396506,6.3385870674,3.3667013982,28
121737,202839,248938,-6.632904247199999,6.3361942448,3.3523444626,29
121618,202768,248835,-6.6795642879,6.4785671895,3.421736318,30
121189,202709,248777,-6.6628145297,6.3876399307,3.3774690999,31
120703,202625,248721,-6.6687965862,6.2057854131,3.326023414,32
120351,202574,248753,-6.6496540054,6.343372712599999,3.3882368016,33
120054,202571,248722,-6.7501525546,6.2679988007,3.3786655112000004,34
119862,202518,248739,-6.6915284009,6.2967126719,3.4133614389,35
119686,202609,248722,-6.7190458608,6.4079789228,3.3714870434,36
119625,202540,248719,-6.6412791263,6.3876399307,3.3595229304,37
119596,202562,248725,-6.7274207398999994,6.326622954399999,3.3068808331999997,38
119629,202595,248761,-6.7477597320000005,6.3960148098,3.4037901484999997,39
