green,red,IR,acc_x,acc_y,acc_z,sample_index
93113,166351,214484,6.5982083195,-6.7728843693,-2.8953153460000003,1
93181,166286,214421,6.617350900300001,-6.9056860235999995,-2.8761727652,2
93268,166244,214393,6.532405698,-6.9009003784,-2.7816562725,3
93369,166157,214314,6.484549246,-6.7058853365,-2.7924239742,4
93498,166090,214274,6.5994047308,-6.7489561433,-2.8857440556,5
93646,165967,214227,6.6017975534,-6.7680987241,-2.9336005076,6
93775,165940,214176,6.4414784392,-6.9176501366,-2.8295127245,7
93914,165826,214106,6.5264236415,-6.891329088,-2.9336005076,8
94046,165832,214090,6.5850477951999995,-6.8829542089,-2.8666014748,9
94185,165742,214034,6.5012990042,-6.7764736032,-2.7804598612,10
94329,165684,214014,6.4546389635,-6.8638116281,-2.7337998205,11
94376,165673,213973,6.5228344076,-6.8853470315,-2.9240292172,12
94179,165510,213853,6.521637996299999,-6.7621166676,-2.8438696600999998,13
93585,165238,213697,6.532405698,-6.918846547899999,-2.8809584104000003,14
93037,165046,213574,6.5970119082,-6.6915284009,-2.8474588940000003,15
92761,164886,213477,6.6221365455,-6.8578295716,-2.8199414341,16
92721,164840,213408,6.3936219871999995,-6.948756830400001,-2.87138712,17
92839,164785,213395,6.4881384799,-6.7812592484,-2.8845476443,18
93038,164757,213360,6.4654066652,-6.867400862,-2.7003003040999998,19
93224,164824,213355,6.4307107375,-6.7429740868,-2.8103701436999997,20
93319,164821,213342,6.674778642700001,-6.8542403377,-2.9001009912,21
93368,164689,213318,6.5407805771,-6.8099731195999995,-2.7816562725,22
93364,164767,213343,6.3326050109,-6.9667029999,-2.787638329,23
93358,164753,213290,6.58026215,-6.8482582812,-2.9001009912,24
93408,164809,213299,6.4881384799,-6.7764736032,-2.8426732488,25
93464,164831,213378,6.4941205364000005,-6.9260250157000005,-2.9288148624,26
93555,164910,213362,6.5276200528,-6.8099731195999995,-2.8295127245,27
93667,164937,213405,6.5551375127,-6.7345992077,-2.8486553053,28
93785,165021,213468,6.6221365455,-6.8004018292,-2.7625136916999997,29
93939,165130,213500,6.532405698,-6.9439711852,-2.7577280465,30
94094,165230,213555,6.5694944482999995,-6.8291157004,-2.8390840148999996,31
94258,165287,213618,6.466603076499999,-6.8757757411,-2.8522445392,32
94376,165394,213698,6.5742800935,-6.867400862,-2.9276184511,33
94552,165504,213753,6.4941205364000005,-6.735795619,-2.8666014748,34
94496,165545,213762,6.674778642700001,-6.8757757411,-2.8390840148999996,35
94007,165433,213759,6.480960012100001,-6.7345992077,-2.775674216,36
93409,165333,213646,6.5132631172,-6.843472636,-2.8761727652,37
93059,165256,213610,6.5371913432,-6.7920269500999995,-2.8905297008,38
92859,165261,213638,6.4570317861,-6.786044893600001,-2.9515466771,39
92858,165272,213642,6.518048762399999,-6.786044893600001,-2.8426732488,40
92969,165338,213689,6.4893348911999995,-6.7214386834,-2.8283163132,41
93176,165478,213804,6.531209286699999,-6.7489561433,-2.7529424013,42
93345,165563,213839,6.675975054,-6.843472636,-2.87138712,43
93461,165661,213846,6.5228344076,-6.8339013456,-2.8905297008,44
93567,165719,213932,6.5706908596,-6.81954441,-2.9180471607,45
93587,165780,213964,6.508477471999999,-6.723831506,-2.8474588940000003,46
93664,165744,214009,6.5240308189,-6.891329088,-2.8761727652,47
93748,165902,214033,6.5898334404,-6.8147587648000005,-2.87138712,48
93871,165964,214091,6.7082781591,-6.8063838857,-2.8522445392,49
93994,165927,214166,6.5706908596,-6.8422762247,-2.8007988533,50
94151,166097,214201,6.628118602,-6.8063838857,-2.8666014748,51
94310,166151,214269,6.556333924,-6.686742755699999,-2.8534409504999996,52
94464,166165,214248,6.6939212235,-6.8997039671,-2.8342983697,53
94606,166297,214350,6.4749779556,-6.8566331603,-2.8953153460000003,54
94786,166368,214385,6.7142602155999995,-6.7202422721,-2.7577280465,55
94932,166464,214473,6.5898334404,-6.9236321931,-2.919243572,56
95090,166537,214507,6.4749779556,-6.8626152168,-2.9718856692,57
95013,166570,214498,6.5694944482999995,-6.8961147332,-2.9108686929000003,58
94450,166411,214441,6.7178494495,-6.7441704981,-3.0005995404,59
93740,166242,214357,6.559923157899999,-6.782455659699999,-2.8761727652,60
93267,166128,214306,6.6089760212,-6.7669023128,-2.8426732488,61
93024,166047,214210,6.604190375999999,-6.7621166676,-2.8725835312999997,62
92943,166033,214204,6.484549246,-6.7908305388,-2.9144579268,63
93006,166030,214179,6.3613188821,-6.7010996913000005,-2.9862426048,64
93152,166096,214254,6.436692794,-6.795616184,-2.7816562725,65
93321,166057,214297,6.518048762399999,-6.9260250157000005,-2.7768706272999997,66
93389,166210,214323,6.6125652551,-6.853043926400001,-2.8199414341,67
93430,166248,214363,6.5264236415,-6.7393848529,-2.8151557889,68
93458,166237,214377,6.5228344076,-6.8339013456,-2.8522445392,69
93506,166303,214399,6.518048762399999,-6.811169530899999,-2.8522445392,70
93572,166332,214423,6.5228344076,-6.866204450700001,-2.8570301844,71
93653,166394,214465,6.5886370291,-6.795616184,-2.8953153460000003,72
93783,166411,214475,6.532405698,-6.753741788499999,-2.8199414341,73
93868,166485,214551,6.4618174313,-6.838686990799999,-2.919243572,74
94019,166541,214576,6.502495415499999,-6.918846547899999,-2.7960132080999998,75
94155,166499,214641,6.5419769884,-6.8721865072,-2.8199414341,76
94285,166652,214661,6.4989061816,-6.6771714653,-2.8953153460000003,77
94411,166704,214687,6.5647088031,-6.8422762247,-2.8474588940000003,78
94550,166751,214733,6.5144595285,-6.6101724325,-2.8055844984999996,79
94717,166689,214808,6.4941205364000005,-6.8482582812,-2.8283163132,80
94803,166858,214812,6.532405698,-6.8099731195999995,-2.8570301844,81
94648,166841,214829,6.4187466245,-6.915257314,-2.8043880872,82
93915,166668,214711,6.4570317861,-6.7633130788999996,-2.7613172804,83
93195,166525,214643,6.5515482788,-6.8147587648000005,-2.9706892578999997,84
92772,166400,214507,6.5515482788,-6.7334027964,-2.9096722816000002,85
92577,166303,214458,6.5838513839,-6.7680987241,-2.8582265956999997,86
92548,166296,214485,6.556333924,-6.8961147332,-2.7768706272999997,87
92686,166337,214470,6.4989061816,-6.948756830400001,-2.7960132080999998,88
92894,166407,214514,6.604190375999999,-6.8865434428,-2.8474588940000003,89
93013,166324,214551,6.6065831986,-6.6963140460999995,-2.9479574432,90
93071,166480,214588,6.327819365700001,-6.843472636,-2.8426732488,91
