green,red,IR,acc_x,acc_y,acc_z,sample_index
110370,211211,253866,-6.838686990799999,-0.095712904,7.253841711900001,1
110468,211218,253883,-6.9140609027,-0.13758729949999998,7.1976103808000005,2
110635,211212,253919,-6.867400862,-0.06340979890000001,7.2167529616,3
110725,211253,253900,-6.8339013456,-0.1387837108,7.1353969932,4
110887,211264,253875,-6.9583281208,-0.04307080679999999,7.1736821548,5
111016,211288,253916,-6.8291157004,-0.044267218100000005,7.1784678,6
111164,211293,253945,-6.8853470315,-0.11844471869999999,7.2777699379,7
111292,211312,253967,-6.7190458608,-0.071784678,7.240681187599999,8
111492,211328,253966,-6.8949183219000005,0.010767701699999998,7.2167529616,9
111662,211332,253977,-6.7812592484,-0.08614161359999999,7.2729842927,10
111824,211361,253996,-6.6149580777,-0.1866401628,7.2059852599,11
111890,211361,253965,-6.8183479987,-0.0131605243,7.2693950588,12
111716,211302,253898,-6.8626152168,-0.1100698396,7.1928247355999995,13
111318,211255,253896,-6.7022961026,-0.023928226,7.1641108644,14
110870,211164,253878,-6.867400862,-0.0681954441,7.2873412283,15
110454,211142,253829,-6.9236321931,-0.04307080679999999,7.2550381232,16
110157,211098,253804,-6.8470618699,-0.0825523797,7.225127840700001,17
109979,211096,253812,-6.811169530899999,-0.08614161359999999,7.1222364689,18
109963,211067,253777,-6.8063838857,-0.09092725880000001,7.2358955424,19
110018,211110,253817,-6.9009003784,-0.071784678,7.1593252192,20
110018,211130,253787,-6.7752771919,0.0275174599,7.2717878814,21
110018,211101,253781,-6.740581264199999,-0.1004985492,7.2729842927,22
110083,211098,253833,-6.728617151199999,-0.1579262916,7.3244299786000004,23
110130,211121,253761,-6.8339013456,-0.0191425808,7.1772713886999995,24
110094,211120,253792,-6.6903319896,-0.044267218100000005,7.2646094136,25
110307,211144,253836,-6.7381884416,-0.1387837108,7.1449682836,26
110412,211155,253792,-6.9439711852,-0.1519442351,7.3507510272,27
110541,211143,253796,-6.824330055200001,-0.071784678,7.1365934045,28
110684,211152,253842,-6.8566331603,-0.0849452023,7.2131637277000005,29
110835,211200,253870,-6.8099731195999995,-0.0011964113,7.1724857435,30
