green,red,IR,acc_x,acc_y,acc_z,sample_index
84108,164581,210707,6.137589969,-6.3792650516,3.7854453531999996,1
84354,164633,210753,6.1675002515,-6.285944970199999,3.8093735792,2
84690,164737,210796,6.2823557362999995,-6.326622954399999,3.7830525306,3
85004,164807,210848,6.1842500096999995,-6.2584275103,3.8045879339999997,4
85348,164922,210933,6.185446421,-6.3625152933999995,3.7950166436,5
85682,165028,211041,6.245266986000001,-6.3864435194,3.8787654346,6
86025,165107,211099,6.1998033565999995,-6.2751772685,3.8117664018,7
86381,165203,211162,6.190232066199999,-6.3158552527000005,3.8392838617,8
86363,165234,211209,6.0909299283,-6.355336825599999,3.8045879339999997,9
85145,165097,211118,6.177071541899999,-6.3194444866,3.8356946278,10
83626,164842,210988,6.1830535984,-6.2644095668,3.8967116041,11
82627,164693,210861,6.0993048074,-6.2500526312,3.9302111204999997,12
82454,164627,210788,6.1244294447000005,-6.388836342,3.8213376922,13
82670,164543,210819,6.2919270267,-6.3194444866,3.8739797894,14
83183,164704,210908,6.2476598086,-6.245266986000001,3.8823546685,15
83786,164810,210983,6.259623921599999,-6.355336825599999,3.8380874503999998,16
84259,164908,211038,6.1543397272,-6.326622954399999,3.8093735792,17
84551,165017,211167,6.2368921069,-6.2847485589,3.8536407972999998,18
84769,165106,211214,6.273980857200001,-6.1675002515,3.7280176108,19
85019,165198,211259,6.244070574699999,-6.364908116,3.816552047,20
85312,165276,211315,6.1399827916000005,-6.3302121883,3.732803256,21
85660,165372,211400,6.209374647,-6.3481583578,3.8189448695999997,22
86029,165459,211495,6.1686966628,-6.4151573906,3.7339996673,23
86404,165574,211558,6.3038911397,-6.2081782357,3.7782668854000003,24
86786,165735,211631,6.148357670699999,-6.352944002999999,3.7304104334000003,25
87181,165788,211685,6.2883377928,-6.2344992843,3.816552047,26
87572,165873,211821,6.241677752099999,-6.244070574699999,3.7950166436,27
87528,165944,211768,6.22133876,-6.2368921069,3.8380874503999998,28
86295,165714,211633,6.1878392436,-6.1830535984,3.7375889012,29
84732,165494,211465,6.2955162605999995,-6.2632131555,3.8727833781,30
83768,165299,211369,6.3385870674,-6.212963880899999,3.7543386594,31
83501,165248,211364,6.2500526312,-6.302694728400001,3.8536407972999998,32
83725,165234,211371,6.2261244052,-6.2225351713,3.7399817238,33
84268,165332,211422,6.342176301299999,-6.2117674696,3.8009987001,34
84879,165431,211475,6.1304115012,-6.289534204100001,3.7758740628,35
85294,165539,211531,6.1411792029,-6.2955162605999995,3.8045879339999997,36
85525,165640,211576,6.4546389635,-6.2237315826,3.7938202323,37
85687,165648,211598,6.508477471999999,-6.1818571871,3.7292140221,38
