green,red,IR,acc_x,acc_y,acc_z,sample_index
109838,205994,266061,-2.7170500623000002,-9.397810761499999,-0.2931207685,1
109977,206050,266074,-2.6368905052,-9.242277292499999,-0.39122649509999996,2
110197,206070,266142,-2.5615165933,-9.2374916473,-0.2919243572,3
110426,206120,266141,-2.7649065143000002,-9.2985086236,-0.263210486,4
110686,206079,266114,-2.6333012713,-9.21236701,-0.1543370577,5
110984,206145,266144,-2.4466611085,-9.3128655592,-0.35892339,6
111281,206191,266181,-2.5902304645,-9.3942215276,-0.34456645439999994,7
111581,206198,266218,-2.6368905052,-9.2518485829,-0.32542387359999997,8
111876,206228,266275,-2.4849462701,-9.468399028199999,-0.3158525832,9
112181,206265,266300,-2.6093730453,-9.3511507208,-0.2919243572,10
112501,206343,266273,-2.75174599,-9.384650237199999,-0.4211367776,11
112533,206272,266277,-2.560320182,-9.4265246327,-0.24885355039999998,12
111717,206212,266190,-2.5830519966999996,-9.2506521716,-0.3493520996,13
110451,206075,266103,-2.5794627628,-9.384650237199999,-0.4163511324,14
109536,205936,266097,-2.6321048599999997,-9.2458665264,-0.2679961312,15
109151,205944,266019,-2.5088744961000002,-9.475577496,-0.2739781877,16
109067,205942,265992,-2.6931218363,-9.2566342281,-0.3924229064,17
109155,205939,266006,-2.5746771176,-9.2937229784,-0.3158525832,18
109384,205955,266086,-2.5794627628,-9.403792818,-0.2679961312,19
109720,206000,266062,-2.7326034091999998,-9.3367937852,-0.3098705267,20
109949,206042,266089,-2.5423740125,-9.308079914,-0.20578274359999998,21
110128,205987,266056,-2.6931218363,-9.3786681807,-0.3026920589,22
110197,206052,266074,-2.4741785684,-9.236295236,-0.36370903520000003,23
110263,206031,266122,-2.6991038927999997,-9.2087777761,-0.30747770409999997,24
110407,206022,266095,-2.6033909887999998,-9.3415794304,-0.47736810869999996,25
110565,206055,266082,-2.6093730453,-9.2937229784,-0.40558343069999997,26
110764,206091,266145,-2.6225335696,-9.3415794304,-0.40558343069999997,27
111085,206132,266210,-2.6835505459,-9.2757768089,-0.38763726119999997,28
111342,206129,266214,-2.488535504,-9.3415794304,-0.3206382284,29
111671,206189,266179,-2.5471596577,-9.308079914,-0.34456645439999994,30
111967,206196,266215,-2.5040888509,-9.384650237199999,-0.3505485109,31
112279,206252,266303,-2.5986053435999996,-9.308079914,-0.23928226,32
112580,206258,266315,-2.4562323989,-9.3427758417,-0.3266202849,33
112945,206350,266326,-2.4849462701,-9.399007172800001,-0.24047867129999997,34
113204,206330,266336,-2.6225335696,-9.355936366,-0.4247260115,35
113133,206326,266300,-2.4789642136,-9.5258267706,-0.3493520996,36
