green,red,IR,acc_x,acc_y,acc_z,sample_index
76918,204103,239808,-1.2394821068,-9.4325066892,-2.2480568327,1
76224,204131,239782,-1.4033904549,-9.4899344316,-2.3186450994000003,2
75863,204084,239741,-1.3974083984,-9.439685157,-2.261217357,3
75555,204071,239783,-1.3124631961,-9.5282195932,-2.2719850587,4
75686,204061,239766,-1.2957134379000002,-9.4827559638,-2.2181465501999997,5
75841,204074,239792,-1.3268201317000001,-9.4600241491,-2.2827527603999997,6
75977,204093,239778,-1.2969098492,-9.579665279099999,-2.2827527603999997,7
76206,204146,239803,-1.3543375915999998,-9.468399028199999,-2.3653051401,8
76246,204092,239810,-1.4500504956,-9.4265246327,-2.1571295739000003,9
76403,204128,239813,-1.4727823103,-9.6119683842,-2.2803599377999997,10
76555,204117,239840,-1.351944769,-9.3260260835,-2.3282163898,11
76745,204187,239851,-1.3435698899,-9.4911308429,-2.2636101795999997,12
76940,204063,239800,-1.3495519463999999,-9.4851487864,-2.2636101795999997,13
77224,204185,239888,-1.3172488413,-9.438488745699999,-2.3473589706,14
77350,204162,239836,-1.3244273091,-9.5736832226,-2.2241286067,15
77648,204187,239863,-1.2981062605,-9.463613383,-2.1978075581,16
77872,204234,239888,-1.4321043261,-9.497112899400001,-2.2229321954,17
78093,204155,239891,-1.3483555351,-9.4540420926,-2.261217357,18
78269,204188,239915,-1.3567304141999998,-9.4923272542,-2.2839491717,19
77953,204212,239850,-1.4177473905,-9.4313102779,-2.1714865095,20
77184,204159,239839,-1.2514462198,-9.499505722,-2.2456640101,21
76405,204123,239803,-1.3782658175999998,-9.5377908836,-2.2492532439999997,22
75943,204057,239751,-1.3938191645,-9.4911308429,-2.2492532439999997,23
75759,204078,239757,-1.3148560187,-9.477970318599999,-2.2660030021999997,24
75797,204129,239781,-1.2382856955,-9.5162554802,-2.2779671152,25
75974,204057,239815,-1.256231865,-9.463613383,-2.27318147,26
76115,204084,239808,-1.4105689227,-9.443274390900001,-2.321037922,27
76310,204100,239773,-1.1940184774,-9.5150590689,-2.3521446158,28
76334,204087,239828,-1.4536397294999999,-9.4002035841,-2.3042881638,29
76401,204111,239855,-1.3004990831,-9.6012006825,-2.2707886474,30
76533,204096,239808,-1.2095718243,-9.3571327773,-2.3234307446,31
76681,204103,239814,-1.2669995667,-9.509077012399999,-2.2923240508,32
76989,204121,239848,-1.3890335193,-9.4827559638,-2.1810577999,33
77158,204167,239807,-1.2335000503,-9.410971285799999,-2.285145583,34
77355,204107,239792,-1.2574282763000002,-9.3882394711,-2.285145583,35
77532,204123,239869,-1.2981062605,-9.4719882621,-2.3772692530999997,36
77789,204050,239915,-1.2993026717999998,-9.607182739,-2.2636101795999997,37
78070,204154,239853,-1.3124631961,-9.4911308429,-2.3126630429,38
78225,204210,239886,-1.411765334,-9.4803631412,-2.3425733254,39
77963,204148,239850,-1.3088739621999999,-9.5904329808,-2.2803599377999997,40
