green,red,IR,acc_x,acc_y,acc_z,sample_index
86208,161041,204935,-5.923432346299999,-1.7132609816000002,-7.735995465799999,1
86299,161053,204950,-5.856433313499999,-1.615155255,-7.6163543358,2
86253,160941,204859,-6.065805290999999,-1.6797614652,-7.5912296985,3
85981,160873,204905,-5.9174502898000005,-1.6797614652,-7.645068207,4
85679,160864,204865,-5.9760744435,-1.4919248910999998,-7.6761749007999995,5
85295,160830,204901,-6.0131631938000005,-1.698904046,-7.6103722793,6
85048,160747,204889,-5.9772708547999995,-1.5577275125999999,-7.6187471584,7
84752,160744,204869,-5.9629139192,-1.6175480776,-7.6486574409,8
84747,160705,204868,-5.8815579507999995,-1.7324035624,-7.6965138929000005,9
84774,160655,204863,-5.938985693199999,-1.5397813431,-7.621139981,10
84850,160657,204868,-5.885147184699999,-1.5517454561000001,-7.7431739336,11
84885,160674,204882,-6.0454662989,-1.7742779578999999,-7.6498538522,12
84811,160571,204885,-6.0071811373,-1.6618152957,-7.654639497399999,13
84710,160522,204860,-6.0155560164,-1.603191142,-7.6594251426,14
84789,160529,204877,-5.8803615395,-1.5840485612,-7.6402825618,15
84789,160551,204855,-6.0490555328,-1.5924234403000002,-7.6594251426,16
84881,160509,204814,-6.0155560164,-1.6881363443,-7.6343005053,17
84918,160429,204844,-5.941378515799999,-1.5840485612,-7.6307112714,18
84928,160295,204814,-5.9928242016999995,-1.5708880369,-7.666603610399999,19
84861,160384,204831,-5.8193445632000005,-1.6438691261999998,-7.6055866341,20
85028,160347,204838,-5.9724852096,-1.6582260617999998,-7.6522466748,21
85021,160310,204783,-5.958128274,-1.6366906583999998,-7.704888771999999,22
85092,160263,204768,-5.970092387,-1.6438691261999998,-7.6809605460000006,23
85003,160245,204789,-6.0035919034,-1.6247265454,-7.7694949822,24
84950,160195,204715,-5.9497533949,-1.6474583601,-7.5996045776,25
84543,160113,204741,-5.8995041203,-1.7288143285,-7.6426753844,26
84206,160106,204716,-5.8648081926,-1.698904046,-7.645068207,27
83954,160086,204721,-6.0023954921,-1.734796385,-7.6713892556,28
83670,160045,204680,-5.8683974265,-1.6486547714,-7.622336392299999,29
83630,160018,204716,-5.9365928706,-1.6450655375,-7.584051230699999,30
83581,159895,204675,-5.8827543621,-1.6271193679999998,-7.6809605460000006,31
83604,159936,204677,-5.955735451400001,-1.6271193679999998,-7.6713892556,32
83654,159909,204674,-5.9748780322,-1.5972090855,-7.7036923607,33
83712,159892,204630,-5.913861055899999,-1.6869399330000001,-7.568497883799999,34
83551,159838,204650,-6.0263237181000004,-1.5900306177,-7.6474610296,35
83551,159818,204666,-5.9988062582,-1.6103696098,-7.5768727629,36
83566,159740,204605,-6.0526447667,-1.5302100526999998,-7.667800021700001,37
83516,159754,204654,-5.9294144028,-1.7120645703,-7.624729214899999,38
83733,159742,204609,-5.9198431124,-1.6247265454,-7.625925626199999,39
83741,159695,204602,-5.9365928706,-1.5696916256,-7.5661050612,40
83817,159694,204603,-5.8911292412,-1.6522440053,-7.651050263499999,41
83876,159634,204573,-6.107679686499999,-1.6175480776,-7.692924659,42
83894,159612,204600,-5.996413435599999,-1.6510475939999998,-7.606783045399999,43
