green,red,IR,acc_x,acc_y,acc_z,sample_index
84690,153652,209897,2.5651058272,-6.1986069453,6.9140609027,1
84936,153685,209903,2.3653051401,-6.425925092299999,6.786044893600001,2
85136,153792,209956,2.5555345367999998,-6.1686966628,6.8997039671,3
85370,153827,209977,2.6404797391000003,-6.0227344842,6.8482582812,4
85586,153870,210029,2.5710878837,-6.2512490425,6.8183479987,5
85840,153897,210006,2.5411776012,-6.1651074289,6.8709900959,6
85983,153945,210030,2.5842484079999997,-6.1447684368,6.6855463444,7
86189,154063,210078,2.7361926431000003,-6.2177495260999995,6.8578295716,8
86423,154064,210123,2.8307091358,-6.1507504933,7.1270221141,9
86629,154085,210168,2.608176634,-6.245266986000001,6.866204450700001,10
86813,154158,210189,2.3581266723,-6.2919270267,6.9451675965,11
86989,154194,210243,2.5986053435999996,-6.101697629999999,6.843472636,12
87193,154186,210221,2.8606194183,-6.3003019058,6.9308106609,13
87304,154280,210268,2.4705893345,-6.1304115012,6.575476504799999,14
86856,154138,210156,2.75174599,-6.2261244052,7.0851477186,15
85367,153832,210023,2.7625136916999997,-6.3732829951,7.0073809841,16
83866,153511,209802,2.6751756668,-6.089733517,6.9810599355,17
83096,153338,209689,2.7134608283999997,-6.1639110176,6.728617151199999,18
82930,153251,209679,2.6093730453,-6.0933227509000005,6.8614188055,19
83026,153288,209662,2.3856441322,-6.3349978335,6.7477597320000005,20
83313,153277,209691,2.6596223199,-6.1232330334,6.9415783626,21
83699,153357,209756,2.7457639335,-6.2823557362999995,6.976274290299999,22
84047,153436,209802,2.5363919559999997,-6.2644095668,6.6149580777,23
84241,153492,209826,2.5375883673,-5.9976098469000005,6.8829542089,24
84439,153521,209823,2.7984060307000003,-6.0837514605,6.8339013456,25
84598,153560,209855,2.7936203855,-6.050251944099999,6.976274290299999,26
84776,153604,209886,2.8462624827,-6.050251944099999,7.1808606226,27
84982,153665,209897,2.7936203855,-6.3062839623,6.8626152168,28
85233,153668,209915,2.7218357075,-6.2021961791999995,6.81954441,29
85426,153731,209953,2.5926232871,-5.968895975700001,7.0241307423,30
85648,153773,210001,2.775674216,-6.145964848099999,6.93918554,31
85866,153844,210026,2.7254249414,-6.1064832752,6.9858455806999995,32
86080,153863,210049,2.7014967154,-6.0598232345,6.9332034835,33
86317,153935,210082,2.6751756668,-6.077769404,6.881757797600001,34
86509,153987,210113,2.5639094158999995,-6.2309100503999995,6.8626152168,35
86749,154010,210167,2.7936203855,-6.1124653317,7.027719976199999,36
86954,154114,210206,2.7936203855,-6.1986069453,6.853043926400001,37
87207,154117,210227,2.5471596577,-6.101697629999999,6.8925254993,38
87421,154176,210241,2.3904297774,-6.3792650516,6.824330055200001,39
87638,154225,210240,2.6416761504,-6.1316079125,6.9954168711,40
87847,154332,210265,2.6787649007,-6.2775700911,6.8578295716,41
88090,154344,210302,2.6500510295,-6.0909299283,6.632904247199999,42
88107,154315,210328,2.572284295,-6.1830535984,6.7776700145,43
87376,154200,210174,2.4502503424,-6.272784445899999,6.976274290299999,44
85861,153855,210017,2.6763720781,-6.2261244052,6.8877398540999994,45
84591,153567,209864,2.5782663514999995,-6.1351971464,6.7812592484,46
84102,153515,209808,2.2660030021999997,-6.125625856,6.715456626899999,47
84101,153441,209809,2.5830519966999996,-6.3876399307,6.893721910599999,48
84282,153413,209802,2.464607278,-6.3158552527000005,6.725027917299999,49
84628,153509,209872,2.5938196984,-6.0693945249,7.0133630406,50
85011,153597,209890,2.5567309481,-6.1112689204,6.9726850564,51
85346,153620,209947,2.6356940939,-6.3828542855,6.8578295716,52
