green,red,IR,acc_x,acc_y,acc_z,sample_index
103169,202965,242671,-7.4081787696,-2.5710878837,6.092126339599999,1
103302,202980,242702,-7.2598237683999995,-2.6321048599999997,6.1160545656,2
103401,203025,242698,-7.3304120351,-2.5232314317,6.0394842424,3
103465,203036,242717,-7.1748785661,-2.4849462701,6.0825550492,4
103570,203005,242764,-7.317251510799999,-2.6368905052,6.029912952,5
103698,203030,242755,-7.307680220399999,-2.6225335696,6.134000735100001,6
103815,203104,242732,-7.198806792099999,-2.5746771176,6.0119667825,7
103991,203138,242804,-7.2203421955,-2.5854448193,6.1112689204,8
104133,203166,242809,-7.3124658656,-2.6691936103000002,6.0454662989,9
104308,203185,242833,-7.198806792099999,-2.6452653843,6.2392849295,10
104485,203195,242866,-7.2598237683999995,-2.5842484079999997,6.0717873475,11
104643,203234,242840,-7.1748785661,-2.4658036893,6.0873406944,12
104643,203248,242821,-7.0851477186,-2.7373890544,6.177071541899999,13
104127,203138,242834,-7.141379049699999,-2.6464617955999996,6.0586268232,14
103439,203037,242765,-7.2598237683999995,-2.5890340532,6.0909299283,15
103133,202997,242710,-7.29810893,-2.6273192148,6.092126339599999,16
103081,202981,242665,-7.250252477999999,-2.5076780847999998,6.178267953200001,17
103160,202881,242684,-7.2933232848,-2.5974089322999996,6.029912952,18
103291,202988,242673,-7.430910584299999,-2.6883361911000003,6.0969119848,19
103450,202966,242716,-7.278966349199999,-2.560320182,6.1675002515,20
103551,203042,242699,-7.3974110679,-2.5076780847999998,6.125625856,21
103583,203025,242708,-7.1820570339,-2.5986053435999996,6.029912952,22
103629,203050,242727,-7.183253445199999,-2.5076780847999998,6.029912952,23
103737,203073,242724,-7.2598237683999995,-2.428714939,6.0490555328,24
103858,203082,242770,-7.3746792532,-2.5938196984,6.0478591215,25
103985,203185,242759,-7.365107962800001,-2.5411776012,6.1244294447000005,26
104131,203146,242818,-7.265805824899999,-2.6943182475999996,6.0717873475,27
104259,203146,242795,-7.2083780824999995,-2.6129622792,6.177071541899999,28
104437,203203,242820,-7.363911551499999,-2.6835505459,6.1100725091,29
104574,203272,242857,-7.2837519944,-2.5447668351,6.1866428323,30
104622,203249,242865,-7.184449856500001,-2.7134608283999997,6.125625856,31
104125,203147,242758,-7.226324252,-2.703889538,6.177071541899999,32
103422,203079,242739,-7.2179493729,-2.6225335696,6.0969119848,33
103043,203021,242687,-7.363911551499999,-2.3557338497,6.0837514605,34
102956,202951,242653,-7.3256263899,-2.6847469572,6.1818571871,35
102976,202941,242642,-7.3591259063,-2.6608187311999996,6.1686966628,36
103092,202984,242655,-7.3124658656,-2.4933211492,6.092126339599999,37
103239,202973,242662,-7.3028945752,-2.5794627628,6.053841177999999,38
103336,203029,242665,-7.1174508237000005,-2.3892333661,6.1304115012,39
103405,203013,242662,-7.1030938881,-2.6931218363,6.1304115012,40
103438,203024,242682,-7.1880390904,-2.5375883673,6.190232066199999,41
103548,203039,242729,-7.2586273571,-2.5328027221,6.1160545656,42
103667,203061,242693,-7.3220371559999995,-2.6225335696,6.134000735100001,43
103798,203109,242711,-7.453642399,-2.6261228035000004,6.0023954921,44
103938,203124,242705,-7.2646094136,-2.6656043763999997,6.1531433159,45
104090,203168,242768,-7.2131637277000005,-2.6703900216,6.0586268232,46
104255,203222,242820,-7.317251510799999,-2.5471596577,6.368497349899999,47
104439,203196,242807,-7.2598237683999995,-2.488535504,6.0873406944,48
104256,203144,242819,-7.3543402611,-2.5328027221,6.029912952,49
103508,203026,242703,-7.237091953699999,-2.7469603447999997,6.2344992843,50
102954,202913,242680,-7.2454668328,-2.5220350203999997,6.1722858967,51
102656,202848,242635,-7.250252477999999,-2.5986053435999996,6.1722858967,52
