green,red,IR,acc_x,acc_y,acc_z,sample_index
89479,180163,220093,-6.324230131799999,-2.3365912689,-7.082754896,1
89285,180129,220037,-6.3708901725,-2.4311077616,-7.118647235,2
88703,179942,219919,-6.436692794,-2.4239292938,-7.014559451899999,3
87938,179779,219804,-6.3062839623,-2.5710878837,-7.0851477186,4
87427,179613,219696,-6.3338014222,-2.4239292938,-7.1365934045,5
86920,179471,219531,-6.388836342,-2.3234307446,-7.0803620734,6
86661,179283,219438,-6.314658841399999,-2.4143580034,-7.0337020327,7
86713,179265,219415,-6.419943035799999,-2.404786713,-7.154539573999999,8
86725,179287,219432,-6.3361942448,-2.416750826,-7.106683122,9
86890,179258,219412,-6.422335858399999,-2.356930261,-7.0815584846999995,10
87034,179270,219446,-6.2536418651,-2.3437697367,-7.0660051378,11
87044,179295,219493,-6.3613188821,-2.3557338497,-7.070790783,12
87193,179304,219449,-6.3756758177,-2.4071795356,-6.9667029999,13
87351,179333,219510,-6.3720865838,-2.4215364712,-7.0444697344,14
87374,179401,219538,-6.397211221099999,-2.404786713,-7.0636123152,15
87636,179450,219648,-6.484549246,-2.3844477209,-7.1282185253999995,16
87871,179507,219696,-6.480960012100001,-2.3473589706,-6.8949183219000005,17
87963,179560,219742,-6.4558353748,-2.3545374384,-7.046862557000001,18
88285,179666,219767,-6.4438712618,-2.4705893345,-7.113861589800001,19
88512,179711,219818,-6.4115681567000005,-2.3665015514,-7.058826669999999,20
88606,179723,219874,-6.4462640844,-2.2899312282,-7.0851477186,21
88340,179726,219871,-6.197410534,-2.3952154226,-7.1449682836,22
87966,179574,219773,-6.3445691239,-2.5591237707,-6.9846491694,23
87295,179423,219668,-6.448656907,-2.404786713,-7.0396840892,24
86729,179238,219535,-6.436692794,-2.3054845751,-7.082754896,25
86340,179101,219449,-6.4271215036000005,-2.4897319153,-7.0995046541999995,26
86258,179038,219352,-6.342176301299999,-2.3784656644,-7.0660051378,27
86376,179001,219357,-6.384050696799999,-2.3437697367,-7.031309210100001,28
86647,179045,219390,-6.287141381500001,-2.3880369548,-7.0899333638,29
86902,179067,219411,-6.3708901725,-2.5339991334,-7.030112798799999,30
86819,179042,219461,-6.3613188821,-2.488535504,-7.0899333638,31
86925,179083,219476,-6.412764568,-2.4981067944,-7.1880390904,32
87118,179170,219478,-6.3589260595,-2.3533410271,-7.0779692508,33
87285,179160,219519,-6.5192451737,-2.4466611085,-7.0157558632,34
87480,179238,219593,-6.4019968663,-2.3365912689,-7.0372912666,35
87715,179311,219671,-6.3960148098,-2.4143580034,-7.1449682836,36
87888,179394,219721,-6.4271215036000005,-2.428714939,-7.1473611062,37
88143,179436,219770,-6.326622954399999,-2.2767707039,-7.1198436463,38
88387,179506,219820,-6.3924255759,-2.4155544147,-7.1330041706000005,39
88584,179526,219884,-6.302694728400001,-2.4119651808,-7.034898444,40
88656,179579,219893,-6.5036918268,-2.3198415107,-7.1114687672,41
88423,179507,219884,-6.3792650516,-2.2839491717,-7.0851477186,42
87946,179436,219757,-6.3912291645999995,-2.3629123174999997,-7.0337020327,43
87270,179242,219653,-6.4833528347,-2.3736800192,-7.070790783,44
