green,red,IR,acc_x,acc_y,acc_z,sample_index
74278,173948,205354,-7.1234328802,4.6085763276,5.168496815999999,1
74712,174199,205382,-6.9200429592,8.596215190499999,4.1503507997,2
74842,174427,205385,-7.7599236918,3.3343982931,5.7571311756,3
74920,174338,205330,-7.7898339743,3.8500515634,5.4137611324999995,4
75094,174286,205415,-7.130611348,3.9050864832,5.2319066149,5
75465,174327,205629,-6.9020967897,4.582255279,5.3970113743,6
75660,174179,205645,-7.1940211469,4.320241204299999,5.6877393201999995,7
75811,174057,205658,-7.319644333399999,3.7878381758,5.551348432,8
75864,173979,205614,-7.071987194299999,3.9194434188,5.4987063348,9
75716,173988,205543,-7.0396840892,4.4781674959,5.5429735529,10
75349,173904,205468,-7.0516482022,4.4554356812,5.389832906500001,11
74936,173823,205338,-7.0193450971,4.3513478981,5.4759745201,12
74648,173773,205235,-7.010970218,4.347758664200001,5.431707302,13
74430,173722,205053,-7.082754896,4.3154555591,5.4975099235,14
74313,173740,204999,-7.1796642112999995,4.2317067681000005,5.405386253400001,15
74281,173745,204973,-7.1126651784999995,4.0163527341,5.359922623999999,16
74308,173771,205008,-7.0241307423,4.3106699139,5.2965128251,17
74338,173860,204947,-6.8709900959,4.5798624564,5.3946185517,18
74362,173893,204984,-6.8733829185,4.7641097966,5.309673349400001,19
74398,173842,205001,-6.658028884499999,4.7700918531,5.6171510535,20
74376,173537,204744,-6.915257314,3.9146577735999997,5.9629139192,21
74283,173184,204433,-7.1353969932,3.7136606752,5.9904313791,22
74121,172861,204161,-6.9236321931,3.4229327293,6.3182480753000005,23
74022,172605,204036,-6.5934226743,3.457628657,6.1639110176,24
73950,171922,203881,-7.0636123152,3.1118657913,7.1748785661,25
73761,170556,203185,-6.6532432393,3.1788648241,6.480960012100001,26
73619,169758,202858,-6.709474570399999,3.6526436989,6.559923157899999,27
73580,169386,202664,-6.5108702946,3.7244283769,6.673582231399999,28
73529,169367,202639,-6.448656907,4.6683968926,6.302694728400001,29
73444,169522,202627,-6.228517227799999,4.211367776,6.0765729927,30
73179,169842,202656,-6.4043896889,4.4937208428,5.7559347643,31
72681,170197,202627,-6.209374647,4.7581277401,5.8504512570000005,32
72074,170449,202769,-6.4019968663,4.7892344339,5.7846486355,33
71806,170837,202901,-6.3924255759,4.7904308452,5.8169517405999995,34
71910,171345,203118,-6.6951176348,3.7220355542999997,5.8612189587,35
72230,172219,203412,-7.253841711900001,4.5116670123,6.385247108100001,36
72743,172926,203730,-6.2955162605999995,4.7306102802,5.3324051641,37
72977,173272,203888,-4.5200418914,6.6185473116,2.3102702203,38
72894,173172,203868,-7.7575308692,5.2079783889,7.444071108599999,39
72719,172967,203667,-7.3734828419,3.9338003543999998,5.5788658919,40
72555,172924,203642,-6.8123659422000005,4.6600220135,5.472385286200001,41
72637,172813,203677,-6.339783478699999,4.7748774982999995,5.0620162103,42
72970,172774,203843,-6.2392849295,5.239085082699999,5.635097223,43
73245,172682,203851,-6.6341006585,4.2891345105,6.2500526312,44
73393,172482,203623,-6.549155456199999,3.7148570865,6.4019968663,45
73425,172429,203427,-6.4654066652,3.6430724085,6.3589260595,46
73482,172176,203394,-7.1724857435,4.0247276132000005,6.1675002515,47
73290,171104,202951,-6.6939212235,4.6827538282,6.3469619465000005,48
73025,170152,202436,-6.6065831986,4.019941968,6.6065831986,49
72783,169442,202212,-6.3349978335,4.0713876539,6.4534425522,50
72596,169371,202158,-6.384050696799999,4.4422751569,6.6209401342000005,51
72352,169428,202183,-6.134000735100001,4.3405801963999995,6.094519162199999,52
71926,169560,202130,-6.3110696074999995,4.7964129017,6.3122660188,53
71300,169579,202132,-6.272784445899999,4.6121655615,5.766702466,54
70678,169984,202107,-6.464210253899999,4.8358944746,5.806184038900001,55
70197,170381,202191,-6.1519469046,5.3300123415,5.7236316592000005,56
69928,170702,202291,-6.0813586379,5.2474599618,5.5345986738,57
69918,171033,202352,-6.228517227799999,5.155336291699999,5.611168996999999,58
70221,171255,202537,-6.3349978335,5.1290152431000005,5.513063270399999,59
70627,171465,202667,-7.2323063085,3.4995030524999997,5.9150574672000005,60
71145,171916,202770,-6.6556360619,5.3204410510999995,5.599204884000001,61
71498,172091,202889,0.7477570625,1.7036896912000001,-1.4261222696,62
71148,171760,202807,-6.879364975,5.180460929,5.3671010918,63
70915,171574,202642,-7.377072075799999,4.6456650779,5.706881900999999,64
70829,171415,202575,-6.549155456199999,4.5020957219,5.7678988773,65
70919,171351,202597,-5.827719442299999,5.2366922601,4.9519463707,66
71370,171483,202822,-5.7702916999,5.4113683099,5.346762099699999,67
71725,171483,202866,-6.6364934811000005,4.6049870937,6.0825550492,68
71778,171205,202712,-6.9092752575,4.4255253987,6.7310099738,69
71607,170675,202336,-1.7802600144,5.6757752072,5.363511857900001,70
71254,168969,201549,-5.5310094399,5.716453191399999,4.8909293944,71
70836,168139,200890,-5.1601219369,4.2101713647,7.060023081300001,72
70155,167397,200133,-5.155336291699999,4.5595234643,6.6197437229,73
69064,166656,199442,-5.541777141600001,4.0941194686,7.3686971967,74
67892,166156,199014,-5.306084115499999,2.8642086522,9.4253282214,75
67084,165989,198736,-5.9018969429000006,3.2004002275,7.7575308692,76
66668,166239,198755,-5.6267223439,3.1537401868,7.3028945752,77
66728,166730,198985,-5.6087761744,3.553341561,7.4620172781,78
66905,166951,199185,-6.0598232345,3.9062828945,7.2059852599,79
