green,red,IR,acc_x,acc_y,acc_z,sample_index
101132,220832,245701,-4.4841495524,-8.2229348649,-2.4059831243,1
101271,220917,245707,-4.6253260858,-8.3437724062,-2.4227328825,2
101433,220930,245796,-4.5798624564,-8.226524098799999,-2.4370898181,3
101619,220978,245747,-4.5308095931,-8.2887374864,-2.4382862294,4
101803,221031,245788,-4.547559351299999,-8.2576307926,-2.5698914723999997,5
101985,221076,245797,-4.5523449965,-8.3246298254,-2.440679052,6
102196,221131,245833,-4.6085763276,-8.2253276875,-2.4311077616,7
102397,221153,245871,-4.4697926167999995,-8.294719542900001,-2.5459632464,8
102448,221183,245896,-4.618147618,-8.2648092604,-2.3988046565,9
102133,221060,245815,-4.5451665287,-8.3437724062,-2.5220350203999997,10
101640,220944,245774,-4.4422751569,-8.4083786164,-2.4670001006,11
101169,220795,245713,-4.582255279,-8.306683655899999,-2.4466611085,12
100897,220710,245662,-4.5990050372,-8.1511501869,-2.4370898181,13
100703,220702,245647,-4.6743789491,-8.2923267203,-2.4945175605000003,14
100645,220661,245600,-4.5188454800999995,-8.338986761000001,-2.4119651808,15
100709,220652,245618,-4.6313081423,-8.3054872446,-2.488535504,16
100829,220687,245624,-4.6564327796,-8.2971123655,-2.4311077616,17
100921,220698,245610,-4.510470601,-8.1750784129,-2.3892333661,18
100992,220660,245615,-4.4566320925,-8.373682688699999,-2.4538395763,19
101029,220680,245624,-4.402793583999999,-8.2516487361,-2.4837498588,20
101116,220719,245658,-4.5523449965,-8.281559018600001,-2.476571391,21
101236,220772,245660,-4.637290198800001,-8.2612200265,-2.4610180441000002,22
101328,220776,245661,-4.5990050372,-8.338986761000001,-2.500499617,23
101496,220794,245719,-4.5690947547,-8.3497544627,-2.4670001006,24
101653,220853,245732,-4.6229332632,-8.303094422,-2.4155544147,25
101817,220864,245713,-4.5631126982,-8.1990066389,-2.4490539311,26
101997,220935,245789,-4.606183505,-8.2516487361,-2.5268206656,27
102211,220966,245761,-4.5559342304,-8.3078800672,-2.5268206656,28
102383,221019,245840,-4.6109691502,-8.2839518412,-2.4478575198,29
102577,221088,245834,-4.6576291909,-8.2923267203,-2.4131615921,30
102595,221030,245871,-4.6325045536000005,-8.2301133327,-2.560320182,31
102218,220931,245861,-4.606183505,-8.3820575678,-2.548356069,32
101684,220825,245706,-4.4662033829,-8.294719542900001,-2.5316063108,33
101265,220706,245705,-4.6037906824000006,-8.3677006322,-2.3952154226,34
