green,red,IR,acc_x,acc_y,acc_z,sample_index
87807,163403,204799,-5.4089754873,4.8346980633,6.5192451737,1
87813,163441,204796,-5.3611190353,4.7234318124,6.7298135625,2
87758,163445,204806,-5.3264231076,4.6588256022,6.6831535217999996,3
87839,163437,204784,-5.525027383399999,4.7748774982999995,6.6149580777,4
87811,163411,204750,-5.392225729100001,4.7282174576000005,6.6903319896,5
87835,163424,204817,-5.3814580274,4.7688954418,6.628118602,6
87867,163453,204848,-5.3539405675,4.749752861,6.673582231399999,7
87830,163415,204743,-5.4891350444,4.8323052407,6.6687965862,8
87658,163319,204724,-5.3982077855999995,4.8131626599,6.6161544889999995,9
87458,163285,204734,-5.3455656884,4.7066820542,6.652046828,10
87348,163254,204710,-5.3324051641,4.6073799163,6.646064771500001,11
87349,163290,204742,-5.4101718986,4.7617169740000005,6.7609202563,12
87452,163296,204741,-5.417350366399999,4.677968183,6.6664037636,13
87610,163336,204735,-5.4149575438,4.7964129017,6.7669023128,14
87678,163359,204773,-5.2474599618,4.7521456836,6.640082715,15
87733,163376,204783,-5.455635527999999,4.857429878,6.6161544889999995,16
87727,163409,204780,-5.5477591981,4.7186461672,6.6209401342000005,17
87748,163369,204742,-5.3407800432,4.7605205627,6.5994047308,18
87731,163386,204775,-5.331208752799999,4.7760739096,6.604190375999999,19
87715,163425,204773,-5.3647082692,4.7198425785,6.640082715,20
87640,163304,204738,-5.3527441562,4.705485642899999,6.7214386834,21
87388,163239,204718,-5.4687960523,4.8179483051,6.6305114246,22
87256,163193,204632,-5.3587262127,4.7988057243,6.6652073523,23
87160,163139,204691,-5.388636495199999,4.7174497559,6.658028884499999,24
87161,163174,204685,-5.3802616161,4.705485642899999,6.642475537599999,25
87310,163219,204719,-5.3395836319,4.8107698373000005,6.6652073523,26
87392,163289,204781,-5.2965128251,4.7365923367,6.6915284009,27
87516,163332,204752,-5.3934221404,4.737788748,6.568298037,28
87578,163338,204822,-5.3778687935,4.7210389898,6.5850477951999995,29
87602,163334,204766,-5.417350366399999,4.7712882644,6.7082781591,30
87602,163343,204759,-5.446064237599999,4.7114676994,6.6687965862,31
87607,163259,204766,-5.4257252455,4.8538406441,6.604190375999999,32
87655,163298,204774,-5.4496534715000005,4.6827538282,6.673582231399999,33
87694,163353,204815,-5.3503513336,4.7557349175,6.6532432393,34
87753,163346,204814,-5.4484570602,4.6923251185999995,6.6616181184,35
87810,163374,204824,-5.3108697607,4.8119662486,6.6855463444,36
87806,163330,204792,-5.444867826299999,4.8083770147,6.673582231399999,37
87677,163294,204687,-5.4257252455,4.6959143525,6.659225295800001,38
87471,163239,204654,-5.279763066899999,4.6073799163,6.5850477951999995,39
87285,163136,204653,-5.426921656799999,4.8729832249000005,6.7022961026,40
87214,163150,204680,-5.4855458105,4.6995035864000005,6.632904247199999,41
87259,163210,204708,-5.4771709314,4.8083770147,6.6161544889999995,42
87380,163228,204718,-5.4388857698,4.8705904022999995,6.6891355783,43
87488,163251,204800,-5.3647082692,4.6133619728,6.640082715,44
87573,163271,204797,-5.4137611324999995,4.7150569333,6.7058853365,45
87637,163300,204770,-5.3084769381,4.7270210463,6.642475537599999,46
87553,163291,204786,-5.407779076,4.7928236678,6.6006011420999995,47
87658,163288,204788,-5.4951171009,4.8490549989,6.6532432393,48
87635,163249,204771,-5.4771709314,4.6564327796,6.6903319896,49
87601,163275,204709,-5.3264231076,4.7365923367,6.664010941,50
87515,163230,204699,-5.5334022625,4.5667019321,6.6472611828,51
87457,163193,204704,-5.3706903257,4.6851466508,6.6544396506,52
87503,163205,204704,-5.3575298014,4.6995035864000005,6.644868360199999,53
87612,163226,204765,-5.4628139958,4.8131626599,6.6664037636,54
87627,163297,204777,-5.2893343573,4.7294138689,6.6496540054,55
87812,163296,204819,-5.4652068183999996,4.7593241513999995,6.6209401342000005,56
87758,163329,204790,-5.3527441562,4.8346980633,6.6807606991999995,57
87887,163319,204814,-5.4006006081999995,4.809573426,6.5838513839,58
87897,163356,204781,-5.446064237599999,4.8514478215,6.6352970698,59
87941,163326,204780,-5.3419764545,4.7521456836,6.664010941,60
87953,163346,204770,-5.4652068183999996,4.7796631435,6.7202422721,61
88014,163303,204811,-5.4939206895999995,4.7234318124,6.628118602,62
88052,163344,204808,-5.3012984703,4.9280181447,6.674778642700001,63
88101,163309,204811,-5.4233324229,4.6851466508,6.642475537599999,64
88084,163328,204814,-5.472385286200001,4.6325045536000005,6.6125652551,65
87933,163188,204760,-5.3706903257,4.7114676994,6.7058853365,66
87678,163173,204646,-5.4341001246000005,4.7330031028,6.709474570399999,67
87581,163120,204642,-5.3647082692,4.7868416113,6.6891355783,68
87547,163097,204663,-5.4209396003000005,4.6624148361,6.6568324732,69
87612,163149,204735,-5.4735816975,4.8047877808,6.5730836822,70
87731,163238,204739,-5.4221360116,4.7760739096,6.6975104574,71
87826,163224,204738,-5.2833523008,4.6983071751,6.617350900300001,72
87920,163249,204816,-5.4388857698,4.7665026192,6.533602109299999,73
87949,163234,204793,-5.324030285,4.6923251185999995,6.7178494495,74
87950,163255,204749,-5.228317381,4.8849473379,6.6628145297,75
87973,163217,204762,-5.5310094399,4.7581277401,6.652046828,76
87963,163244,204758,-5.3575298014,4.7282174576000005,6.7298135625,77
87937,163251,204778,-5.2917271799,4.7832523774,6.6305114246,78
87873,163185,204728,-5.3814580274,4.5690947547,6.6305114246,79
87804,163130,204687,-5.4532427054,4.677968183,6.699903279999999,80
87798,163176,204752,-5.4352965359,4.7042892316,6.7262243286,81
87879,163233,204773,-5.4604211732,4.7964129017,6.7322063851000005,82
87991,163222,204753,-5.407779076,4.8897329831,6.673582231399999,83
88087,163300,204756,-5.3371908093,4.8000021356,6.6915284009,84
88181,163245,204775,-5.5740802467,4.845465765,6.6101724325,85
88166,163280,204781,-5.334797986699999,4.6863430621,6.741777675500001,86
88206,163252,204804,-5.3407800432,4.8311088294,6.6723858201,87
88222,163333,204744,-5.5848479484,4.7461636271,6.652046828,88
88276,163262,204741,-5.389832906500001,4.7258246349999995,6.673582231399999,89
88305,163312,204792,-5.3431728658,4.6588256022,6.6113688438,90
88329,163270,204741,-5.4149575438,4.6803610056,6.7465633207,91
88367,163311,204768,-5.3491549223,4.7521456836,6.6568324732,92
88318,163306,204705,-5.324030285,4.7593241513999995,6.7190458608,93
88234,163182,204700,-5.3084769381,4.8275195955,6.675975054,94
87947,163114,204578,-5.359922623999999,4.7234318124,6.7489561433,95
87809,163098,204596,-5.4652068183999996,4.6947179412,6.7393848529,96
87774,163102,204609,-5.4293144793999994,4.7916272565,6.6927248122,97
87881,163087,204631,-5.3575298014,4.6851466508,6.6616181184,98
87932,163160,204697,-5.2677989539,4.8035913695,6.6628145297,99
87977,163198,204702,-5.426921656799999,4.8586262893,6.7633130788999996,100
88125,163170,204718,-5.467599641,4.6815574169,6.6783678766,101
88148,163207,204730,-5.3084769381,4.7688954418,6.604190375999999,102
