green,red,IR,acc_x,acc_y,acc_z,sample_index
116227,212587,274699,-3.1022945009000003,-9.3032942688,-1.4799607781,1
116396,212584,274773,-3.1298119607999997,-9.2027957196,-1.459621786,2
116628,212658,274788,-3.1058837348,-9.2554378168,-1.4799607781,3
116865,212676,274844,-3.1058837348,-9.2279203569,-1.5361921092,4
117068,212759,274800,-3.1058837348,-9.2231347117,-1.4895320685,5
116959,212786,274873,-3.2111679291999997,-9.1417787433,-1.4273186809,6
115846,212589,274743,-3.2159535744,-9.330811728699999,-1.4644074312,7
114175,212263,274534,-3.1633114771999997,-9.1944208405,-1.5457633996,8
113107,212031,274331,-3.2590243811999997,-9.2697947524,-1.4045868662,9
112788,211917,274280,-3.1776684127999997,-9.1609213241,-1.4368899712999998,10
112882,211939,274354,-3.0592236941,-9.21236701,-1.5122638832,11
113116,212006,274319,-3.1118657913,-9.236295236,-1.6211373115,12
113480,212031,274376,-3.1298119607999997,-9.1226361625,-1.5349956979000001,13
113845,212100,274412,-3.3056844219,-9.242277292499999,-1.5218351736,14
114075,212175,274496,-3.1262227269,-9.4217389875,-1.5122638832,15
114066,212150,274459,-2.8977081686,-9.1932244292,-1.531406464,16
113959,212181,274479,-3.2446674455999998,-9.2566342281,-1.531406464,17
113830,212160,274434,-3.1453653077,-9.260223461999999,-1.4644074312,18
113875,212199,274497,-3.1250263156,-9.108279226899999,-1.5696916256,19
114036,212132,274482,-3.1166514365,-9.1800639049,-1.5457633996,20
114209,212202,274460,-3.1680971224,-9.1992064857,-1.4560325521,21
114410,212239,274549,-3.2829526072,-9.242277292499999,-1.4991033588999998,22
114667,212365,274559,-3.1405796625,-9.3020978575,-1.4979069476,23
114867,212309,274620,-3.1166514365,-9.164510558,-1.507478238,24
115045,212392,274573,-3.3068808331999997,-9.2662055185,-1.5649059803999998,25
115285,212428,274598,-3.2638100264,-9.3355973739,-1.5649059803999998,26
115508,212372,274648,-3.1298119607999997,-9.1513500337,-1.4979069476,27
115759,212544,274709,-3.1501509529,-9.2518485829,-1.5421741657,28
116003,212551,274759,-3.1058837348,-9.4085784632,-1.4931213024,29
116225,212615,274729,-3.1501509529,-9.2697947524,-1.5086746492999998,30
115779,212547,274634,-3.1070801461,-9.1609213241,-1.5361921092,31
114363,212268,274556,-3.1453653077,-9.3355973739,-1.5505490447999999,32
113019,212035,274348,-3.1872397032,-9.2267239456,-1.5696916256,33
112365,211851,274240,-3.2398818003999996,-9.236295236,-1.5505490447999999,34
112341,211778,274181,-3.1010980895999998,-9.308079914,-1.5732808595,35
112568,211873,274243,-3.1489545415999998,-9.2889373332,-1.5457633996,36
112928,211892,274249,-3.1010980895999998,-9.176474671,-1.5026925928000001,37
113299,212054,274318,-3.0915267992,-9.3511507208,-1.579262916,38
113683,212089,274440,-3.3200413575,-9.3044906801,-1.4691930764,39
113805,212127,274455,-3.2398818003999996,-9.4025964067,-1.5026925928000001,40
