green,red,IR,acc_x,acc_y,acc_z,sample_index
106045,190125,228447,4.3250268494999995,3.3092736558,-8.303094422,1
106089,190142,228443,4.3322053173,3.4002009146,-8.207381518,2
106093,190119,228414,4.4063828179,3.4528430117999998,-8.2241312762,3
106113,190094,228379,4.4303110439,3.3032915993,-8.3880396243,4
106198,190172,228411,4.2903309218,3.3092736558,-8.2576307926,5
106264,190165,228445,4.1898323726,3.2338997439000003,-8.2588272039,6
106235,190184,228388,4.2077785421,3.194418171,-8.2959159542,7
106321,190195,228412,4.2783668087999995,3.4121650276000004,-8.2289169214,8
106492,190231,228372,4.1192441059,3.4145578502,-8.25523797,9
106523,190193,228414,4.1982072517,3.4265219632000004,-8.262416437799999,10
106482,190218,228397,4.3369909625,3.3475588174,-8.2695949056,11
106570,190175,228359,4.3369909625,3.3176485349,-8.2576307926,12
106378,190128,228323,4.237688824599999,3.3667013982,-8.262416437799999,13
105944,190024,228285,4.3154555591,3.4444681327,-8.262416437799999,14
105882,190043,228320,4.1982072517,3.4348968423,-8.2767733734,15
105832,190031,228259,4.2305103568,3.4468609552999996,-8.271987728200001,16
105827,190119,228320,4.1551364449,3.314059301,-8.227720510100001,17
105866,189989,228348,4.4099720518000005,3.5138599880999997,-8.3437724062,18
105986,190117,228365,4.3214376156,3.4325040196999996,-8.1990066389,19
106009,190086,228387,4.2616170506,3.3762726886,-8.2576307926,20
106049,190128,228379,4.3812581806,3.3918260355000003,-8.2157563971,21
106042,190106,228339,4.2329031794,3.3308090592,-8.3102728898,22
106074,190129,228389,4.2939201557,3.385843979,-8.3688970435,23
106126,190118,228348,4.4015971727,3.3738798660000002,-8.3078800672,24
106103,190089,228384,4.3130627365,3.314059301,-8.1810604694,25
106212,190189,228404,4.3633120111,3.3571301077999998,-8.291130309,26
106183,190161,228404,4.319044793,3.4145578502,-8.3365939384,27
106334,190136,228371,4.2879380992,3.3714870434,-8.2384882118,28
106416,190175,228375,4.3345981399,3.4002009146,-8.2863446638,29
106456,190177,228374,4.2987058009,3.4133614389,-8.1894353485,30
106499,190076,228354,4.1383866867,3.4181470840999997,-8.2516487361,31
106468,190133,228339,4.3716868902,3.4564322457,-8.281559018600001,32
106205,190038,228263,4.3334017286,3.4468609552999996,-8.1798640581,33
105906,189947,228283,4.30708068,3.409772205,-8.3342011158,34
105763,189995,228254,4.237688824599999,3.3882368016,-8.338986761000001,35
105691,190002,228265,4.3812581806,3.3894332128999998,-8.2456666796,36
105665,190010,228261,4.3453658416,3.4085757937,-8.2612200265,37
105692,189958,228348,4.414757697,3.3690942208,-8.2839518412,38
105784,190039,228297,4.2927237444,3.3535408739,-8.279166196,39
