green,red,IR,acc_x,acc_y,acc_z,sample_index
105318,181966,235608,2.3952154226,-7.4500531651,5.858826136099999,1
105548,182051,235637,2.3174486881,-7.679764134699999,5.827719442299999,2
105772,182024,235660,2.3461625592999997,-7.5804619967999995,5.7690952886,3
105919,182050,235638,2.404786713,-7.8352976037,5.9437713384,4
106210,182032,235655,2.3665015514,-7.556533770800001,5.8169517405999995,5
106427,182063,235647,2.4071795356,-7.621139981,5.8408799666,6
106555,182083,235690,2.3641087288000002,-7.53739119,5.8301122648999995,7
106189,182054,235655,2.3808584870000002,-7.5756763516,5.778666579,8
104892,181983,235657,2.5854448193,-7.7982088534,5.8301122648999995,9
103265,181903,235570,2.3377876802,-7.695317481599999,5.745167062599999,10
102074,181835,235551,2.3581266723,-7.6019974002,5.8755758943,11
101442,181775,235493,2.3593230836,-7.6773713121,5.812166095399999,12
101126,181761,235500,2.368894374,-7.6115686905999995,5.7571311756,13
100991,181674,235427,2.4119651808,-7.621139981,5.856433313499999,14
101008,181675,235445,2.4346969955,-7.556533770800001,5.8492548457,15
101269,181739,235432,2.4454646972,-7.5625158273,5.826523031,16
101413,181703,235414,2.4179472373,-7.6235328036,5.802594804999999,17
101398,181705,235430,2.3330020350000003,-7.6019974002,5.831308676200001,18
101366,181739,235418,2.3784656644,-7.570890706399999,5.858826136099999,19
101331,181722,235399,2.5016960283,-7.637889739199999,5.6841500863,20
101412,181697,235462,2.4466611085,-7.692924659,5.8552369022,21
101613,181680,235419,2.4502503424,-7.6055866341,5.952146217499999,22
101847,181716,235425,2.4825534475,-7.6235328036,5.8660046039,23
102088,181737,235456,2.4000010678,-7.6402825618,5.9162538785,24
102339,181723,235447,2.3676979627,-7.5338019561000005,5.7008998445,25
102613,181794,235450,2.4502503424,-7.5888368759,5.778666579,26
102900,181773,235467,2.4729821571,-7.6881390138,5.754738353,27
103131,181812,235477,2.4753749797,-7.5649086499,5.8360943214,28
103430,181839,235501,2.3641087288000002,-7.654639497399999,5.790630692000001,29
103692,181857,235538,2.3234307446,-7.6701928443,5.7978091598,30
103948,181826,235543,2.4335005842,-7.6785677234,5.8337014988,31
104206,181865,235520,2.3042881638,-7.654639497399999,5.9401821045,32
104433,181897,235539,2.3222343333,-7.637889739199999,5.8468620231,33
