green,red,IR,acc_x,acc_y,acc_z,sample_index
89869,188952,208982,-1.7766707805,-8.0602229281,5.3024948815999995,1
89573,188948,208971,-1.8173487647,-8.1188470818,5.3994041969,2
89302,188957,208919,-1.806581063,-8.1188470818,5.335994398,3
89115,188979,208955,-1.8041882404,-8.039883936,5.3072805268000005,4
89008,188944,208928,-1.8352949342,-8.123632727,5.3144589946,5
88960,188969,209021,-1.8089738856,-8.1344004287,5.331208752799999,6
88944,188913,208938,-1.8137595308,-8.1990066389,5.3850472612999996,7
88979,188908,208983,-1.8113667082,-8.1451681304,5.375475970899999,8
89006,188918,208973,-1.8580267489000002,-8.1643107112,5.2785666556,9
89041,188970,208971,-1.7300107398,-8.0362947021,5.3407800432,10
89012,188922,208986,-1.818545176,-8.087740388,5.3647082692,11
89022,188939,208955,-1.7970097726,-8.1260255496,5.331208752799999,12
89076,188950,209008,-1.8628123941,-8.0362947021,5.4185467777000005,13
89085,188937,208984,-1.8149559420999999,-8.1415788965,5.3551369788,14
89139,188862,208973,-1.6821542877999998,-7.9896346614,5.3431728658,15
89192,188914,208984,-1.8281164664,-8.005188008300001,5.335994398,16
89261,188917,209003,-1.5996019081000001,-8.1140614366,5.4209396003000005,17
89330,188900,208990,-1.8352949342,-8.1332040174,5.2271209697000005,18
89406,188921,209003,-1.8388841681,-8.1619178886,5.3611190353,19
89493,188954,208988,-1.7970097726,-8.0781690976,5.4065826647,20
89553,188903,209002,-1.8233308212,-7.9477602659,5.2725845991,21
89633,188947,208999,-1.6642081183,-8.195417404999999,5.3431728658,22
89704,188909,208968,-1.8113667082,-8.13559684,5.3431728658,23
89787,188937,208965,-1.8125631194999998,-8.0303126456,5.3455656884,24
89853,188926,208932,-1.6809578765,-8.075776275,5.2666025426,25
89911,188926,208953,-1.7922241274,-8.087740388,5.3336015753999995,26
89990,188954,208961,-1.7958133612999998,-8.0422767586,5.3431728658,27
90066,188904,208986,-1.7754743692000001,-8.1344004287,5.3072805268000005,28
90109,188901,208966,-1.8783657409999999,-8.044669581199999,5.3407800432,29
90096,188940,208983,-1.7754743692000001,-8.116454259200001,5.3048877041999996,30
89954,188981,208975,-1.7120645703,-8.159525066,5.3132625833,31
89667,188972,208939,-1.7778671918,-8.061419339399999,5.3706903257,32
89362,188972,208968,-1.758724611,-8.026723411699999,5.309673349400001,33
89112,188985,208960,-1.8855442087999998,-7.9597243789,5.210371211499999,34
88974,188941,208960,-1.7515461432000001,-8.0781690976,5.3706903257,35
88867,188978,208952,-1.7072789251,-8.0099736535,5.2905307686,36
88839,188903,208978,-1.7790636031,-8.0733834524,5.3575298014,37
