green,red,IR,acc_x,acc_y,acc_z,sample_index
42902,167488,139506,8.73380249,-3.8835510798,1.148554848,1
42930,167552,139508,8.931210354500001,-3.82851616,1.0983055734,2
42994,167579,139549,8.6644106346,-3.8775690233,1.0815558152,3
43065,167610,139601,8.9036928946,-3.9529429352,1.1700902514,4
43095,167600,139573,8.7553378934,-3.7950166436,1.148554848,5
43109,167571,139558,8.8630149104,-3.9948173307,1.2011969452,6
43042,167598,139543,8.7661055951,-3.9026936606000002,1.1030912186,7
43137,167580,139567,8.793623055,-3.8392838617,1.2095718243,8
43156,167582,139554,8.8223369262,-3.9170505962,1.1581261384000001,9
43188,167573,139561,8.9359959997,-3.8105699905,1.0875378717,10
43218,167581,139549,8.9503529353,-3.9146577735999997,1.07677017,11
43247,167600,139575,8.8450687409,-3.8596228538,1.088734283,12
43271,167576,139565,8.769694829,-4.0211383793,1.2191431147,13
43301,167571,139559,8.8426759183,-3.8452659182,1.2191431147,14
43324,167566,139555,8.8271225714,-3.8225341035,1.0097711372,15
43308,167519,139537,8.662017812,-3.8380874503999998,1.172483074,16
43158,167486,139505,8.709874264,-4.0091742663,1.136590735,17
43009,167449,139503,8.8235333375,-4.1192441059,1.0983055734,18
42923,167479,139501,8.6919280945,-3.888336725,1.0313065406,19
42973,167516,139527,8.745766603,-3.8261233374,1.1150553316,20
43022,167528,139565,8.7804625307,-3.7435709577,1.1174481541999999,21
43082,167567,139576,8.8079799906,-3.888336725,1.1198409768,22
43134,167588,139559,8.8151584584,-3.8225341035,1.1341979124,23
43123,167574,139578,8.8271225714,-3.9038900719000003,1.208375413,24
43178,167545,139552,8.7302132561,-3.8404802730000003,1.1174481541999999,25
43195,167553,139535,8.7864445872,-3.8548372086000002,1.184447187,26
43208,167552,139530,8.8151584584,-3.9553357578,1.1246266219999999,27
43235,167579,139550,8.6835532154,-3.9409788222,1.1246266219999999,28
43267,167580,139580,8.9742811613,-3.9720855159999995,1.1533404932,29
43337,167575,139546,8.8031943454,-3.9385859996,1.0600204118,30
43351,167588,139557,8.7601235386,-4.0115670889,1.3483555351,31
43348,167567,139555,8.7756768855,-3.912264951,1.1772687192,32
43374,167547,139531,8.9276211206,-3.8488551521,1.1078768638,33
43394,167563,139525,8.8390866844,-3.8404802730000003,1.1401799688999998,34
43322,167522,139532,8.6093757148,-3.8416766843000003,1.2263215825,35
