green,red,IR,acc_x,acc_y,acc_z,sample_index
93491,182268,236285,0.2500499617,8.124829138299999,-5.4783673427,1
93361,182270,236275,0.1483550012,7.970492080600001,-5.419743189,2
93197,182234,236210,0.1651047594,8.137989662599999,-5.4376893585,3
93114,182193,236210,0.1483550012,8.0542408716,-5.5010991574000005,4
93063,182168,236203,0.12442677519999999,8.0817583315,-5.4628139958,5
93075,182173,236133,0.1483550012,8.0135628874,-5.5010991574000005,6
93123,182128,236164,0.1256231865,8.039883936,-5.513063270399999,7
93171,182097,236160,0.1363908882,7.9645100241,-5.4855458105,8
93248,182109,236128,0.18783657410000001,8.115257847899999,-5.5334022625,9
93328,182121,236126,0.17706887240000002,8.057830105499999,-5.442475003699999,10
93446,182109,236137,0.1172483074,8.0913296219,-5.5298130286000005,11
93438,182107,236099,0.24167508259999998,8.147560953,-5.5274202059999995,12
93044,181938,236066,0.2524427843,7.970492080600001,-5.5345986738,13
92302,181957,235985,0.1507478238,8.070990629799999,-5.539384319,14
91605,181922,235965,0.16749758199999998,8.049455226400001,-5.5274202059999995,15
91073,181818,235936,0.2608176634,8.049455226400001,-5.4352965359,16
90740,181809,235922,0.1698904046,7.9657064354,-5.5226345608,17
90534,181763,235902,0.2500499617,8.1427753078,-5.5106704478,18
90495,181721,235823,0.1806581063,8.061419339399999,-5.5202417382,19
90531,181722,235857,0.1100698396,8.0231341778,-5.5322058512000005,20
90574,181698,235849,0.2500499617,8.0901332106,-5.5298130286000005,21
90594,181675,235895,0.2117648001,8.0339018795,-5.5238309721,22
90522,181690,235864,0.0741775006,8.1260255496,-5.5106704478,23
90490,181661,235865,0.16630117069999997,8.074579863699999,-5.4233324229,24
90488,181631,235867,0.059820565,8.0063844196,-5.5501520207,25
90535,181681,235869,0.191425808,7.9549387337,-5.5202417382,26
90607,181666,235810,0.1100698396,8.0685978072,-5.5106704478,27
90724,181635,235870,0.24765713909999998,8.0135628874,-5.5465627868,28
90845,181663,235866,0.19381863059999999,7.957331556300001,-5.5920264161999995,29
90964,181671,235873,0.24765713909999998,8.0889367993,-5.5657053676,30
91135,181699,235912,0.21296121140000002,8.0099736535,-5.4496534715000005,31
91251,181705,235921,-0.0131605243,7.9130643382,-5.540580730299999,32
91325,181734,235893,0.2548356069,8.039883936,-5.4029934308,33
91034,181672,235850,0.31704899449999996,7.9357961529,-5.4747781088,34
90327,181569,235875,0.1292124204,8.0327054682,-5.486742221799999,35
89576,181552,235808,0.1004985492,8.044669581199999,-5.4281180681,36
89053,181479,235777,0.1866401628,8.0123664761,-5.5800623032,37
88749,181394,235775,0.3026920589,8.0925260332,-5.4628139958,38
88607,181460,235774,0.10169496049999999,8.0255270004,-5.4819565766,39
88556,181422,235718,0.21894326790000002,8.0853475654,-5.515456093,40
88657,181382,235732,0.1531406464,8.0805619202,-5.513063270399999,41
88792,181414,235755,0.2213360905,8.075776275,-5.491527867,42
88839,181411,235815,0.179461695,8.027919823,-5.653043392499999,43
88806,181382,235733,0.1363908882,8.0961152671,-5.5082776252,44
88791,181416,235752,0.071784678,8.137989662599999,-5.4364929472,45
88819,181405,235777,0.2763710103,8.0865439767,-5.4472606489,46
88864,181419,235824,0.2679961312,8.1320076061,-5.491527867,47
88951,181400,235806,0.09092725880000001,8.1212399044,-5.5920264161999995,48
89094,181445,235845,0.1519442351,8.0913296219,-5.541777141600001,49
89223,181461,235822,0.2440679052,8.1009009123,-5.5728838354,50
89344,181498,235846,0.24646072779999997,7.968099258,-5.5106704478,51
89504,181506,235864,0.20338992099999997,7.992027484,-5.443671415,52
89651,181507,235863,0.0933200814,7.9334033303,-5.4508498828,53
89794,181543,235925,0.16869399329999998,8.0386875247,-5.486742221799999,54
89916,181576,235899,0.056231331100000004,8.0949188558,-5.5345986738,55
90005,181622,235930,0.23569302609999998,8.1523465982,-5.4412785924,56
89604,181561,235954,0.1531406464,7.9465638546,-5.4616175845,57
88865,181513,235897,0.1698904046,7.9968131291999995,-5.487938633100001,58
88227,181451,235852,0.09930213789999999,8.0135628874,-5.4209396003000005,59
87841,181444,235858,0.0801595571,8.0303126456,-5.4963135121999995,60
87595,181427,235893,0.1746760498,8.01595571,-5.5345986738,61
87488,181377,235881,0.2644068973,7.9776705484,-5.4149575438,62
87514,181380,235851,0.1292124204,8.0303126456,-5.513063270399999,63
87628,181414,235897,0.0323031051,8.0135628874,-5.4652068183999996,64
87698,181428,235908,0.16271193679999998,8.1463645417,-5.541777141600001,65
87737,181406,235865,0.1052841944,8.01595571,-5.5106704478,66
87701,181402,235895,0.1806581063,8.0566336942,-5.5334022625,67
87712,181399,235875,0.1806581063,8.0817583315,-5.4891350444,68
87783,181389,235870,0.2201396792,8.1080793801,-5.5082776252,69
87895,181385,235866,0.20937197749999997,8.0135628874,-5.4987063348,70
88011,181410,235891,0.24047867129999997,8.0123664761,-5.5441699642,71
88208,181380,235906,0.0765703232,8.0889367993,-5.5728838354,72
88395,181405,235850,0.3361915753,7.9908310727,-5.4939206895999995,73
88518,181430,235900,-0.0681954441,7.9776705484,-5.455635527999999,74
88811,181420,235923,0.0897308475,8.051848049,-5.4939206895999995,75
89050,181463,235915,0.1220339526,8.0004023631,-5.5166525043000005,76
89280,181447,235857,0.24167508259999998,8.0949188558,-5.4496534715000005,77
89540,181430,235909,0.23928226,7.9776705484,-5.5585268998,78
89819,181484,235928,0.22492532440000002,8.0111700648,-5.563312545,79
90063,181472,235926,0.1591227029,8.044669581199999,-5.459224761900001,80
90251,181516,235920,0.1148554848,7.969295669299999,-5.5058848026,81
90162,181518,235943,0.12681959780000002,8.0781690976,-5.491527867,82
89692,181432,235887,0.1890329854,7.9417782094,-5.551348432,83
89170,181375,235875,0.20458633229999998,7.9345997416,-5.5525448433,84
88814,181348,235785,0.299102825,8.075776275,-5.515456093,85
88722,181318,235828,0.34576286570000003,8.1439717191,-5.491527867,86
88706,181262,235817,0.1411765334,8.0506516377,-5.525027383399999,87
