green,red,IR,acc_x,acc_y,acc_z,sample_index
95178,199556,242205,-2.6632115538,5.192425042,8.2037922841,1
95377,199645,242231,-2.6799613119999997,5.1708896386,8.1451681304,2
95613,199639,242244,-2.6823541346,5.137390122199999,8.1798640581,3
95799,199669,242286,-2.6249263922,5.1876393968,8.2109707519,4
96020,199683,242250,-2.7349962318,5.1637111708,8.13559684,5
96201,199696,242307,-2.7302105866,5.169693227300001,8.1511501869,6
96400,199734,242329,-2.775674216,5.1158547188000005,8.1774712355,7
96574,199812,242352,-2.7780670386,5.087140847600001,8.1762748242,8
96804,199777,242314,-2.6392833278,5.1912286306999995,8.160721477300001,9
96909,199812,242325,-2.8067809098,5.0632126216,8.2205420423,10
97084,199855,242350,-2.7505495787000003,5.2187460906,8.1224363157,11
97266,199831,242379,-2.7852455064000003,5.210371211499999,8.0721870411,12
97277,199794,242309,-2.6584259086,5.0632126216,8.102097323599999,13
96847,199706,242319,-2.7637101029999998,5.2259245584,8.2133635745,14
96150,199601,242182,-2.8450660714,5.3024948815999995,8.227720510100001,15
95598,199586,242169,-2.608176634,5.1062834284,8.1750784129,16
95327,199526,242123,-2.7768706272999997,5.2582276635,8.1750784129,17
95096,199532,242088,-2.7732813934,5.3012984703,8.1320076061,18
94973,199548,242181,-2.7864419177,5.2067819775999995,8.1894353485,19
94948,199548,242089,-2.6045874001,5.2091748002,8.1092757914,20
95105,199595,242197,-2.8654050635,5.155336291699999,8.1451681304,21
95288,199633,242160,-2.6512474407999997,5.1744788725,8.1260255496,22
95415,199609,242173,-2.7565316351999996,5.216353268,8.1188470818,23
95358,199607,242174,-2.6392833278,5.1960142759,8.0925260332,24
95564,199693,242239,-2.6428725617,5.1900322194,7.9597243789,25
95728,199716,242282,-2.787638329,5.1780681064,8.159525066,26
95886,199729,242278,-2.7385854657,5.0380879843,8.1678999451,27
96132,199775,242252,-2.7637101029999998,5.140979356100001,8.0853475654,28
96321,199759,242287,-2.7732813934,5.219942501899999,8.137989662599999,29
96511,199848,242293,-2.6009981662,5.1840501629,8.0183485326,30
96722,199825,242334,-2.6309084487,5.2223353244999995,8.207381518,31
96910,199895,242351,-2.6775684894,5.139782944799999,8.1092757914,32
97095,199943,242347,-2.6895326024,5.0823552024,8.0829547428,33
97300,199929,242393,-2.7433711108999996,5.1900322194,8.169096356399999,34
97459,200002,242333,-2.7589244578,5.120640364,8.219345631,35
97649,199993,242409,-2.6727828442,5.1637111708,8.0949188558,36
97843,200002,242358,-2.6656043763999997,5.2725845991,8.137989662599999,37
97990,199977,242395,-2.6979074815,5.1050870171,8.0781690976,38
98177,200071,242367,-2.7014967154,5.1649075821,8.0925260332,39
98326,200029,242477,-2.7481567560999998,5.2091748002,8.1571322434,40
98497,200088,242404,-2.7421746995999996,5.1349972996,8.1308111948,41
98619,200128,242403,-2.7720849821,5.0596233877,8.227720510100001,42
98828,200147,242383,-2.6368905052,5.137390122199999,8.1068829688,43
98939,200122,242440,-2.6991038927999997,5.2869415346999995,8.0949188558,44
99114,200175,242424,-2.6715864329,5.2019963324,8.061419339399999,45
99256,200200,242415,-2.6991038927999997,5.219942501899999,8.147560953,46
99397,200229,242477,-2.7445675222,5.137390122199999,8.1188470818,47
99457,200170,242422,-2.7505495787000003,5.0811587911,8.1571322434,48
99094,200103,242336,-2.6644079651,5.1589255256,8.0853475654,49
98311,199938,242260,-2.7278177639999996,5.2175496793,8.0231341778,50
97667,199911,242237,-2.8175486115,5.2307102036,8.1224363157,51
97276,199866,242289,-2.6476582069,5.1780681064,8.1140614366,52
97012,199827,242205,-2.6644079651,5.1840501629,8.2181492197,53
96726,199883,242208,-2.6859433685,5.1170511301,8.2133635745,54
96598,199781,242191,-2.7780670386,5.156532702999999,8.1631142999,55
96634,199818,242190,-2.7948167968,5.3204410510999995,8.1511501869,56
96719,199811,242230,-2.6213371583000002,5.0799623797999995,8.1810604694,57
96750,199849,242209,-2.7732813934,5.1601219369,8.1774712355,58
96760,199820,242206,-2.6979074815,5.1421757674,8.111668614,59
96770,199861,242179,-2.7421746995999996,5.137390122199999,8.1308111948,60
96863,199904,242204,-2.7206392962,5.181657340299999,8.0805619202,61
96976,199907,242256,-2.703889538,5.2498527844,8.1918281711,62
97139,199900,242245,-2.7684957482,5.1613183482,8.1332040174,63
97254,199932,242248,-2.7230321187999995,5.210371211499999,8.2085779293,64
97413,199930,242225,-2.6572294973,5.2259245584,8.1798640581,65
97517,199968,242230,-2.6021945774999997,5.072783911999999,8.1212399044,66
97644,199945,242229,-2.7493531674,5.0811587911,8.1619178886,67
97760,199966,242222,-2.6333012713,5.0045884679,8.2217384536,68
97918,200001,242276,-2.7086751831999996,5.070391089399999,8.1643107112,69
97994,199980,242235,-2.572284295,5.120640364,8.087740388,70
98100,200045,242269,-2.7146572396999997,5.1673004047,8.123632727,71
98234,200000,242261,-2.6859433685,5.2247281471,8.160721477300001,72
98351,200026,242310,-2.8043880872,5.2857451234,8.1966138163,73
98451,200020,242294,-2.7469603447999997,5.0524449199,8.0925260332,74
98552,200025,242250,-2.8031916759,5.1864429855,8.0805619202,75
98678,200045,242261,-2.7194428849,5.181657340299999,8.2085779293,76
98780,200055,242265,-2.7062823606,5.2414779053,8.227720510100001,77
98900,200104,242272,-2.6775684894,5.1852465742,8.0961152671,78
98994,200115,242276,-2.7589244578,5.0656054442,8.2085779293,79
99099,200123,242278,-2.775674216,5.168496815999999,8.1726855903,80
99160,200148,242243,-2.7637101029999998,5.1601219369,8.0925260332,81
98930,200001,242195,-2.6512474407999997,5.0979085493,8.1535430095,82
98257,199939,242195,-2.7194428849,5.223531735800001,8.182256880699999,83
97521,199793,242113,-2.6620151425,5.1732824612,8.1451681304,84
97039,199765,242055,-2.5567309481,5.2450671392,8.1631142999,85
96720,199805,241974,-2.6751756668,5.169693227300001,8.1188470818,86
96464,199770,242031,-2.7206392962,5.1732824612,8.0315090569,87
96326,199740,242020,-2.775674216,5.1589255256,8.1906317598,88
96341,199762,242044,-2.6967110702,5.096712138,8.2037922841,89
96373,199801,242063,-2.7565316351999996,5.1613183482,8.1882389372,90
96355,199803,242058,-2.6416761504,5.1637111708,8.2085779293,91
96294,199707,242042,-2.6703900216,5.1517470578,8.017152121299999,92
96292,199821,242064,-2.7062823606,5.120640364,8.0195449439,93
96328,199827,242049,-2.6871397798,5.1493542352,8.159525066,94
96434,199846,242082,-2.739781877,5.1421757674,8.2109707519,95
96558,199874,242103,-2.7553352239,5.1086762509999994,8.137989662599999,96
96705,199870,242132,-2.7074787719,5.0787659685,8.0733834524,97
96809,199890,242120,-2.7242285301,5.099104960599999,8.061419339399999,98
96924,199848,242118,-2.7314069979,5.137390122199999,8.2325061553,99
97064,199914,242155,-2.6859433685,5.0919264928,8.1367932513,100
97149,199926,242172,-2.7373890544,5.096712138,8.0829547428,101
97254,199953,242193,-2.7266213527,5.1768716951,8.1894353485,102
97344,199950,242175,-2.6943182475999996,5.2366922601,8.0901332106,103
97474,200007,242182,-2.6943182475999996,5.2725845991,8.2229348649,104
97559,199969,242168,-2.703889538,5.2067819775999995,8.1643107112,105
97706,199994,242212,-2.6847469572,5.2857451234,8.1140614366,106
97827,199997,242159,-2.6404797391000003,5.1062834284,8.051848049,107
97905,200062,242151,-2.7266213527,5.1589255256,8.1128650253,108
97989,200045,242217,-2.7433711108999996,5.132604477,8.070990629799999,109
98108,200090,242219,-2.7062823606,5.2295137923,8.116454259200001,110
98198,200107,242239,-2.6452653843,5.2091748002,8.049455226400001,111
98118,200037,242237,-2.7194428849,5.2582276635,8.1427753078,112
97543,199945,242113,-2.703889538,5.2462635505,8.0530444603,113
96581,199865,242009,-2.6452653843,5.1637111708,8.1643107112,114
95783,199726,241964,-2.5292134882000004,5.198407098500001,8.111668614,115
95267,199675,241914,-2.8283163132,5.251049195699999,8.1200434931,116
94855,199675,242012,-2.7182464736,5.1960142759,8.0207413552,117
94493,199638,241915,-2.6261228035000004,5.1541398804,8.128418372199999,118
94292,199603,241939,-2.7230321187999995,5.2977092364,8.102097323599999,119
94279,199661,241929,-2.667997199,5.14456859,8.0554372829,120
94344,199665,241965,-2.6787649007,5.0763731459,8.204988695399999,121
94353,199712,241962,-2.7218357075,5.197210687199999,8.0853475654,122
94329,199755,241965,-2.7266213527,5.2630133087,8.2133635745,123
94332,199711,241972,-2.6691936103000002,5.2079783889,8.1762748242,124
94416,199729,242038,-2.7122644171,5.2223353244999995,8.1403824852,125
94535,199745,242005,-2.667997199,5.219942501899999,8.111668614,126
94686,199760,242063,-2.6955146589,5.1912286306999995,8.0853475654,127
94832,199769,242071,-2.8007988533,5.216353268,8.2133635745,128
94981,199798,242094,-2.7445675222,5.1637111708,8.185846114599999,129
95144,199805,242119,-2.6943182475999996,5.0895336702,8.1128650253,130
95293,199829,242113,-2.6404797391000003,5.240281494,8.13559684,131
95378,199841,242171,-2.8247270792999997,5.14456859,8.1547394208,132
95533,199844,242122,-2.6691936103000002,5.2546384296,8.0925260332,133
95660,199882,242182,-2.7469603447999997,5.0955157266999995,8.147560953,134
95795,199884,242163,-2.7589244578,5.1720860499,8.0339018795,135
95919,199942,242166,-2.7421746995999996,5.1541398804,8.1212399044,136
96049,199944,242128,-2.7278177639999996,5.1900322194,8.1667035338,137
96191,199951,242139,-2.8522445392,5.0811587911,8.1523465982,138
96316,199964,242203,-2.7302105866,5.0895336702,8.1068829688,139
96433,199945,242208,-2.5830519966999996,5.2031927437,8.1044901462,140
96571,199888,242171,-2.6344976826,5.1601219369,8.1451681304,141
96673,199952,242197,-2.7050859493,5.1517470578,8.0602229281,142
96797,199957,242164,-2.6799613119999997,5.166103993399999,8.1499537756,143
96911,199936,242210,-2.7421746995999996,5.223531735800001,8.1619178886,144
97003,199978,242201,-2.7278177639999996,5.240281494,8.2516487361,145
97034,200018,242201,-2.7349962318,5.1038906058,8.1547394208,146
96678,199883,242134,-2.7218357075,5.1900322194,8.137989662599999,147
95912,199769,242050,-2.6943182475999996,5.240281494,8.1547394208,148
95023,199688,242017,-2.7206392962,5.219942501899999,8.171489179,149
94564,199625,242013,-2.6931218363,5.2187460906,8.1930245824,150
94282,199627,241949,-2.7481567560999998,5.2187460906,8.084151154099999,151
94083,199596,241929,-2.8091737324,5.2749774217,8.173882001600001,152
93957,199570,241939,-2.87138712,5.1385865335,8.1260255496,153
94012,199542,242014,-2.7732813934,5.1050870171,8.0937224445,154
94100,199639,242030,-2.7230321187999995,5.1086762509999994,8.147560953,155
94112,199646,241994,-2.8103701436999997,5.1780681064,8.1272219609,156
94122,199616,242034,-2.6835505459,5.1792645177,8.1846497033,157
94138,199638,241999,-2.6261228035000004,5.1864429855,8.116454259200001,158
94234,199641,242023,-2.7445675222,5.084748025,8.155935832099999,159
94366,199657,241993,-2.7302105866,5.1086762509999994,8.1080793801,160
94518,199671,241984,-2.6823541346,5.1589255256,8.0542408716,161
94701,199672,242043,-2.7708885708000004,5.2223353244999995,8.1332040174,162
94887,199710,242048,-2.7888347403,5.180460929,8.1667035338,163
95025,199693,242054,-2.6775684894,5.248656373099999,8.128418372199999,164
95147,199722,242066,-2.8749763539,5.1888358081,8.0781690976,165
95297,199724,242064,-2.7062823606,5.057230565099999,8.2145599858,166
95439,199756,242114,-2.715853651,5.1182475414,8.1810604694,167
95624,199798,242076,-2.7050859493,5.2067819775999995,8.123632727,168
95743,199771,242091,-2.6823541346,5.0775695572,8.1774712355,169
95820,199821,242086,-2.7242285301,5.204389154999999,8.075776275,170
96032,199851,242100,-2.7481567560999998,5.2821558895,8.039883936,171
96177,199836,242112,-2.608176634,5.1744788725,8.171489179,172
96329,199862,242087,-2.6787649007,5.2307102036,8.1990066389,173
96461,199866,242065,-2.6213371583000002,5.2115676228000005,8.1212399044,174
96343,199833,242054,-2.6656043763999997,5.1182475414,8.2002030502,175
95738,199741,242052,-2.7828526838,5.309673349400001,8.182256880699999,176
95016,199645,241925,-2.6847469572,5.1912286306999995,8.128418372199999,177
94537,199571,241973,-2.6847469572,5.1912286306999995,8.128418372199999,178
94292,199568,241924,-2.6847469572,5.1912286306999995,8.128418372199999,179
94173,199580,241932,-2.6847469572,5.1912286306999995,8.128418372199999,180
94080,199542,241883,-2.6847469572,5.1912286306999995,8.128418372199999,181
94135,199533,241934,-2.6847469572,5.1912286306999995,8.128418372199999,182
94288,199626,241926,-2.6847469572,5.1912286306999995,8.128418372199999,183
94383,199597,241949,-2.6847469572,5.1912286306999995,8.128418372199999,184
94455,199667,241948,-2.6847469572,5.1912286306999995,8.128418372199999,185
94500,199653,242053,-2.6847469572,5.1912286306999995,8.128418372199999,186
94632,199636,242020,-2.6847469572,5.1912286306999995,8.128418372199999,187
94750,199713,242010,-2.6847469572,5.1912286306999995,8.128418372199999,188
94965,199739,242054,-2.6847469572,5.1912286306999995,8.128418372199999,189
95153,199760,242046,-2.6847469572,5.1912286306999995,8.128418372199999,190
95337,199814,242103,-2.6847469572,5.1912286306999995,8.128418372199999,191
95502,199847,242070,-2.6847469572,5.1912286306999995,8.128418372199999,192
95656,199814,242119,-2.6847469572,5.1912286306999995,8.128418372199999,193
95826,199856,242184,-2.6847469572,5.1912286306999995,8.128418372199999,194
95967,199895,242110,-2.6847469572,5.1912286306999995,8.128418372199999,195
96138,199907,242249,-2.6847469572,5.1912286306999995,8.128418372199999,196
96284,199918,242205,-2.6847469572,5.1912286306999995,8.128418372199999,197
96425,199954,242170,-2.6847469572,5.1912286306999995,8.128418372199999,198
96586,199942,242212,-2.6847469572,5.1912286306999995,8.128418372199999,199
96722,199971,242217,-2.6847469572,5.1912286306999995,8.128418372199999,200
96879,200001,242230,-2.7385854657,5.1732824612,8.1032937349,201
97002,200024,242244,-2.7385854657,5.1732824612,8.1032937349,202
97167,200027,242218,-2.7385854657,5.1732824612,8.1032937349,203
97299,200094,242214,-2.7385854657,5.1732824612,8.1032937349,204
97409,200060,242243,-2.7385854657,5.1732824612,8.1032937349,205
97382,200036,242203,-2.7385854657,5.1732824612,8.1032937349,206
96836,199889,242170,-2.7385854657,5.1732824612,8.1032937349,207
96010,199794,242076,-2.7385854657,5.1732824612,8.1032937349,208
95267,199732,242015,-2.7385854657,5.1732824612,8.1032937349,209
94806,199662,241972,-2.7385854657,5.1732824612,8.1032937349,210
94488,199641,241964,-2.7385854657,5.1732824612,8.1032937349,211
94191,199652,241911,-2.7385854657,5.1732824612,8.1032937349,212
94071,199615,241923,-2.7385854657,5.1732824612,8.1032937349,213
94116,199653,241959,-2.7385854657,5.1732824612,8.1032937349,214
94208,199653,241955,-2.7385854657,5.1732824612,8.1032937349,215
94221,199664,241983,-2.7385854657,5.1732824612,8.1032937349,216
94247,199645,241994,-2.7385854657,5.1732824612,8.1032937349,217
94284,199664,241966,-2.7385854657,5.1732824612,8.1032937349,218
94377,199688,242040,-2.7385854657,5.1732824612,8.1032937349,219
94487,199699,242035,-2.7385854657,5.1732824612,8.1032937349,220
94639,199706,242064,-2.7385854657,5.1732824612,8.1032937349,221
94784,199755,242056,-2.7385854657,5.1732824612,8.1032937349,222
94956,199778,242077,-2.7385854657,5.1732824612,8.1032937349,223
95096,199788,242117,-2.7385854657,5.1732824612,8.1032937349,224
95224,199800,242129,-2.7385854657,5.1732824612,8.1032937349,225
95357,199818,242084,-2.7385854657,5.1732824612,8.1032937349,226
95478,199827,242129,-2.7385854657,5.1732824612,8.1032937349,227
95574,199845,242064,-2.7385854657,5.1732824612,8.1032937349,228
95687,199845,242115,-2.7385854657,5.1732824612,8.1032937349,229
95788,199867,242127,-2.7385854657,5.1732824612,8.1032937349,230
95895,199873,242059,-2.7385854657,5.1732824612,8.1032937349,231
96018,199884,242109,-2.7385854657,5.1732824612,8.1032937349,232
96139,199925,242114,-2.7385854657,5.1732824612,8.1032937349,233
96229,199878,242104,-2.7385854657,5.1732824612,8.1032937349,234
96349,199914,242111,-2.7385854657,5.1732824612,8.1032937349,235
96452,199929,242124,-2.7385854657,5.1732824612,8.1032937349,236
96570,199905,242140,-2.7385854657,5.1732824612,8.1032937349,237
96605,199919,242095,-2.7385854657,5.1732824612,8.1032937349,238
96363,199858,242084,-2.7385854657,5.1732824612,8.1032937349,239
95528,199700,241971,-2.7385854657,5.1732824612,8.1032937349,240
94659,199622,241874,-2.7385854657,5.1732824612,8.1032937349,241
94043,199561,241896,-2.7385854657,5.1732824612,8.1032937349,242
93631,199590,241917,-2.6237299809,5.2295137923,8.160721477300001,243
93762,199601,241894,-2.6237299809,5.2295137923,8.160721477300001,244
93924,199572,241874,-2.6237299809,5.2295137923,8.160721477300001,245
94116,199624,241910,-2.6237299809,5.2295137923,8.160721477300001,246
