green,red,IR,acc_x,acc_y,acc_z,sample_index
69044,147391,176419,5.3395836319,-6.5431733997,5.072783911999999,1
69090,147395,176384,5.3527441562,-6.5001025929,5.1014977832,2
69055,147396,176414,5.3108697607,-6.7226350947,5.1158547188000005,3
69148,147379,176398,5.2594240748,-6.508477471999999,5.0632126216,4
69193,147369,176389,5.2893343573,-6.437889205299999,5.058426976400001,5
69220,147374,176407,5.315655405899999,-6.628118602,5.1110690735999995,6
69248,147344,176341,5.2223353244999995,-6.518048762399999,5.0428736295,7
69294,147343,176331,5.2546384296,-6.646064771500001,5.0488556860000005,8
69293,147361,176403,5.3407800432,-6.5419769884,5.058426976400001,9
69180,147429,176436,5.335994398,-6.5228344076,5.0823552024,10
69007,147416,176413,5.1361937109,-6.5706908596,5.096712138,11
68859,147412,176404,5.2917271799,-6.4905313025,5.0069812905,12
68770,147465,176379,5.2259245584,-6.703492513900001,5.0955157266999995,13
68766,147434,176432,5.1876393968,-6.6221365455,5.1014977832,14
68762,147444,176450,5.2211389132,-6.5419769884,5.058426976400001,15
68822,147457,176434,5.2582276635,-6.674778642700001,5.139782944799999,16
68841,147469,176464,5.2211389132,-6.484549246,5.1349972996,17
68867,147509,176474,5.3970113743,-6.4414784392,5.1625147595,18
68888,147509,176480,5.3168518172,-6.5419769884,5.1014977832,19
68877,147522,176483,5.467599641,-6.4713887217,5.026123871299999,20
68929,147490,176479,5.2007999211,-6.5192451737,5.1062834284,21
68956,147507,176459,5.2259245584,-6.5946190856,5.120640364,22
68968,147487,176470,5.4161539550999995,-6.5371913432,5.1864429855,23
69014,147474,176474,5.312066172,-6.4833528347,5.0679982668,24
69050,147434,176458,5.240281494,-6.5994047308,5.14456859,25
69063,147453,176426,5.2785666556,-6.4761743669,5.1110690735999995,26
69086,147406,176431,5.197210687199999,-6.479763600799999,5.14456859,27
69120,147358,176364,5.2833523008,-6.4055861002,5.2007999211,28
69040,147302,176324,5.2450671392,-6.613761666399999,5.0488556860000005,29
69138,147271,176296,5.216353268,-6.5276200528,5.072783911999999,30
69123,147267,176322,5.204389154999999,-6.4761743669,4.9591248385,31
69132,147284,176279,5.235495848799999,-6.5036918268,4.9543391933,32
69017,147301,176358,5.3455656884,-6.7513489659,5.1074798397,33
68849,147289,176311,5.2953164138,-6.5742800935,5.1732824612,34
68664,147255,176295,5.240281494,-6.575476504799999,5.0632126216,35
68640,147276,176315,5.264209719999999,-6.5001025929,5.096712138,36
68595,147279,176346,5.2498527844,-6.5850477951999995,5.0775695572,37
68602,147305,176284,5.3682975031,-6.5001025929,5.072783911999999,38
68650,147298,176344,5.3682975031,-6.5096738833000005,5.124229597899999,39
68690,147338,176377,5.3168518172,-6.58026215,5.1625147595,40
68699,147370,176366,5.3682975031,-6.4091753340999995,5.010570524399999,41
68785,147341,176344,5.331208752799999,-6.5419769884,5.0775695572,42
68737,147350,176342,5.240281494,-6.5742800935,5.0835516137,43
68770,147337,176349,5.279763066899999,-6.5192451737,5.1194439527,44
68790,147322,176360,5.3587262127,-6.4462640844,5.1433721787,45
68823,147330,176362,5.3204410510999995,-6.4570317861,5.044070040799999,46
68855,147325,176398,5.264209719999999,-6.4091753340999995,5.1577291143,47
68886,147333,176356,5.2965128251,-6.4941205364000005,5.02492746,48
68923,147363,176347,5.306084115499999,-6.508477471999999,5.1014977832,49
68961,147303,176358,5.2223353244999995,-6.6616181184,5.087140847600001,50
68988,147290,176326,5.4017970195,-6.466603076499999,5.0919264928,51
69003,147269,176330,5.3288159302,-6.5659052144,4.9866422984,52
69050,147291,176302,5.2833523008,-6.675975054,5.1290152431000005,53
69040,147248,176284,5.2594240748,-6.6149580777,5.1110690735999995,54
68986,147320,176338,5.2259245584,-6.3960148098,4.9914279436,55
68798,147265,176336,5.2115676228000005,-6.5850477951999995,5.1302116544,56
68657,147317,176345,5.334797986699999,-6.642475537599999,5.1302116544,57
68553,147307,176362,5.312066172,-6.5611195692,5.087140847600001,58
68486,147307,176318,5.2606204861,-6.632904247199999,5.058426976400001,59
68470,147336,176322,5.096712138,-6.6269221907,5.1158547188000005,60
68495,147319,176349,5.169693227300001,-6.508477471999999,5.085944436299999,61
68544,147290,176349,5.3826544387,-6.4713887217,5.1014977832,62
68490,147306,176382,5.335994398,-6.5934226743,5.058426976400001,63
68590,147333,176376,5.2546384296,-6.4319071488,5.2007999211,64
68603,147347,176394,5.182853751600001,-6.6376898924,5.044070040799999,65
68622,147352,176360,5.363511857900001,-6.4079789228,5.1385865335,66
68654,147341,176362,5.3264231076,-6.6652073523,5.0919264928,67
68693,147326,176365,5.392225729100001,-6.5850477951999995,5.0823552024,68
68709,147323,176347,5.2677989539,-6.531209286699999,4.9447679029,69
68787,147307,176338,5.0835516137,-6.5982083195,5.1481578239,70
68786,147304,176355,5.168496815999999,-6.4989061816,5.1385865335,71
68823,147331,176344,5.2689953652,-6.556333924,5.1302116544,72
68817,147317,176363,5.2259245584,-6.5192451737,5.0823552024,73
68691,147359,176398,5.3730831483,-6.604190375999999,5.1349972996,74
68489,147322,176380,5.2211389132,-6.5036918268,5.096712138,75
68427,147319,176338,5.388636495199999,-6.5994047308,5.1050870171,76
68377,147328,176362,5.1505506465,-6.5898334404,5.0488556860000005,77
68358,147353,176347,5.2594240748,-6.4905313025,5.114658307499999,78
68385,147336,176346,5.4640104071,-6.6664037636,5.072783911999999,79
68428,147344,176346,5.240281494,-6.6341006585,5.0979085493,80
68458,147332,176367,5.3826544387,-6.508477471999999,5.0679982668,81
68501,147360,176376,5.264209719999999,-6.5419769884,5.044070040799999,82
68521,147357,176365,5.2689953652,-6.5671016257,5.0919264928,83
68541,147344,176377,5.3934221404,-6.613761666399999,5.02492746,84
68587,147351,176398,5.2689953652,-6.5718872709,5.1254260092,85
68608,147361,176401,5.2785666556,-6.5946190856,5.1014977832,86
68646,147348,176385,5.198407098500001,-6.4857456573,5.087140847600001,87
68751,147353,176364,5.288137946,-6.521637996299999,5.1768716951,88
68752,147348,176395,5.1876393968,-6.4941205364000005,5.1302116544,89
68793,147367,176347,5.3826544387,-6.556333924,5.1673004047,90
68801,147373,176373,5.2259245584,-6.5036918268,5.1194439527,91
68695,147410,176416,5.2414779053,-6.6149580777,5.1014977832,92
68460,147392,176387,5.334797986699999,-6.5515482788,5.1385865335,93
68443,147411,176399,5.4125647212,-6.6006011420999995,5.210371211499999,94
68396,147395,176406,5.3862436726,-6.5671016257,5.0392843956,95
68389,147372,176422,5.2211389132,-6.6185473116,5.0488556860000005,96
68465,147417,176374,5.3682975031,-6.5718872709,5.0488556860000005,97
68471,147422,176407,5.198407098500001,-6.533602109299999,5.152943469099999,98
68536,147445,176422,5.1780681064,-6.532405698,5.0356951617,99
68500,147451,176433,5.2319066149,-6.7322063851000005,5.1768716951,100
68603,147443,176465,5.2271209697000005,-6.6376898924,5.2007999211,101
68643,147469,176417,5.264209719999999,-6.5671016257,5.02492746,102
68680,147478,176478,5.1601219369,-6.6795642879,4.9782674193,103
68723,147465,176443,5.2737810104,-6.518048762399999,5.0536413312,104
68761,147478,176465,5.3682975031,-6.6616181184,5.1673004047,105
68816,147460,176445,5.3694939144,-6.5982083195,5.0392843956,106
68845,147473,176463,5.335994398,-6.5659052144,4.9782674193,107
68917,147467,176522,5.321637462399999,-6.646064771500001,5.0333023391000005,108
68962,147473,176473,5.279763066899999,-6.6053867873000005,5.0488556860000005,109
68947,147511,176521,5.3204410510999995,-6.466603076499999,5.120640364,110
68800,147533,176527,5.2594240748,-6.642475537599999,5.1385865335,111
68697,147537,176485,5.334797986699999,-6.5958154969,5.1385865335,112
68622,147477,176462,5.2594240748,-6.5048882380999995,5.0632126216,113
68583,147474,176495,5.2965128251,-6.4893348911999995,5.087140847600001,114
68596,147456,176455,5.2498527844,-6.5515482788,4.9722853628,115
68625,147474,176457,5.279763066899999,-6.5814585613,5.1481578239,116
68666,147453,176462,5.2701917765,-6.4187466245,4.977071008,117
68704,147430,176439,5.2725845991,-6.7669023128,5.0057848792,118
68723,147418,176446,5.3024948815999995,-6.5718872709,5.02492746,119
68801,147382,176405,5.197210687199999,-6.6807606991999995,5.1541398804,120
68762,147367,176385,5.331208752799999,-6.6185473116,5.168496815999999,121
68781,147350,176407,5.2833523008,-6.5706908596,5.2007999211,122
68806,147322,176372,5.3742795596,-6.4941205364000005,5.0201418148,123
68829,147318,176388,5.2019963324,-6.533602109299999,5.0919264928,124
68862,147353,176355,5.363511857900001,-6.6221365455,5.0536413312,125
68921,147335,176386,5.334797986699999,-6.5838513839,5.1062834284,126
68962,147334,176406,5.277370244299999,-6.5228344076,5.0620162103,127
68932,147387,176408,5.3012984703,-6.604190375999999,5.087140847600001,128
68810,147391,176392,5.2067819775999995,-6.480960012100001,5.1110690735999995,129
68664,147403,176445,5.2594240748,-6.5228344076,5.1541398804,130
68532,147383,176419,5.288137946,-6.5192451737,5.087140847600001,131
68540,147384,176408,5.139782944799999,-6.674778642700001,5.0775695572,132
68532,147374,176442,5.292923591199999,-6.4941205364000005,5.152943469099999,133
68568,147351,176426,5.4161539550999995,-6.5515482788,5.1912286306999995,134
68628,147363,176423,5.1649075821,-6.508477471999999,4.9734817741,135
68677,147392,176445,5.3264231076,-6.4426748505,5.096712138,136
68681,147379,176432,5.3012984703,-6.533602109299999,5.0344987504,137
68723,147377,176444,5.239085082699999,-6.5611195692,5.1290152431000005,138
68761,147390,176430,5.3587262127,-6.484549246,5.0392843956,139
68797,147403,176420,5.3395836319,-6.5383877545,5.0679982668,140
68845,147405,176442,5.4017970195,-6.5096738833000005,5.0679982668,141
68873,147403,176451,5.168496815999999,-6.604190375999999,5.0823552024,142
68921,147404,176411,5.235495848799999,-6.532405698,5.1158547188000005,143
68953,147372,176433,5.3491549223,-6.5706908596,5.02492746,144
68966,147343,176431,5.168496815999999,-6.4474604957,5.000999234,145
68951,147391,176478,5.2689953652,-6.4331035601,5.1577291143,146
68827,147395,176459,5.288137946,-6.5814585613,5.0919264928,147
68682,147432,176483,5.2689953652,-6.5934226743,5.1349972996,148
68619,147372,176432,5.444867826299999,-6.532405698,5.0344987504,149
68557,147353,176411,5.1876393968,-6.4175502132,5.1062834284,150
68545,147363,176418,5.306084115499999,-6.4426748505,5.1433721787,151
68517,147353,176432,5.4101718986,-6.5419769884,5.0919264928,152
68642,147369,176439,5.2223353244999995,-6.5838513839,5.0153561695999995,153
68684,147387,176439,5.3036912929,-6.4654066652,5.0823552024,154
68722,147371,176457,5.4352965359,-6.652046828,5.0919264928,155
68750,147385,176443,5.3575298014,-6.4761743669,5.0201418148,156
68781,147379,176430,5.2498527844,-6.632904247199999,5.0919264928,157
68870,147393,176437,5.198407098500001,-6.6472611828,5.072783911999999,158
68852,147395,176440,5.3527441562,-6.533602109299999,5.120640364,159
68898,147388,176441,5.2785666556,-6.6233329568,5.044070040799999,160
68942,147392,176436,5.306084115499999,-6.4283179149,5.1960142759,161
68984,147371,176434,5.312066172,-6.6652073523,5.0632126216,162
69035,147356,176486,5.264209719999999,-6.5946190856,5.1720860499,163
69063,147348,176422,5.4065826647,-6.646064771500001,4.9962135888,164
69072,147370,176400,5.2965128251,-6.675975054,5.1110690735999995,165
68960,147402,176453,5.2689953652,-6.556333924,5.0057848792,166
68808,147388,176454,5.3874400839,-6.532405698,5.010570524399999,167
68691,147371,176414,5.331208752799999,-6.632904247199999,4.9722853628,168
68604,147381,176432,5.2438707279,-6.452246140900001,4.844269353700001,169
68558,147346,176401,5.2785666556,-6.5144595285,5.029713105200001,170
68584,147359,176427,5.3503513336,-6.556333924,5.0344987504,171
68607,147371,176413,5.1457650013,-6.6185473116,4.9926243549,172
68657,147364,176428,5.235495848799999,-6.6233329568,5.096712138,173
68694,147366,176426,5.2965128251,-6.437889205299999,5.1158547188000005,174
68716,147410,176446,5.3336015753999995,-6.6472611828,5.0021956453,175
68774,147364,176436,5.2259245584,-6.5850477951999995,5.1960142759,176
68783,147368,176440,5.1493542352,-6.4438712618,5.1254260092,177
68819,147402,176384,5.012963347,-6.5359949319,5.1003013719000005,178
68875,147370,176462,5.2594240748,-6.5276200528,4.9639104837,179
68905,147418,176469,5.2211389132,-6.6412791263,5.0392843956,180
68992,147393,176443,5.3694939144,-6.6508504167,5.0057848792,181
69010,147390,176451,5.2869415346999995,-6.5742800935,4.9674997176,182
69011,147395,176440,5.3024948815999995,-6.58026215,5.1110690735999995,183
69090,147404,176474,5.3288159302,-6.5228344076,5.0679982668,184
69131,147404,176426,5.264209719999999,-6.6412791263,5.072783911999999,185
69180,147405,176412,5.4065826647,-6.5371913432,5.044070040799999,186
69207,147387,176384,5.2965128251,-6.5659052144,5.1302116544,187
69246,147396,176409,5.4400821811,-6.5431733997,5.044070040799999,188
69276,147359,176435,5.264209719999999,-6.5946190856,5.1194439527,189
69325,147394,176428,5.3407800432,-6.6795642879,5.026123871299999,190
69339,147375,176437,5.2737810104,-6.4582281974,5.0536413312,191
69259,147439,176496,5.312066172,-6.4893348911999995,5.058426976400001,192
69109,147441,176452,5.169693227300001,-6.556333924,4.9256253221,193
68960,147413,176464,5.2319066149,-6.5611195692,5.1433721787,194
68864,147404,176468,5.2498527844,-6.6568324732,4.977071008,195
68812,147447,176455,5.3300123415,-6.3756758177,5.1302116544,196
68817,147458,176479,5.3300123415,-6.6006011420999995,5.2630133087,197
68851,147473,176467,5.335994398,-6.5132631172,5.1481578239,198
68894,147477,176498,5.264209719999999,-6.607779609900001,5.1637111708,199
68966,147508,176507,5.3024948815999995,-6.6185473116,5.045266452099999,200
68955,147529,176517,5.3084769381,-6.4319071488,5.1577291143,201
68970,147500,176500,5.0931229041,-6.4893348911999995,5.1637111708,202
69015,147501,176519,5.112265484900001,-6.5240308189,5.1577291143,203
69038,147489,176504,5.155336291699999,-6.5048882380999995,5.044070040799999,204
69077,147489,176520,5.443671415,-6.508477471999999,5.1768716951,205
69100,147495,176480,5.335994398,-6.6795642879,5.0488556860000005,206
69146,147517,176501,5.3551369788,-6.466603076499999,5.139782944799999,207
69169,147498,176466,5.334797986699999,-6.5982083195,5.1254260092,208
69201,147504,176488,5.292923591199999,-6.6472611828,5.1158547188000005,209
69222,147412,176425,5.3204410510999995,-6.5527446901,5.0919264928,210
69236,147379,176414,5.2247281471,-6.5515482788,5.181657340299999,211
69245,147332,176382,5.315655405899999,-6.5240308189,4.989035121000001,212
69264,147295,176367,5.2115676228000005,-6.5898334404,5.14456859,213
69265,147274,176361,5.192425042,-6.6652073523,5.0632126216,214
69217,147299,176346,5.2749774217,-6.3948183985,5.0823552024,215
69043,147295,176364,5.3012984703,-6.575476504799999,5.1158547188000005,216
68881,147285,176352,5.2307102036,-6.4989061816,5.0679982668,217
68770,147267,176331,5.359922623999999,-6.6125652551,5.152943469099999,218
68717,147269,176317,5.2259245584,-6.5886370291,5.096712138,219
68693,147281,176319,5.3252266963,-6.5431733997,5.14456859,220
68722,147309,176375,5.2175496793,-6.5096738833000005,5.114658307499999,221
68757,147313,176366,5.3036912929,-6.5994047308,5.0632126216,222
68795,147385,176425,5.2594240748,-6.356533236900001,5.0213382261,223
68826,147320,176391,5.3455656884,-6.4857456573,5.029713105200001,224
68832,147347,176399,5.467599641,-6.5898334404,5.029713105200001,225
68862,147329,176357,5.306084115499999,-6.640082715,5.02492746,226
68878,147312,176345,5.2223353244999995,-6.4713887217,5.0021956453,227
68916,147327,176366,5.2977092364,-6.518048762399999,5.0596233877,228
68938,147311,176355,5.235495848799999,-6.58026215,5.0488556860000005,229
69005,147304,176359,5.3072805268000005,-6.613761666399999,5.0632126216,230
69063,147278,176350,5.264209719999999,-6.4857456573,5.0679982668,231
69068,147293,176387,5.2737810104,-6.466603076499999,5.1433721787,232
69124,147259,176359,5.3970113743,-6.5838513839,5.058426976400001,233
69125,147269,176278,5.335994398,-6.518048762399999,5.1481578239,234
69171,147249,176321,5.4687960523,-6.518048762399999,5.0620162103,235
69168,147254,176315,5.3647082692,-6.6987068686999995,5.0775695572,236
69229,147243,176290,5.3024948815999995,-6.5659052144,5.0668018555,237
69145,147293,176346,5.2067819775999995,-6.5276200528,5.0536413312,238
68989,147293,176358,5.2677989539,-6.508477471999999,5.010570524399999,239
68828,147279,176390,5.2689953652,-6.562315980499999,5.1493542352,240
68729,147256,176316,5.264209719999999,-6.6089760212,5.1349972996,241
68655,147264,176326,5.3874400839,-6.5946190856,5.1385865335,242
68638,147269,176323,5.321637462399999,-6.5898334404,5.096712138,243
68661,147279,176337,5.306084115499999,-6.5001025929,5.0679982668,244
68708,147293,176305,5.2175496793,-6.6233329568,5.044070040799999,245
68661,147307,176338,5.2737810104,-6.5527446901,5.1003013719000005,246
68743,147322,176350,5.2917271799,-6.6221365455,5.0919264928,247
68774,147293,176319,5.3491549223,-6.4857456573,5.1158547188000005,248
68793,147272,176349,5.2725845991,-6.4043896889,5.072783911999999,249
68835,147364,176340,5.1876393968,-6.5371913432,5.044070040799999,250
68868,147293,176368,5.3072805268000005,-6.6664037636,5.02492746,251
68900,147298,176345,5.3874400839,-6.5515482788,5.0775695572,252
68939,147279,176348,5.2211389132,-6.5706908596,5.0344987504,253
68975,147263,176299,5.1361937109,-6.452246140900001,5.1254260092,254
69011,147256,176335,5.3862436726,-6.5240308189,5.0500520973,255
