green,red,IR,acc_x,acc_y,acc_z,sample_index
128316,211772,257481,4.3322053173,-6.6113688438,-5.8779687169,1
127866,211683,257481,4.2987058009,-6.6341006585,-5.8899328299,2
127482,211652,257442,4.1934216065,-6.7322063851000005,-5.9294144028,3
127083,211639,257427,4.2568314054,-6.7010996913000005,-5.7882378694,4
126762,211589,257358,4.3274196721000004,-6.6364934811000005,-5.8959148864,5
126463,211599,257366,4.1623149127,-6.6568324732,-5.8839507734,6
126315,211597,257439,4.1826539048,-6.770491546700001,-5.898307709,7
126339,211673,257437,4.2041893082,-6.6532432393,-5.9174502898000005,8
126367,211718,257411,4.2843488653,-6.7046889252,-5.8301122648999995,9
126403,211677,257381,4.163511324,-6.7429740868,-5.9772708547999995,10
126435,211655,257384,4.151547211,-6.769295135399999,-5.9066825881,11
126484,211664,257406,4.2137605985999995,-6.7525453772,-5.8229337971,12
126525,211689,257473,4.2783668087999995,-6.6676001749,-5.888736418600001,13
126655,211731,257462,4.3250268494999995,-6.8470618699,-5.8301122648999995,14
126793,211770,257473,4.2173498325,-6.703492513900001,-5.898307709,15
126963,211749,257485,4.3106699139,-6.6891355783,-5.8085768615,16
127119,211764,257522,4.1970108404,-6.671189408799999,-5.9461641610000004,17
127299,211787,257459,4.1587256788,-6.7549381998,-5.7415778287,18
127492,211854,257560,4.1611185014,-6.728617151199999,-6.0203416616,19
127634,211869,257540,4.1970108404,-6.671189408799999,-5.9198431124,20
127801,211888,257550,4.1862431387,-6.7070817478,-5.843272789199999,21
127966,211922,257586,4.1718862031,-6.7310099738,-5.9102718219999995,22
128155,211909,257610,4.2137605985999995,-6.7549381998,-5.9126646445999995,23
128319,211940,257647,4.18743955,-6.8004018292,-5.900700531599999,24
128390,211968,257620,4.237688824599999,-6.6436719489,-5.886343596000001,25
128263,211857,257594,4.1012979364,-6.6652073523,-5.8540404909,26
127938,211787,257561,4.2699919297,-6.6975104574,-5.8959148864,27
127557,211715,257496,4.1539400336,-6.6412791263,-5.8396835553,28
127263,211684,257526,4.1551364449,-6.824330055200001,-5.8935220638,29
126896,211674,257447,4.390829471,-6.769295135399999,-5.9318072254,30
