green,red,IR,acc_x,acc_y,acc_z,sample_index
111048,189058,245726,-9.5066841898,3.1238299043,1.2107682356,1
111137,188959,245734,-9.4097748745,2.99102825,1.2335000503,2
111217,188860,245674,-9.4420779796,3.1166514365,1.1653046062,3
111303,188872,245612,-9.4097748745,3.0616165167,1.2179467034,4
111407,188758,245604,-9.3188476157,3.0245277664,1.1246266219999999,5
111460,188720,245546,-9.5126662463,2.9575287336000002,1.1557333158,6
111524,188690,245500,-9.5437729401,3.1010980895999998,1.172483074,7
111584,188612,245439,-9.397810761499999,3.0448667585,1.1796615418,8
111657,188553,245381,-9.3140619705,3.0711878071,1.1868400096,9
111741,188507,245356,-9.4097748745,3.1070801461,1.1461620254,10
111802,188451,245318,-9.4827559638,3.0436703472,1.184447187,11
111868,188387,245266,-9.4492564474,3.0317062341999996,1.1868400096,12
111977,188359,245207,-9.3631148338,3.0089744195,1.2251251712,13
112004,188372,245172,-9.4145605197,2.9611179675,1.184447187,14
112042,188213,245196,-9.4839523751,2.9742784918,1.1246266219999999,15
112102,188180,245121,-9.509077012399999,3.1166514365,1.1653046062,16
112149,188153,245060,-9.3655076564,3.0484559924,1.172483074,17
112187,188099,245032,-9.464809794299999,3.0652057506,1.1114660977,18
112212,188026,244983,-9.456434915200001,3.1178478478000002,1.2287144051,19
112228,188006,244948,-9.4049892293,2.9778677257000004,1.1868400096,20
111968,187898,244938,-9.5054877785,2.9336005076,1.3004990831,21
110967,187721,244765,-9.4085784632,3.0544380489000003,1.2861421475,22
109791,187549,244609,-9.2518485829,3.2159535744,1.1186445655,23
108866,187327,244435,-9.4121676971,3.1082765574000004,1.1964113,24
108217,187173,244324,-9.6167540294,3.0496524037,1.2394821068,25
107796,186993,244174,-9.4217389875,3.0125636533999995,1.2227323486,26
107548,186871,244080,-9.327222494799999,3.1010980895999998,1.0671988796,27
107404,186778,243989,-9.4253282214,3.158525832,1.1653046062,28
107228,186640,243883,-9.475577496,2.9551359109999997,1.1820543644000001,29
107087,186538,243813,-9.4803631412,2.8618158296000002,1.1796615418,30
106873,186461,243705,-9.3152583818,3.1369904286000003,1.1449656141,31
106756,186286,243655,-9.3655076564,3.1070801461,1.2023933565,32
106676,186229,243542,-9.5904329808,3.0137600647,1.2550354537,33
106636,186148,243483,-9.4540420926,2.8642086522,1.1557333158,34
106669,186011,243388,-9.4325066892,3.1932217597,1.2466605746,35
106738,185960,243350,-9.391828705,3.0783662749,1.1174481541999999,36
106528,185844,243254,-9.4839523751,2.99102825,1.2311072277,37
106160,185773,243214,-9.4229353988,3.0879375653000003,1.2346964616,38
105688,185574,243054,-9.3583291886,3.2075786953,1.1784651305,39
105409,185452,242895,-9.355936366,3.0340990568,1.2071790017,40
105516,185336,242884,-9.5533442305,3.1860432919,1.1090732750999999,41
105670,185245,242817,-9.4923272542,3.1082765574000004,1.1413763801999999,42
105701,185191,242750,-9.5138626576,3.014956476,1.1676974288,43
105650,185036,242681,-9.3655076564,3.1034909122000003,1.1808579531,44
105528,185015,242626,-9.3212404383,3.1884361145,1.1868400096,45
105469,184929,242535,-9.3655076564,3.0699913958000002,1.2263215825,46
105433,184821,242450,-9.3966143502,3.0807590974999997,1.1629117836,47
105504,184780,242417,-9.3236332609,3.1633114771999997,1.1294122672,48
105561,184721,242358,-9.4133641084,3.0101708308,1.1856435983,49
105566,184619,242304,-9.4360959231,3.0819555088,1.0947163395,50
105592,184545,242243,-9.427721044,3.11066938,1.1581261384000001,51
105619,184481,242169,-9.4241318101,3.1836504693,1.0839486378,52
105612,184384,242120,-9.427721044,3.1310083721,1.1389835576,53
105674,184313,242057,-9.3966143502,3.1561330094,1.160518961,54
105709,184304,241993,-9.2781696315,3.1393832512,1.1988041226,55
105726,184204,241952,-9.535398061,3.1860432919,1.1054840412,56
105736,184134,241930,-9.4121676971,3.1836504693,1.1868400096,57
105749,184109,241856,-9.4731846734,3.0759734523,1.1736794853,58
105746,184005,241807,-9.3667040677,3.1094729686999996,1.2502498085,59
105795,183871,241717,-9.3379901965,3.0723842184,1.2191431147,60
105766,183920,241670,-9.4085784632,3.1130622026,1.1270194446,61
105870,183852,241658,-9.5174518915,3.2554351473,1.2000005339,62
105870,183680,241577,-9.4767739073,3.062812928,1.1760723079,63
105911,183623,241537,-9.4325066892,3.1728827676,1.1748758966000001,64
105968,183685,241436,-9.4337031005,3.0915267992,1.1976077113,65
105998,183609,241427,-9.391828705,3.1860432919,1.2131610582,66
106024,183547,241364,-9.499505722,3.0221349438,1.2406785181,67
106079,183523,241281,-9.299705034899999,3.242274623,1.1198409768,68
106068,183451,241267,-9.468399028199999,3.1968109935999998,1.1174481541999999,69
105901,183378,241198,-9.5066841898,3.0340990568,1.2059825904,70
104998,183203,241102,-9.2937229784,3.2362925665,1.2789636797000001,71
