green,red,IR,acc_x,acc_y,acc_z,sample_index
95457,179344,227560,3.4636107135,8.0482588151,4.2568314054,1
95444,179290,227503,3.7854453531999996,8.4382888989,4.1575292675,2
95428,179248,227431,3.6813575701,8.2564343813,4.2077785421,3
95386,179242,227363,3.6562329328,8.1667035338,4.1048871703,4
95387,179166,227334,3.4827532943,8.2097743406,4.18743955,5
95293,178997,227252,3.4648071248,8.1547394208,4.2568314054,6
94927,178864,227147,3.6382867633,8.207381518,4.1060835816,7
94397,178784,227147,3.4983066412,8.2002030502,4.2281175342,8
93928,178728,227103,3.5126635768,8.137989662599999,4.2065821308,9
93555,178667,227088,3.5856446661000003,8.2564343813,4.2077785421,10
93290,178625,227089,3.5509487384000002,8.1451681304,4.2149570099,11
93179,178678,227112,3.5270205124,8.3102728898,4.2017964856,12
93203,178707,227145,3.5030922864000003,8.3174513576,4.258027816699999,13
93286,178705,227090,3.5437702705999996,8.271987728200001,4.1982072517,14
93361,178709,227089,3.3954152694,8.173882001600001,4.2029928969000006,15
93432,178719,227111,3.433700431,8.2683984943,4.2101713647,16
93426,178671,227068,3.4911281734,8.3952180921,3.9493537012999997,17
93468,178693,227101,3.4313076084,8.1523465982,4.2006000743,18
93524,178684,227086,3.5856446661000003,8.128418372199999,4.2640098732,19
93580,178706,227036,3.4827532943,8.2564343813,4.1850467274,20
93657,178718,227061,3.6071800695,8.1978102276,4.1204405172000005,21
93762,178725,227065,3.5724841418,8.1870425259,4.2436708811,22
93833,178764,227093,3.4325040196999996,8.2887374864,4.1790646709,23
93917,178748,227060,3.5306097463,8.243273857,4.1587256788,24
93966,178740,227112,3.5892339,8.169096356399999,4.139583098,25
94024,178689,227027,3.6215370051,8.2325061553,4.1048871703,26
93913,178582,226954,3.4002009146,8.1990066389,4.1838503161,27
93532,178491,226976,3.3726834547,8.2767733734,4.1814574935,28
93083,178418,226926,3.5593236175,8.207381518,4.1336010414999995,29
92691,178369,226955,3.5365918028000003,8.1332040174,4.1539400336,30
92431,178335,226928,3.46959277,8.160721477300001,4.1682969692,31
92284,178349,227019,3.409772205,8.1870425259,4.127618985,32
92261,178394,227003,3.4169506728,8.3018980107,4.3980079388,33
92350,178441,227056,3.5832518435,8.2504523248,4.1048871703,34
92477,178479,227082,3.4492537779,8.1942209937,4.0869410008000004,35
92579,178469,227051,3.4444681327,8.2995051881,4.1419759206,36
92667,178491,227067,3.5557343836,8.2576307926,4.1802610821999995,37
92726,178551,227061,3.3667013982,8.1140614366,4.1371902754,38
92821,178550,227123,3.4863425282,8.207381518,4.1718862031,39
92908,178586,227179,3.6729826909999996,8.3533436966,4.0701912426,40
93010,178540,227162,3.3643085755999995,8.249255913499999,4.2556349941,41
93126,178565,227138,3.5150563993999997,8.2779697847,4.199403663,42
93111,178585,227121,3.4289147858,8.2085779293,4.0474594279,43
93295,178608,227170,3.5078779316,8.207381518,4.1371902754,44
93392,178617,227116,3.4911281734,8.1427753078,4.0989051138,45
93446,178630,227144,3.5736805531,8.2241312762,4.1910287839,46
93569,178610,227080,3.4624143022,8.0925260332,4.1491543884,47
93549,178519,227085,3.3750762773,8.3282190593,4.1802610821999995,48
93261,178433,227086,3.5377882141000003,8.267202082999999,4.1527436223,49
92850,178369,227123,3.4121650276000004,8.1786676468,4.2329031794,50
92494,178317,227098,3.3320054705,8.3330047045,4.2161534212,51
92270,178330,227149,3.433700431,8.219345631,4.1347974528,52
92179,178377,227173,3.5126635768,8.0949188558,4.2364924133,53
92187,178486,227289,3.3762726886,8.204988695399999,4.1001015251,54
92310,178522,227329,3.517449222,8.2863446638,4.1730826144,55
92509,178571,227391,3.5198420446,8.1930245824,4.1048871703,56
92672,178600,227372,3.4348968423,8.1320076061,4.2340995907,57
92768,178711,227427,3.4360932536,8.1810604694,4.1647077353,58
92991,178762,227507,3.5114671655,8.2516487361,4.115654872,59
93128,178802,227514,3.6107693033999997,8.2707913169,4.1252261624,60
93267,178847,227518,3.3391839383,8.099704501,4.1862431387,61
93317,178885,227564,3.3607193417,8.147560953,4.1838503161,62
93535,178898,227637,3.4265219632000004,8.2743805508,4.1324046302,63
93728,178921,227651,3.5449666819,8.173882001600001,4.1587256788,64
93870,178970,227682,3.4671999473999997,8.1367932513,4.2628134618999995,65
94058,179040,227739,3.5306097463,8.2576307926,4.1455651545,66
94173,179030,227733,3.4875389395,8.352147285300001,4.1108692268,67
94276,179067,227699,3.6311082955,8.1762748242,4.259224228,68
94429,179122,227751,3.5198420446,8.1631142999,4.0701912426,69
94528,179065,227763,3.4743784152000003,8.1667035338,4.1611185014,70
94352,178976,227836,3.4588250683,8.3007015994,4.1539400336,71
94083,178933,227867,3.3511480513,8.25523797,4.1898323726,72
93880,178960,227901,3.4348968423,8.280362607299999,4.1563328562,73
93717,179038,227956,3.5449666819,8.3653078096,4.0737804765,74
93768,179063,227992,3.4767712378,8.1308111948,4.139583098,75
93827,179160,228047,3.5748769644,8.2025958728,4.1778682596,76
94016,179210,228145,3.5270205124,8.254041558700001,4.2209390664,77
94204,179303,228149,3.5341989802,8.0985080897,4.1730826144,78
94393,179350,228205,3.5282169237,8.3437724062,4.1419759206,79
94548,179409,228258,3.4683963587,8.2576307926,4.1682969692,80
94722,179437,228271,3.6478580537000003,8.252845147399999,4.1336010414999995,81
94864,179481,228323,3.5880374887,8.1930245824,4.151547211,82
94993,179522,228349,3.5102707542,8.1044901462,4.139583098,83
95189,179525,228410,3.5497523270999998,8.1499537756,4.2939201557,84
95358,179597,228427,3.5246276898,8.2145599858,4.2460637037,85
95528,179659,228447,3.4085757937,8.2779697847,4.2939201557,86
95704,179694,228515,3.4839497056,8.252845147399999,4.1946180178,87
95927,179781,228599,3.5509487384000002,8.291130309,4.2412780585,88
96072,179774,228551,3.5102707542,8.123632727,4.2616170506,89
96181,179789,228503,3.6394831745999996,8.1762748242,4.1778682596,90
96368,179843,228613,3.4671999473999997,8.2169528084,4.2340995907,91
96469,179689,228545,3.4983066412,8.124829138299999,4.1060835816,92
96311,179537,228486,3.517449222,8.1942209937,4.1826539048,93
95992,179403,228362,3.6753755136,8.1523465982,4.2137605985999995,94
95664,179283,228264,3.5605200288,8.0530444603,4.2221354777,95
95408,179169,228194,3.601198013,8.1571322434,4.1682969692,96
95214,179142,228144,3.4779676491,8.1092757914,4.2687955184,97
95080,179081,228077,3.601198013,8.2899338977,4.1383866867,98
95042,179038,228010,3.4839497056,8.2983087768,4.18743955,99
95016,179003,227987,3.553341561,8.419146318100001,4.146761565799999,100
95043,178980,227958,3.4265219632000004,8.1140614366,4.1826539048,101
95113,179042,227988,3.5270205124,8.3688970435,4.1324046302,102
95122,178943,227909,3.5557343836,8.1786676468,4.2041893082,103
95175,178897,227887,3.5102707542,8.291130309,4.113262049399999,104
95213,178888,227869,3.4624143022,8.1427753078,4.1180476945999995,105
95252,178894,227863,3.4313076084,8.2923267203,4.1946180178,106
95316,178858,227815,3.5485559157999997,8.1643107112,4.1898323726,107
95385,178880,227805,3.5832518435,8.2217384536,4.0869410008000004,108
95484,178935,227852,3.4109686163,8.1918281711,4.2053857195,109
95553,178911,227797,3.5724841418,8.2648092604,4.1252261624,110
95615,178892,227751,3.5497523270999998,8.2289169214,4.2640098732,111
95684,178884,227833,3.4157542615,8.2145599858,4.1252261624,112
95743,178876,227700,3.421736318,8.2755769621,4.237688824599999,113
95730,178717,227650,3.397808092,8.2145599858,4.091726646,114
95547,178595,227653,3.3427731722,8.240881034400001,4.0582271296000005,115
95297,178552,227646,3.3367911156999996,8.2648092604,4.0426737827,116
95086,178519,227643,3.3930224468000003,8.2636128491,4.1371902754,117
94932,178521,227675,3.397808092,8.1655071225,4.2077785421,118
94833,178505,227664,3.4552358344000003,8.2743805508,4.2173498325,119
94804,178512,227635,3.4313076084,8.2683984943,4.1491543884,120
94859,178582,227667,3.4755748265,8.3330047045,4.0510486617999995,121
94950,178575,227722,3.4743784152000003,8.183453292,4.0618163635,122
95016,178594,227726,3.4731820039,8.1774712355,4.2221354777,123
95095,178593,227662,3.4959138186,8.1930245824,4.1084764042,124
95149,178594,227705,3.4767712378,8.243273857,4.1192441059,125
95205,178616,227657,3.3451659948,8.4801632944,4.2101713647,126
95277,178632,227678,3.4193434953999997,8.3054872446,4.1682969692,127
95355,178651,227698,3.433700431,8.3892360356,4.1491543884,128
95413,178631,227663,3.3798619225,8.315058535,4.1252261624,129
95506,178649,227691,3.5006994637999997,8.1786676468,4.1623149127,130
95576,178696,227706,3.3750762773,8.2181492197,4.1180476945999995,131
95622,178651,227731,3.3930224468000003,8.3282190593,4.0905302347,132
95685,178678,227647,3.6047872469,8.2169528084,4.0474594279,133
95758,178670,227697,3.4480573666,8.280362607299999,4.1180476945999995,134
95814,178617,227645,3.4851461168999998,8.3413795836,4.1958144290999995,135
95748,178510,227641,3.445664544,8.2372918005,4.0474594279,136
95496,178413,227560,3.4863425282,8.2025958728,4.2364924133,137
95210,178390,227629,3.4923245847,8.2576307926,4.0378881375,138
94957,178360,227584,3.4971102299,8.3222370028,4.1886359613,139
94779,178346,227620,3.4983066412,8.1571322434,4.1060835816,140
94638,178430,227678,3.4564322457,8.1451681304,4.2221354777,141
94618,178407,227642,3.5090743428999995,8.1750784129,4.2101713647,142
94674,178466,227728,3.5318061576,8.1966138163,4.055834307,143
94754,178385,227711,3.445664544,8.2683984943,4.1659041466,144
94797,178504,227701,3.3906296242,8.279166196,4.1072799929,145
94853,178504,227714,3.5066815203,8.239684623099999,4.0809589443,146
94943,178557,227761,3.445664544,8.1798640581,4.1324046302,147
95071,178624,227827,3.3810583338,8.4095750277,4.1371902754,148
95161,178661,227859,3.4372896648999998,8.123632727,4.0845481781999995,149
95243,178695,227885,3.4707891813,8.2648092604,4.1539400336,150
95342,178751,227884,3.4588250683,8.1870425259,4.1048871703,151
95409,178689,227897,3.3451659948,8.204988695399999,4.208974953399999,152
95276,178643,227941,3.3690942208,8.3401831723,4.0091742663,153
95036,178663,228008,3.5066815203,8.2241312762,3.9732819273,154
94807,178668,228056,3.3750762773,8.294719542900001,4.1611185014,155
94622,178682,228061,3.5006994637999997,8.1523465982,4.1527436223,156
94533,178724,228178,3.4384860762,8.2444702683,4.055834307,157
94524,178826,228217,3.3774690999,8.1511501869,4.2293139454999995,158
94614,178901,228285,3.5401810367,8.1762748242,4.1072799929,159
94739,178969,228282,3.5078779316,8.1272219609,4.0450666053,160
94852,178995,228342,3.3834511564,8.2456666796,4.1324046302,161
94966,179051,228400,3.4875389395,8.1774712355,4.1084764042,162
95077,179107,228429,3.5126635768,8.2983087768,4.0989051138,163
95198,179181,228494,3.4145578502,8.219345631,4.163511324,164
95311,179224,228593,3.4109686163,8.3090764785,4.2807596314,165
95431,179239,228559,3.5509487384000002,8.226524098799999,4.1001015251,166
95551,179336,228615,3.5617164401,8.2253276875,4.2508493489,167
95694,179377,228651,3.5784661983,8.1643107112,4.2053857195,168
95816,179425,228704,3.5258241011,8.3557365192,4.1802610821999995,169
95966,179495,228771,3.3954152694,8.2301133327,4.0414773714,170
96094,179508,228801,3.5449666819,8.2779697847,4.151547211,171
96174,179591,228836,3.4815568829999997,8.2779697847,4.1096728155,172
96346,179634,228873,3.5557343836,8.2097743406,4.1850467274,173
96491,179701,228925,3.4839497056,8.1786676468,4.1682969692,174
96597,179696,228928,3.3367911156999996,8.3090764785,4.115654872,175
96692,179726,228937,3.4671999473999997,8.147560953,4.0462630166,176
96818,179776,229013,3.3391839383,8.3437724062,4.1012979364,177
96934,179746,228972,3.3954152694,8.2121671632,4.2723847523,178
96767,179667,229063,3.6598221666999997,8.2995051881,4.079762533,179
96420,179605,229023,3.5509487384000002,8.2002030502,4.2245283003,180
96040,179609,229102,3.3822547451,8.226524098799999,4.237688824599999,181
95761,179615,229127,3.5318061576,8.2384882118,4.1958144290999995,182
95560,179652,229201,3.4552358344000003,8.195417404999999,4.1539400336,183
95437,179708,229194,3.541377448,8.1032937349,4.2173498325,184
95433,179743,229245,3.5246276898,8.2731841395,4.235296002,185
95533,179795,229326,3.4289147858,8.123632727,4.1694933805000005,186
95563,179789,229264,3.4851461168999998,8.3413795836,4.1826539048,187
95564,179730,229252,3.6023944243,8.1870425259,4.0869410008000004,188
95521,179664,229180,3.4815568829999997,8.137989662599999,4.2149570099,189
95429,179602,229080,3.4815568829999997,8.227720510100001,4.1706897918,190
95383,179506,229036,3.5617164401,8.1009009123,4.1012979364,191
95322,179429,228924,3.4073793824000003,8.2109707519,4.1371902754,192
95253,179388,228839,3.3930224468000003,8.2995051881,4.1706897918,193
95179,179317,228801,3.4755748265,8.240881034400001,4.1934216065,194
95049,179222,228726,3.5377882141000003,8.2217384536,4.0749768878,195
95129,179195,228667,3.4109686163,8.2109707519,4.2771703975,196
95092,179156,228645,3.3475588174,8.2636128491,4.140779509300001,197
95055,179107,228509,3.46959277,8.169096356399999,4.1934216065,198
95004,179032,228448,3.5796626096,8.2157563971,4.1001015251,199
94980,178981,228429,3.3774690999,8.2061851067,4.3082770913,200
94852,178797,228395,3.4372896648999998,8.2217384536,4.1300118076,201
94526,178705,228326,3.433700431,8.2169528084,4.0247276132000005,202
94073,178608,228281,3.5569307949000004,8.280362607299999,4.1563328562,203
93635,178566,228271,3.4073793824000003,8.1308111948,4.0821553556,204
93329,178518,228332,3.3738798660000002,8.2085779293,4.0402809601,205
93115,178523,228263,3.4671999473999997,8.262416437799999,4.06779842,206
93053,178532,228304,3.4899317621,8.338986761000001,4.2687955184,207
93085,178573,228310,3.5928231339,8.2444702683,4.0187455567,208
93163,178579,228294,3.5641092626999997,8.2444702683,4.1898323726,209
93218,178619,228334,3.4002009146,8.204988695399999,4.1659041466,210
93260,178591,228311,3.4289147858,8.2576307926,4.1419759206,211
93306,178595,228294,3.457628657,8.2971123655,4.2652062845000005,212
93353,178587,228306,3.3930224468000003,8.2181492197,4.1587256788,213
93404,178606,228321,3.4193434953999997,8.280362607299999,4.18743955,214
93460,178614,228283,3.4564322457,8.1978102276,3.9948173307,215
93536,178651,228322,3.5461630932,8.236095389199999,4.175475436999999,216
93617,178665,228348,3.4887353508000003,8.1667035338,4.0534414844,217
93725,178668,228321,3.4528430117999998,8.2995051881,4.0881374121,218
93798,178680,228325,3.4301111971,8.2337025666,4.0893338234,219
93845,178655,228278,3.5090743428999995,8.3246298254,4.1802610821999995,220
93939,178667,228324,3.4947174072999996,8.2456666796,4.1204405172000005,221
93997,178643,228296,3.4193434953999997,8.3186477689,4.0869410008000004,222
93970,178579,228243,3.3738798660000002,8.267202082999999,3.9756747499,223
93686,178479,228261,3.4181470840999997,8.1427753078,4.0833517669,224
93341,178384,228242,3.4145578502,8.291130309,4.1910287839,225
93034,178354,228260,3.457628657,8.1212399044,4.0271204358,226
92831,178320,228228,3.4253255519,8.291130309,4.0989051138,227
92715,178301,228278,3.457628657,8.2205420423,4.1898323726,228
92699,178327,228244,3.3726834547,8.219345631,4.1563328562,229
92783,178403,228321,3.4372896648999998,8.25523797,4.1252261624,230
92921,178435,228344,3.4827532943,8.2767733734,4.1814574935,231
93012,178463,228365,3.4241291406,8.2683984943,4.0785661217,232
93014,178451,228333,3.3834511564,8.1499537756,4.1108692268,233
93140,178445,228310,3.3882368016,8.281559018600001,4.0941194686,234
93212,178461,228368,3.4528430117999998,8.1810604694,4.1922251952,235
93325,178489,228339,3.4408788988000003,8.352147285300001,4.1766718483,236
93426,178484,228381,3.5090743428999995,8.2516487361,4.1599220901,237
93485,178469,228375,3.6035908356,8.0662049846,4.199403663,238
93593,178508,228342,3.4289147858,8.231309744,4.1587256788,239
93614,178448,228364,3.4755748265,8.1750784129,4.0163527341,240
93483,178353,228341,3.4049865597999998,8.2456666796,4.0905302347,241
93222,178298,228320,3.4600214796,8.262416437799999,4.1790646709,242
93002,178248,228321,3.4109686163,8.254041558700001,4.127618985,243
92876,178218,228338,3.4384860762,8.1870425259,4.1168512833,244
92829,178244,228350,3.4193434953999997,8.3114693011,4.1288153963,245
92839,178248,228358,3.4791640604,8.360522164399999,4.1802610821999995,246
92932,178319,228420,3.3834511564,8.2516487361,4.1850467274,247
93065,178375,228413,3.4731820039,8.2767733734,4.1682969692,248
93223,178393,228472,3.3834511564,8.267202082999999,4.1790646709,249
93276,178397,228426,3.3762726886,8.3856468017,4.0893338234,250
93368,178398,228393,3.4157542615,8.1499537756,4.0893338234,251
93477,178413,228457,3.5078779316,8.3425759949,4.1204405172000005,252
93588,178414,228433,3.4360932536,8.3365939384,4.1108692268,253
93669,178423,228437,3.3068808331999997,8.3904324469,4.1814574935,254
93787,178427,228407,3.3475588174,8.236095389199999,4.1778682596,255
93891,178414,228427,3.4600214796,8.2564343813,4.0510486617999995,256
94012,178435,228385,3.4480573666,8.2648092604,4.1611185014,257
94113,178474,228388,3.6634114006,8.2839518412,4.1204405172000005,258
94218,178468,228412,3.3930224468000003,8.267202082999999,4.146761565799999,259
94341,178483,228421,3.4133614389,8.236095389199999,4.0869410008000004,260
94449,178513,228474,3.5617164401,8.2121671632,4.1084764042,261
94611,178573,228453,3.4636107135,8.3258262367,4.0989051138,262
94755,178616,228556,3.326023414,8.2456666796,4.1479579771,263
94908,178634,228532,3.4360932536,8.231309744,3.9696926934,264
95039,178686,228590,3.4624143022,8.2384882118,4.1419759206,265
95123,178759,228591,3.4384860762,8.3282190593,4.151547211,266
95336,178659,228571,3.3714870434,8.137989662599999,4.0666020087,267
95314,178660,228628,3.3750762773,8.2707913169,4.1060835816,268
95211,178649,228646,3.4265219632000004,8.2121671632,4.1108692268,269
95114,178629,228713,3.4671999473999997,8.1810604694,4.0498522505,270
95092,178695,228758,3.3678978095,8.2695949056,4.1383866867,271
95109,178750,228809,3.4648071248,8.2025958728,4.0211383793,272
95201,178804,228835,3.4827532943,8.3258262367,4.1096728155,273
95330,178918,228880,3.4959138186,8.2588272039,4.1491543884,274
95529,178988,228931,3.3487552287,8.294719542900001,4.1491543884,275
95655,179029,228975,3.4049865597999998,8.3330047045,4.1228333398,276
95808,179100,229042,3.3332018818,8.2348989779,4.1084764042,277
95946,179114,229061,3.4887353508000003,8.226524098799999,4.2197426551,278
96088,179174,229091,3.4791640604,8.2002030502,4.115654872,279
96255,179219,229140,3.4755748265,8.2516487361,4.0869410008000004,280
96412,179266,229211,3.5270205124,8.2097743406,4.2532421715,281
96563,179350,229232,3.3726834547,8.1439717191,4.126422573699999,282
96709,179364,229279,3.4624143022,8.2839518412,4.2484565263,283
96881,179449,229334,3.5808590209,8.2002030502,4.139583098,284
97047,179513,229337,3.4061829711000002,8.243273857,4.2544385828,285
97228,179585,229407,3.4683963587,8.185846114599999,4.1611185014,286
97396,179612,229450,3.637090352,8.4023965599,4.1312082188999995,287
