green,red,IR,acc_x,acc_y,acc_z,sample_index
99804,183430,240093,-1.1102696864,-9.456434915200001,-2.2911276395,1
99886,183427,240092,-1.2717852119000002,-9.4002035841,-2.3234307446,2
99940,183470,240032,-1.0193424276,-9.4444708022,-2.3102702203,3
99968,183439,240064,-1.0301101293000001,-9.2853480993,-2.3665015514,4
100032,183471,240080,-1.0983055734,-9.4241318101,-2.3066809864,5
99852,183362,240045,-1.0707881135,-9.4803631412,-2.2660030021999997,6
99451,183302,239957,-1.1533404932,-9.420542576199999,-2.2863419943,7
99163,183277,239925,-1.0707881135,-9.3260260835,-2.3138594542,8
99015,183249,239918,-1.160518961,-9.4815595525,-2.2456640101,9
98806,183216,239972,-1.1174481541999999,-9.4372923344,-2.285145583,10
98842,183223,239976,-1.2059825904,-9.384650237199999,-2.2600209457,11
98703,183202,239947,-1.0983055734,-9.3894358824,-2.2887348169,12
98730,183181,240000,-1.1736794853,-9.3774717694,-2.2995025186,13
98827,183243,239986,-1.0971091621,-9.3128655592,-2.2767707039,14
98845,183293,239973,-0.9463613382999999,-9.4145605197,-2.1595223965,15
98738,183236,239998,-1.0959127508,-9.4899344316,-2.3473589706,16
98785,183173,240021,-1.0743773474,-9.3906322937,-2.3593230836,17
98765,183188,239974,-1.148554848,-9.477970318599999,-2.344966148,18
98698,183187,240000,-1.2406785181,-9.3631148338,-2.4095723582,19
98865,183205,240027,-1.0492527101,-9.4301138666,-2.4071795356,20
98820,183219,239961,-1.0013962581,-9.4923272542,-2.2229321954,21
98944,183239,239994,-1.1497512593,-9.2973122123,-2.3904297774,22
98958,183256,240006,-1.0301101293000001,-9.376275358100001,-2.3760728418,23
98989,183212,239968,-1.1820543644000001,-9.4540420926,-2.416750826,24
99032,183203,240006,-1.0899306943,-9.4887380203,-2.2947168733999996,25
99080,183243,240002,-1.1306086785,-9.3750789468,-2.3330020350000003,26
99119,183244,239907,-1.1880364209,-9.376275358100001,-2.3222343333,27
99108,183185,239978,-1.0983055734,-9.3834538259,-2.3497517932000003,28
99103,183184,239917,-1.0707881135,-9.3726861242,-2.2959132847,29
99197,183113,239912,-1.1138589203,-9.420542576199999,-2.3114666316,30
