green,red,IR,acc_x,acc_y,acc_z,sample_index
95384,176571,221702,-5.2211389132,-7.190431913,3.7543386594,1
95572,176593,221724,-5.2785666556,-7.1461646949,3.8380874503999998,2
95708,176623,221762,-5.137390122199999,-7.113861589800001,3.8141592244,3
95437,176563,221683,-5.198407098500001,-7.1760749774,3.8584264425,4
94500,176467,221598,-5.1230331866,-7.0935225977,3.7926238210000003,5
93399,176359,221567,-5.1194439527,-7.2442704215000004,3.8703905555,6
92661,176286,221511,-5.1756752837999995,-7.118647235,3.8069807566000002,7
92286,176259,221473,-5.2019963324,-7.100701065499999,3.8584264425,8
92101,176284,221478,-5.2821558895,-7.125825702799999,3.7926238210000003,9
92044,176239,221478,-5.1649075821,-7.1760749774,3.8380874503999998,10
92269,176269,221536,-5.252245607000001,-7.100701065499999,3.768695595,11
92409,176284,221562,-5.1673004047,-7.1641108644,3.8045879339999997,12
92714,176335,221555,-5.2474599618,-7.0899333638,3.9373895883000003,13
92792,176347,221553,-5.155336291699999,-7.0815584846999995,3.7710884175999997,14
92883,176364,221625,-5.2498527844,-7.1234328802,3.7974094662,15
92974,176419,221587,-5.1960142759,-7.0899333638,3.8703905555,16
93070,176373,221619,-5.102694194500001,-7.0971118315999995,3.816552047,17
93178,176396,221645,-5.213960445400001,-7.0552374361,3.780659708,18
93342,176383,221624,-5.2127640341,-7.118647235,3.8703905555,19
93509,176411,221668,-5.324030285,-7.226324252,3.8105699905,20
93674,176402,221654,-5.252245607000001,-7.1473611062,3.9182470075,21
93835,176448,221666,-5.3563333901,-7.142575461000001,3.7866417645,22
94000,176436,221658,-5.1876393968,-7.1497539288,3.7926238210000003,23
94175,176461,221653,-5.2019963324,-7.2011996147,3.7926238210000003,24
94317,176470,221679,-5.2307102036,-7.1437718723,3.7926238210000003,25
94446,176485,221658,-5.2331030262,-7.0935225977,3.8548372086000002,26
94574,176510,221689,-5.228317381,-7.0935225977,3.7854453531999996,27
94687,176474,221677,-5.3419764545,-7.0851477186,3.8321053939,28
94835,176498,221662,-5.2331030262,-7.154539573999999,3.7100714413,29
94941,176505,221686,-5.2570312522,-7.0695943717,3.9038900719000003,30
95096,176576,221725,-5.2689953652,-7.2227350181,3.82851616,31
95248,176550,221717,-5.2307102036,-7.166503687,3.7950166436,32
95373,176558,221697,-5.2438707279,-7.2514488893,3.7495530142,33
95151,176522,221655,-5.2450671392,-7.1856462678,3.7974094662,34
94287,176399,221594,-5.223531735800001,-7.045666145699999,3.8632120877,35
93174,176295,221487,-5.2342994375,-7.1880390904,3.8237305148,36
92354,176209,221411,-5.112265484900001,-7.0935225977,3.7256247882,37
91913,176152,221426,-5.181657340299999,-7.1449682836,3.768695595,38
91722,176193,221350,-5.3395836319,-7.0923261864,3.8560336199000003,39
91667,176128,221397,-5.2247281471,-7.202396026,3.7304104334000003,40
91803,176168,221409,-5.1266224204999995,-7.0959154203,3.9110685397,41
92059,176186,221465,-5.2115676228000005,-7.1174508237000005,3.8440695069,42
92155,176196,221441,-5.182853751600001,-7.166503687,3.8273197486999995,43
92386,176200,221485,-5.2115676228000005,-7.0025953389,3.7950166436,44
92425,176215,221484,-5.2498527844,-7.2203421955,3.7615171272,45
92507,176209,221472,-5.1314080657000005,-7.3124658656,3.9086757171,46
92614,176192,221505,-5.1170511301,-7.1198436463,3.7998022888,47
92756,176257,221518,-5.264209719999999,-7.1497539288,3.8333018051999996,48
92941,176288,221544,-5.3048877041999996,-7.2287170746000005,3.8225341035,49
93119,176307,221556,-5.240281494,-7.2071816712,3.8727833781,50
93222,176309,221554,-5.137390122199999,-7.1736821548,3.8380874503999998,51
93503,176337,221568,-5.3144589946,-7.0552374361,3.8021951114,52
93688,176341,221580,-5.1673004047,-7.223931429399999,3.8500515634,53
93831,176354,221620,-5.1517470578,-7.2765735266,3.8141592244,54
94035,176384,221668,-5.3611190353,-7.138986227099999,3.7088750299999997,55
94199,176394,221632,-5.1481578239,-7.0528446135,3.7854453531999996,56
94370,176438,221618,-5.2223353244999995,-7.1377898158,3.8380874503999998,57
94496,176437,221696,-5.114658307499999,-7.0683979604,3.8428730956,58
94702,176475,221652,-5.228317381,-7.1892355017,3.8620156764,59
94828,176478,221683,-5.2067819775999995,-7.0552374361,3.8464623295,60
94996,176540,221711,-5.1625147595,-7.1880390904,3.8117664018,61
95173,176510,221716,-5.1720860499,-7.125825702799999,3.8189448695999997,62
95317,176556,221739,-5.228317381,-7.1641108644,3.8380874503999998,63
95276,176563,221701,-5.213960445400001,-7.141379049699999,3.7758740628,64
94482,176465,221602,-5.264209719999999,-7.1569323966,3.8536407972999998,65
93479,176297,221537,-5.0883372589,-7.1054867107,3.7926238210000003,66
92532,176221,221455,-5.2869415346999995,-7.1090759446,3.8237305148,67
92033,176203,221427,-5.1074798397,-7.1150580011,3.8177484582999996,68
91724,176156,221441,-5.265406131300001,-7.1270221141,3.7878381758,69
91660,176169,221454,-5.3371908093,-7.1282185253999995,3.7543386594,70
91711,176150,221447,-5.264209719999999,-7.1641108644,3.9206398301,71
91939,176191,221517,-5.2713881878,-7.1330041706000005,3.7782668854000003,72
92069,176202,221513,-5.315655405899999,-7.1030938881,3.8081771679,73
92389,176233,221564,-5.1840501629,-7.1353969932,3.8093735792,74
92453,176290,221562,-5.204389154999999,-7.1365934045,3.8261233374,75
92552,176298,221572,-5.182853751600001,-7.2550381232,3.7878381758,76
92686,176288,221604,-5.2307102036,-7.1533431627,3.9182470075,77
92852,176297,221604,-5.156532702999999,-7.0779692508,3.8428730956,78
93009,176343,221645,-5.1433721787,-7.1593252192,3.7710884175999997,79
