green,red,IR,acc_x,acc_y,acc_z,sample_index
90778,168003,224935,4.175475436999999,-8.2325061553,1.7862420709,1
90150,167877,224802,4.320241204299999,-8.0339018795,1.7850456596,2
89588,167852,224788,4.2807596314,-8.2121671632,1.866401628,3
89257,167847,224763,4.3286160834,-8.291130309,1.8795621523000001,4
89162,167819,224755,4.2340995907,-8.1750784129,1.8352949342,5
89180,167813,224785,4.2257247116,-8.252845147399999,1.9561324755,6
89254,167826,224783,4.1946180178,-8.2205420423,1.8855442087999998,7
89370,167815,224814,4.1958144290999995,-8.470592004,1.866401628,8
89555,167832,224809,4.242474469799999,-8.291130309,1.8520446924,9
89525,167829,224779,4.1826539048,-8.2337025666,1.8687944506,10
89520,167802,224767,4.2652062845000005,-8.2767733734,1.8400805794,11
89522,167847,224788,4.2281175342,-8.2612200265,1.8879370314,12
89572,167844,224787,4.115654872,-8.3258262367,1.8496518698,13
89617,167835,224765,4.3010986235,-8.3485580514,1.8771693297,14
89703,167859,224791,4.151547211,-8.1774712355,1.9178473139,15
89817,167866,224825,4.1084764042,-8.2959159542,1.8400805794,16
89945,167886,224843,4.2305103568,-8.1942209937,1.8472590472,17
90040,167884,224830,4.2281175342,-8.303094422,1.8532411037,18
90153,167901,224888,4.242474469799999,-8.3114693011,1.8735800958,19
90250,167910,224871,4.0115670889,-8.347361640099999,1.9405791285999998,20
90364,167931,224915,4.2185462438,-8.3102728898,1.8329021116,21
90470,167948,224851,4.2161534212,-8.3210405915,1.8975083218,22
90563,167962,224909,4.1850467274,-8.2695949056,1.8675980393,23
90645,167951,224929,4.175475436999999,-8.2061851067,1.8161523534,24
90733,167967,224943,4.151547211,-8.2731841395,1.8197415872999998,25
90831,167981,224937,4.1659041466,-8.2564343813,1.8388841681,26
90854,167965,224939,4.2903309218,-8.254041558700001,1.9106688461,27
90986,167989,224980,4.3573299546,-8.386843213,1.8388841681,28
90741,167926,224924,4.1347974528,-8.3138621237,1.8281164664,29
90147,167850,224788,4.2053857195,-8.1439717191,1.9609181207,30
89561,167806,224758,4.1659041466,-8.3007015994,1.746760498,31
89297,167791,224733,4.2137605985999995,-8.3126657124,1.7443676754000002,32
89252,167786,224755,4.3369909625,-8.3712898661,1.8735800958,33
89254,167784,224728,4.2987058009,-8.1894353485,1.8711872732,34
89371,167741,224705,4.2364924133,-8.4023965599,1.8640088054,35
89494,167801,224777,4.1706897918,-8.3617185757,1.7539389658,36
89574,167799,224786,4.2400816472,-8.0685978072,1.8245272325,37
89612,167800,224751,4.2891345105,-8.1044901462,1.9369898947,38
89588,167805,224769,4.2747775749,-8.271987728200001,1.8747765071,39
89581,167789,224768,4.223331889,-8.2887374864,1.782652837,40
89595,167792,224771,4.208974953399999,-8.243273857,1.8017954178,41
89667,167808,224798,4.2448672924,-8.231309744,1.8257236438,42
89798,167807,224811,4.1575292675,-8.25523797,1.818545176,43
89853,167838,224838,4.1048871703,-8.1846497033,1.8628123941,44
89958,167826,224831,4.2628134618999995,-8.2456666796,1.8209379986,45
90039,167821,224807,4.1192441059,-8.185846114599999,1.7324035624,46
90114,167854,224821,4.2520457602,-8.1810604694,1.7491533206,47
90236,167837,224829,4.1539400336,-8.070990629799999,1.842473402,48
90301,167871,224875,4.2221354777,-8.1882389372,1.7491533206,49
90380,167876,224864,4.2006000743,-8.3593257531,1.7611174336,50
90469,167898,224846,4.2484565263,-8.2959159542,1.9130616687,51
90575,167925,224918,4.0582271296000005,-8.3090764785,1.9226329591,52
90647,167920,224917,4.1204405172000005,-8.2636128491,1.782652837,53
90728,167922,224890,4.3106699139,-8.2636128491,1.782652837,54
90797,167891,224922,4.3058842687,-8.280362607299999,1.7850456596,55
90562,167850,224841,4.1730826144,-8.2289169214,1.8592231602,56
89923,167764,224808,4.1216369285,-8.1619178886,1.7024932798999999,57
89319,167746,224727,4.1898323726,-8.281559018600001,1.8855442087999998,58
88971,167733,224729,4.163511324,-8.2241312762,1.7922241274,59
88940,167733,224695,4.1336010414999995,-8.1403824852,1.8723836845000001,60
88975,167682,224716,4.3238304382,-8.2887374864,1.7324035624,61
89038,167694,224720,4.1934216065,-8.2743805508,1.8927226765999998,62
89167,167742,224692,4.126422573699999,-8.1894353485,1.7718851352999998,63
89270,167723,224752,4.3369909625,-8.1798640581,1.8376877568,64
89309,167690,224774,4.2257247116,-8.2648092604,1.8592231602,65
89281,167714,224749,4.1814574935,-8.2468630909,1.7994025952000001,66
89272,167752,224768,4.163511324,-8.398807326,1.806581063,67
89278,167747,224762,4.1742790257,-8.2576307926,1.8137595308,68
89393,167757,224764,4.2400816472,-8.219345631,1.8759729184,69
89439,167739,224772,4.4039899953,-8.2372918005,1.8460626359,70
89571,167778,224784,4.1371902754,-8.1032937349,1.9118652574,71
89659,167774,224791,4.2963129783,-8.1870425259,1.8448662246,72
89763,167783,224824,4.1539400336,-8.231309744,1.8113667082,73
89852,167789,224821,4.2496529376,-8.170292767700001,1.734796385,74
89958,167831,224821,4.3250268494999995,-8.185846114599999,1.8017954178,75
90054,167845,224875,4.1551364449,-8.243273857,1.9812571127999998,76
90158,167844,224829,4.2987058009,-8.252845147399999,1.8831513862,77
90246,167852,224858,4.2436708811,-8.249255913499999,1.842473402,78
90326,167880,224869,4.2305103568,-8.2576307926,1.8544375149999999,79
90443,167891,224930,4.126422573699999,-8.2600236152,1.8951154991999999,80
90546,167892,224887,4.237688824599999,-8.3485580514,1.8017954178,81
90613,167908,224918,4.2484565263,-8.2695949056,1.8592231602,82
90415,167855,224819,4.2364924133,-8.226524098799999,1.806581063,83
89770,167752,224792,4.235296002,-8.3222370028,1.8352949342,84
89164,167771,224762,4.2699919297,-8.281559018600001,1.9034903783000001,85
88787,167736,224745,4.1778682596,-8.1320076061,1.782652837,86
88701,167680,224712,4.115654872,-8.1200434931,1.806581063,87
88714,167683,224708,4.2867416879,-8.1990066389,1.8556339263000001,88
88751,167686,224712,4.2819560427,-8.2779697847,1.8855442087999998,89
88888,167748,224725,4.2616170506,-8.1104722027,1.8197415872999998,90
88985,167716,224746,4.2065821308,-8.3126657124,1.9226329591,91
89047,167688,224748,4.175475436999999,-8.2181492197,1.9561324755,92
89047,167680,224718,4.3980079388,-8.2337025666,1.8927226765999998,93
89046,167706,224724,4.2699919297,-8.1978102276,1.866401628,94
89068,167707,224757,4.1252261624,-8.2169528084,1.8137595308,95
89144,167768,224753,4.1922251952,-8.2145599858,1.8687944506,96
89213,167713,224740,4.0941194686,-8.1344004287,1.8891334427000002,97
89338,167708,224772,4.1730826144,-8.1990066389,1.8233308212,98
89478,167734,224799,4.1826539048,-8.2995051881,1.8807585636,99
89566,167759,224834,4.1718862031,-8.291130309,1.8879370314,100
89677,167750,224807,4.2687955184,-8.3198441802,1.9154544913,101
89768,167804,224815,4.18743955,-8.1750784129,1.8975083218,102
89878,167809,224856,4.1443687432,-8.2348989779,1.8999011444,103
89979,167798,224866,4.235296002,-8.1918281711,1.7922241274,104
90078,167807,224857,4.097708702499999,-8.124829138299999,1.8711872732,105
