green,red,IR,acc_x,acc_y,acc_z,sample_index
95041,192427,230300,-7.7240313528,-3.5425738593,4.498506487999999,1
95275,192624,230379,-7.7240313528,-3.4863425282,4.4913280202,2
95513,192770,230437,-7.762316514399999,-3.493520996,4.5667019321,3
95761,192882,230552,-7.7814590952,-3.4049865597999998,4.5140598349,4
95896,192888,230588,-7.749155990099999,-3.5102707542,4.415954108299999,5
95641,192729,230390,-7.764709337,-3.3702906320999997,4.486542375,6
94742,192295,230104,-7.8508509506,-3.4073793824000003,4.522434714,7
93722,191854,229831,-7.7252277641000004,-3.5114671655,4.527220359199999,8
92993,191475,229678,-7.7312098206,-3.4959138186,4.5176490688,9
92582,191216,229552,-7.718049296299999,-3.4325040196999996,4.4961136654,10
92358,191177,229559,-7.844868894099999,-3.4157542615,4.5296131818,11
92313,191245,229571,-7.800601675999999,-3.421736318,4.3800617693,12
92378,191336,229656,-7.8520473619,-3.4815568829999997,4.6600220135,13
92634,191542,229756,-7.6917282476999995,-3.4911281734,4.558327053,14
92764,191602,229810,-7.7587272805,-3.3607193417,4.5296131818,15
92825,191561,229815,-7.6055866341,-3.4133614389,4.534398827,16
92840,191620,229817,-7.612765101899999,-3.5102707542,4.6648076587,17
92811,191604,229844,-7.8209406681,-3.4887353508000003,4.5320060043999995,18
92934,191578,229779,-7.8699935314,-3.5425738593,4.594219392,19
93103,191568,229824,-7.7252277641000004,-3.5928231339,4.5810588676999995,20
93271,191625,229844,-7.8999038139,-3.4384860762,4.560719875599999,21
93458,191698,229843,-7.720442118899999,-3.5940195452,4.510470601,22
93631,191685,229852,-7.6642107878,-3.4983066412,4.5128634236,23
93770,191707,229867,-7.6989067155,-3.4289147858,4.438685923,24
94010,191744,229940,-7.7024959494,-3.3595229304,4.5726839886,25
94218,191834,229973,-7.6139615132000005,-3.5509487384000002,4.5619162869,26
94448,191903,230048,-7.735995465799999,-3.5066815203,4.5128634236,27
94527,191885,229984,-7.6079794567,-3.4671999473999997,4.5068813671,28
94238,191559,229775,-7.8376904263,-3.565305674,4.5367916496,29
93334,191064,229495,-7.884350467,-3.4971102299,4.5798624564,30
92403,190383,229119,-7.7742806274,-3.4719855926,4.5631126982,31
91857,189986,228902,-7.6606215538999995,-3.5306097463,4.5427737061,32
91512,189737,228728,-7.788637563,-3.3403803495999997,4.486542375,33
91316,189558,228672,-7.718049296299999,-3.4671999473999997,4.6384866101,34
91288,189526,228698,-7.6701928443,-3.5150563993999997,4.4913280202,35
91387,189665,228774,-7.8436724828,-3.457628657,4.5631126982,36
91622,189936,228907,-7.7671021596,-3.5078779316,4.5439701174,37
91829,190099,228959,-7.6881390138,-3.3726834547,4.5643091095,38
91955,190178,229040,-7.8711899427,-3.4241291406,4.5690947547,39
92040,190116,229005,-7.7682985709,-3.4911281734,4.522434714,40
92111,190098,229014,-7.6187471584,-3.4193434953999997,4.6265224971,41
92253,190196,229037,-7.728816998,-3.4552358344000003,4.6002014485,42
92452,190357,229096,-7.7599236918,-3.5030922864000003,4.5774696338,43
92660,190445,229205,-7.6845497799,-3.361915753,4.4374895117,44
92860,190532,229260,-7.8376904263,-3.4504501892,4.558327053,45
93049,190733,229334,-7.6606215538999995,-3.4360932536,4.5044885445,46
93287,190906,229398,-7.7276205867,-3.421736318,4.5571306417,47
93510,190968,229426,-7.8628150636,-3.4552358344000003,4.5379880609,48
93709,191085,229501,-7.7455667562,-3.4815568829999997,4.4662033829,49
93852,191191,229589,-7.8795648218,-3.4983066412,4.3980079388,50
94147,191330,229708,-7.7515488127,-3.4660035360999997,4.4470608021,51
94294,191400,229707,-7.8221370794,-3.5006994637999997,4.510470601,52
94562,191511,229757,-7.7144600624,-3.4767712378,4.492524431500001,53
94740,191663,229805,-7.8185478454999995,-3.2757741394,4.4004007614,54
94896,191702,229823,-7.7012995381,-3.4743784152000003,4.5176490688,55
95052,191807,229891,-7.7838519178,-3.4648071248,4.4482572134,56
95345,191847,229945,-7.7946196195,-3.4061829711000002,4.5810588676999995,57
95533,191956,230000,-7.6606215538999995,-3.4959138186,4.5236311253,58
95738,192036,230040,-7.7431739336,-3.397808092,4.498506487999999,59
95948,192203,230137,-7.740781111,-3.5760733757,4.5487557626,60
96114,192207,230151,-7.7036923607,-3.4839497056,4.5619162869,61
96277,192196,230161,-7.7431739336,-3.3296126479000003,4.4171505196,62
96093,192129,230021,-7.7515488127,-3.3631121643,4.4913280202,63
95449,191658,229770,-7.668996433,-3.4193434953999997,4.5296131818,64
94458,191030,229400,-7.8077801438000005,-3.4983066412,4.5355952383,65
93670,190568,229140,-7.7659057483,-3.3942188581,4.5667019321,66
93115,190355,228986,-7.785048329099999,-3.4671999473999997,4.4339002778,67
92905,190221,228930,-7.8341011924,-3.4731820039,4.4721854394000005,68
92753,190154,228958,-7.8819576444,-3.3487552287,4.4673997942,69
92632,190223,228988,-7.872386354,-3.3918260355000003,4.5403808835,70
92679,190341,229033,-7.5601230047,-3.4624143022,4.4721854394000005,71
92874,190468,229119,-7.8017980873,-3.457628657,4.5595234643,72
92940,190474,229133,-7.7539416353,-3.4145578502,4.462614149,73
92982,190530,229142,-7.7312098206,-3.5222348672,4.5200418914,74
93078,190639,229215,-7.7264241754,-3.6095728921,4.5631126982,75
93171,190650,229235,-7.737191877099999,-3.5461630932,4.4350966891,76
93250,190725,229260,-7.7551380466,-3.5605200288,4.4781674959,77
93367,190794,229289,-7.800601675999999,-3.5581272062,4.6073799163,78
93536,190913,229379,-7.8173514342,-3.5365918028000003,4.5690947547,79
93755,191045,229490,-7.735995465799999,-3.4660035360999997,4.4913280202,80
93917,191112,229508,-7.7192457076,-3.4037901484999997,4.5176490688,81
94060,191184,229530,-7.6893354250999995,-3.4037901484999997,4.4793639072,82
94259,191292,229595,-7.7539416353,-3.553341561,4.5068813671,83
94448,191346,229608,-7.7156564737,-3.4815568829999997,4.5511485852,84
94659,191510,229692,-7.7671021596,-3.5318061576,4.4039899953,85
94853,191608,229788,-7.7659057483,-3.4241291406,4.5212383027000005,86
95028,191689,229810,-7.8628150636,-3.3487552287,4.4530428586,87
95217,191787,229805,-7.6749784895,-3.4516466004999997,4.4961136654,88
95405,191907,229925,-7.8819576444,-3.5760733757,4.486542375,89
95589,191955,229957,-7.7718878047999995,-3.4085757937,4.5128634236,90
95780,192092,230014,-7.8771719992,-3.4648071248,4.5547378191000005,91
95937,192148,230012,-7.7479595788,-3.3475588174,4.474578262,92
96141,192227,230070,-7.7419775223,-3.6502508763,4.5439701174,93
96334,192335,230159,-7.6522466748,-3.4648071248,4.5044885445,94
96504,192512,230232,-7.7730842161,-3.457628657,4.5547378191000005,95
96780,192627,230307,-7.8269227246,-3.5198420446,4.5200418914,96
96916,192703,230353,-7.7252277641000004,-3.4013973259,4.4817567298,97
96975,192618,230242,-7.718049296299999,-3.4899317621,4.4602213264,98
96480,192355,230075,-7.824529902,-3.46959277,4.4913280202,99
95570,191845,229738,-7.7515488127,-3.4887353508000003,4.5774696338,100
94700,191362,229493,-7.7192457076,-3.5150563993999997,4.5882373355,101
94132,191147,229346,-7.902296636499999,-3.5712877305000004,4.5798624564,102
93854,191037,229300,-7.7982088534,-3.5198420446,4.4793639072,103
93666,191099,229362,-7.5996045776,-3.4121650276000004,4.5032921331999995,104
93550,191146,229359,-7.785048329099999,-3.6215370051,4.5080777784,105
93600,191317,229471,-7.7958160308,-3.4037901484999997,4.5619162869,106
93664,191479,229564,-7.831708369799999,-3.5162528107,4.4961136654,107
93706,191567,229585,-7.7982088534,-3.5006994637999997,4.5415772948,108
93763,191589,229607,-7.8221370794,-3.4648071248,4.5750768112,109
93798,191661,229658,-7.6749784895,-3.5198420446,4.5248275366,110
93778,191656,229679,-7.8257263133,-3.5461630932,4.4805603185,111
93846,191716,229672,-7.7970124421,-3.5461630932,4.4697926167999995,112
93899,191833,229738,-7.7862447404,-3.4671999473999997,4.5056849558,113
94107,191900,229790,-7.7730842161,-3.4313076084,4.5678983434,114
94318,192035,229881,-7.8149586116,-3.4899317621,4.560719875599999,115
94484,192153,229940,-7.7312098206,-3.4791640604,4.5200418914,116
94661,192280,230009,-7.633104094,-3.4432717214,4.5834516903,117
94838,192338,230082,-7.846065305400001,-3.4492537779,4.5260239479,118
95018,192433,230142,-7.728816998,-3.4528430117999998,4.5296131818,119
95228,192485,230178,-7.7982088534,-3.5545379723,4.5296131818,120
95446,192684,230246,-7.7132636511,-3.4241291406,4.4805603185,121
95614,192786,230318,-7.777869861299999,-3.5078779316,4.6301117309999995,122
95816,192790,230395,-7.728816998,-3.5509487384000002,4.5320060043999995,123
95935,193009,230404,-7.7276205867,-3.4923245847,4.5798624564,124
96194,193039,230446,-7.7120672398000005,-3.5210384559,4.609772738899999,125
96314,193082,230459,-7.7324062319,-3.4911281734,4.5810588676999995,126
96486,193131,230500,-7.65703232,-3.4528430117999998,4.6384866101,127
96674,193147,230542,-7.925028451199999,-3.4839497056,4.5451665287,128
96818,193261,230591,-7.720442118899999,-3.5150563993999997,4.5152562462,129
96893,193178,230544,-7.6654071991,-3.4600214796,4.558327053,130
96854,193019,230408,-7.7264241754,-3.4899317621,4.5978086259,131
96213,192778,230167,-7.752745224,-3.4348968423,4.4841495524,132
95186,192055,229865,-7.8173514342,-3.565305674,4.6193440293,133
94224,191641,229546,-7.7970124421,-3.4767712378,4.5415772948,134
93593,191270,229339,-7.6785677234,-3.4516466004999997,4.486542375,135
93182,191082,229272,-7.752745224,-3.5676984966,4.5080777784,136
92973,190931,229228,-7.8496545393,-3.4049865597999998,4.522434714,137
92836,190964,229241,-7.7443703449,-3.46959277,4.5547378191000005,138
92890,191075,229282,-7.7575308692,-3.4947174072999996,4.4530428586,139
92978,191145,229318,-7.750352401400001,-3.4648071248,4.5140598349,140
92940,191115,229303,-7.5984081663000005,-3.4277183745,4.450650036,141
92976,191116,229264,-7.819744256799999,-3.4839497056,4.4769710846,142
92979,190982,229265,-7.7395846997,-3.3774690999,4.5511485852,143
93003,191111,229319,-7.7706913935,-3.5318061576,4.5080777784,144
93116,191174,229339,-7.7706913935,-3.5318061576,4.5080777784,145
93256,191303,229378,-7.7706913935,-3.5318061576,4.5080777784,146
93395,191426,229425,-7.7706913935,-3.5318061576,4.5080777784,147
93560,191544,229548,-7.7671021596,-3.4803604716999996,4.5690947547,148
93728,191609,229605,-7.7443703449,-3.3320054705,4.4195433422,149
93911,191665,229590,-7.752745224,-3.4743784152000003,4.4889351976,150
93970,191647,229575,-7.8807612331,-3.493520996,4.5056849558,151
94183,191739,229681,-7.7312098206,-3.505485109,4.4279182213,152
94310,191839,229734,-7.9669028467,-3.4624143022,4.4973100767,153
94563,191943,229770,-7.7694949822,-3.4265219632000004,4.5008993106,154
94751,192102,229852,-7.8652078862,-3.4241291406,4.3992043501,155
94913,192140,229901,-7.7108708285,-3.3475588174,4.5056849558,156
95081,192233,229961,-7.7324062319,-3.3894332128999998,4.534398827,157
95211,192214,229915,-7.861618652300001,-3.517449222,4.4721854394000005,158
95374,192263,229969,-7.7324062319,-3.4779676491,4.4817567298,159
95551,192358,229985,-7.77667345,-3.5461630932,4.5451665287,160
95709,192439,230004,-7.6486574409,-3.4947174072999996,4.510470601,161
95858,192551,230097,-7.800601675999999,-3.5222348672,4.54636294,162
96085,192561,230113,-7.7838519178,-3.5150563993999997,4.4578285038,163
96000,192492,230056,-7.6845497799,-3.6023944243,4.522434714,164
95102,192098,229747,-7.7982088534,-3.5712877305000004,4.414757697,165
94055,191457,229386,-7.7730842161,-3.493520996,4.5870409242,166
93152,190958,229143,-7.7730842161,-3.493520996,4.5870409242,167
92620,190718,228932,-7.749155990099999,-3.4181470840999997,4.582255279,168
92333,190646,228979,-7.764709337,-3.4767712378,4.5511485852,169
92173,190703,228951,-7.5924261098,-3.4313076084,4.486542375,170
92212,190826,229027,-7.740781111,-3.4002009146,4.4889351976,171
92219,190917,229102,-7.7694949822,-3.3176485349,4.5367916496,172
92365,190985,229168,-7.8233334907000005,-3.4372896648999998,4.4482572134,173
92431,191064,229154,-7.7946196195,-3.4480573666,4.4793639072,174
92472,191033,229165,-7.7300134093,-3.5545379723,4.4482572134,175
92539,191038,229154,-7.7718878047999995,-3.5629128513999997,4.465006971599999,176
92615,191096,229200,-7.7240313528,-3.3583265191000002,4.6169512067000005,177
92722,191148,229250,-7.7240313528,-3.3583265191000002,4.6169512067000005,178
92879,191267,229308,-7.7240313528,-3.3583265191000002,4.6169512067000005,179
93068,191353,229356,-7.8496545393,-3.4731820039,4.4853459636999995,180
93218,191382,229396,-7.8053873212000005,-3.3882368016,4.527220359199999,181
93396,191487,229434,-7.7694949822,-3.4277183745,4.5535414078,182
93593,191540,229486,-7.718049296299999,-3.4923245847,4.5032921331999995,183
93799,191667,229541,-7.8556365958,-3.5270205124,4.4841495524,184
94039,191775,229626,-7.7252277641000004,-3.4205399067,4.486542375,185
94215,191891,229701,-7.7730842161,-3.3224341800999997,4.465006971599999,186
94386,191983,229749,-7.7036923607,-3.3810583338,4.4458643908,187
94542,191998,229704,-7.5912296985,-3.4624143022,4.5056849558,188
94737,192037,229754,-7.5912296985,-3.4624143022,4.5056849558,189
94905,192135,229815,-7.5912296985,-3.4624143022,4.5056849558,190
95093,192184,229850,-7.5912296985,-3.4624143022,4.5056849558,191
95294,192268,229886,-7.5912296985,-3.4624143022,4.5056849558,192
95466,192363,229941,-7.7802626839,-3.5270205124,4.5128634236,193
95691,192365,230013,-7.6917282476999995,-3.4791640604,4.5535414078,194
95864,192550,230073,-7.800601675999999,-3.5868410774,4.5882373355,195
96031,192572,230036,-7.7671021596,-3.4265219632000004,4.4913280202,196
96149,192580,230016,-7.860422240999999,-3.3451659948,4.498506487999999,197
95843,192410,229863,-7.7312098206,-3.5246276898,4.5511485852,198
94886,191977,229613,-7.7862447404,-3.5306097463,4.4697926167999995,199
93907,191543,229331,-7.7599236918,-3.4277183745,4.5487557626,200
93220,191244,229184,-7.9166535721,-3.5126635768,4.4817567298,201
92766,191068,229141,-7.7970124421,-3.4420753101,4.5415772948,202
92577,191067,229128,-7.8532437732,-3.5030922864000003,4.4697926167999995,203
92445,191059,229088,-7.7443703449,-3.4181470840999997,4.4602213264,204
92484,191169,229189,-7.6857461912,-3.4229327293,4.5008993106,205
92641,191348,229301,-7.8149586116,-3.433700431,4.5906301581,206
92872,191498,229375,-7.6845497799,-3.4002009146,4.510470601,207
92934,191533,229409,-7.733602643199999,-3.4815568829999997,4.5810588676999995,208
92997,191555,229380,-7.8149586116,-3.4803604716999996,4.5032921331999995,209
92985,191527,229393,-7.6785677234,-3.4743784152000003,4.5619162869,210
93066,191532,229417,-7.6785677234,-3.4743784152000003,4.5619162869,211
93221,191627,229500,-7.6785677234,-3.4743784152000003,4.5619162869,212
93401,191735,229554,-7.6785677234,-3.4743784152000003,4.5619162869,213
93596,191876,229626,-7.6785677234,-3.4743784152000003,4.5619162869,214
93808,191959,229652,-7.6785677234,-3.4743784152000003,4.5619162869,215
93984,192051,229747,-7.6785677234,-3.4743784152000003,4.5619162869,216
94178,192123,229800,-7.6785677234,-3.4743784152000003,4.5619162869,217
94398,192240,229839,-7.6785677234,-3.4743784152000003,4.5619162869,218
94643,192362,229903,-7.7563344578999995,-3.5952159565,4.6073799163,219
94869,192513,229999,-7.9549387337,-3.6059836581999996,4.5631126982,220
95102,192619,230087,-7.8831540556999995,-3.4755748265,4.527220359199999,221
95313,192701,230142,-7.8831540556999995,-3.4755748265,4.527220359199999,222
95508,192779,230219,-7.8831540556999995,-3.4755748265,4.527220359199999,223
95709,192792,230232,-7.8831540556999995,-3.4755748265,4.527220359199999,224
95909,192922,230294,-7.8831540556999995,-3.4755748265,4.527220359199999,225
