green,red,IR,acc_x,acc_y,acc_z,sample_index
95837,203860,266827,-4.1527436223,-6.029912952,6.8482582812,1
95977,203970,266796,-4.2664026958,-6.0275201294,6.8267228778,2
96120,204007,266813,-4.1527436223,-5.9724852096,6.7740807806,3
96289,204061,266785,-4.3046878574,-5.9461641610000004,6.843472636,4
96479,204099,266864,-4.30708068,-6.0083775485999995,6.8614188055,5
96668,204109,266871,-4.3238304382,-5.9736816209,6.7585274337,6
96845,204146,266869,-4.1443687432,-5.9497533949,6.7381884416,7
97080,204178,266914,-4.3214376156,-6.029912952,6.9176501366,8
97218,204221,266912,-4.2508493489,-5.7858450468,6.8602223942,9
97336,204254,266941,-4.2867416879,-6.051448355400001,6.8590259828999995,10
97494,204275,266929,-4.151547211,-6.0035919034,6.5970119082,11
97665,204308,266949,-4.1898323726,-6.1447684368,6.8566331603,12
97778,204328,266948,-4.2640098732,-5.9437713384,6.964310177300001,13
97544,204207,266914,-4.354937132,-5.8037912163000005,6.8769721524,14
96777,204033,266802,-4.331008906,-6.041877065,6.843472636,15
95929,203824,266691,-4.163511324,-6.0227344842,6.6388863037,16
95237,203701,266606,-4.2173498325,-6.1088760978000005,6.8279192891000005,17
94792,203618,266517,-4.2927237444,-5.8504512570000005,6.8291157004,18
94537,203626,266483,-4.2221354777,-6.0550375893,6.8410798134,19
94511,203599,266521,-4.2149570099,-6.1028940413,6.7501525546,20
94660,203653,266522,-4.1012979364,-5.9509498062,6.7944197726999995,21
94936,203691,266613,-4.3094735026,-5.9748780322,6.8279192891000005,22
95149,203736,266615,-4.3214376156,-5.9952170243,6.8602223942,23
95273,203767,266577,-4.2903309218,-5.9880385565,6.8135623535,24
95387,203798,266665,-4.2257247116,-5.8707902491,6.8638116281,25
95439,203811,266711,-4.1898323726,-6.0155560164,6.843472636,26
95669,203839,266693,-4.3238304382,-6.0323057746,6.7609202563,27
95757,203888,266706,-4.3166519704,-6.000002669500001,6.8901326766999995,28
95913,203903,266677,-4.1862431387,-6.063412468399999,6.8339013456,29
96083,203967,266703,-4.2125641873,-5.9353964593,6.6855463444,30
96214,203973,266774,-4.2077785421,-5.9880385565,6.865008039399999,31
96486,204006,266783,-4.2759739861999995,-5.9629139192,6.798009006599999,32
96685,204071,266722,-4.242474469799999,-6.0071811373,6.757331022400001,33
96879,204110,266821,-4.283152454,-6.0741801701,6.8291157004,34
97040,204141,266841,-4.235296002,-6.0813586379,6.7621166676,35
97180,204157,266852,-4.3405801963999995,-6.0717873475,6.6723858201,36
97346,204187,266859,-4.1922251952,-6.000002669500001,6.728617151199999,37
97507,204250,266844,-4.2771703975,-5.898307709,6.8614188055,38
97643,204217,266878,-4.1826539048,-5.9988062582,6.8506511038,39
97319,204007,266817,-4.3369909625,-5.958128274,6.855436749,40
96504,203920,266625,-4.30708068,-6.0131631938000005,6.7525453772,41
95639,203747,266557,-4.1898323726,-6.0933227509000005,6.6855463444,42
94945,203620,266501,-4.390829471,-6.0442698876,6.8829542089,43
94624,203545,266456,-4.1982072517,-5.856433313499999,6.9619173547,44
