green,red,IR,acc_x,acc_y,acc_z,sample_index
107062,182057,252828,-4.2747775749,-2.03389921,8.4155570842,1
107151,182032,252842,-4.3046878574,-1.7766707805,8.3222370028,2
107277,182098,252831,-4.2269211229,-1.9106688461,8.5124663995,3
107418,182135,252843,-4.2699919297,-1.8915262653,8.4012001486,4
107602,182200,252864,-4.3381873738,-2.0051853388,8.4741812379,5
107805,182289,252948,-4.414757697,-1.8783657409999999,8.4658063588,6
108017,182336,253022,-4.3118663252,-1.8077774743,8.4562350684,7
108223,182390,253025,-4.2508493489,-1.9513468303000001,8.4538422458,8
108428,182417,253052,-4.4422751569,-1.9106688461,8.5100735769,9
108639,182498,253106,-4.3381873738,-1.9334006607999998,8.458627890999999,10
108823,182515,253153,-4.2999022122,-1.9740786449999999,8.4969130526,11
109009,182573,253152,-4.3082770913,-1.8951154991999999,8.4155570842,12
109147,182564,253210,-4.4518464473,-1.9812571127999998,8.5507515611,13
109332,182667,253217,-4.3238304382,-1.9752750562999999,8.4239319633,14
109479,182697,253222,-4.151547211,-1.9585252981,8.4514494232,15
109448,182608,253140,-4.4997028993,-2.0327027987,8.4861453509,16
108661,182275,253022,-4.3286160834,-1.9788642901999998,8.482556117,17
107546,182024,252809,-4.3381873738,-1.8975083218,8.3820575678,18
106760,181843,252686,-4.4303110439,-1.9429719511999999,8.5411802707,19
106352,181776,252646,-4.2173498325,-1.9405791285999998,8.470592004,20
106186,181736,252582,-4.3106699139,-1.7958133612999998,8.4370924876,21
106211,181763,252640,-4.2652062845000005,-1.8795621523000001,8.434699665,22
106541,181764,252624,-4.2747775749,-1.9094724347999998,8.4323068424,23
106665,181873,252635,-4.3980079388,-1.9298114269,8.5340018029,24
106774,181907,252717,-4.3573299546,-1.938186306,8.4083786164,25
106842,181871,252674,-4.3298124947,-1.9920248145,8.4263247859,26
106948,181940,252729,-4.2652062845000005,-1.9716858223999998,8.463413536200001,27
107070,182028,252772,-4.4111684631,-2.0087745727,8.4514494232,28
107243,182068,252798,-4.3501514868,-1.8604195715,8.5196448673,29
107421,182132,252865,-4.259224228,-1.9860427579999997,8.4012001486,30
107607,182175,252893,-4.2807596314,-1.8508482811000002,8.4538422458,31
107846,182228,252918,-4.3034914461,-1.9573288867999998,8.463413536200001,32
107992,182293,252937,-4.2903309218,-1.938186306,8.4490566006,33
108190,182341,252958,-4.2987058009,-1.8340985228999998,8.3964145034,34
108395,182407,253016,-4.2687955184,-1.9764714676,8.3964145034,35
108544,182487,253024,-4.3274196721000004,-1.9692929998,8.4323068424,36
108717,182474,253112,-4.366901245,-1.962114532,8.3940216808,37
108804,182519,253104,-4.3932222936,-1.8544375149999999,8.4729848266,38
109061,182550,253171,-4.2783668087999995,-1.8197415872999998,8.538787448099999,39
109170,182564,253145,-4.2975093896,-1.8077774743,8.4610207136,40
108696,182291,253006,-4.2891345105,-2.0171494518,8.4622171249,41
107514,181961,252834,-4.415954108299999,-1.9369898947,8.4418781328,42
106608,181849,252694,-4.3214376156,-1.9573288867999998,8.3772719226,43
106104,181715,252606,-4.1383866867,-1.9872391693,8.3461652288,44
105924,181604,252570,-4.3286160834,-1.8747765071,8.5603228515,45
105941,181755,252593,-4.4339002778,-1.8101702968999998,8.4526458345,46
106194,181860,252664,-4.2604206393,-1.8484554585000001,8.4490566006,47
106426,181947,252710,-4.3393837851,-1.9501504189999999,8.5232341012,48
106528,181893,252698,-4.3489550755,-1.9166509025999998,8.4023965599,49
106598,182006,252776,-4.3740797127999995,-1.8448662246,8.5268233351,50
106693,182011,252742,-4.2795632201,-1.9010975557,8.484948939599999,51
106832,182061,252759,-4.3860438258,-1.9106688461,8.4490566006,52
106980,182141,252798,-4.2664026958,-1.9262221929999999,8.4921274074,53
107188,182062,252858,-4.3465622529,-1.9908284031999999,8.4442709554,54
107392,182238,252946,-4.2125641873,-1.9010975557,8.5675013193,55
107655,182330,252955,-4.4614177377,-1.9549360641999998,8.4203427294,56
107816,182378,252998,-4.2149570099,-1.8005990065,8.484948939599999,57
107967,182394,253045,-4.2687955184,-2.0494525569,8.5028951091,58
108186,182467,253101,-4.3980079388,-1.9214365478,8.4801632944,59
108378,182525,253111,-4.2364924133,-1.9286150156,8.4562350684,60
108539,182620,253118,-4.258027816699999,-1.9369898947,8.4131642616,61
108744,182623,253180,-4.1838503161,-1.9034903783000001,8.5328053916,62
108831,182565,253187,-4.2077785421,-1.890329854,8.4921274074,63
108619,182442,253072,-4.1694933805000005,-1.8807585636,8.4610207136,64
107620,182131,252877,-4.2029928969000006,-1.8580267489000002,8.422735552,65
106485,181793,252691,-4.4015971727,-2.0518453795,8.3796647452,66
105888,181724,252638,-4.2173498325,-1.8711872732,8.4741812379,67
105640,181684,252546,-4.3525443094,-2.0315063874,8.4622171249,68
105611,181693,252539,-4.4231325760999995,-1.9094724347999998,8.4251283746,69
105846,181798,252596,-4.3274196721000004,-1.9453647738,8.4442709554,70
106111,181873,252639,-4.347758664200001,-1.8759729184,8.427521197199999,71
106221,181874,252674,-4.366901245,-1.9597217094,8.4861453509,72
106301,181894,252625,-4.319044793,-1.8879370314,8.5363946255,73
106401,181869,252671,-4.3214376156,-1.9262221929999999,8.4957166413,74
106581,182007,252727,-4.353740720699999,-1.9357934834,8.446663778,75
106700,182029,252736,-4.2987058009,-1.91425808,8.405985793800001,76
106883,182124,252835,-4.3357945512,-1.9274186043000001,8.4670027701,77
107106,182205,252826,-4.2759739861999995,-1.8508482811000002,8.4729848266,78
107331,182158,252858,-4.2388852359,-1.9513468303000001,8.5244305125,79
107578,182280,252899,-4.3262232608,-1.8915262653,8.4801632944,80
107753,182290,252947,-4.3573299546,-1.9836499354,8.4490566006,81
107951,182333,252963,-4.4171505196,-1.9262221929999999,8.4681991814,82
108169,182401,252991,-4.4279182213,-1.9489540077,8.4670027701,83
108315,182434,253013,-4.319044793,-1.8807585636,8.475377649199999,84
108434,182456,253060,-4.3692940676,-1.9752750562999999,8.4658063588,85
108621,182478,253064,-4.2723847523,-1.7479569093,8.4490566006,86
108482,182435,252978,-4.2927237444,-1.8795621523000001,8.405985793800001,87
107534,182069,252807,-4.30708068,-1.9860427579999997,8.5340018029,88
106357,181780,252646,-4.2628134618999995,-1.9262221929999999,8.3940216808,89
105650,181637,252488,-4.2149570099,-2.0003996936,8.4897345848,90
105301,181511,252422,-4.331008906,-2.0147566292,8.4562350684,91
105196,181502,252365,-4.3094735026,-1.9046867896,8.386843213,92
105252,181559,252379,-4.3022950348,-1.8915262653,8.596215190499999,93
105585,181662,252412,-4.2364924133,-1.9298114269,8.4741812379,94
105774,181648,252407,-4.414757697,-1.91425808,8.4681991814,95
105867,181664,252454,-4.378865358,-1.9310078382,8.4957166413,96
105969,181686,252467,-4.3860438258,-1.8951154991999999,8.4658063588,97
106083,181740,252485,-4.3561335433,-1.9010975557,8.5028951091,98
106277,181796,252543,-4.2855452766,-1.9070796122,8.419146318100001,99
106461,181866,252607,-4.2963129783,-1.9501504189999999,8.3724862774,100
106681,181843,252626,-4.2460637037,-1.8711872732,8.3282190593,101
106926,181960,252632,-4.3992043501,-2.0506489682,8.5040915204,102
107142,182020,252682,-4.3992043501,-1.9836499354,8.5124663995,103
107393,182131,252763,-4.2161534212,-1.7994025952000001,8.5196448673,104
107583,182130,252782,-4.2843488653,-1.9609181207,8.4287176085,105
107794,182187,252785,-4.2664026958,-2.0410776778,8.4394853102,106
107962,182223,252812,-4.3381873738,-1.9094724347999998,8.4035929712,107
108196,182282,252918,-4.2807596314,-1.8711872732,8.506484343,108
108365,182301,252868,-4.2999022122,-1.9154544913,8.4143606729,109
108333,182219,252815,-4.3573299546,-1.9118652574,8.4777704718,110
107483,181926,252638,-4.3704904789,-1.8616159827999998,8.458627890999999,111
106369,181660,252469,-4.2747775749,-1.8388841681,8.434699665,112
105733,181510,252382,-4.3238304382,-1.9776678789,8.4143606729,113
105432,181398,252278,-4.2604206393,-1.9166509025999998,8.49452023,114
105375,181363,252306,-4.2616170506,-1.9645073545999998,8.5016986978,115
105480,181355,252258,-4.3094735026,-1.8460626359,8.4993058752,116
105743,181469,252260,-4.223331889,-1.9070796122,8.459824302300001,117
105957,181530,252336,-4.2544385828,-1.8939190879,8.4981094639,118
106071,181602,252334,-4.3094735026,-1.9501504189999999,8.506484343,119
106243,181600,252372,-4.3453658416,-1.9609181207,8.4681991814,120
106396,181662,252377,-4.3238304382,-1.9274186043000001,8.4550386571,121
106636,181725,252406,-4.3094735026,-1.8927226765999998,8.4837525283,122
106812,181736,252476,-4.3286160834,-1.8364913454999998,8.417949906799999,123
107026,181805,252487,-4.2975093896,-1.8125631194999998,8.4562350684,124
107305,181950,252546,-4.4171505196,-1.9836499354,8.4490566006,125
107540,181969,252544,-4.2939201557,-1.9262221929999999,8.4251283746,126
107823,182053,252686,-4.2843488653,-1.9334006607999998,8.470592004,127
107914,182088,252701,-4.4973100767,-1.9369898947,8.529216157699999,128
108170,182153,252727,-4.2125641873,-1.9597217094,8.4323068424,129
108418,182186,252739,-4.2317067681000005,-1.8927226765999998,8.5244305125,130
108652,182225,252833,-4.2867416879,-1.9561324755,8.482556117,131
108862,182270,252841,-4.319044793,-1.8867406201,8.446663778,132
108810,182206,252799,-4.2855452766,-1.7599210223,8.4993058752,133
108016,181939,252598,-4.2855452766,-1.7599210223,8.4993058752,134
107084,181730,252438,-4.2855452766,-1.7599210223,8.4993058752,135
106502,181599,252400,-4.2855452766,-1.7599210223,8.4993058752,136
106314,181554,252347,-4.2855452766,-1.7599210223,8.4993058752,137
106294,181574,252378,-4.2855452766,-1.7599210223,8.4993058752,138
106497,181625,252413,-4.2855452766,-1.7599210223,8.4993058752,139
106774,181703,252498,-4.2855452766,-1.7599210223,8.4993058752,140
106962,181768,252485,-4.2855452766,-1.7599210223,8.4993058752,141
107075,181836,252486,-4.2855452766,-1.7599210223,8.4993058752,142
107215,181866,252529,-4.2855452766,-1.7599210223,8.4993058752,143
107383,181923,252596,-4.2855452766,-1.7599210223,8.4993058752,144
107582,181958,252649,-4.3214376156,-1.8137595308,8.5100735769,145
107818,182072,252665,-4.3214376156,-1.8137595308,8.5100735769,146
108016,182121,252718,-4.3214376156,-1.8137595308,8.5100735769,147
108268,182179,252741,-4.3214376156,-1.8137595308,8.5100735769,148
