green,red,IR,acc_x,acc_y,acc_z,sample_index
139243,217811,289569,-7.336394091599999,-6.4247286809999995,1.9704894111,1
139198,217751,289507,-7.1928247355999995,-6.3720865838,1.9190437251999999,2
139182,217746,289535,-7.274180704,-6.4534425522,2.0027925162,3
139077,217773,289475,-7.4763742137,-6.3756758177,1.9310078382,4
139236,217787,289515,-7.3878397775,-6.464210253899999,1.9070796122,5
139089,217741,289478,-7.3304120351,-6.5455662223,1.8640088054,6
139249,217779,289442,-7.2909304621999995,-6.3062839623,1.8544375149999999,7
139217,217768,289393,-7.2837519944,-6.2488562199,2.1092731219,8
139251,217736,289370,-7.3052873978,-6.496513359000001,2.0889341298,9
139121,217715,289383,-7.4584280442,-6.3134624300999995,1.9896319919,10
138822,217672,289295,-7.3399833255,-6.3110696074999995,1.9657037659,11
138501,217591,289298,-7.2717878814,-6.384050696799999,1.9633109433,12
138254,217551,289232,-7.250252477999999,-6.381657874199999,1.9298114269,13
138112,217543,289209,-7.2095744938,-6.369693761200001,1.9453647738,14
137944,217574,289174,-7.381857721,-6.410371745399999,2.0602202586000002,15
137834,217453,289165,-7.1784678,-6.5192451737,1.9310078382,16
137776,217492,289144,-7.3244299786000004,-6.3984076324000005,1.9800607015,17
137713,217467,289133,-7.3316084464,-6.3062839623,1.9190437251999999,18
137678,217444,289072,-7.2131637277000005,-6.550351867499999,1.9070796122,19
137560,217445,289037,-7.317251510799999,-6.4414784392,2.0709879603,20
137466,217425,289010,-7.1892355017,-6.4773707782,1.8783657409999999,21
137301,217387,288985,-7.250252477999999,-6.4331035601,2.0650059038,22
137306,217379,288949,-7.2753771152999995,-6.3744794064,1.9106688461,23
137310,217420,288918,-7.183253445199999,-6.1938213001,1.9764714676,24
137254,217294,288875,-7.225127840700001,-6.3481583578,1.9752750562999999,25
137266,217312,288928,-7.3962146566,-6.613761666399999,2.0111673952999998,26
137224,217317,288851,-7.2885376395999995,-6.4043896889,1.9118652574,27
137230,217314,288817,-7.3268228012,-6.3864435194,2.0111673952999998,28
137254,217287,288829,-7.2957161074000005,-6.342176301299999,1.9860427579999997,29
137254,217274,288751,-7.3447689707,-6.5012990042,1.9836499354,30
137243,217274,288777,-7.3316084464,-6.5252272302000005,1.9501504189999999,31
136913,217174,288726,-7.369893608,-6.5048882380999995,1.9417755399,32
136582,217063,288623,-7.1868426791,-6.3577296482,1.9585252981,33
136291,217052,288509,-7.29810893,-6.3349978335,1.9238293703999998,34
136136,217033,288586,-7.4165536487,-6.3613188821,1.9501504189999999,35
136050,217060,288536,-7.2837519944,-6.3673009386,1.9178473139,36
135895,216993,288494,-7.281359171799999,-6.4342999714,1.8999011444,37
135872,216956,288474,-7.3591259063,-6.484549246,1.9357934834,38
135919,216993,288464,-7.2035924373,-6.4295143262,1.8855442087999998,39
135858,216979,288428,-7.3292156238,-6.3469619465000005,1.9848463467,40
135867,216957,288396,-7.2550381232,-6.4163538019,1.9992032822999999,41
135761,216833,288369,-7.2394847763,-6.3804614629,1.9286150156,42
135743,216885,288361,-7.4105715922,-6.4319071488,1.9453647738,43
135735,216922,288321,-7.2598237683999995,-6.384050696799999,1.8400805794,44
135694,216827,288255,-7.415357237399999,-6.3960148098,1.9417755399,45
135774,216832,288230,-7.3148586882,-6.5407805771,2.0111673952999998,46
135763,216803,288203,-7.3304120351,-6.3720865838,1.9166509025999998,47
135739,216815,288198,-7.3914290114000005,-6.381657874199999,1.9262221929999999,48
135767,216765,288211,-7.3543402611,-6.4319071488,2.0315063874,49
135779,216768,288191,-7.345965381999999,-6.3074803736,1.9944176371,50
135851,216769,288091,-7.1892355017,-6.355336825599999,1.9513468303000001,51
135885,216699,288067,-7.2849484057,-6.5204415849999995,2.0518453795,52
135845,216720,288074,-7.2586273571,-6.2584275103,1.8939190879,53
135548,216530,287975,-7.3292156238,-6.3625152933999995,1.8831513862,54
135209,216606,287963,-7.3986074792,-6.400800455,1.8927226765999998,55
134991,216576,287961,-7.2574309458,-6.3936219871999995,1.9286150156,56
134898,216561,287948,-7.2358955424,-6.410371745399999,1.8927226765999998,57
134962,216591,287879,-7.2885376395999995,-6.4331035601,1.9250257817,58
134899,216491,287837,-7.3244299786000004,-6.4558353748,1.9298114269,59
134987,216534,287850,-7.2705914701,-6.5192451737,1.9393827173,60
135090,216516,287866,-7.2610201797,-6.436692794,1.8879370314,61
135070,216499,287865,-7.323233567299999,-6.4785671895,1.9633109433,62
135078,216474,287825,-7.265805824899999,-6.339783478699999,1.9501504189999999,63
135123,216498,287843,-7.1892355017,-6.3601224708,1.9525432416,64
135179,216436,287766,-7.3950182453,-6.3960148098,2.0063817501,65
135229,216445,287796,-7.3507510272,-6.4043896889,1.9609181207,66
135295,216460,287799,-7.345965381999999,-6.3086767849,1.9417755399,67
135363,216457,287751,-7.094719009,-6.3577296482,1.8927226765999998,68
135435,216493,287796,-7.2681986475,-6.410371745399999,1.8831513862,69
135552,216423,287765,-7.3184479221,-6.3804614629,2.0542382021,70
135636,216474,287713,-7.415357237399999,-6.3469619465000005,1.8855442087999998,71
135680,216463,287713,-7.307680220399999,-6.46062102,1.9884355805999998,72
135784,216476,287701,-7.294519696099999,-6.502495415499999,1.9190437251999999,73
135880,216403,287721,-7.250252477999999,-6.388836342,1.9501504189999999,74
135967,216419,287682,-7.317251510799999,-6.4342999714,2.0374884439,75
136050,216384,287677,-7.2574309458,-6.2775700911,2.03389921,76
136103,216412,287649,-7.334001269,-6.212963880899999,2.0350956213,77
