green,red,IR,acc_x,acc_y,acc_z,sample_index
99539,182134,250746,6.7872413049,3.2673992603000004,-6.3110696074999995,1
99636,182174,250763,6.853043926400001,3.0879375653000003,-6.269195212,2
99722,182207,250740,6.9092752575,3.0831519201,-6.3804614629,3
99844,182237,250754,6.9140609027,3.0963124444,-6.2404813408,4
99948,182241,250751,6.8626152168,3.0496524037,-6.2368921069,5
99960,182256,250804,6.9523460643,3.0735806297,-6.216553114800001,6
100190,182260,250808,6.771687958,3.1046873235,-6.174678719299999,7
100341,182297,250784,6.824330055200001,3.2721849055,-6.259623921599999,8
100464,182312,250836,6.81954441,3.1298119607999997,-6.2081782357,9
100614,182322,250831,6.7609202563,3.1537401868,-6.3314085996000005,10
100583,182282,250801,6.6053867873000005,3.1010980895999998,-6.34097989,11
100166,182237,250752,6.8327049343,3.1046873235,-6.302694728400001,12
99513,182080,250659,6.7429740868,3.2386853891,-6.089733517,13
99075,182035,250632,6.8769721524,3.2099715178999997,-6.22133876,14
98818,182013,250603,6.7525453772,3.1872397032,-6.342176301299999,15
98838,181985,250585,6.918846547899999,3.0293134116,-6.1686966628,16
98922,182043,250627,7.0097738067,3.1788648241,-6.3936219871999995,17
99095,182088,250628,6.8566331603,3.1764720014999996,-6.094519162199999,18
99265,182101,250689,6.8339013456,3.206382284,-6.2548382764,19
99380,182108,250677,6.7633130788999996,3.1908289370999996,-6.3134624300999995,20
99424,182119,250712,6.7812592484,3.1968109935999998,-6.3505511804,21
99493,182136,250689,6.866204450700001,3.1393832512,-6.2368921069,22
99525,182097,250683,6.8004018292,3.0975088557,-6.289534204100001,23
99574,182114,250671,6.7908305388,3.23031051,-6.3122660188,24
99555,182150,250706,6.671189408799999,3.1812576466999998,-6.1938213001,25
99748,182182,250705,6.8853470315,3.1908289370999996,-6.174678719299999,26
99843,182157,250700,6.8482582812,3.158525832,-6.293123438,27
99947,182183,250740,6.853043926400001,3.1393832512,-6.1555361385,28
100067,182207,250718,6.881757797600001,3.1441688964,-6.259623921599999,29
100165,182217,250740,6.843472636,3.2147571631,-6.3134624300999995,30
100321,182264,250740,6.836294168199999,3.2159535744,-6.269195212,31
100433,182255,250739,6.9954168711,3.2159535744,-6.4307107375,32
100221,182183,250706,6.7082781591,3.1429724850999996,-6.3074803736,33
99676,182102,250705,6.843472636,3.134597606,-6.2883377928,34
99156,182003,250581,6.9056860235999995,3.0113672421,-6.3445691239,35
98924,181992,250565,6.7477597320000005,3.2051858726999995,-6.2787665024,36
98860,181977,250589,6.8685972733,3.086741154,-6.3780686402999995,37
98878,182004,250548,6.8997039671,3.0580272828,-6.2835521476,38
99028,182036,250618,6.81954441,3.2327033326,-6.364908116,39
99236,182070,250653,6.7513489659,3.0675985732,-6.3936219871999995,40
99384,182094,250675,6.8422762247,3.0675985732,-6.3637117047,41
99445,182087,250680,6.9236321931,3.1573294206999996,-6.2261244052,42
99502,182094,250701,6.8327049343,3.1537401868,-6.3218373092,43
99575,182106,250669,6.8470618699,3.0963124444,-6.2261244052,44
99665,182148,250682,6.6352970698,3.0963124444,-6.2787665024,45
99736,182132,250707,6.7525453772,3.0352954681,-6.3158552527000005,46
99838,182152,250708,6.8961147332,3.206382284,-6.34097989,47
99972,182150,250721,6.8757757411,3.1250263156,-6.4031932776,48
100080,182194,250745,6.811169530899999,3.1070801461,-6.2464633973,49
100145,182225,250728,6.7477597320000005,3.1633114771999997,-6.259623921599999,50
100333,182217,250771,6.9236321931,3.2350961552,-6.3086767849,51
100475,182261,250754,6.824330055200001,3.1776684127999997,-6.326622954399999,52
100561,182242,250725,6.9667029999,3.2147571631,-6.293123438,53
100294,182186,250703,6.8339013456,3.0532416376,-6.2835521476,54
99678,182067,250623,6.757331022400001,3.2721849055,-6.2644095668,55
99145,182024,250570,6.881757797600001,3.1058837348,-6.3074803736,56
98869,181959,250492,6.6915284009,3.2279176874,-6.293123438,57
98818,181958,250528,6.891329088,3.1214370817,-6.2979090831999995,58
98869,181982,250550,6.7752771919,3.2051858726999995,-6.2356956956000005,59
99020,182014,250557,7.014559451899999,3.1357940173,-6.397211221099999,60
99200,182044,250618,6.9427747739,3.2673992603000004,-6.2919270267,61
99391,182061,250650,6.9523460643,3.158525832,-6.3601224708,62
99460,182070,250654,6.7728843693,3.1920253483999996,-6.245266986000001,63
99542,182124,250681,6.7812592484,3.0927232105,-6.1794643645,64
99607,182136,250677,6.770491546700001,3.1812576466999998,-6.2787665024,65
99688,182145,250716,6.843472636,3.1776684127999997,-6.2177495260999995,66
99808,182155,250710,6.6915284009,3.1202406704,-6.3828542855,67
99888,182196,250744,6.9427747739,3.1525437755,-6.2967126719,68
100032,182215,250702,6.8004018292,3.0496524037,-6.269195212,69
100165,182207,250767,6.8769721524,3.1154550251999997,-6.1878392436,70
100302,182246,250745,6.8757757411,3.1381868399,-6.1890356549,71
100418,182242,250791,6.8865434428,3.2051858726999995,-6.3505511804,72
100578,182252,250765,6.728617151199999,3.2721849055,-6.1399827916000005,73
100709,182263,250767,6.891329088,3.3008987767,-6.2261244052,74
100541,182238,250743,6.728617151199999,3.062812928,-6.369693761200001,75
100023,182139,250714,6.851847515099999,3.11066938,-6.2919270267,76
99444,182025,250603,6.786044893600001,3.2446674455999998,-6.326622954399999,77
99152,182022,250554,6.9714886451,3.242274623,-6.2883377928,78
99043,181968,250554,6.9200429592,3.2350961552,-6.2081782357,79
99049,181968,250583,6.715456626899999,3.0400811133000003,-6.2512490425,80
99196,182041,250640,6.771687958,3.1872397032,-6.2883377928,81
99402,182055,250635,6.8147587648000005,3.2853454298,-6.2835521476,82
99606,182105,250641,6.709474570399999,3.2099715178999997,-6.3314085996000005,83
99709,182115,250701,6.5730836822,3.1525437755,-6.245266986000001,84
99768,182135,250720,6.9056860235999995,3.1489545415999998,-6.2309100503999995,85
99843,182140,250671,6.824330055200001,2.9958138952,-6.302694728400001,86
99939,182156,250700,6.93918554,3.062812928,-6.1555361385,87
100019,182157,250762,6.7334027964,3.0687949845,-6.2548382764,88
100119,182207,250733,6.8135623535,3.2195428083000004,-6.302694728400001,89
100229,182211,250758,6.687939167000001,3.1010980895999998,-6.259623921599999,90
100367,182233,250763,6.8063838857,3.038884702,-6.302694728400001,91
100513,182239,250738,6.867400862,3.0640093393,-6.2560346877,92
100658,182301,250717,6.9702922337999995,3.1393832512,-6.269195212,93
100779,182275,250792,6.8566331603,3.1154550251999997,-6.3780686402999995,94
100938,182296,250796,6.7872413049,3.1728827676,-6.1555361385,95
101019,182300,250811,6.9523460643,3.2386853891,-6.3314085996000005,96
100787,182233,250755,6.8339013456,3.1573294206999996,-6.2464633973,97
100211,182132,250629,6.9379891287,3.11066938,-6.3924255759,98
99724,182056,250595,6.7525453772,3.1489545415999998,-6.3589260595,99
99487,182027,250586,6.8721865072,3.2769705507,-6.3876399307,100
99448,182001,250611,6.9667029999,3.1058837348,-6.317051664,101
99520,182058,250620,6.8997039671,3.2685956716,-6.2883377928,102
99694,182109,250700,6.8470618699,3.2721849055,-6.3218373092,103
99889,182102,250664,6.8865434428,3.11066938,-6.260820332899999,104
100046,182134,250689,6.9379891287,3.1537401868,-6.3361942448,105
100151,182137,250757,6.8901326766999995,3.0352954681,-6.245266986000001,106
100247,182160,250742,6.7345992077,3.0340990568,-6.2835521476,107
100337,182223,250740,6.8339013456,3.0340990568,-6.2787665024,108
100431,182194,250703,6.795616184,3.2015966388,-6.326622954399999,109
100514,182189,250760,6.7501525546,3.1250263156,-6.259623921599999,110
100613,182184,250747,6.9559352982,3.0963124444,-6.2548382764,111
100739,182225,250744,6.824330055200001,3.2051858726999995,-6.22133876,112
100868,182281,250766,6.8901326766999995,3.2578279699,-6.34097989,113
100995,182259,250806,6.866204450700001,3.0077780082,-6.2883377928,114
101113,182315,250797,6.9140609027,3.2051858726999995,-6.2309100503999995,115
101248,182301,250826,6.823133643899999,3.1393832512,-6.2979090831999995,116
101398,182331,250843,6.8757757411,3.1058837348,-6.2273208165,117
101429,182329,250780,6.963113765999999,3.0771698636,-6.326622954399999,118
101099,182225,250728,6.8279192891000005,3.0771698636,-6.4211394471,119
100545,182133,250680,6.8482582812,3.1381868399,-6.259623921599999,120
100132,182088,250560,6.7621166676,3.1154550251999997,-6.22133876,121
99974,182059,250591,6.9056860235999995,3.062812928,-6.232106461699999,122
99948,182063,250604,6.7908305388,3.1908289370999996,-6.355336825599999,123
100063,182046,250654,6.9248286044,3.1573294206999996,-6.203392590499999,124
100178,182127,250679,6.999006104999999,3.2099715178999997,-6.3182480753000005,125
100370,182133,250630,6.7848484823,3.1968109935999998,-6.2117674696,126
100472,182139,250712,6.8147587648000005,3.1202406704,-6.355336825599999,127
100482,182166,250708,6.9140609027,3.0592236941,-6.364908116,128
100563,182157,250702,6.7992054179000005,3.1860432919,-6.293123438,129
100628,182178,250761,6.9009003784,3.0783662749,-6.34097989,130
100716,182177,250728,6.7872413049,3.11066938,-6.3505511804,131
100784,182213,250701,6.8004018292,3.2015966388,-6.2560346877,132
100888,182218,250741,6.7776700145,3.361915753,-6.2261244052,133
100970,182228,250738,6.8291157004,3.134597606,-6.212963880899999,134
101044,182227,250752,6.8422762247,3.0257241777000004,-6.355336825599999,135
101170,182250,250683,6.922435781799999,3.1202406704,-6.2464633973,136
101282,182269,250743,6.7334027964,3.134597606,-6.2656059781,137
101416,182285,250821,6.786044893600001,3.2207392196,-6.1938213001,138
101401,182251,250743,6.9284178383,3.0197421212,-6.342176301299999,139
