green,red,IR,acc_x,acc_y,acc_z,sample_index
160625,209839,257048,5.1720860499,8.0662049846,2.9359933301999996,1
160684,209739,257113,5.0632126216,8.1810604694,2.8797619991,2
160787,209772,257053,5.1218367753,8.137989662599999,2.8809584104000003,3
160931,209743,257027,5.2079783889,8.0195449439,2.8666014748,4
161091,209742,257032,4.9603212498,8.0829547428,2.8378876036,5
161169,209694,257037,5.0524449199,8.070990629799999,2.9168507494,6
161370,209672,257084,5.0979085493,8.2109707519,2.9144579268,7
161604,209672,256991,5.0344987504,8.0255270004,2.8390840148999996,8
161789,209668,257024,5.012963347,7.9812597822999996,3.0185457098999997,9
162026,209705,257016,5.0919264928,8.1176506705,2.9144579268,10
162145,209667,257036,5.1290152431000005,8.099704501,2.7684957482,11
162275,209643,257011,5.0751767346,8.1332040174,2.8618158296000002,12
162427,209661,257020,5.0644090329,8.1499537756,2.9682964353,13
162648,209625,257051,5.1349972996,8.1870425259,2.8259234905999997,14
162812,209627,257009,5.1014977832,8.2420774457,2.8618158296000002,15
162958,209612,257028,4.965106895,8.1667035338,2.9527430884,16
163084,209596,256994,5.1182475414,8.070990629799999,2.9635107901000004,17
163209,209788,256966,5.000999234,8.0937224445,2.8881368781999996,18
163233,210115,257141,5.0560341538,8.1009009123,2.9216363945999997,19
162876,210132,257061,5.0309095165,8.1212399044,2.883351233,20
162423,210034,257117,5.0560341538,8.1906317598,2.9994031291,21
162175,209939,257057,5.070391089399999,8.1140614366,2.8785655878,22
162036,209828,257048,5.029713105200001,8.0195449439,2.9288148624,23
161953,209764,257046,5.2151568567,8.1990066389,2.8977081686,24
161910,209668,257025,5.1768716951,8.102097323599999,2.8331019584000003,25
161881,209668,257002,5.0799623797999995,8.111668614,2.8390840148999996,26
161991,209743,257037,5.1720860499,8.1092757914,2.8689942974,27
161963,209838,257029,5.087140847600001,8.084151154099999,2.8474588940000003,28
161892,209825,257029,5.1744788725,8.01595571,2.8857440556,29
161820,209790,257059,5.155336291699999,8.160721477300001,2.9527430884,30
161738,209733,257027,5.0428736295,8.1415788965,2.9048866364,31
161799,209611,256977,4.9722853628,8.1667035338,2.9467610319,32
161860,209629,256992,5.0919264928,8.1367932513,2.8785655878,33
161972,209604,256978,5.1649075821,8.1188470818,2.8570301844,34
161994,209537,257012,5.0177489922000005,7.9956167179,2.9336005076,35
162066,209505,256947,5.0464628634,8.123632727,2.9395825641,36
162107,209510,256948,5.192425042,8.0422767586,2.9264220398,37
162240,209528,256893,5.044070040799999,8.0805619202,2.9120651042,38
162273,209468,256960,4.995017177499999,8.1176506705,2.8785655878,39
162356,209462,256998,5.041677218199999,8.0123664761,2.8977081686,40
162437,209418,256940,5.1625147595,8.1009009123,2.8654050635,41
162532,209425,256945,5.1840501629,8.1511501869,2.8977081686,42
162648,209399,256923,5.087140847600001,8.160721477300001,2.9240292172,43
162735,209354,256868,5.198407098500001,8.099704501,2.931207685,44
162869,209647,256919,5.1074798397,8.0853475654,2.9958138952,45
162686,209895,256976,5.0560341538,8.2109707519,2.9084758702999998,46
162190,209795,256974,5.1912286306999995,8.1320076061,2.8642086522,47
161672,209754,256960,5.1254260092,8.0470624038,2.8486553053,48
161368,209661,256934,4.990231532299999,8.0793655089,2.9467610319,49
161160,209572,256909,5.1230331866,8.061419339399999,2.9024938138,50
