green,red,IR,acc_x,acc_y,acc_z,sample_index
94501,189955,236437,-0.0586241537,5.1732824612,-8.2217384536,1
95105,190070,236477,-0.2763710103,5.9509498062,-8.2923267203,2
95912,190161,236543,-0.0466600407,5.8073804502,-8.3856468017,3
96717,190248,236563,-0.1591227029,5.900700531599999,-8.3964145034,4
97147,190229,236501,-0.1746760498,5.3024948815999995,-8.1439717191,5
96530,190124,236478,-0.2344966148,4.5786660451,-7.9417782094,6
95249,189986,236344,-0.3900300838,5.5058848026,-8.4119678503,7
94289,189803,236333,-0.32303105099999996,5.276173833,-8.434699665,8
94050,189915,236293,-0.3026920589,5.4101718986,-8.1786676468,9
94347,189935,236286,-0.1471585899,5.389832906500001,-8.4299140198,10
94835,189912,236343,0.071784678,4.9459643142,-8.4741812379,11
95308,190003,236308,-0.10169496049999999,4.1575292675,-8.0829547428,12
95792,190022,236311,0.10169496049999999,5.0117669357,-8.6835532154,13
96009,190011,236350,0.0023928226,4.7449672158,-8.3748791,14
95967,190005,236358,0.0849452023,5.1864429855,-8.6165541826,15
96104,190011,236357,0.08374879099999999,5.2115676228000005,-8.6835532154,16
96535,190088,236341,0.047856452,5.2630133087,-8.551947972399999,17
97301,190199,236434,-0.011964113,4.637290198800001,-8.4765740605,18
98025,190296,236444,-0.0323031051,4.7461636271,-8.5758761984,19
98714,190317,236499,-0.0143569356,4.8478585876,-8.6524465216,20
99336,190410,236532,-0.191425808,4.8299124181,-8.6309111182,21
99939,190482,236577,-0.24885355039999998,4.7114676994,-8.6464644651,22
100497,190510,236544,-0.179461695,4.6743789491,-8.6524465216,23
100870,190529,236575,-0.1483550012,4.5655055207999995,-8.707481441399999,24
100838,190566,236600,0.1136590735,4.705485642899999,-9.3583291886,25
100222,190589,236686,-0.49531427819999996,4.6516471344,-8.3892360356,26
99580,190563,236673,-1.1413763801999999,4.1144584607,-7.5505517143,27
98928,190423,236554,-0.4594219392,3.8476587407999996,-8.8259261601,28
98402,190376,236544,0.1220339526,4.3393837851,-9.320044027,29
98385,190393,236557,-0.442672181,4.5008993106,-8.975477572600001,30
99179,190540,236619,-0.48693939909999995,4.7258246349999995,-8.9862452743,31
100295,190647,236732,-0.6053841178,4.7413779819,-9.0221376133,32
101488,190758,236868,-0.8410771438999999,4.5750768112,-8.8139620471,33
102284,190750,236808,-1.0516455327,4.06779842,-8.2468630909,34
102789,190681,236735,-0.4630111731,4.2173498325,-9.3547399547,35
103226,190757,236766,-0.9224331123,4.175475436999999,-8.8689969669,36
103501,190715,236676,-0.6293123438,4.237688824599999,-9.0532443071,37
103582,190611,236555,-0.5479563754,4.151547211,-9.353543543399999,38
103587,190601,236556,-0.9296115801,3.8057843452999998,-8.721838377,39
103735,190610,236550,-0.7728816998,4.1108692268,-9.0293160811,40
103963,190683,236542,-0.5443671415,3.9373895883000003,-9.2709911637,41
104234,190810,236556,-1.0863414604,4.3716868902,-8.6847496267,42
104451,190754,236631,-0.9188438784,4.0402809601,-8.5818582549,43
104441,190754,236598,-1.7132609816000002,3.9529429352,-8.1990066389,44
103575,190651,236555,0.5706881900999999,4.103690759,-8.7661055951,45
102382,190598,236509,-1.1760723079,4.3142591478000005,-8.640482408599999,46
101788,190476,236528,-0.4642075844,4.1551364449,-9.327222494799999,47
101447,190514,236489,-0.9176474671,4.2209390664,-9.0867438235,48
100867,190328,236345,-0.8877371846000001,3.9110685397,-8.3102728898,49
99939,190128,236227,0.0394815729,4.295116567,-9.5330052384,50
99136,190041,236168,-0.11844471869999999,4.2747775749,-9.340383019099999,51
98229,189958,236129,-0.3218346397,4.2640098732,-8.8043907567,52
97475,189871,236079,-0.33738798659999997,3.864408499,-8.5316089803,53
96875,189863,236091,0.12681959780000002,4.4494536247,-9.0723868879,54
