green,red,IR,acc_x,acc_y,acc_z,sample_index
84460,148442,212272,-1.5026925928000001,-8.2959159542,5.4604211732,1
84612,148471,212326,-1.5242279962,-8.1391860739,5.528616617299999,2
84778,148469,212302,-1.4440684390999998,-8.1846497033,5.5058848026,3
84930,148576,212337,-1.4273186809,-8.3617185757,5.4939206895999995,4
85087,148527,212368,-1.4907284798,-8.2600236152,5.5764730692999995,5
85254,148596,212396,-1.4979069476,-8.1272219609,5.5597233111,6
85399,148621,212356,-1.5924234403000002,-8.1391860739,5.5764730692999995,7
85519,148621,212424,-1.4368899712999998,-8.2648092604,5.5645089563,8
85696,148653,212388,-1.4739787216,-8.1774712355,5.5298130286000005,9
85825,148639,212398,-1.4009976323,-8.262416437799999,5.5238309721,10
85583,148567,212420,-1.5242279962,-8.2337025666,5.417350366399999,11
84942,148499,212337,-1.5002997702,-8.2480595022,5.551348432,12
84435,148438,212324,-1.4931213024,-8.124829138299999,5.5621161337,13
84024,148385,212242,-1.4763715442,-8.2301133327,5.4819565766,14
83767,148297,212198,-1.4979069476,-8.2301133327,5.4532427054,15
83591,148308,212172,-1.4368899712999998,-8.2002030502,5.458028350599999,16
83592,148299,212212,-1.5409777544,-8.243273857,5.5082776252,17
83685,148308,212189,-1.4979069476,-8.2325061553,5.443671415,18
83869,148321,212198,-1.6187444889,-8.1918281711,5.5202417382,19
84036,148372,212258,-1.4309079148000001,-8.2731841395,5.486742221799999,20
84176,148356,212219,-1.543370577,-8.2301133327,5.525027383399999,21
84245,148361,212304,-1.55533469,-8.2863446638,5.5022955687,22
84370,148428,212312,-1.4392827939,-8.231309744,5.4604211732,23
84527,148471,212342,-1.5326028753,-8.204988695399999,5.5621161337,24
84599,148450,212321,-1.5601203352,-8.1571322434,5.4341001246000005,25
84805,148458,212363,-1.4715858990000001,-8.2923267203,5.595615650099999,26
84977,148522,212355,-1.5278172301,-8.2863446638,5.446064237599999,27
85134,148518,212382,-1.4428720278,-8.2217384536,5.3910293178,28
85264,148543,212405,-1.5122638832,-8.0458659925,5.4341001246000005,29
85415,148630,212433,-1.3651052933,-8.182256880699999,5.6075797630999995,30
85569,148626,212411,-1.4859428346,-8.2743805508,5.4532427054,31
85730,148630,212468,-1.5601203352,-8.1942209937,5.5477591981,32
85892,148661,212426,-1.4452648504,-8.0386875247,5.539384319,33
86014,148686,212437,-1.4763715442,-8.303094422,5.5142596817000005,34
85953,148644,212459,-1.483550012,-8.183453292,5.491527867,35
85454,148586,212420,-1.5098710606,-8.124829138299999,5.540580730299999,36
84810,148509,212351,-1.4823536007,-8.2576307926,5.5082776252,37
84385,148330,212273,-1.4524433182,-8.2743805508,5.4532427054,38
84082,148377,212239,-1.4787643668000001,-8.252845147399999,5.4987063348,39
83904,148386,212190,-1.519442351,-8.226524098799999,5.5357950851,40
83824,148319,212205,-1.5110674719,-8.170292767700001,5.5262237947,41
83911,148340,212208,-1.5421741657,-8.2372918005,5.4699924636,42
83974,148342,212247,-1.5541382787000002,-8.226524098799999,5.4652068183999996,43
84190,148353,212280,-1.3208380752,-8.2564343813,5.5334022625,44
84274,148386,212295,-1.4213366244,-8.1344004287,5.499902746099999,45
84368,148437,212284,-1.4608181972999998,-8.2097743406,5.4963135121999995,46
84395,148383,212340,-1.5230315848999998,-8.123632727,5.4484570602,47
84576,148396,212310,-1.5445669883000002,-8.1774712355,5.5525448433,48
84703,148406,212357,-1.5266208188,-8.1535430095,5.4747781088,49
84830,148382,212349,-1.4153545679,-8.1942209937,5.458028350599999,50
84960,148446,212333,-1.5146567058,-8.195417404999999,5.4975099235,51
85076,148472,212346,-1.4787643668000001,-8.262416437799999,5.458028350599999,52
85141,148477,212389,-1.483550012,-8.236095389199999,5.4604211732,53
85372,148490,212354,-1.5768700934,-8.3282190593,5.551348432,54
85483,148533,212422,-1.5876377951,-8.1870425259,5.539384319,55
85629,148542,212361,-1.6582260617999998,-8.2923267203,5.5429735529,56
85745,148546,212401,-1.4416756165,-8.1750784129,5.5226345608,57
85798,148556,212363,-1.4344971487,-8.3377903497,5.5178489156,58
85431,148508,212307,-1.5218351736,-8.0985080897,5.484349399199999,59
84781,148397,212300,-1.5038890041,-8.1798640581,5.5645089563,60
84224,148253,212247,-1.4333007374,-8.240881034400001,5.455635527999999,61
83843,148285,212217,-1.4931213024,-8.1990066389,5.3563333901,62
83586,148239,212163,-1.4057832774999999,-8.2743805508,5.4341001246000005,63
83443,148192,212141,-1.5026925928000001,-8.2337025666,5.426921656799999,64
83444,148228,212157,-1.5649059803999998,-8.2480595022,5.515456093,65
83527,148235,212162,-1.5002997702,-8.1535430095,5.3407800432,66
83723,148231,212172,-1.4249258583,-8.1762748242,5.4341001246000005,67
83881,148326,212206,-1.4620146086,-8.2636128491,5.5357950851,68
83931,148291,212240,-1.4763715442,-8.204988695399999,5.486742221799999,69
84032,148309,212199,-1.4452648504,-8.1619178886,5.4628139958,70
