green,red,IR,acc_x,acc_y,acc_z,sample_index
97263,213688,222060,1.3734801723999999,0.7166503687,-9.7244310464,1
97252,213717,222032,1.3770694063,0.5647061336,-9.7340023368,2
97296,213690,222037,1.3770694063,0.6448656907,-9.6143612068,3
97311,213665,222047,1.3124631961,0.6975077879,-9.732805925500001,4
97331,213701,222047,1.3112667848,0.6029912952,-9.7244310464,5
97374,213674,222074,1.3351950108,0.7166503687,-9.6921279413,6
97500,213700,222036,1.3495519463999999,0.6065805291,-9.667003304,7
97539,213658,222079,1.1832507757,0.6209374647,-9.629914553699999,8
97576,213693,222060,1.5218351736,0.47856452,-9.757930562799999,9
97583,213680,222056,1.4213366244,0.7549355303,-9.7292166916,10
97695,213707,222063,1.4727823103,0.5503491979999999,-9.6765745944,11
97784,213691,222077,1.3782658175999998,0.622133876,-9.6538427797,12
97871,213740,222060,1.4057832774999999,0.5036891573,-9.7052884656,13
97842,213668,222033,1.2789636797000001,0.5407779076,-9.6969135865,14
97890,213685,222048,1.2681959779999998,0.5970092387,-9.6957171752,15
97821,213655,222005,1.3447663012,0.5838487144,-9.6574320136,16
97665,213657,221973,1.3830514628000001,0.4989035121,-9.6251289085,17
97431,213647,221980,1.387837108,0.6029912952,-9.7531449176,18
97317,213691,222005,1.3304093655999998,0.5599204884,-9.7256274577,19
97208,213668,221973,1.3447663012,0.5503491979999999,-9.69093153,20
97137,213642,221992,1.3974083984,0.5886343596,-9.6921279413,21
97151,213646,221962,1.4165509792000002,0.6029912952,-9.7914300792,22
97252,213641,221997,1.3064811396,0.4941178669,-9.69093153,23
97262,213632,221978,1.3411770673,0.6125625856,-9.6825566509,24
97266,213629,222002,1.2681959779999998,0.6305087550999999,-9.6490571345,25
97400,213614,221960,1.2215359373,0.6747759731999999,-9.8010013696,26
97284,213629,222003,1.3304093655999998,0.5886343596,-9.69093153,27
97347,213595,221982,1.2969098492,0.6687939167,-9.6586284249,28
97375,213628,221994,1.3818550514999999,0.7214360139,-9.6777710057,29
97448,213611,221994,1.4153545679,0.6317051664,-9.7531449176,30
97528,213625,222008,1.4440684390999998,0.5934200048,-9.7483592724,31
97622,213635,221981,1.3016954943999999,0.6317051664,-9.6861458848,32
97695,213611,221993,1.3830514628000001,0.6352944003,-9.714859756,33
97666,213631,221980,1.2502498085,0.6460621019999999,-9.6251289085,34
97722,213611,222036,1.4428720278,0.5407779076,-9.7052884656,35
97724,213662,222006,1.4715858990000001,0.5790630692000001,-9.6478607232,36
97834,213662,221992,1.43569356,0.6699903279999999,-9.6861458848,37
97846,213644,222046,1.3710873497999998,0.6269195211999999,-9.700502820399999,38
98003,213638,222023,1.3495519463999999,0.5659025448999999,-9.6765745944,39
97771,213622,222017,1.3399806559999998,0.6317051664,-9.7016992317,40
97581,213667,221995,1.3447663012,0.6927221427000001,-9.7292166916,41
97412,213661,221982,1.3351950108,0.5168496816,-9.6861458848,42
97264,213668,221950,1.3292129543,0.5503491979999999,-9.7340023368,43
97085,213636,221969,1.2885349701,0.6544369810999999,-9.7052884656,44
97078,213668,221960,1.4632110199,0.47138605219999996,-9.7483592724,45
96910,213620,221938,1.4452648504,0.5994020613,-9.700502820399999,46
97100,213641,222041,1.3256237203999999,0.6065805291,-9.6861458848,47
97072,213667,222035,1.4775679554999999,0.6735795618999999,-9.714859756,48
97107,213656,222030,1.3974083984,0.6269195211999999,-9.6825566509,49
97133,213641,222025,1.5397813431,0.7022934331,-9.6717889492,50
97172,213701,222032,1.4057832774999999,0.574277424,-9.7292166916,51
97199,213664,222025,1.3268201317000001,0.5312066172,-9.7292166916,52
97298,213633,222020,1.2681959779999998,0.5539384319,-9.6957171752,53
97269,213676,222068,1.2681959779999998,0.5838487144,-9.6586284249,54
97405,213694,222038,1.2825529136,0.7010970218,-9.6287181424,55
97463,213657,222063,1.4165509792000002,0.7310073043,-9.633503787599999,56
97492,213639,222043,1.4679966650999998,0.46540399569999996,-9.8010013696,57
97532,213640,222041,1.4536397294999999,0.6173482308,-9.6634140701,58
97630,213667,222043,1.3160524299999998,0.622133876,-9.6957171752,59
97712,213674,222051,1.3196416639,0.4414757697,-9.667003304,60
97752,213666,222091,1.3292129543,0.5886343596,-9.6538427797,61
97867,213695,222079,1.4632110199,0.5694917788,-9.7818587888,62
97967,213655,222063,1.2777672683999999,0.5455635528,-9.6622176588,63
98013,213665,222055,1.4201402131,0.5922235935,-9.6729853605,64
97889,213689,222035,1.3782658175999998,0.6412764568,-9.7902336679,65
97703,213678,222023,1.2311072277,0.6305087550999999,-9.7052884656,66
97451,213642,222027,1.2729816232,0.48335016519999996,-9.767501853199999,67
97347,213652,221992,1.4775679554999999,0.7250252478,-9.6765745944,68
97195,213665,222007,1.4309079148000001,0.6352944003,-9.7244310464,69
97067,213647,222023,1.3112667848,0.6843472636,-9.738787982,70
97109,213644,221995,1.2969098492,0.5850451257,-9.7340023368,71
97038,213640,222005,1.3208380752,0.59820565,-9.7052884656,72
97082,213606,222033,1.3220344865,0.5503491979999999,-9.6634140701,73
97111,213616,222026,1.3591232368,0.5216353268,-9.7064848769,74
97210,213636,222002,1.4057832774999999,0.5934200048,-9.6155576181,75
97265,213645,222042,1.4069796888000001,0.6783652070999999,-9.6861458848,76
97236,213649,222050,1.43569356,0.5838487144,-9.762716208,77
97246,213670,222032,1.3447663012,0.5647061336,-9.6813602396,78
97296,213716,222055,1.3196416639,0.6029912952,-9.6622176588,79
97303,213670,222053,1.4500504956,0.6077769404,-9.738787982,80
97463,213663,222073,1.2634103328,0.5790630692000001,-9.7663054419,81
97530,213659,222074,1.3543375915999998,0.6496513358999999,-9.714859756,82
97543,213638,222060,1.3351950108,0.5503491979999999,-9.6622176588,83
97612,213684,222069,1.3124631961,0.5132604477,-9.7052884656,84
97676,213641,222076,1.3076775509,0.4677968183,-9.6622176588,85
97687,213664,222063,1.4632110199,0.5455635528,-9.6813602396,86
97958,213662,222060,1.387837108,0.6077769404,-9.767501853199999,87
97957,213654,222084,1.4213366244,0.574277424,-9.762716208,88
97996,213653,222080,1.4536397294999999,0.6364908116,-9.7483592724,89
98030,213668,222093,1.3483555351,0.5694917788,-9.6921279413,90
97877,213632,222080,1.3974083984,0.6269195211999999,-9.6622176588,91
97773,213656,222046,1.2598210989,0.6041877065,-9.700502820399999,92
97464,213635,222022,1.4297115034999999,0.6209374647,-9.700502820399999,93
97407,213648,222013,1.4500504956,0.7465606512,-9.7435736272,94
97209,213633,222016,1.3627124707,0.6125625856,-9.7016992317,95
97141,213655,222026,1.387837108,0.5778666579,-9.6765745944,96
97161,213619,222030,1.4392827939,0.6364908116,-9.7483592724,97
97147,213630,222046,1.3268201317000001,0.47856452,-9.7340023368,98
97283,213624,222029,1.3016954943999999,0.5587240770999999,-9.7722874984,99
97232,213634,222024,1.2729816232,0.6257231099,-9.6861458848,100
97243,213633,221989,1.3591232368,0.6364908116,-9.767501853199999,101
97316,213632,222052,1.43569356,0.5419743189,-9.767501853199999,102
97308,213660,222055,1.3208380752,0.6412764568,-9.7435736272,103
97340,213671,222073,1.3052847283,0.4462614149,-9.7818587888,104
97466,213635,222038,1.3399806559999998,0.5216353268,-9.7160561673,105
97545,213649,222008,1.2873385588,0.5647061336,-9.7483592724,106
97627,213639,222072,1.4440684390999998,0.7106683122,-9.81057266,107
97534,213626,222042,1.2933206153,0.6891329087999999,-9.7052884656,108
97668,213656,222062,1.3830514628000001,0.7633104094,-9.7483592724,109
97667,213656,222033,1.3495519463999999,0.40917266459999996,-9.6765745944,110
97842,213653,222071,1.3543375915999998,0.6125625856,-9.6813602396,111
97940,213630,222078,1.3926227532000002,0.5216353268,-9.6442714893,112
97939,213641,222129,1.3112667848,0.5802594805,-9.7052884656,113
