green,red,IR,acc_x,acc_y,acc_z,sample_index
89091,176972,221759,8.2504523248,-4.1012979364,3.5784661983,1
89159,176964,221798,8.2887374864,-4.0582271296000005,3.5401810367,2
89228,177012,221824,8.2743805508,-4.1012979364,3.5318061576,3
89274,177002,221789,8.3306118819,-4.1347974528,3.4360932536,4
89356,177107,221829,8.169096356399999,-4.0725840652,3.4839497056,5
89364,177047,221822,8.3449688175,-4.0725840652,3.4169506728,6
89192,176966,221745,8.3700934548,-4.0163527341,3.4887353508000003,7
88878,176799,221698,8.2887374864,-4.2771703975,3.5162528107,8
88621,176752,221618,8.2025958728,-4.1527436223,3.4360932536,9
88488,176671,221634,8.236095389199999,-4.115654872,3.4648071248,10
88419,176678,221537,8.2971123655,-4.1671005579,3.5605200288,11
88474,176675,221568,8.2827554299,-4.091726646,3.4839497056,12
88502,176684,221596,8.2217384536,-4.1970108404,3.4552358344000003,13
88612,176726,221652,8.3114693011,-4.2496529376,3.4648071248,14
88724,176771,221660,8.2743805508,-4.092923057299999,3.4743784152000003,15
88811,176785,221675,8.2695949056,-4.1539400336,3.3367911156999996,16
88884,176784,221649,8.240881034400001,-4.115654872,3.445664544,17
88906,176749,221658,8.2648092604,-4.1527436223,3.5318061576,18
88961,176777,221660,8.236095389199999,-4.0821553556,3.4983066412,19
88985,176808,221681,8.4167534955,-3.9984065645999998,3.5545379723,20
89041,176807,221710,8.2600236152,-4.1204405172000005,3.5880374887,21
89105,176860,221735,8.1511501869,-4.1252261624,3.4600214796,22
89166,176859,221692,8.236095389199999,-4.0534414844,3.5030922864000003,23
89244,176897,221745,8.240881034400001,-4.1766718483,3.5509487384000002,24
89284,176919,221759,8.2887374864,-4.0402809601,3.4121650276000004,25
89360,176938,221748,8.3964145034,-4.0869410008000004,3.4552358344000003,26
89398,176977,221819,8.2648092604,-4.1012979364,3.46959277,27
89468,176959,221796,8.226524098799999,-4.06779842,3.4408788988000003,28
89520,177005,221842,8.173882001600001,-4.1491543884,3.5736805531,29
89579,177006,221832,8.0901332106,-4.1826539048,3.5593236175,30
89642,177055,221852,8.239684623099999,-4.1300118076,3.6071800695,31
89688,177054,221826,8.2683984943,-4.0785661217,3.46959277,32
89735,177073,221869,8.0973116784,-4.0630127748,3.5114671655,33
89794,177100,221901,8.159525066,-4.1024943476999995,3.4875389395,34
89794,177066,221918,8.1774712355,-3.9816568063999997,3.4983066412,35
89548,176930,221824,8.2456666796,-4.0474594279,3.5509487384000002,36
89232,176836,221773,8.2025958728,-4.2053857195,3.5078779316,37
89006,176814,221674,8.2013994615,-4.1312082188999995,3.445664544,38
88886,176741,221684,8.2169528084,-4.0821553556,3.4229327293,39
88838,176725,221671,8.240881034400001,-4.126422573699999,3.5210384559,40
88797,176734,221710,8.227720510100001,-4.1347974528,3.4408788988000003,41
88855,176671,221718,8.084151154099999,-4.139583098,3.5557343836,42
88929,176817,221761,8.155935832099999,-4.2484565263,3.4600214796,43
89006,176859,221734,8.207381518,-4.1431723319,3.4408788988000003,44
89064,176817,221740,8.1655071225,-4.1108692268,3.5497523270999998,45
89070,176826,221807,8.3078800672,-4.2017964856,3.3643085755999995,46
89078,176853,221735,8.2779697847,-4.092923057299999,3.3559336964999997,47
89077,176862,221754,8.2217384536,-3.9732819273,3.4648071248,48
89124,176843,221799,8.3174513576,-4.0594235409,3.4743784152000003,49
89096,176879,221775,8.3114693011,-4.1587256788,3.4468609552999996,50
89142,176902,221804,8.1930245824,-4.115654872,3.4983066412,51
89185,176908,221786,8.2516487361,-4.1682969692,3.5736805531,52
89226,176945,221800,8.2779697847,-4.064209186099999,3.5066815203,53
89253,176962,221874,8.2504523248,-4.0965122912,3.5306097463,54
89312,176989,221826,8.2109707519,-4.0869410008000004,3.493520996,55
89350,176956,221823,8.2636128491,-4.0342989036,3.4731820039,56
89408,177012,221884,8.2827554299,-4.1587256788,3.4504501892,57
89462,177002,221868,8.226524098799999,-4.2209390664,3.4648071248,58
89471,177058,221839,8.183453292,-4.18743955,3.3355947043999996,59
89558,177048,221925,8.3832539791,-4.1431723319,3.3882368016,60
89576,177055,221878,8.279166196,-4.1491543884,3.4971102299,61
89408,176948,221777,8.2121671632,-4.1012979364,3.4839497056,62
89079,176861,221759,8.2205420423,-4.2723847523,3.4552358344000003,63
88827,176763,221705,8.1786676468,-3.9780675724999996,3.4073793824000003,64
88674,176645,221620,8.360522164399999,-4.0247276132000005,3.4791640604,65
88569,176732,221615,8.3964145034,-4.0354953148999995,3.4648071248,66
88536,176734,221637,8.2887374864,-4.2149570099,3.4827532943,67
88564,176738,221669,8.2887374864,-4.2017964856,3.46959277,68
88671,176773,221664,8.2695949056,-3.9972101532999997,3.5545379723,69
88726,176819,221678,8.240881034400001,-4.1539400336,3.4683963587,70
88754,176812,221693,8.306683655899999,-4.091726646,3.445664544,71
88773,176813,221711,8.159525066,-4.0115670889,3.5126635768,72
88724,176845,221685,8.293523131599999,-4.0594235409,3.3559336964999997,73
88777,176818,221766,8.1547394208,-4.1491543884,3.4791640604,74
88785,176870,221692,8.2839518412,-4.1060835816,3.5449666819,75
88824,176869,221730,8.169096356399999,-4.1826539048,3.4743784152000003,76
88872,176889,221737,8.25523797,-4.0869410008000004,3.4875389395,77
88916,176892,221715,8.2444702683,-4.0594235409,3.4169506728,78
88951,176911,221749,8.3784683339,-4.0115670889,3.4552358344000003,79
89018,176946,221747,8.226524098799999,-4.06779842,3.4791640604,80
89092,176889,221760,8.2971123655,-4.1120656381,3.4983066412,81
89132,176976,221785,8.1308111948,-4.2161534212,3.5270205124,82
89174,177035,221821,8.2636128491,-4.0067814437,3.5509487384000002,83
89217,177037,221768,8.2456666796,-4.0845481781999995,3.5365918028000003,84
89304,177038,221810,8.3222370028,-4.0534414844,3.4504501892,85
89333,177035,221805,8.226524098799999,-4.115654872,3.4025937372,86
89315,177017,221817,8.2983087768,-4.115654872,3.4875389395,87
89054,176883,221733,8.2983087768,-4.1012979364,3.4552358344000003,88
88704,176778,221645,8.1451681304,-4.1587256788,3.5509487384000002,89
88458,176731,221588,8.3353975271,-4.163511324,3.4600214796,90
88269,176683,221556,8.2923267203,-4.1120656381,3.5078779316,91
88143,176686,221562,8.2971123655,-4.1072799929,3.3990045032999996,92
88078,176685,221570,8.2887374864,-4.1539400336,3.4205399067,93
88080,176697,221527,8.2683984943,-4.2029928969000006,3.5258241011,94
88139,176781,221595,8.316254946299999,-3.9744783386,3.493520996,95
88168,176743,221602,8.1930245824,-4.0211383793,3.5258241011,96
88178,176748,221632,8.3306118819,-4.1671005579,3.5509487384000002,97
88169,176800,221583,8.2695949056,-4.0869410008000004,3.421736318,98
88164,176761,221619,8.207381518,-4.1060835816,3.4552358344000003,99
88147,176771,221598,8.240881034400001,-4.1060835816,3.4600214796,100
88167,176810,221602,8.25523797,-4.1347974528,3.4600214796,101
88207,176782,221617,8.1212399044,-3.9876388629,3.4839497056,102
88212,176798,221563,8.2121671632,-4.1108692268,3.4839497056,103
88280,176835,221583,8.2169528084,-4.2257247116,3.4552358344000003,104
88296,176869,221629,8.183453292,-4.0881374121,3.5449666819,105
88348,176876,221649,8.2779697847,-4.0498522505,3.4743784152000003,106
88385,176910,221619,8.316254946299999,-4.1455651545,3.3655049869,107
88430,176947,221661,8.25523797,-4.0354953148999995,3.4360932536,108
88503,176967,221689,8.1942209937,-4.0630127748,3.4504501892,109
88466,176949,221672,8.2971123655,-4.1730826144,3.3499516399999996,110
88603,176985,221732,8.2683984943,-4.2006000743,3.5401810367,111
88650,177020,221710,8.316254946299999,-4.0163527341,3.5545379723,112
88707,177007,221725,8.2013994615,-4.1491543884,3.5078779316,113
88737,177036,221756,8.240881034400001,-4.1766718483,3.5162528107,114
88651,176976,221745,8.249255913499999,-4.2149570099,3.3894332128999998,115
88287,176790,221627,8.2504523248,-4.1539400336,3.5641092626999997,116
87959,176710,221556,8.2025958728,-4.0965122912,3.5018958750999998,117
87729,176737,221469,8.2779697847,-4.0737804765,3.4887353508000003,118
87579,176640,221497,8.226524098799999,-4.115654872,3.4971102299,119
87473,176646,221495,8.1547394208,-4.030709669699999,3.6023944243,120
87471,176660,221475,8.1786676468,-4.0546378957,3.5401810367,121
87453,176692,221530,8.0602229281,-4.2628134618999995,3.5401810367,122
87518,176699,221572,8.2444702683,-4.1671005579,3.5078779316,123
87564,176723,221533,8.3114693011,-4.1587256788,3.5353953915,124
87565,176733,221530,8.236095389199999,-4.2867416879,3.4121650276000004,125
87572,176715,221554,8.2217384536,-4.0869410008000004,3.5784661983,126
87567,176718,221509,8.2504523248,-4.06779842,3.5353953915,127
87581,176780,221561,8.207381518,-4.1204405172000005,3.4731820039,128
87576,176749,221587,8.2217384536,-4.0546378957,3.5605200288,129
87633,176783,221603,8.3210405915,-4.0055850324,3.4504501892,130
87681,176791,221585,8.2516487361,-4.0737804765,3.4636107135,131
87717,176833,221618,8.1415788965,-4.0546378957,3.5461630932,132
87779,176877,221600,8.3365939384,-4.1312082188999995,3.421736318,133
87840,176842,221622,8.4299140198,-4.0821553556,3.421736318,134
87910,176914,221627,8.3449688175,-4.2161534212,3.4839497056,135
87952,176899,221647,8.2588272039,-4.2293139454999995,3.5461630932,136
88005,176930,221670,8.2588272039,-4.0737804765,3.493520996,137
88080,176964,221669,8.2779697847,-4.091726646,3.397808092,138
88155,176994,221734,8.0781690976,-4.115654872,3.493520996,139
88197,177006,221710,8.226524098799999,-4.1671005579,3.4791640604,140
88273,176997,221776,8.1643107112,-4.1108692268,3.4731820039,141
88327,177022,221795,8.3449688175,-4.0773697104,3.3798619225,142
88167,176933,221671,8.2695949056,-4.1730826144,3.5114671655,143
87830,176810,221536,8.1942209937,-4.1216369285,3.5030922864000003,144
87528,176726,221562,8.1451681304,-4.2101713647,3.541377448,145
87367,176676,221519,8.226524098799999,-4.1204405172000005,3.5270205124,146
87242,176681,221539,8.169096356399999,-4.0725840652,3.5222348672,147
87185,176705,221504,8.2025958728,-4.043870194,3.4265219632000004,148
87200,176684,221560,8.327022648,-4.2388852359,3.4588250683,149
87266,176746,221604,8.350950873999999,-4.0342989036,3.5018958750999998,150
87333,176747,221551,8.1966138163,-4.1539400336,3.3655049869,151
87395,176810,221642,8.3449688175,-4.0773697104,3.445664544,152
87435,176754,221619,8.279166196,-3.9541393465,3.4971102299,153
87428,176794,221570,8.3449688175,-4.1204405172000005,3.3463624061,154
87470,176754,221610,8.1930245824,-4.1240297511,3.46959277,155
