green,red,IR,acc_x,acc_y,acc_z,sample_index
90439,181628,219850,-7.2155565503000005,-6.7908305388,-0.1603191142,1
90493,181572,219885,-7.2107709050999995,-6.8602223942,-0.0789631458,2
90587,181622,219858,-7.1461646949,-6.851847515099999,-0.062213387599999996,3
90662,181677,219826,-7.184449856500001,-6.824330055200001,-0.071784678,4
90734,181654,219873,-7.221538606799999,-6.786044893600001,-0.10289137179999999,5
90782,181615,219794,-7.3304120351,-6.843472636,-0.1004985492,6
90842,181586,219815,-7.29810893,-6.8015982405,-0.1148554848,7
90896,181581,219745,-7.1688965096,-6.880561386299999,-0.0299102825,8
90935,181566,219821,-7.3052873978,-6.8410798134,-0.1280160091,9
90939,181544,219701,-7.1365934045,-6.7908305388,-0.0275174599,10
90786,181386,219698,-7.125825702799999,-6.8183479987,-0.0131605243,11
90377,181448,219700,-7.223931429399999,-6.8638116281,-0.023928226,12
89901,181417,219687,-7.2227350181,-6.7549381998,-0.0933200814,13
89909,181488,219695,-7.3423761481,-6.8602223942,-0.0681954441,14
89939,181515,219690,-7.1605216305,-6.7764736032,-0.1172483074,15
90016,181568,219748,-7.2335027198,-6.771687958,-0.0705882667,16
90098,181559,219808,-7.1054867107,-6.7058853365,-0.09092725880000001,17
90190,181491,219787,-7.221538606799999,-6.7848484823,-0.047856452,18
90301,181622,219833,-7.1748785661,-6.7178494495,-0.1052841944,19
90416,181703,219811,-7.250252477999999,-6.8267228778,-0.0526420972,20
90482,181686,219863,-7.2562345345,-6.9332034835,-0.0143569356,21
90538,181706,219889,-7.1772713886999995,-6.703492513900001,0.0035892339,22
90585,181785,219874,-7.110272355899999,-6.8721865072,-0.0574277424,23
90646,181755,219888,-7.2921268735,-6.6939212235,-0.0334995164,24
90688,181743,219893,-7.2311098972,-6.8697936846,-0.0263210486,25
90808,181749,219880,-7.202396026,-6.8015982405,-0.021535403399999997,26
90885,181786,219907,-7.1509503401,-6.7513489659,-0.11964113,27
90960,181751,219918,-7.2000032034000006,-6.843472636,-0.1459621786,28
91048,181772,219900,-7.045666145699999,-6.8446690473,-0.131605243,29
91123,181791,219874,-7.250252477999999,-6.8925254993,-0.056231331100000004,30
91176,181809,219909,-7.3268228012,-6.7369920303,0.0490528633,31
91244,181789,219898,-7.1928247355999995,-6.8219372326,-0.0825523797,32
91327,181766,219910,-7.183253445199999,-6.8721865072,-0.022731814700000002,33
91377,181793,219896,-7.3950182453,-6.8015982405,0.0,34
91433,181816,219894,-7.130611348,-6.9140609027,-0.059820565,35
91487,181821,219886,-7.1796642112999995,-6.7489561433,-0.10289137179999999,36
91544,181784,219864,-7.1629144531,-6.8099731195999995,-0.0191425808,37
91574,181750,219888,-7.3268228012,-6.8027946518,-0.0083748791,38
91598,181756,219839,-7.1796642112999995,-6.853043926400001,-0.04307080679999999,39
91614,181723,219854,-7.2705914701,-6.6795642879,-0.0669990328,40
91655,181713,219801,-7.286144817,-6.7609202563,-0.0849452023,41
91677,181694,219761,-7.320840744700001,-6.7764736032,-0.0490528633,42
91697,181729,219763,-7.2071816712,-6.8769721524,-0.12681959780000002,43
91759,181698,219772,-7.190431913,-6.6795642879,-0.0275174599,44
91757,181676,219777,-7.1736821548,-6.7585274337,-0.0334995164,45
91782,181646,219765,-7.1784678,-6.7752771919,-0.1052841944,46
91832,181631,219742,-7.1856462678,-6.8745793297999995,-0.1148554848,47
91803,181659,219729,-7.1342005819,-6.8171515874,-0.0526420972,48
91583,181629,219695,-7.167700098299999,-6.9009003784,-0.08614161359999999,49
91160,181675,219686,-7.1342005819,-6.6628145297,-0.1004985492,50
90858,181633,219691,-7.184449856500001,-6.9200429592,-0.047856452,51
90756,181690,219726,-7.1198436463,-6.783652071000001,-0.0526420972,52
90761,181676,219774,-7.349554615900001,-6.8015982405,-0.09930213789999999,53
90770,181671,219721,-7.167700098299999,-6.7621166676,-0.022731814700000002,54
90760,181699,219736,-7.223931429399999,-6.8147587648000005,-0.1100698396,55
90748,181688,219683,-7.3866433661999995,-6.855436749,-0.071784678,56
90762,181689,219717,-7.281359171799999,-6.9080788462000005,-0.10289137179999999,57
90810,181637,219752,-7.167700098299999,-6.659225295800001,-0.16151552549999998,58
90810,181695,219736,-7.252645300599999,-6.7896341275,-0.0729810893,59
90768,181659,219725,-7.1473611062,-6.6412791263,-0.0035892339,60
90749,181662,219703,-7.3016981639,-6.757331022400001,-0.0789631458,61
90750,181695,219689,-7.2957161074000005,-6.8004018292,-0.0610169763,62
90764,181628,219693,-7.1952175581999995,-6.7381884416,-0.0849452023,63
90781,181638,219695,-7.238288365000001,-6.7022961026,-0.0681954441,64
90801,181618,219684,-7.267002236200001,-6.8279192891000005,-0.0933200814,65
90843,181593,219678,-7.130611348,-6.7800628371,-0.08614161359999999,66
90866,181620,219629,-7.1150580011,-6.6987068686999995,-0.062213387599999996,67
90881,181575,219650,-7.2717878814,-6.6831535217999996,-0.12442677519999999,68
90933,181583,219620,-7.1820570339,-6.7800628371,-0.0693918554,69
90959,181639,219618,-7.2394847763,-6.849454692499999,-0.0550349198,70
91000,181640,219647,-7.274180704,-6.7585274337,-0.0789631458,71
91010,181612,219614,-7.2299134859,-6.798009006599999,-0.095712904,72
91043,181590,219665,-7.1461646949,-6.8267228778,-0.1459621786,73
91033,181594,219647,-7.2969125187,-6.8051874744,-0.0526420972,74
91066,181568,219586,-7.369893608,-6.7992054179000005,-0.12442677519999999,75
91045,181526,219543,-7.3543402611,-6.7776700145,-0.08374879099999999,76
91057,181500,219549,-7.2394847763,-6.783652071000001,-0.0526420972,77
91043,181476,219522,-7.332804857699999,-6.7764736032,-0.0466600407,78
91062,181459,219494,-7.2957161074000005,-6.770491546700001,-0.1292124204,79
91045,181446,219504,-7.2466632441,-6.8602223942,0.015553346899999999,80
91055,181465,219470,-7.2203421955,-6.8697936846,-0.2117648001,81
91060,181458,219490,-7.238288365000001,-6.839883402099999,-0.0669990328,82
91067,181409,219410,-7.240681187599999,-6.795616184,-0.1052841944,83
91077,181460,219414,-7.1928247355999995,-6.811169530899999,-0.10289137179999999,84
91085,181390,219442,-7.310073043,-6.8482582812,-0.0095712904,85
91092,181352,219390,-7.2335027198,-6.8075802969999994,-0.0681954441,86
91080,181368,219399,-7.286144817,-6.629315013299999,-0.0669990328,87
91089,181297,219353,-7.3387869142,-6.8578295716,-0.17228322719999997,88
91042,181352,219348,-7.2131637277000005,-6.9104716688000005,-0.0502492746,89
90744,181316,219300,-7.0564338474,-6.675975054,-0.0646062102,90
90252,181293,219315,-7.262216591,-6.8099731195999995,-0.1292124204,91
89910,181348,219353,-7.2777699379,-6.6352970698,-0.08614161359999999,92
89789,181389,219377,-7.1892355017,-6.771687958,-0.0275174599,93
89752,181379,219388,-7.2131637277000005,-6.798009006599999,-0.041874395499999995,94
89749,181389,219404,-7.223931429399999,-6.6819571105,-0.095712904,95
89726,181425,219438,-7.2287170746000005,-6.7764736032,-0.1148554848,96
89683,181420,219453,-7.2358955424,-6.8626152168,-0.0681954441,97
89755,181384,219445,-7.1772713886999995,-6.7010996913000005,-0.0526420972,98
89788,181486,219469,-7.2430740102,-6.757331022400001,0.0083748791,99
89835,181490,219473,-7.154539573999999,-6.7465633207,0.0394815729,100
89812,181538,219473,-7.1497539288,-6.7764736032,-0.0526420972,101
89807,181551,219524,-7.1724857435,-6.8099731195999995,-0.1172483074,102
89817,181562,219539,-7.335197680299999,-6.798009006599999,-0.041874395499999995,103
89817,181535,219499,-7.2801627605000006,-6.6915284009,-0.071784678,104
89893,181566,219529,-7.141379049699999,-6.8566331603,-0.1004985492,105
89918,181566,219546,-7.267002236200001,-6.7322063851000005,-0.1052841944,106
90000,181615,219511,-7.2287170746000005,-6.6927248122,-0.0933200814,107
90038,181594,219551,-7.2837519944,-6.824330055200001,-0.0933200814,108
90081,181598,219576,-7.110272355899999,-6.7621166676,0.0179461695,109
90147,181648,219572,-7.1497539288,-6.7872413049,-0.08135596839999999,110
90235,181651,219624,-7.1940211469,-6.6915284009,-0.0765703232,111
90287,181662,219578,-7.2430740102,-6.8877398540999994,-0.1280160091,112
90358,181650,219631,-7.1784678,-6.756134611099999,-0.045463629400000004,113
90433,181716,219634,-7.1533431627,-6.8626152168,-0.1004985492,114
90496,181785,219616,-7.0791656621,-6.8697936846,-0.1220339526,115
90562,181749,219654,-7.2885376395999995,-6.8004018292,-0.059820565,116
90637,181718,219653,-7.3447689707,-6.770491546700001,-0.11246266220000001,117
90688,181746,219699,-7.336394091599999,-6.7106709817,-0.0179461695,118
90761,181720,219654,-7.2598237683999995,-6.740581264199999,0.0071784678,119
90799,181761,219658,-7.2071816712,-6.770491546700001,0.0071784678,120
90862,181789,219613,-7.2095744938,-6.795616184,0.0083748791,121
90900,181736,219599,-7.2167529616,-6.8015982405,-0.0753739119,122
90947,181732,219589,-7.2574309458,-6.7752771919,-0.12442677519999999,123
90965,181705,219588,-7.2335027198,-6.8075802969999994,-0.1148554848,124
91009,181760,219601,-7.1748785661,-6.795616184,-0.08135596839999999,125
91030,181678,219539,-7.198806792099999,-6.798009006599999,-0.0275174599,126
91050,181678,219567,-7.2454668328,-6.7513489659,-0.0502492746,127
90989,181645,219540,-7.0289163875,-6.7728843693,0.0,128
90706,181581,219494,-7.166503687,-6.8745793297999995,-0.0693918554,129
90222,181571,219474,-7.1222364689,-6.7465633207,0.0035892339,130
89859,181570,219470,-7.211967316399999,-6.7190458608,0.0346959277,131
89773,181596,219487,-7.2574309458,-6.824330055200001,-0.0382851616,132
89700,181636,219545,-7.1569323966,-6.7669023128,-0.059820565,133
89838,181678,219548,-7.3280192125,-6.8961147332,-0.1579262916,134
89904,181718,219602,-7.1641108644,-6.8219372326,-0.09092725880000001,135
89988,181761,219626,-7.1724857435,-6.8075802969999994,-0.022731814700000002,136
90091,181786,219676,-7.2047888486,-6.843472636,-0.11246266220000001,137
90195,181800,219627,-7.1605216305,-6.8291157004,-0.08853443620000001,138
90249,181840,219667,-7.2777699379,-6.6436719489,-0.0741775006,139
90262,181836,219739,-7.2155565503000005,-6.703492513900001,-0.0741775006,140
90302,181887,219716,-7.2107709050999995,-6.725027917299999,-0.1220339526,141
90368,181883,219759,-7.2394847763,-6.8410798134,-0.12442677519999999,142
