green,red,IR,acc_x,acc_y,acc_z,sample_index
105444,185752,236608,-4.9543391933,0.2237289131,8.316254946299999,1
105661,185728,236625,-4.9794638306,0.15672988029999999,8.3126657124,2
105891,185781,236664,-5.010570524399999,0.20458633229999998,8.4203427294,3
106107,185780,236673,-4.9016970961,0.0059820565,8.3078800672,4
106307,185795,236670,-4.9962135888,0.0346959277,8.2743805508,5
106504,185834,236703,-5.0536413312,0.28115665549999996,8.450253011900001,6
106329,185804,236629,-5.0201418148,0.19980068709999999,8.3401831723,7
105695,185712,236621,-4.9627140724,-0.0610169763,8.3557365192,8
104891,185662,236549,-4.953142782,0.17587246110000002,8.2983087768,9
104142,185615,236544,-5.0500520973,0.2572284295,8.4071822051,10
103518,185541,236463,-4.9926243549,0.1052841944,8.2839518412,11
103144,185525,236482,-4.9782674193,0.09092725880000001,8.398807326,12
102915,185504,236413,-5.1720860499,0.1088734283,8.2456666796,13
102923,185507,236442,-4.9914279436,0.11964113,8.3461652288,14
103054,185528,236466,-4.9926243549,0.0765703232,8.2133635745,15
103196,185547,236443,-5.087140847600001,-0.022731814700000002,8.3700934548,16
103222,185569,236418,-4.9543391933,0.15672988029999999,8.2588272039,17
103381,185513,236447,-5.0057848792,0.0275174599,8.3880396243,18
103496,185532,236407,-4.929214556,0.13758729949999998,8.303094422,19
103633,185529,236495,-5.0775695572,0.1902293967,8.3940216808,20
103819,185558,236462,-5.0883372589,0.1866401628,8.4741812379,21
104020,185545,236484,-5.0428736295,0.28115665549999996,8.327022648,22
104207,185593,236493,-5.0213382261,0.0299102825,8.3174513576,23
104461,185619,236517,-5.0309095165,0.23688943739999999,8.316254946299999,24
104683,185623,236520,-5.0955157266999995,0.11844471869999999,8.398807326,25
104958,185670,236569,-5.1254260092,0.023928226,8.226524098799999,26
105160,185712,236576,-4.9028935074,0.2105683888,8.2707913169,27
105389,185716,236637,-5.0632126216,0.12083754129999999,8.3222370028,28
105642,185733,236557,-5.0823552024,0.24765713909999998,8.2456666796,29
