green,red,IR,acc_x,acc_y,acc_z,sample_index
132262,211273,280722,5.1505506465,3.6191441825000004,7.2646094136,1
132276,211298,280681,5.2091748002,3.8189448695999997,7.393821834000001,2
132315,211326,280689,5.085944436299999,3.7902309983999998,7.4500531651,3
132312,211318,280699,5.1864429855,3.7710884175999997,7.5409804239,4
132192,211271,280622,5.1110690735999995,3.6705898684,7.3519474385,5
131493,211163,280603,5.1541398804,3.7902309983999998,7.5218378431,6
130516,211099,280489,5.3383872206000005,3.7854453531999996,7.29810893,7
129593,211110,280499,5.219942501899999,3.7232319655999997,7.378268487100001,8
128988,211109,280463,4.9830530645,3.732803256,7.3603223176,9
128631,211095,280455,4.8681975797,3.7998022888,7.2646094136,10
128401,211069,280405,5.1050870171,3.5904303113,7.4213392939,11
128268,211044,280401,5.2833523008,3.7040893848,7.5792655855,12
128077,210931,280435,5.292923591199999,3.6430724085,7.5182486092000005,13
127852,210909,280370,5.139782944799999,3.7615171272,7.4979096170999995,14
127636,210974,280320,5.0919264928,3.7615171272,7.3854469549,15
127471,211001,280299,5.072783911999999,3.7794632967,7.3986074792,16
127423,211001,280332,5.000999234,3.8321053939,7.441678286,17
127446,211014,280301,5.181657340299999,3.8560336199000003,7.3950182453,18
127448,210989,280281,5.1768716951,3.7387853125,7.5026952623000005,19
127481,210976,280257,5.2055855663,3.9086757171,7.5457660691,20
127581,210980,280343,5.114658307499999,3.8428730956,7.4691957459,21
127626,210975,280317,5.0919264928,3.7507494254999996,7.365107962800001,22
127724,210960,280311,5.2211389132,3.5617164401,7.365107962800001,23
127485,210931,280229,5.1062834284,3.6789647475,7.4835526815,24
126606,210818,280119,5.1158547188000005,3.7567314819999997,7.432106995600001,25
125426,210736,280106,5.1110690735999995,3.9050864832,7.4751778024,26
124372,210711,280042,5.124229597899999,3.8668013215999997,7.4751778024,27
123906,210749,280042,5.1457650013,3.732803256,7.3471617933,28
123678,210714,280055,5.0201418148,3.6239298277,7.432106995600001,29
123640,210756,280115,5.0536413312,3.7459637803,7.3507510272,30
123747,210722,280069,5.2295137923,3.7280176108,7.4225357052000005,31
123823,210717,280047,5.1780681064,3.7519458368,7.4835526815,32
123800,210722,280056,5.1637111708,3.8177484582999996,7.3842505436,33
123751,210705,279989,5.087140847600001,3.82851616,7.4943203832,34
123704,210646,280052,5.2259245584,3.8141592244,7.441678286,35
123772,210626,280017,5.2247281471,3.6430724085,7.4177500599999995,36
123881,210586,279986,5.026123871299999,3.7519458368,7.446463931199999,37
124137,210450,280004,5.0955157266999995,3.5712877305000004,7.460820866800001,38
124372,210412,279973,5.0213382261,3.5880374887,7.5038916736,39
124648,210353,279979,5.010570524399999,3.5892339,7.5517481256,40
124920,210297,280040,4.9686961289000005,3.5162528107,7.5278198996,41
125161,210316,280054,5.216353268,3.493520996,7.6235328036,42
124946,210236,279893,5.1744788725,3.46959277,7.5230342544,43
123839,210074,279859,5.210371211499999,3.7459637803,7.570890706399999,44
122561,210007,279766,4.9076791526,3.5796626096,7.5409804239,45
121638,210020,279800,4.8478585876,3.6323047068,7.612765101899999,46
121237,209945,279739,4.7760739096,3.6358939407,7.637889739199999,47
121139,209935,279697,4.9519463707,3.5928231339,7.6283184488,48
121264,209891,279745,4.9495535481,3.2470602682000003,7.5912296985,49
121497,209877,279697,5.2019963324,3.397808092,7.6630143765,50
121625,209917,279695,5.2438707279,3.46959277,7.6893354250999995,51
121666,209944,279698,5.1720860499,3.5748769644,7.585247642000001,52
121625,210064,279728,5.071587500700001,3.4791640604,7.4177500599999995,53
121643,210124,279704,5.0285166938999994,3.5976087790999998,7.4129644148,54
121780,210235,279760,5.1290152431000005,3.5904303113,7.3890361888,55
122005,210232,279726,5.1541398804,3.7220355542999997,7.460820866800001,56
122296,210303,279796,5.1014977832,3.7184463204,7.6462646183,57
122573,210290,279776,5.192425042,3.5844482548,7.5900332872,58
122857,210346,279779,5.0309095165,3.5665020853000002,7.5601230047,59
123139,210419,279862,5.1385865335,3.4947174072999996,7.4943203832,60
123268,210453,279803,5.1541398804,3.637090352,7.3136622769,61
122736,210382,279690,5.0679982668,3.6323047068,7.393821834000001,62
121370,210234,279620,5.0153561695999995,3.7316068447,7.4835526815,63
119928,210159,279570,5.2211389132,3.7567314819999997,7.4991060284,64
119050,210098,279512,5.1505506465,3.732803256,7.5649086499,65
118646,210077,279546,5.1493542352,3.5856446661000003,7.4644101007,66
118562,210092,279554,5.1218367753,3.732803256,7.555337359499999,67
118687,210098,279541,5.1349972996,3.780659708,7.4117680035,68
118924,210093,279547,5.1637111708,3.6885360378999996,7.3890361888,69
119114,210129,279589,5.2007999211,3.8991044267,7.4225357052000005,70
119185,210137,279549,5.1960142759,3.7375889012,7.4452675199,71
119201,210130,279491,5.1110690735999995,3.6993037396,7.460820866800001,72
119352,210133,279512,5.2019963324,3.7088750299999997,7.3423761481,73
119615,210117,279521,5.2151568567,3.7136606752,7.393821834000001,74
119884,210198,279570,5.1254260092,3.6813575701,7.4045895357,75
120158,210153,279568,5.2055855663,3.7411781350999997,7.441678286,76
120530,210209,279579,5.0165525809,3.6418759972,7.3854469549,77
120813,210244,279579,5.2259245584,3.6717862797,7.4129644148,78
121107,210278,279613,5.2725845991,3.7758740628,7.393821834000001,79
121111,210218,279618,5.2055855663,3.7028929734999996,7.3316084464,80
120095,210058,279454,5.102694194500001,3.6705898684,7.369893608,81
118305,209899,279383,5.216353268,3.6945180944,7.53739119,82
116963,209815,279345,5.192425042,3.6047872469,7.3603223176,83
116193,209782,279274,5.073980323300001,3.6909288605,7.3507510272,84
115931,209773,279273,5.114658307499999,3.8751762007000004,7.4787670363,85
115991,209798,279322,5.0117669357,3.6394831745999996,7.403393124400001,86
116316,209808,279252,5.1062834284,3.7280176108,7.4452675199,87
116634,209803,279295,5.1254260092,3.7603207159,7.3890361888,88
116842,209783,279320,5.120640364,3.7615171272,7.393821834000001,89
116935,209815,279311,5.2055855663,3.9134613623,7.446463931199999,90
117031,209782,279296,5.14456859,3.7890345870999997,7.5122665527,91
117221,209826,279370,5.3192446398,3.7531422481,7.4835526815,92
117585,209820,279337,5.0488556860000005,3.7902309983999998,7.3986074792,93
117939,209837,279407,5.248656373099999,3.684946804,7.365107962800001,94
118351,209879,279373,5.1014977832,3.7268211995,7.4368926408,95
118742,209932,279437,5.0931229041,3.8464623295,7.393821834000001,96
119189,209957,279465,5.1493542352,3.7040893848,7.3710900192999995,97
119455,209946,279427,5.2689953652,3.6000016017000003,7.3603223176,98
119206,209888,279381,5.0679982668,3.7986058774999996,7.4356962295,99
117774,209707,279291,4.9842494758,3.7651063610999995,7.568497883799999,100
115867,209561,279185,5.0632126216,3.7471601916,7.4799634476,101
114557,209520,279119,5.344369277099999,3.7531422481,7.3423761481,102
113954,209464,279136,5.1864429855,3.6514472876,7.2418775989,103
114069,209444,279143,5.1338008883,3.6813575701,7.5038916736,104
114321,209463,279152,5.2821558895,3.8225341035,7.304090986499999,105
114784,209457,279150,5.235495848799999,3.6897324492,7.3986074792,106
115210,209502,279138,5.1493542352,3.7567314819999997,7.4500531651,107
115342,209464,279200,5.1062834284,3.6335011181000003,7.29810893,108
115397,209385,279171,5.1014977832,3.6466616424,7.4835526815,109
