green,red,IR,acc_x,acc_y,acc_z,sample_index
74161,166644,211407,-3.0053851856000002,-8.8235333375,3.5748769644,1
74271,166662,211423,-3.0101708308,-8.7146599092,3.5461630932,2
74282,166650,211432,-2.8534409504999996,-8.6201434165,3.46959277,3
74282,166674,211411,-2.9288148624,-8.5770726097,3.5593236175,4
74287,166683,211432,-3.0675985732,-8.628518295600001,3.5880374887,5
74364,166684,211433,-2.9826533709,-8.6524465216,3.4791640604,6
74400,166708,211442,-2.99102825,-8.5531443837,3.5784661983,7
74510,166715,211458,-2.9515466771,-8.7003029736,3.6789647475,8
74600,166766,211499,-2.9778677257000004,-8.6440716425,3.7028929734999996,9
74710,166805,211508,-2.9994031291,-8.5818582549,3.6502508763,10
74803,166829,211523,-2.9479574432,-8.681160392799999,3.5461630932,11
74909,166871,211542,-3.1058837348,-8.7242311996,3.541377448,12
75012,166910,211582,-2.9874390161,-8.6967137397,3.5832518435,13
75105,166889,211548,-3.1286155494999996,-8.6392859973,3.5605200288,14
75196,166961,211626,-2.9730820805000002,-8.6177505939,3.6406795858999996,15
75107,166899,211567,-3.0293134116,-8.590233134,3.5557343836,16
74590,166649,211473,-2.87138712,-8.662017812,3.6885360378999996,17
73848,166598,211420,-2.8438696600999998,-8.7756768855,3.5796626096,18
73329,166536,211315,-3.014956476,-8.7912302324,3.541377448,19
73043,166461,211333,-2.9814569596,-8.6584285781,3.6035908356,20
72936,166515,211322,-2.9682964353,-8.7912302324,3.6275190616,21
72920,166524,211314,-2.9718856692,-8.662017812,3.6179477712,22
72991,166562,211360,-2.9252256285000002,-8.5579300289,3.5784661983,23
73099,166605,211376,-2.9527430884,-8.6153577713,3.613162126,24
73209,166667,211400,-2.9958138952,-8.6584285781,3.5030922864000003,25
73249,166627,211378,-2.9288148624,-8.596215190499999,3.5377882141000003,26
73275,166634,211391,-2.8917261120999997,-8.6488572877,3.6215370051,27
73312,166637,211387,-2.9958138952,-8.7146599092,3.5844482548,28
73364,166624,211410,-2.9144579268,-8.685946038,3.6035908356,29
73464,166680,211410,-2.8857440556,-8.650053698999999,3.7124642639,30
73563,166695,211426,-2.9001009912,-8.6201434165,3.5748769644,31
73698,166715,211429,-2.8103701436999997,-8.6572321668,3.5700913192,32
73813,166749,211474,-2.9814569596,-8.694320917099999,3.6083764808,33
73942,166765,211479,-2.9012974024999996,-8.551947972399999,3.637090352,34
74072,166794,211525,-3.0053851856000002,-8.605786480899999,3.7124642639,35
74178,166822,211483,-3.0257241777000004,-8.6045900696,3.6945180944,36
74284,166843,211567,-2.9479574432,-8.6333039408,3.7172499091,37
74397,166850,211528,-2.9814569596,-8.6045900696,3.6610185779999997,38
74484,166739,211546,-3.0005995404,-8.7469630143,3.5940195452,39
74328,166785,211515,-3.0005995404,-8.5806618436,3.6945180944,40
73676,166596,211428,-2.9527430884,-8.6189470052,3.637090352,41
72934,166506,211353,-3.0101708308,-8.757730716,3.541377448,42
72487,166385,211282,-3.0652057506,-8.566304908,3.6789647475,43
72265,166334,211257,-3.0161528873,-8.5627156741,3.7938202323,44
72221,166381,211282,-3.014956476,-8.5399838594,3.6502508763,45
72269,166356,211288,-2.9479574432,-8.5998044244,3.6418759972,46
72372,166390,211300,-3.1429724850999996,-8.695517328400001,3.6837503927,47
72525,166408,211369,-2.9826533709,-8.5806618436,3.6705898684,48
72657,166456,211352,-2.9575287336000002,-8.6333039408,3.6191441825000004,49
72718,166458,211351,-2.9300112737000004,-8.6763747476,3.5700913192,50
72761,166452,211379,-2.9718856692,-8.6249290617,3.6179477712,51
72830,166471,211360,-2.9240292172,-8.7182491431,3.5509487384000002,52
72933,166483,211377,-2.9766713144,-8.5531443837,3.7172499091,53
73026,166493,211428,-2.9946174839,-8.5950187792,3.7507494254999996,54
73149,166519,211405,-3.0089744195,-8.7194455544,3.6801611588,55
73299,166536,211447,-2.9371897415,-8.5866439001,3.7890345870999997,56
73423,166581,211471,-2.8546373618,-8.638089586,3.6705898684,57
73558,166574,211495,-3.0616165167,-8.6668034572,3.5808590209,58
73700,166516,211475,-2.8953153460000003,-8.6763747476,3.5940195452,59
73814,166594,211494,-2.9706892578999997,-8.5950187792,3.637090352,60
73945,166632,211512,-2.9144579268,-8.7230347883,3.6610185779999997,61
74053,166638,211478,-2.9491538545,-8.7134634979,3.6789647475,62
74154,166565,211521,-2.9431717980000003,-8.6668034572,3.5700913192,63
74200,166613,211502,-3.11066938,-8.5770726097,3.7268211995,64
73906,166484,211443,-2.9946174839,-8.7194455544,3.6418759972,65
73224,166361,211335,-2.9527430884,-8.709874264,3.6933216830999998,66
72643,166204,211238,-3.0101708308,-8.61416136,3.5940195452,67
