green,red,IR,acc_x,acc_y,acc_z,sample_index
120525,199126,234716,-0.044267218100000005,-8.7601235386,-4.6743789491,1
120544,199114,234718,-0.1399801221,-8.709874264,-4.6995035864000005,2
120568,199057,234700,-0.18185451760000002,-8.7014993849,-4.7641097966,3
120621,199091,234699,-0.10648060570000001,-8.7361953126,-4.8023949582,4
120652,199127,234714,-0.015553346899999999,-8.653642932899999,-4.816751893799999,5
120708,199164,234709,-0.2691925425,-8.7505522482,-4.7617169740000005,6
120736,199215,234758,-0.1160518961,-8.7134634979,-4.7832523774,7
120811,199166,234723,-0.24765713909999998,-8.640482408599999,-4.6528435457,8
120840,199140,234685,-0.155533469,-8.7469630143,-4.7593241513999995,9
120871,199162,234740,-0.1088734283,-8.707481441399999,-4.7282174576000005,10
120934,199177,234700,-0.20578274359999998,-8.697910151,-4.7748774982999995,11
120973,199161,234711,-0.191425808,-8.6333039408,-4.8275195955,12
121000,199159,234752,-0.1746760498,-8.717052731799999,-4.677968183,13
121063,199205,234726,-0.179461695,-8.748159425599999,-4.7832523774,14
121098,199169,234729,-0.2344966148,-8.654839344200001,-4.7365923367,15
121124,199103,234700,-0.2835494781,-8.7266240222,-4.7425743932,16
121111,199084,234665,-0.09930213789999999,-8.640482408599999,-4.637290198800001,17
120958,199039,234597,-0.24047867129999997,-8.7062850301,-4.7904308452,18
120813,199026,234623,-0.1639083481,-8.7409809578,-4.7090748768,19
120683,199030,234579,-0.2069791549,-8.709874264,-4.6672004813,20
120589,199056,234649,-0.1890329854,-8.6297147069,-4.6337009649,21
120564,199030,234655,-0.11844471869999999,-8.8354974505,-4.7808595548,22
120585,199101,234692,-0.2703889538,-8.7122670866,-4.6803610056,23
120641,199115,234681,-0.2835494781,-8.7146599092,-4.6947179412,24
120676,199107,234652,-0.2009970984,-8.6440716425,-4.7796631435,25
120700,199096,234690,-0.1507478238,-8.6931245058,-4.701896409,26
120712,199097,234694,-0.0646062102,-8.681160392799999,-4.7521456836,27
120686,199124,234630,-0.20338992099999997,-8.7385881352,-4.7234318124,28
120777,199059,234680,-0.22492532440000002,-8.6345003521,-4.7617169740000005,29
120801,199131,234646,-0.12442677519999999,-8.6919280945,-4.6624148361,30
120820,199155,234658,-0.2799602442,-8.6691962798,-4.7210389898,31
120868,199162,234722,-0.1651047594,-8.7122670866,-4.6313081423,32
120918,199159,234716,-0.2656033086,-8.5986080131,-4.6025942711,33
120990,199179,234690,-0.1100698396,-8.569894141899999,-4.6947179412,34
121006,199086,234719,-0.1962114532,-8.6883388606,-4.7102712880999995,35
121074,199165,234666,-0.21296121140000002,-8.6524465216,-4.7844487887,36
121084,199197,234718,-0.31944181709999997,-8.7266240222,-4.8119662486,37
121110,199203,234683,-0.1842473402,-8.6608214007,-4.788038022599999,38
121170,199231,234661,-0.24646072779999997,-8.6883388606,-4.7306102802,39
121204,199246,234712,-0.33140593009999997,-8.6883388606,-4.6325045536000005,40
121246,199181,234640,-0.09930213789999999,-8.709874264,-4.671986126499999,41
121258,199070,234632,-0.2715853651,-8.7122670866,-4.7641097966,42
121185,199011,234616,-0.1603191142,-8.7146599092,-4.6947179412,43
121086,199072,234575,-0.23688943739999999,-8.6668034572,-4.6875394734,44
120926,199054,234631,-0.25363919560000003,-8.7864445872,-4.5954158033,45
120879,199059,234626,-0.2237289131,-8.709874264,-4.7569313288,46
120829,199056,234616,-0.17706887240000002,-8.6823568041,-4.6923251185999995,47
120856,199128,234633,-0.1172483074,-8.6799639815,-4.6408794327,48
120866,199145,234700,-0.0705882667,-8.6596249894,-4.6205404406,49
120938,199191,234695,-0.056231331100000004,-8.7445701917,-4.6731825378,50
120965,199129,234659,-0.24646072779999997,-8.6488572877,-4.6875394734,51
120969,199162,234634,-0.0933200814,-8.6931245058,-4.6827538282,52
120919,199169,234663,-0.1842473402,-8.7194455544,-4.7437708044999995,53
121019,199186,234694,-0.215354034,-8.752945070800001,-4.6516471344,54
121036,199137,234672,-0.1591227029,-8.806783579300001,-4.7665026192,55
120995,199206,234708,-0.14476576730000001,-8.7541414821,-4.6947179412,56
121129,199188,234723,-0.1148554848,-8.650053698999999,-4.7521456836,57
121175,199297,234678,-0.2344966148,-8.709874264,-4.7808595548,58
121205,199245,234697,-0.0586241537,-8.6668034572,-4.6241296745,59
121260,199272,234740,-0.1639083481,-8.7134634979,-4.6528435457,60
121301,199271,234679,-0.143569356,-8.7242311996,-4.7353959254,61
121360,199306,234690,-0.2297109696,-8.752945070800001,-4.6743789491,62
121398,199267,234731,-0.1746760498,-8.7637127725,-4.6983071751,63
121429,199247,234659,-0.23928226,-8.5866439001,-4.7808595548,64
121425,199147,234642,-0.2321037922,-8.7505522482,-4.689932296,65
121298,199106,234622,-0.2177468566,-8.6237326504,-4.788038022599999,66
121193,199131,234588,-0.24287149389999999,-8.5591264402,-4.7186461672,67
121072,199119,234607,-0.19860427579999998,-8.6931245058,-4.6660040700000005,68
121012,199148,234657,-0.1950150419,-8.774480474199999,-4.6552363683,69
120950,199155,234621,-0.0825523797,-8.654839344200001,-4.7030928203,70
120966,199206,234673,-0.09092725880000001,-8.653642932899999,-4.6396830214,71
120997,199160,234679,-0.10289137179999999,-8.5998044244,-4.7066820542,72
121008,199166,234636,-0.16151552549999998,-8.5675013193,-4.6265224971,73
121048,199236,234658,-0.17706887240000002,-8.7996051115,-4.7533420949,74
121081,199189,234701,-0.0921236701,-8.7026957962,-4.7234318124,75
121080,199186,234708,-0.09690931529999999,-8.6763747476,-4.6947179412,76
121091,199205,234622,-0.1160518961,-8.7349989013,-4.7401815706,77
121127,199241,234705,-0.179461695,-8.6895352719,-4.6576291909,78
121157,199212,234712,-0.1591227029,-8.73380249,-4.6995035864000005,79
121166,199221,234659,-0.2285145583,-8.6668034572,-4.773681087,80
121066,199138,234663,-0.1423729447,-8.6871424493,-4.6755753604,81
121023,199045,234656,-0.2225325018,-8.7146599092,-4.6624148361,82
120955,199150,234630,-0.1962114532,-8.6105721261,-4.8000021356,83
120879,199167,234708,-0.2333002035,-8.681160392799999,-4.6492543118,84
120870,199187,234697,-0.2009970984,-8.6596249894,-4.6995035864000005,85
120890,199226,234699,-0.32901310749999996,-8.596215190499999,-4.6313081423,86
120948,199226,234711,-0.2225325018,-8.6572321668,-4.7210389898,87
121001,199252,234692,-0.20338992099999997,-8.6069828922,-4.7330031028,88
121015,199232,234657,-0.1710868159,-8.749355836900001,-4.6660040700000005,89
121035,199256,234714,-0.3266202849,-8.5447695046,-4.7150569333,90
121056,199240,234688,-0.1974078645,-8.574679787100001,-4.773681087,91
121093,199246,234683,-0.1603191142,-8.602197247,-4.734199514099999,92
121089,199240,234712,-0.1890329854,-8.7864445872,-4.6360937875,93
121147,199259,234752,-0.1866401628,-8.6512501103,-4.7306102802,94
121201,199289,234684,-0.10289137179999999,-8.8223369262,-4.7234318124,95
121234,199309,234679,-0.2380858487,-8.7146599092,-4.713860522,96
121274,199298,234749,-0.1974078645,-8.6883388606,-4.6875394734,97
121323,199320,234699,-0.19860427579999998,-8.6907316832,-4.7162533446,98
121368,199335,234694,-0.1579262916,-8.6584285781,-4.7856452,99
121384,199340,234764,-0.19980068709999999,-8.5914295453,-4.689932296,100
121423,199368,234717,-0.2105683888,-8.752945070800001,-4.7330031028,101
121363,199329,234695,-0.1591227029,-8.7601235386,-4.7688954418,102
121513,199354,234678,-0.18185451760000002,-8.6512501103,-4.7114676994,103
121518,199295,234745,-0.1040877831,-8.6763747476,-4.7928236678,104
121589,199355,234787,-0.1256231865,-8.748159425599999,-4.7521456836,105
121648,199397,234699,-0.1136590735,-8.752945070800001,-4.7688954418,106
121635,199309,234644,-0.1220339526,-8.6093757148,-4.6695933039,107
121572,199187,234645,-0.1304088317,-8.6799639815,-4.7401815706,108
121414,199133,234610,-0.0873380249,-8.6644106346,-4.754538506199999,109
121235,199157,234613,-0.23688943739999999,-8.7433737804,-4.701896409,110
121112,199170,234641,-0.251246373,-8.6691962798,-4.754538506199999,111
121055,199195,234672,-0.2344966148,-8.662017812,-4.7808595548,112
120913,199205,234669,-0.3002992363,-8.681160392799999,-4.6636112473999995,113
121038,199273,234651,-0.24646072779999997,-8.7290168448,-4.6624148361,114
121075,199259,234687,-0.2297109696,-8.7194455544,-4.705485642899999,115
121091,199308,234667,-0.22492532440000002,-8.6189470052,-4.6827538282,116
121098,199264,234699,-0.2667997199,-8.6440716425,-4.749752861,117
121081,199265,234672,-0.2620140747,-8.7266240222,-4.7856452,118
121120,199264,234689,-0.1746760498,-8.7314096674,-4.7569313288,119
121139,199286,234711,-0.2201396792,-8.6249290617,-4.7365923367,120
121142,199293,234698,-0.20578274359999998,-8.73380249,-4.7282174576000005,121
121207,199295,234670,-0.0095712904,-8.6644106346,-4.7186461672,122
121210,199322,234732,-0.227318147,-8.708677852700001,-4.5978086259,123
121247,199280,234682,-0.2117648001,-8.6512501103,-4.7617169740000005,124
121276,199314,234730,-0.1866401628,-8.5196448673,-4.6468614892,125
121316,199356,234689,-0.022731814700000002,-8.7242311996,-4.6624148361,126
121340,199399,234727,-0.15672988029999999,-8.6668034572,-4.7521456836,127
