green,red,IR,acc_x,acc_y,acc_z,sample_index
110585,201728,249965,-0.4510470601,-2.1798613886,9.4624169717,1
110667,201686,249963,-0.4570291166,-2.2755742926,9.4456672135,2
110775,201711,249942,-0.5874379483000001,-2.1798613886,9.5820581017,3
110858,201733,249978,-0.3672982691,-2.2707886474,9.665806892700001,4
110934,201686,249962,-0.5084748025,-2.2145573163,9.477970318599999,5
110910,201692,249969,-0.5838487144,-2.2600209457,9.5533442305,6
110824,201749,249952,-0.5156532703,-2.3916261887,9.5377908836,7
110680,201729,249947,-0.5754738353000001,-2.1882362677000002,9.5844509243,8
110555,201680,250005,-0.5706881900999999,-2.2420747762,9.646664311899999,9
110514,201685,249937,-0.4474578262,-2.1918255016,9.497112899400001,10
110479,201660,249940,-0.5192425042,-2.2205393728,9.5210411254,11
110549,201716,249935,-0.5946164161,-2.1643080417,9.511469835,12
110545,201598,249935,-0.5419743189,-2.165504453,9.5736832226,13
110618,201651,249898,-0.3852444386,-2.1726829208,9.4588277378,14
110670,201678,249953,-0.4941178669,-2.1343977592,9.6681997153,15
110711,201686,249948,-0.6125625856,-2.2181465501999997,9.6095755616,16
110655,201651,249929,-0.5347958510999999,-2.213360905,9.6012006825,17
110824,201639,249896,-0.5324030285,-2.1355941704999997,9.497112899400001,18
110874,201632,249909,-0.5180460929,-2.2325034857999997,9.518648302799999,19
110933,201639,249871,-0.5192425042,-2.2779671152,9.5294160045,20
111010,201648,249817,-0.5324030285,-2.3018953412000003,9.5724868113,21
111076,201680,249853,-0.6891329087999999,-2.2325034857999997,9.509077012399999,22
111162,201651,249828,-0.48095734259999995,-2.2109680824,9.564111932200001,23
111220,201711,249834,-0.6077769404,-2.2301106632,9.4660062056,24
111304,201648,249801,-0.6005984726,-2.2779671152,9.598807859899999,25
111359,201630,249847,-0.48335016519999996,-2.2839491717,9.559326287,26
111452,201649,249812,-0.6819544409999999,-2.2588245344,9.629914553699999,27
111504,201735,249789,-0.5515456093,-2.2205393728,9.5162554802,28
111434,201660,249861,-0.610169763,-2.2660030021999997,9.5437729401,29
111250,201688,249824,-0.48574298779999997,-2.1906290903,9.487541608999999,30
111068,201642,249826,-0.59820565,-2.3162522768000002,9.5258267706,31
110946,201688,249802,-0.5288137946,-2.213360905,9.5270231819,32
110845,201678,249780,-0.586241537,-2.2325034857999997,9.5569334644,33
110748,201718,249871,-0.4749752861,-2.3258235672,9.4899344316,34
110700,201681,249818,-0.5934200048,-2.1427726383,9.5294160045,35
110658,201656,249818,-0.5371886737,-2.189432679,9.5569334644,36
110712,201729,249720,-0.6711867393,-2.1188444122999996,9.5342016497,37
110711,201711,249764,-0.6053841178,-2.1571295739000003,9.564111932200001,38
110763,201726,249827,-0.5120640364,-2.1990039694,9.477970318599999,39
110733,201696,249787,-0.5455635528,-2.0757736055,9.5162554802,40
110757,201768,249809,-0.5000999234,-2.2013967919999997,9.6023970938,41
110793,201736,249744,-0.6173482308,-2.2815563491,9.4851487864,42
110829,201749,249790,-0.5766702466,-2.1260228801,9.5724868113,43
110890,201741,249714,-0.59820565,-2.117648001,9.5282195932,44
110948,201768,249758,-0.5120640364,-2.1044874766999997,9.5808616904,45
111031,201848,249723,-0.6233302873,-2.261217357,9.5688975774,46
111070,201782,249695,-0.5623133109999999,-2.1966111468,9.523433948000001,47
111084,201872,249724,-0.6089733517,-2.1559331626,9.5904329808,48
111152,201815,249727,-0.4414757697,-2.0566310246999997,9.559326287,49
111188,201758,249730,-0.6604190376,-2.1008982428,9.455238503899999,50
111188,201872,249728,-0.5838487144,-2.2301106632,9.5928258034,51
110967,201843,249713,-0.5670989562,-2.141576227,9.5557370531,52
110654,201886,249776,-0.4677968183,-2.2289142519,9.5557370531,53
110368,201849,249755,-0.5694917788,-2.093719775,9.6382894328,54
110082,201807,249736,-0.5766702466,-2.2037896146,9.5581298757,55
109902,201845,249706,-0.47736810869999996,-2.0973090089,9.477970318599999,56
109710,201841,249710,-0.5670989562,-2.1511475174,9.5162554802,57
109696,201913,249717,-0.5886343596,-2.1032910654,9.518648302799999,58
109609,201827,249705,-0.5551348432,-2.1272192914,9.547362174,59
109574,201917,249637,-0.6005984726,-2.15354034,9.535398061,60
109504,201862,249603,-0.6029912952,-2.0961125976,9.5569334644,61
109411,201800,249585,-0.5036891573,-2.1320049366,9.6083791503,62
109398,201845,249563,-0.5503491979999999,-2.2301106632,9.554540641800001,63
109374,201809,249557,-0.5407779076,-2.1272192914,9.427721044,64
109371,201823,249567,-0.5204389155,-2.1355941704999997,9.4743810847,65
109392,201818,249437,-0.5515456093,-2.1942183242,9.5880401582,66
109421,201784,249465,-0.5790630692000001,-2.15354034,9.5916293921,67
109455,201755,249481,-0.6711867393,-2.2564317118,9.5425765288,68
109493,201801,249409,-0.5790630692000001,-2.1355941704999997,9.499505722,69
109476,201830,249397,-0.5838487144,-2.2432711875,9.5389872949,70
109565,201856,249351,-0.6053841178,-2.1008982428,9.5377908836,71
109559,201864,249326,-0.5431707302,-2.2683958248,9.607182739,72
109198,201798,249407,-0.5778666579,-2.2983061073,9.549754996599999,73
108649,201763,249301,-0.4725824635,-2.1487546948,9.5868437469,74
108170,201732,249260,-0.5347958510999999,-2.2217357841,9.5916293921,75
107814,201638,249259,-0.46540399569999996,-2.1786649773,9.564111932200001,76
107493,201617,249231,-0.5240281494,-2.1140587671,9.511469835,77
107390,201627,249197,-0.5120640364,-2.2516460665999998,9.579665279099999,78
107319,201629,249180,-0.5216353268,-2.3102702203,9.5162554802,79
107348,201627,249179,-0.538385085,-2.2468604214,9.4576313265,80
107346,201648,249208,-0.538385085,-2.2301106632,9.5605226983,81
107316,201613,249201,-0.5551348432,-2.2600209457,9.6012006825,82
107323,201615,249151,-0.5718846014,-2.1690936869,9.5282195932,83
107338,201622,249203,-0.5886343596,-2.1343977592,9.6179504407,84
107387,201612,249176,-0.4522434714,-2.3138594542,9.607182739,85
107448,201548,249155,-0.5934200048,-2.1643080417,9.497112899400001,86
107597,201632,249183,-0.46540399569999996,-2.2444675988,9.559326287,87
107621,201617,249184,-0.6173482308,-2.2660030021999997,9.5617191096,88
107686,201618,249162,-0.5491527867,-2.237289131,9.518648302799999,89
107780,201630,249161,-0.6053841178,-2.2217357841,9.579665279099999,90
107862,201615,249155,-0.46540399569999996,-2.2037896146,9.6131647955,91
107967,201613,249099,-0.4582255279,-2.2600209457,9.554540641800001,92
108061,201618,249129,-0.49651068949999994,-2.2779671152,9.4803631412,93
108079,201629,249113,-0.5048855686,-2.2085752598,9.511469835,94
108157,201674,249139,-0.5168496816,-2.2085752598,9.463613383,95
107834,201615,249122,-0.46540399569999996,-2.2528424779,9.5138626576,96
107192,201515,249070,-0.5479563754,-2.3162522768000002,9.487541608999999,97
106741,201470,249156,-0.5647061336,-2.321037922,9.487541608999999,98
106463,201420,249146,-0.5000999234,-2.3138594542,9.579665279099999,99
106304,201425,249131,-0.6233302873,-2.2325034857999997,9.4899344316,100
106228,201389,249168,-0.59820565,-2.3066809864,9.5377908836,101
106229,201319,249196,-0.5407779076,-2.2600209457,9.5916293921,102
106360,201381,249157,-0.490528633,-2.2037896146,9.5018985446,103
106503,201439,249235,-0.6508477471999999,-2.1798613886,9.4540420926,104
106575,201388,249232,-0.5946164161,-2.2576281231,9.5437729401,105
106641,201426,249210,-0.4725824635,-2.1882362677000002,9.4947200768,106
106700,201430,249221,-0.5754738353000001,-2.1355941704999997,9.549754996599999,107
106817,201388,249245,-0.5324030285,-2.0422740890999997,9.5401837062,108
106940,201467,249233,-0.4725824635,-2.2420747762,9.4947200768,109
106997,201442,249253,-0.4761716974,-2.2588245344,9.497112899400001,110
107191,201472,249242,-0.5910271822000001,-2.0350956213,9.665806892700001,111
107312,201500,249257,-0.4725824635,-2.1379869930999997,9.499505722,112
107448,201533,249321,-0.4761716974,-2.1559331626,9.5916293921,113
107560,201572,249301,-0.6317051664,-2.1116659445,9.579665279099999,114
107703,201521,249331,-0.5647061336,-2.0769700168,9.5868437469,115
107831,201548,249327,-0.5694917788,-2.1092731219,9.5066841898,116
107958,201509,249382,-0.6125625856,-2.1224336462,9.475577496,117
108038,201623,249374,-0.6616154488999999,-2.0901305410999997,9.5712904,118
107882,201619,249420,-0.5515456093,-2.1547367513,9.5880401582,119
107409,201461,249435,-0.5240281494,-2.0745771942,9.5377908836,120
107013,201481,249472,-0.6484549246,-2.093719775,9.5964150373,121
106870,201449,249449,-0.6197410534,-2.1284157027,9.4504528587,122
106797,201371,249510,-0.5048855686,-2.1463618722,9.5904329808,123
106828,201415,249577,-0.6436692794,-2.2743778813,9.5018985446,124
