green,red,IR,acc_x,acc_y,acc_z,sample_index
130502,198087,251412,3.3882368016,2.0757736055,-9.2267239456,1
130712,198215,251485,3.3367911156999996,2.0482561456,-9.0269232585,2
130862,198235,251518,3.5497523270999998,2.0865413072,-9.131011041599999,3
131102,198283,251561,3.4648071248,2.03389921,-9.2458665264,4
131295,198335,251579,3.3535408739,1.9860427579999997,-9.2111705987,5
131368,198373,251628,3.3726834547,2.1523439287,-9.1070828156,6
131287,198372,251613,3.5102707542,1.9824535241,-9.1800639049,7
131145,198379,251664,3.5018958750999998,2.1571295739000003,-9.1824567275,8
130964,198367,251643,3.5138599880999997,2.0901305410999997,-9.041280194099999,9
130746,198376,251658,3.4121650276000004,1.8604195715,-9.1262253964,10
130515,198369,251660,3.4660035360999997,1.9334006607999998,-9.1453679772,11
130388,198425,251689,3.4205399067,1.9154544913,-9.064012008799999,12
130314,198432,251728,3.4731820039,2.0769700168,-9.207581364800001,13
130281,198440,251693,3.4133614389,2.129612114,-9.140582332,14
130340,198457,251739,3.4731820039,1.9824535241,-9.1357966868,15
130469,198471,251724,3.3882368016,2.0673987264,-9.140582332,16
130534,198478,251745,3.3020951879999996,2.0386848552,-9.2410808812,17
130650,198511,251760,3.4313076084,2.0626130812,-9.1597249128,18
130726,198492,251793,3.421736318,1.9477575963999998,-9.1022971704,19
130830,198503,251830,3.4265219632000004,2.081755662,-9.1118684608,20
130925,198514,251820,3.4121650276000004,1.9812571127999998,-9.1262253964,21
131017,198539,251799,3.4037901484999997,2.1391834043999998,-9.140582332,22
131104,198518,251790,3.4887353508000003,2.0386848552,-9.041280194099999,23
131233,198517,251774,3.4360932536,2.0961125976,-9.1836531388,24
131332,198486,251774,3.3690942208,2.0434705004000002,-9.121439751199999,25
131425,198455,251741,3.2075786953,2.0039889275,-9.068797654,26
131510,198427,251704,3.3738798660000002,2.009970984,-9.175278259699999,27
131590,198392,251689,3.3583265191000002,2.1427726383,-9.1932244292,28
131704,198407,251647,3.3499516399999996,2.0590238472999998,-9.055637129700001,29
131771,198340,251662,3.3451659948,2.0243279196,-9.2458665264,30
131869,198327,251613,3.4360932536,2.0063817501,-9.2494557603,31
131910,198308,251571,3.4360932536,2.0721843716,-9.2027957196,32
131979,198262,251525,3.421736318,2.0087745727,-9.188438784,33
132060,198305,251531,3.5210384559,1.9429719511999999,-9.21236701,34
132143,198213,251507,3.4923245847,2.1990039694,-9.1417787433,35
132061,198207,251486,3.3690942208,1.8723836845000001,-9.1274218077,36
131871,198150,251416,3.4408788988000003,1.9154544913,-9.2027957196,37
131620,198125,251399,3.3882368016,2.0087745727,-9.1932244292,38
131289,198081,251386,3.3451659948,1.9334006607999998,-9.1549392676,39
130902,198047,251346,3.3834511564,1.9250257817,-9.21236701,40
130527,197990,251235,3.3643085755999995,1.9525432416,-9.1692962032,41
130202,197942,251197,3.4492537779,1.9046867896,-9.1800639049,42
129872,197890,251187,3.4743784152000003,1.9094724347999998,-9.1022971704,43
129723,197858,251124,3.3451659948,1.8963119105000001,-9.21236701,44
129640,197862,251070,3.4791640604,1.8711872732,-9.1549392676,45
129549,197817,251056,3.3631121643,1.8963119105000001,-9.2410808812,46
129490,197811,251050,3.2219356309,1.9477575963999998,-9.1692962032,47
129469,197819,251075,3.3882368016,2.1092731219,-9.1549392676,48
129490,197829,251082,3.2877382523999996,1.8735800958,-9.2027957196,49
129511,197805,251092,3.2733813167999997,2.0279171535,-9.1513500337,50
129544,197778,251077,3.278166962,2.0183458631,-9.1692962032,51
129564,197797,251038,3.3966116807,1.9429719511999999,-9.1369930981,52
129610,197801,251049,3.421736318,2.069791549,-9.0987079365,53
129659,197811,251051,3.3355947043999996,1.9298114269,-9.1130648721,54
129733,197778,251067,3.3176485349,1.9190437251999999,-9.1513500337,55
129844,197843,251066,3.4073793824000003,1.866401628,-9.21236701,56
129886,197766,251051,3.4348968423,1.9561324755,-9.116654106,57
129988,197804,251064,3.4061829711000002,1.9226329591,-9.1549392676,58
130118,197847,251079,3.3774690999,1.8879370314,-9.1992064857,59
130159,197830,251090,3.3463624061,2.0135602179,-9.1680997919,60
130311,197841,251169,3.4731820039,1.9956140484,-9.2350988247,61
130370,197858,251112,3.5976087790999998,2.0374884439,-9.1549392676,62
130491,197863,251129,3.3367911156999996,1.9680965885,-9.1932244292,63
130596,197849,251103,3.2590243811999997,1.9178473139,-9.2171526552,64
130707,197890,251153,3.3080772444999997,1.9238293703999998,-9.1848495501,65
130791,197913,251165,3.3786655112000004,1.9369898947,-9.2039921309,66
130845,197906,251116,3.4360932536,2.03389921,-9.3068835027,67
130708,197880,251116,3.3595229304,1.890329854,-9.2410808812,68
130535,197866,251137,3.218346397,1.9274186043000001,-9.1609213241,69
130297,197823,251081,3.3786655112000004,2.0554346134,-9.21236701,70
130027,197801,251071,3.2506495021,1.9010975557,-9.0987079365,71
129767,197739,251059,3.397808092,2.0135602179,-9.0987079365,72
129470,197715,251009,3.4109686163,1.9082760235,-9.1501536224,73
129249,197697,250959,3.421736318,1.9716858223999998,-9.0747797105,74
129131,197675,250954,3.2602207924999997,1.8723836845000001,-9.165706969299999,75
129072,197608,250906,3.2506495021,1.8963119105000001,-9.21236701,76
129041,197609,250939,3.4002009146,1.9334006607999998,-9.3164547931,77
129052,197638,250918,3.4492537779,1.8807585636,-9.117850517299999,78
129060,197599,250884,3.3798619225,1.938186306,-9.1501536224,79
129108,197647,250893,3.3403803495999997,2.0135602179,-9.1944208405,80
129140,197604,250870,3.4492537779,1.9058832009,-9.140582332,81
129190,197599,250914,3.3643085755999995,1.9429719511999999,-9.2315095908,82
129241,197624,250941,3.3786655112000004,1.8939190879,-9.2267239456,83
129328,197618,250898,3.3343982931,1.9812571127999998,-9.2027957196,84
129457,197634,250917,3.2602207924999997,2.0003996936,-9.1549392676,85
129550,197653,250936,3.3547372851999997,1.9046867896,-9.21236701,86
129655,197653,250934,3.445664544,1.866401628,-9.2027957196,87
129704,197677,250921,3.3583265191000002,1.8101702968999998,-9.188438784,88
129827,197651,250957,3.5306097463,1.8915262653,-9.2027957196,89
129929,197706,250958,3.3308090592,1.8520446924,-9.274580397600001,90
130043,197681,250963,3.2925238975999997,1.8293128776999998,-9.207581364800001,91
130218,197691,250964,3.2973095428,1.9812571127999998,-9.1609213241,92
130276,197701,251017,3.3870403903,1.8759729184,-9.2925265671,93
130427,197692,250995,3.4552358344000003,1.8855442087999998,-9.1357966868,94
130544,197735,251049,3.2638100264,1.8053846516999998,-9.1465643885,95
130685,197761,251072,3.5306097463,1.9908284031999999,-9.2027957196,96
130850,197810,251087,3.2805597846,2.0135602179,-9.1465643885,97
131006,197857,251162,3.4600214796,1.9334006607999998,-9.2219383004,98
131066,197853,251126,3.4600214796,1.8329021116,-9.2219383004,99
130981,197870,251166,3.5676984966,2.0147566292,-9.0891366461,100
130940,197876,251185,3.1932217597,1.9992032822999999,-9.21236701,101
130793,197877,251184,3.2075786953,2.0949161863,-9.1549392676,102
130619,197899,251136,3.3355947043999996,2.0003996936,-9.2267239456,103
130442,197864,251146,3.397808092,1.9178473139,-9.1549392676,104
130307,197845,251139,3.3643085755999995,1.9860427579999997,-9.1130648721,105
130183,197857,251215,3.3116664784,2.0231315083,-9.1740818484,106
130178,197840,251151,3.4552358344000003,2.0662023151,-9.1597249128,107
130240,197858,251171,3.2877382523999996,1.9896319919,-9.1561356789,108
130337,197880,251227,3.5162528107,1.9154544913,-9.2662055185,109
130440,197919,251243,3.3403803495999997,1.9812571127999998,-9.1692962032,110
130545,197971,251240,3.3020951879999996,1.9704894111,-9.2027957196,111
130637,197946,251342,3.4396824875,2.0051853388,-9.1262253964,112
130737,198010,251368,3.3451659948,1.8568303376,-9.1369930981,113
130834,198046,251360,3.4253255519,2.0614166699,-9.1549392676,114
130984,198076,251380,3.3595229304,1.9848463467,-9.1561356789,115
131051,198089,251464,3.2602207924999997,1.9860427579999997,-9.1692962032,116
131165,198088,251471,3.3726834547,1.8723836845000001,-9.1896351953,117
131275,198160,251506,3.3212377687999997,1.9908284031999999,-9.140582332,118
131456,198206,251589,3.3631121643,2.0518453795,-9.1740818484,119
131687,198231,251607,3.4827532943,2.1332013479,-9.2267239456,120
131772,198288,251641,3.3702906320999997,2.1044874766999997,-9.188438784,121
131979,198326,251688,3.5162528107,2.0303099761,-9.188438784,122
132090,198369,251715,3.4157542615,2.0913269524,-9.1740818484,123
132277,198409,251747,3.6023944243,2.0997018315,-9.108279226899999,124
132411,198440,251836,3.4253255519,2.081755662,-9.131011041599999,125
132602,198477,251821,3.4061829711000002,1.9860427579999997,-9.2925265671,126
132723,198528,251799,3.4827532943,2.1667008643,-9.1932244292,127
132912,198526,251884,3.3834511564,2.1008982428,-9.131011041599999,128
133051,198581,251937,3.3547372851999997,1.9525432416,-9.1357966868,129
133108,198584,251925,3.397808092,2.1236300575,-9.188438784,130
133114,198599,251970,3.4133614389,2.081755662,-9.0795653557,131
133064,198657,251948,3.4265219632000004,2.1906290903,-9.1692962032,132
132965,198615,251914,3.5270205124,2.0291135648000003,-9.2781696315,133
132856,198594,251969,3.3690942208,2.03389921,-9.1501536224,134
132727,198557,251949,3.3882368016,2.0949161863,-9.140582332,135
132637,198569,251949,3.5210384559,2.0626130812,-9.116654106,136
132576,198560,251929,3.3690942208,2.177468566,-9.1561356789,137
132528,198558,251993,3.4408788988000003,2.057827436,-9.1692962032,138
132620,198566,251992,3.493520996,1.9956140484,-9.1298146303,139
132697,198581,251980,3.3284162366,2.237289131,-9.1417787433,140
132789,198613,252018,3.397808092,2.0805592507,-9.1034935817,141
132885,198618,252060,3.5270205124,2.1104695332,-9.164510558,142
132953,198627,252082,3.3547372851999997,2.0626130812,-9.1262253964,143
133046,198612,252067,3.3128628897,2.0195422744,-9.1022971704,144
133089,198642,252092,3.4588250683,2.0530417908,-9.0879402348,145
133210,198672,252078,3.4540394231000002,2.0063817501,-9.0879402348,146
133265,198672,252033,3.4025937372,2.1248264688,-9.178867493599999,147
133325,198635,252023,3.553341561,2.0566310246999997,-9.0975115252,148
133391,198581,251976,3.4301111971,2.0003996936,-9.0029950325,149
133492,198539,251960,3.505485109,2.1726829208,-9.0879402348,150
133519,198501,251933,3.3774690999,1.9441683625,-9.0735832992,151
133599,198459,251870,3.445664544,2.0003996936,-9.140582332,152
133663,198439,251843,3.3547372851999997,1.9106688461,-9.1453679772,153
133701,198416,251811,3.421736318,2.057827436,-9.1034935817,154
133836,198367,251765,3.4743784152000003,2.0434705004000002,-9.1357966868,155
133832,198339,251713,3.4875389395,2.1332013479,-9.140582332,156
133890,198290,251684,3.421736318,2.1942183242,-9.1118684608,157
133941,198312,251664,3.3930224468000003,1.9286150156,-9.1872423727,158
133996,198247,251597,3.46959277,2.0195422744,-9.0364945489,159
134002,198211,251617,3.46959277,1.9944176371,-9.1417787433,160
133917,198160,251521,3.4301111971,2.1475582835,-9.1836531388,161
133754,198089,251521,3.4683963587,2.0231315083,-9.2219383004,162
