green,red,IR,acc_x,acc_y,acc_z,sample_index
50206,143321,159281,7.3794648984,-6.0275201294,2.3760728418,1
50189,143333,159275,7.403393124400001,-6.1543397272,2.3306092124,2
50196,143318,159279,7.3591259063,-6.0693945249,2.3377876802,3
50203,143324,159278,7.3387869142,-6.1519469046,2.3341984463,4
50222,143296,159305,7.2873412283,-6.0478591215,2.3653051401,5
50234,143337,159307,7.2095744938,-5.9952170243,2.3712871966,6
50259,143310,159284,7.3280192125,-6.037091419799999,2.3736800192,7
50276,143327,159306,7.2693950588,-6.0143596051,2.368894374,8
50353,143284,159292,7.444071108599999,-6.2261244052,2.3306092124,9
50329,143280,159278,7.3052873978,-6.1112689204,2.356930261,10
50358,143299,159277,7.3280192125,-6.197410534,2.3521446158,11
50395,143274,159271,7.3268228012,-6.092126339599999,2.3712871966,12
50396,143286,159261,7.3268228012,-5.9904313791,2.321037922,13
50447,143259,159288,7.3794648984,-6.1471612594,2.3880369548,14
50473,143279,159279,7.262216591,-6.0406806537,2.3736800192,15
50503,143163,159268,7.267002236200001,-6.0071811373,2.4239292938,16
50486,143236,159253,7.3926254227,-6.1423756142,2.309073809,17
50364,143227,159251,7.3280192125,-6.0693945249,2.3712871966,18
50163,143268,159242,7.2634130023,-6.034698597199999,2.4035903017,19
50035,143308,159277,7.345965381999999,-5.9952170243,2.4370898181,20
49993,143357,159304,7.3507510272,-6.1926248888,2.3988046565,21
49998,143379,159319,7.4333034069,-6.1280186786,2.4239292938,22
50026,143361,159346,7.2095744938,-6.0143596051,2.4741785684,23
50059,143370,159327,7.336394091599999,-6.178267953200001,2.4155544147,24
50107,143382,159346,7.2693950588,-6.089733517,2.4227328825,25
50134,143373,159324,7.3016981639,-6.0873406944,2.3353948576,26
50146,143367,159329,7.2574309458,-6.1304115012,2.4861426814,27
50137,143358,159338,7.3926254227,-5.9461641610000004,2.4897319153,28
50132,143376,159337,7.317251510799999,-6.0047883147,2.4681965119,29
50162,143378,159345,7.250252477999999,-6.0610196458,2.4634108667000003,30
50154,143365,159338,7.221538606799999,-5.8947184750999995,2.3808584870000002,31
50180,143372,159355,7.334001269,-6.1220366221,2.4215364712,32
50183,143362,159358,7.2921268735,-6.0825550492,2.4035903017,33
50232,143360,159383,7.3136622769,-6.0227344842,2.4741785684,34
50272,143345,159399,7.1521467514,-6.077769404,2.4035903017,35
50306,143361,159364,7.2071816712,-5.9748780322,2.3114666316,36
50322,143327,159364,7.2358955424,-6.0885371056999995,2.4382862294,37
50361,143386,159339,7.4093751809,-6.1639110176,2.3928226,38
50408,143315,159355,7.294519696099999,-6.0323057746,2.464607278,39
50409,143318,159330,7.361518728899999,-6.0406806537,2.3796620756999998,40
50440,143318,159352,7.3543402611,-6.009573959900001,2.4681965119,41
50468,143316,159323,7.363911551499999,-6.125625856,2.4023938904,42
50485,143316,159320,7.2729842927,-5.8995041203,2.4119651808,43
50508,143312,159341,7.294519696099999,-6.0011990808,2.4335005842,44
50503,143323,159334,7.3387869142,-6.244070574699999,2.368894374,45
50379,143271,159287,7.1880390904,-6.0011990808,2.3748764305,46
50160,143267,159298,7.183253445199999,-6.021538072899999,2.3892333661,47
49998,143318,159317,7.2311098972,-6.0323057746,2.5136601413,48
49933,143357,159352,7.307680220399999,-5.9772708547999995,2.4454646972,49
49926,143362,159376,7.307680220399999,-6.0466627102,2.3844477209,50
49928,143395,159420,7.253841711900001,-6.029912952,2.3928226,51
49960,143406,159423,7.2335027198,-6.0394842424,2.4370898181,52
49999,143406,159412,7.2574309458,-6.025127306799999,2.3736800192,53
50039,143403,159394,7.3890361888,-5.9988062582,2.3736800192,54
50046,143370,159420,7.1617180418,-6.041877065,2.3772692530999997,55
50048,143414,159421,7.3471617933,-6.132804323799999,2.3832513096,56
50037,143374,159418,7.3854469549,-6.1280186786,2.440679052,57
50033,143386,159428,7.2885376395999995,-6.080162226600001,2.4454646972,58
50043,143377,159398,7.4010003018,-6.117250976899999,2.3760728418,59
50051,143405,159389,7.282555583100001,-6.0873406944,2.3641087288000002,60
50079,143361,159434,7.1940211469,-6.0526447667,2.3497517932000003,61
50107,143355,159422,7.2466632441,-6.0574304119,2.3473589706,62
50137,143362,159409,7.363911551499999,-6.0969119848,2.3473589706,63
50159,143380,159431,7.3052873978,-6.080162226600001,2.3282163898,64
50191,143347,159405,7.310073043,-6.025127306799999,2.3497517932000003,65
50210,143355,159380,7.3555366724,-6.067001702300001,2.3102702203,66
50229,143344,159378,7.2717878814,-6.080162226600001,2.3545374384,67
50255,143320,159371,7.274180704,-6.0155560164,2.3904297774,68
50314,143310,159352,7.274180704,-6.0693945249,2.3485553819,69
50301,143296,159382,7.2933232848,-6.173482308,2.3832513096,70
50317,143309,159365,7.3005017526,-6.0406806537,2.344966148,71
50339,143270,159339,7.1892355017,-6.0155560164,2.285145583,72
50358,143284,159332,7.4045895357,-6.1184473882,2.2384855423,73
50361,143249,159350,7.4620172781,-6.1447684368,2.3186450994000003,74
50252,143254,159292,7.3028945752,-6.1160545656,2.3030917525,75
50085,143246,159276,7.2035924373,-6.0011990808,2.3653051401,76
49919,143260,159307,7.29810893,-6.0681981136,2.3401805028,77
49850,143311,159336,7.2693950588,-6.0753765814,2.3234307446,78
49860,143329,159361,7.2765735266,-6.1938213001,2.3042881638,79
49866,143330,159348,7.3675007854,-6.1052868639,2.3712871966,80
49916,143344,159354,7.2969125187,-5.954539040099999,2.3162522768000002,81
49972,143313,159380,7.3591259063,-6.1423756142,2.3521446158,82
49993,143337,159338,7.158128807899999,-6.1399827916000005,2.3353948576,83
49995,143286,159345,7.3531438498,-6.190232066199999,2.3258235672,84
49980,143293,159355,7.2430740102,-6.113661743,2.3593230836,85
49965,143293,159347,7.2837519944,-6.0023954921,2.3880369548,86
49961,143275,159324,7.2909304621999995,-6.0753765814,2.3700907853,87
49978,143289,159334,7.4644101007,-6.1304115012,2.3186450994000003,88
49985,143264,159326,7.2957161074000005,-6.1399827916000005,2.3545374384,89
50002,143271,159328,7.3005017526,-6.092126339599999,2.261217357,90
50020,143284,159339,7.250252477999999,-6.162714606300001,2.3952154226,91
50036,143289,159323,7.2311098972,-6.1064832752,2.3497517932000003,92
50062,143239,159326,7.2454668328,-5.9653067418,2.3306092124,93
50082,143237,159313,7.3878397775,-6.0490555328,2.2468604214,94
50097,143242,159319,7.430910584299999,-6.0263237181000004,2.3282163898,95
50098,143241,159330,7.3830541323,-6.1064832752,2.3796620756999998,96
50139,143230,159294,7.363911551499999,-6.078965815299999,2.368894374,97
50166,143225,159296,7.274180704,-6.149554082000001,2.3509482045,98
50192,143197,159293,7.2693950588,-5.9294144028,2.4203400599,99
50209,143208,159308,7.225127840700001,-6.009573959900001,2.3461625592999997,100
50203,143211,159306,7.2358955424,-6.0981083961,2.4215364712,101
50106,143175,159284,7.2227350181,-5.9808600887,2.285145583,102
49926,143174,159259,7.3280192125,-5.9665031531,2.3641087288000002,103
49801,143236,159281,7.2287170746000005,-6.0335021859,2.309073809,104
49749,143290,159342,7.369893608,-6.185446421,2.3545374384,105
49756,143285,159341,7.3160550995,-6.094519162199999,2.3641087288000002,106
49787,143327,159356,7.361518728899999,-6.065805290999999,2.4011974791,107
49846,143344,159389,7.3136622769,-6.0646088797,2.368894374,108
49887,143312,159386,7.2454668328,-6.029912952,2.3832513096,109
49921,143317,159383,7.348358204599999,-6.094519162199999,2.3425733254,110
49934,143283,159365,7.3052873978,-6.0394842424,2.4203400599,111
49927,143299,159333,7.29810893,-5.9330036367,2.4574288102,112
49919,143296,159381,7.332804857699999,-6.017948839,2.4143580034,113
49889,143295,159363,7.2646094136,-6.0993048074,2.3856441322,114
49946,143298,159343,7.2287170746000005,-6.0323057746,2.4143580034,115
49968,143273,159364,7.2885376395999995,-6.051448355400001,2.344966148,116
50008,143225,159364,7.369893608,-6.0275201294,2.4000010678,117
50046,143298,159402,7.2753771152999995,-6.1471612594,2.4335005842,118
50076,143306,159370,7.2693950588,-6.0873406944,2.4430718746,119
50101,143299,159385,7.2909304621999995,-5.941378515799999,2.4370898181,120
50153,143284,159392,7.2909304621999995,-6.0275201294,2.4358934068,121
50156,143272,159384,7.363911551499999,-6.0323057746,2.3712871966,122
50195,143266,159352,7.3112694543000005,-5.952146217499999,2.3258235672,123
50217,143267,159357,7.3220371559999995,-6.136393557699999,2.428714939,124
50247,143278,159370,7.377072075799999,-6.0550375893,2.4143580034,125
50277,143156,159372,7.1772713886999995,-5.938985693199999,2.4023938904,126
50306,143240,159343,7.2167529616,-5.9377892819,2.4729821571,127
50306,143241,159328,7.4404818747,-6.1351971464,2.4239292938,128
50216,143184,159314,7.357929495,-5.9724852096,2.3736800192,129
50017,143209,159317,7.155735985300001,-5.983252911299999,2.4215364712,130
49831,143264,159303,7.2777699379,-6.0442698876,2.5280170769,131
49753,143285,159357,7.4165536487,-6.0011990808,2.404786713,132
49729,143321,159367,7.5218378431,-6.1232330334,2.4095723582,133
49731,143389,159427,7.3268228012,-5.984449322600001,2.4490539311,134
49807,143372,159428,7.167700098299999,-6.1232330334,2.3282163898,135
49808,143368,159449,7.2993053413,-6.136393557699999,2.5016960283,136
49851,143383,159420,7.3423761481,-5.9760744435,2.3174486881,137
