green,red,IR,acc_x,acc_y,acc_z,sample_index
122857,212460,248125,-3.6885360378999996,-6.703492513900001,5.9808600887,1
122810,212382,248130,-3.7148570865,-6.6604217071,5.874379483,2
122228,212310,248116,-3.6825539814000003,-6.5838513839,5.9174502898000005,3
121445,212257,248092,-3.2219356309,-6.4833528347,5.941378515799999,4
120844,212198,248067,-4.2305103568,-6.659225295800001,5.5525448433,5
120498,212268,248036,-3.7902309983999998,-6.6975104574,5.9377892819,6
120412,212225,248086,-3.6981073283,-6.6017975534,5.8791651282,7
120526,212230,248086,-3.7447673690000003,-6.521637996299999,5.8791651282,8
120775,212258,248078,-3.6861432153,-6.5898334404,5.8193445632000005,9
121054,212315,248080,-3.7734812402,-6.531209286699999,5.8169517405999995,10
121313,212305,248074,-3.8321053939,-6.5970119082,5.8815579507999995,11
121594,212350,248151,-3.732803256,-6.5455662223,5.812166095399999,12
121869,212374,248089,-3.7244283769,-6.5252272302000005,5.7643096434,13
122151,212371,248153,-3.7028929734999996,-6.5862442065,5.925825168899999,14
122431,212373,248181,-3.7734812402,-6.6149580777,5.818148151899999,15
122718,212393,248171,-3.7459637803,-6.6472611828,5.8456656118,16
122997,212418,248159,-3.7447673690000003,-6.7106709817,5.8935220638,17
123308,212429,248145,-3.7280176108,-6.58026215,5.9054861768,18
123396,212492,248197,-3.8703905555,-6.5096738833000005,5.812166095399999,19
123015,212379,248134,-3.7615171272,-6.58026215,5.8911292412,20
122409,212336,248092,-3.7292140221,-6.5850477951999995,5.8169517405999995,21
122006,212299,248073,-3.8093735792,-6.6233329568,5.7690952886,22
121824,212318,248091,-3.8344982165,-6.644868360199999,5.8241302084,23
121831,212342,248081,-3.7256247882,-6.671189408799999,5.8289158536,24
122020,212336,248079,-3.8392838617,-6.5048882380999995,5.843272789199999,25
122272,212338,248089,-3.6466616424,-6.5264236415,5.8707902491,26
122545,212411,248096,-3.7363924898999996,-6.5958154969,5.9054861768,27
122866,212329,248180,-3.7459637803,-6.6532432393,5.898307709,28
123125,212396,248078,-3.7950166436,-6.6185473116,5.8480584344,29
123392,212411,248102,-3.6466616424,-6.6053867873000005,5.9377892819,30
123661,212474,248121,-3.8344982165,-6.452246140900001,5.9078789994,31
123906,212523,248161,-3.816552047,-6.5671016257,5.886343596000001,32
124155,212564,248168,-3.7926238210000003,-6.5659052144,5.8169517405999995,33
124431,212580,248156,-3.7734812402,-6.4570317861,5.9509498062,34
124714,212637,248217,-3.7483566029,-6.5575303353,5.761916820800001,35
124740,212579,248223,-3.8428730956,-6.5970119082,5.7810594016,36
124305,212512,248149,-3.6346975294,-6.6484575941,5.826523031,37
123743,212463,248129,-3.8093735792,-6.6508504167,5.9162538785,38
123333,212451,248092,-3.7160534978000004,-6.58026215,5.7954163372,39
123152,212423,248104,-3.7124642639,-6.5359949319,5.8959148864,40
123129,212456,248137,-3.7351960786,-6.4785671895,5.8408799666,41
123269,212441,248140,-3.732803256,-6.568298037,5.8995041203,42
123486,212507,248110,-3.8739797894,-6.546762633599999,5.913861055899999,43
123644,212486,248114,-3.7100714413,-6.4235322697,5.8504512570000005,44
123811,212490,248117,-3.8859439023999998,-6.5826549726,5.8552369022,45
124154,212541,248161,-3.7423745464,-6.5359949319,5.9030933542,46
124377,212560,248147,-3.8249269261,-6.6257257794,5.838487144,47
124627,212599,248105,-3.8703905555,-6.5874406178,5.983252911299999,48
124924,212677,248154,-3.7435709577,-6.6664037636,5.8767723056,49
125143,212686,248211,-3.7674991837,-6.5778693274,5.860022547400001,50
125299,212633,248190,-3.6382867633,-6.5946190856,5.7858450468,51
125505,212646,248151,-3.5952159565,-6.628118602,5.812166095399999,52
125299,212619,248157,-3.816552047,-6.5694944482999995,5.9102718219999995,53
124637,212515,248133,-3.8536407972999998,-6.6053867873000005,5.8169517405999995,54
124036,212507,248080,-3.8596228538,-6.5778693274,5.8540404909,55
123585,212419,248044,-3.5820554322,-6.6185473116,5.8073804502,56
123364,212449,248056,-3.7615171272,-6.6125652551,5.8899328299,57
123331,212436,248036,-3.7519458368,-6.6245293681,5.8648081926,58
123426,212452,248071,-3.5940195452,-6.5718872709,5.9330036367,59
123600,212490,248014,-3.7005001509,-6.6209401342000005,5.9641103305,60
123697,212484,248047,-3.8524443859999997,-6.492924125099999,5.9030933542,61
123907,212407,248088,-3.7244283769,-6.5168523511,5.9066825881,62
124035,212442,248084,-3.6897324492,-6.6831535217999996,5.8360943214,63
124194,212539,248049,-3.7758740628,-6.563512391800001,5.826523031,64
124343,212554,248094,-3.7519458368,-6.6807606991999995,5.9018969429000006,65
124514,212576,248031,-3.8033915226999997,-6.5742800935,5.8408799666,66
124714,212590,248057,-3.7160534978000004,-6.5264236415,5.913861055899999,67
124847,212576,248110,-3.8117664018,-6.6687965862,5.871986660399999,68
124703,212600,248052,-3.7244283769,-6.5479590449,5.886343596000001,69
123958,212459,248079,-3.7220355542999997,-6.6197437229,5.860022547400001,70
123100,212409,247996,-3.7663027724,-6.632904247199999,5.9617175078999995,71
122419,212353,247925,-3.7005001509,-6.5048882380999995,5.856433313499999,72
121936,212322,247919,-3.7220355542999997,-6.5886370291,5.888736418600001,73
121694,212294,247873,-3.8309089826,-6.5371913432,5.9306108141000005,74
121678,212327,247933,-3.7375889012,-6.4713887217,5.812166095399999,75
121729,212314,247893,-3.6430724085,-6.6795642879,5.874379483,76
121876,212237,247881,-3.8069807566000002,-6.644868360199999,5.802594804999999,77
121995,212344,247929,-3.8201412809,-6.6017975534,6.0071811373,78
122050,212346,247945,-3.6478580537000003,-6.5850477951999995,5.8552369022,79
122128,212371,247944,-3.7758740628,-6.5144595285,5.9246287576,80
122233,212372,247846,-3.7184463204,-6.4474604957,5.9473605723,81
122317,212402,247894,-3.7902309983999998,-6.5862442065,5.790630692000001,82
122386,212370,247886,-3.7471601916,-6.604190375999999,5.9126646445999995,83
122502,212372,247919,-3.8093735792,-6.5036918268,5.967699564399999,84
122358,212329,247867,-3.8189448695999997,-6.4019968663,5.9641103305,85
121512,212220,247830,-3.7148570865,-6.6161544889999995,5.8480584344,86
120332,212111,247781,-3.6646078119,-6.58026215,5.9066825881,87
119328,212030,247721,-3.7220355542999997,-6.6352970698,5.9760744435,88
118595,211959,247648,-3.7567314819999997,-6.521637996299999,5.9880385565,89
118194,211940,247664,-3.7459637803,-6.4833528347,5.913861055899999,90
118089,211952,247663,-3.7363924898999996,-6.5551375127,5.8935220638,91
118182,211962,247607,-3.6825539814000003,-6.6472611828,5.9102718219999995,92
118331,211965,247621,-3.8476587407999996,-6.4785671895,5.898307709,93
118412,211970,247638,-3.7830525306,-6.6472611828,5.922235935,94
118531,211937,247609,-3.8213376922,-6.556333924,5.8049876276,95
118518,211976,247630,-3.6634114006,-6.5048882380999995,5.8672010152,96
118594,212002,247628,-3.7519458368,-6.5671016257,5.958128274,97
118714,211923,247609,-3.7363924898999996,-6.5371913432,5.9186467011,98
118825,211936,247629,-3.6406795858999996,-6.5479590449,5.9066825881,99
119004,211988,247698,-3.816552047,-6.5958154969,5.8767723056,100
119005,211961,247569,-3.7998022888,-6.5419769884,5.8408799666,101
118278,211863,247577,-3.7974094662,-6.6197437229,5.9066825881,102
117035,211751,247556,-3.7926238210000003,-6.5431733997,5.86241537,103
116017,211650,247513,-3.7926238210000003,-6.5276200528,5.9030933542,104
115268,211590,247470,-3.7495530142,-6.6185473116,5.843272789199999,105
114892,211535,247390,-3.9529429352,-6.6161544889999995,5.9868421452,106
