green,red,IR,acc_x,acc_y,acc_z,sample_index
87011,177571,211935,3.6299118841999998,-6.9056860235999995,5.539384319,1
86937,177552,211979,3.6897324492,-6.9284178383,5.637490045600001,2
86768,177539,212010,3.6394831745999996,-7.0564338474,5.633900811699999,3
86611,177547,212045,3.6693934571,-6.9690958225,5.6446685134,4
86559,177507,212033,3.6203405937999995,-6.8458654586,5.8528440796,5
86533,177660,212055,3.6969109170000003,-6.9212393704999995,5.670989562,6
86538,177635,212083,3.6167513599,-6.891329088,5.6303115778,7
86551,177662,212158,3.5282169237,-6.9535424756,5.7296137157,8
86605,177716,212188,3.6323047068,-6.843472636,5.7284173044,9
86610,177766,212193,3.7016965622000004,-6.7106709817,5.720042425300001,10
86693,177767,212273,3.6681970457999995,-6.8267228778,5.6925249654,11
86720,177849,212293,3.7196427317,-6.8769721524,5.6063833518,12
86763,177916,212236,3.5844482548,-6.836294168199999,5.670989562,13
86837,177932,212337,3.7579278933,-6.8602223942,5.7439706513,14
86886,177960,212335,3.5916267225999996,-6.9571317095,5.7188460139999995,15
86951,177843,212349,3.6538401101999995,-6.8602223942,5.7152567801,16
87016,177962,212348,3.6777683362,-6.7345992077,5.7212388366,17
87082,177968,212295,3.6825539814000003,-6.8267228778,5.7008998445,18
87106,177887,212313,3.6155549486,-6.7740807806,5.570491012800001,19
87164,177974,212306,3.7028929734999996,-6.8051874744,5.682953675,20
87217,177961,212328,3.7615171272,-6.867400862,5.7140603688,21
87288,177976,212268,3.6251262389999996,-6.8458654586,5.647061336,22
87346,177968,212298,3.6478580537000003,-6.855436749,5.647061336,23
87395,177992,212218,3.6873396266,-6.9009003784,5.7224352479,24
87467,177997,212265,3.7256247882,-6.7585274337,5.5896335936,25
87533,177988,212286,3.8907295476,-6.7992054179000005,5.666203916800001,26
87568,177966,212264,3.7244283769,-6.7058853365,5.5465627868,27
87628,177961,212223,3.8679977328999997,-6.8374905795,5.6327044004,28
87706,177999,212287,3.7435709577,-6.8841506202,5.6877393201999995,29
87668,178053,212324,3.8297125713,-6.8255264665,5.5896335936,30
87447,178005,212372,3.6514472876,-6.8267228778,5.5860443597,31
87188,177984,212350,3.6538401101999995,-6.855436749,5.651846981199999,32
87031,177979,212415,3.6358939407,-6.8745793297999995,5.6506505699,33
86921,177973,212394,3.7878381758,-6.8099731195999995,5.6063833518,34
86801,178025,212406,3.7842489418999996,-6.6532432393,5.5728838354,35
86685,178020,212405,3.7591243046000002,-6.9559352982,5.5369914964,36
86633,178018,212404,3.649054465,-6.851847515099999,5.5716874241,37
86585,177987,212403,3.8009987001,-6.8506511038,5.611168996999999,38
86527,178005,212392,3.8033915226999997,-6.824330055200001,5.5968120614000005,39
86511,177968,212351,3.8129628130999995,-6.9332034835,5.5082776252,40
86480,178008,212346,3.7040893848,-6.843472636,5.6303115778,41
86482,178012,212362,3.6538401101999995,-6.8745793297999995,5.620740287399999,42
86496,177973,212364,3.7148570865,-6.7788664257999995,5.6554362151,43
86517,177991,212371,3.7076786186999997,-6.8004018292,5.551348432,44
86552,177982,212384,3.7435709577,-6.8721865072,5.5597233111,45
86572,177996,212367,3.7854453531999996,-6.7058853365,5.653043392499999,46
86605,177968,212287,3.6275190616,-6.8051874744,5.6231331099999995,47
86639,177964,212339,3.7148570865,-6.8985075558,5.5680981902,48
86652,177952,212299,3.6203405937999995,-6.836294168199999,5.6015977066,49
86683,177929,212266,3.6586257553999997,-6.8626152168,5.637490045600001,50
86695,177874,212242,3.6562329328,-6.8626152168,5.582455125799999,51
86737,177827,212140,3.5916267225999996,-6.9056860235999995,5.551348432,52
86732,177786,212091,3.6346975294,-6.7106709817,5.7260244818,53
86769,177782,212065,3.8333018051999996,-6.7884377162,5.5896335936,54
86791,177740,212061,3.6514472876,-6.915257314,5.6015977066,55
86842,177687,212009,3.7998022888,-6.9714886451,5.6458649247,56
86858,177656,211982,3.5868410774,-6.879364975,5.5680981902,57
86933,177639,211941,3.7268211995,-6.8614188055,5.7834522241999995,58
86969,177645,211946,3.5078779316,-6.8327049343,5.7846486355,59
86789,177605,212009,3.7866417645,-6.922435781799999,5.50349198,60
86655,177594,212013,3.6693934571,-7.031309210100001,5.5585268998,61
86407,177593,212048,3.7220355542999997,-6.7585274337,5.710471134900001,62
86250,177527,212038,3.6155549486,-6.7441704981,5.681757263700001,63
86136,177553,212023,3.5976087790999998,-6.8985075558,5.7008998445,64
86042,177534,212029,3.6514472876,-6.7992054179000005,5.6063833518,65
85942,177525,211990,3.7244283769,-6.976274290299999,5.6638110942,66
85907,177546,212008,3.6646078119,-6.855436749,5.6997034332,67
85866,177494,212051,3.5425738593,-6.7872413049,5.6159546422,68
85834,177527,211945,3.7435709577,-6.9978096937,5.5657053676,69
85812,177491,211987,3.6861432153,-6.9798635242,5.6087761744,70
85811,177490,211973,3.6478580537000003,-6.906882434900001,5.6075797630999995,71
85824,177493,211980,3.7172499091,-6.8410798134,5.6267223439,72
85812,177467,211963,3.5988051904000002,-6.838686990799999,5.7056854897,73
85864,177492,211943,3.6323047068,-6.783652071000001,5.694917788000001,74
85875,177488,211926,3.5928231339,-6.8374905795,5.6961141993,75
85910,177461,211941,3.7339996673,-6.903293200999999,5.6446685134,76
85953,177427,211946,3.6909288605,-6.8745793297999995,5.659025449,77
86005,177492,211951,3.5665020853000002,-6.831508523,5.569294601499999,78
86049,177554,211952,3.7483566029,-6.831508523,5.6231331099999995,79
86101,177505,211895,3.5330025689,-6.881757797600001,5.637490045600001,80
