green,red,IR,acc_x,acc_y,acc_z,sample_index
116286,202538,256611,-5.994020613,-0.2500499617,7.6893354250999995,1
116357,202547,256598,-5.9952170243,-0.23688943739999999,7.624729214899999,2
116402,202560,256635,-5.885147184699999,-0.1579262916,7.733602643199999,3
116501,202581,256602,-5.9114682333,-0.17706887240000002,7.7144600624,4
116568,202609,256618,-5.9294144028,-0.191425808,7.7539416353,5
116680,202626,256644,-5.9042897655,-0.1399801221,7.7012995381,6
116731,202639,256652,-5.8971112976999995,-0.215354034,7.6881390138,7
116832,202646,256608,-6.0023954921,-0.0801595571,7.7551380466,8
116923,202647,256650,-6.0765729927,-0.1698904046,7.7587272805,9
116991,202657,256640,-5.927021580200001,-0.11964113,7.704888771999999,10
117107,202680,256636,-5.9952170243,-0.24047867129999997,7.625925626199999,11
117169,202692,256657,-5.970092387,-0.1782652837,7.6713892556,12
117289,202703,256674,-6.051448355400001,-0.1483550012,7.749155990099999,13
117357,202716,256653,-5.8875400073,-0.14476576730000001,7.6582287313,14
117455,202756,256642,-5.7858450468,-0.299102825,7.692924659,15
117578,202734,256644,-6.0478591215,-0.0526420972,7.7682985709,16
117659,202682,256653,-5.9282179915,-0.10169496049999999,7.7874411516999995,17
117730,202784,256656,-5.9497533949,-0.2009970984,7.6019974002,18
117841,202798,256639,-6.0119667825,-0.1363908882,7.7276205867,19
117886,202795,256662,-5.9318072254,-0.2105683888,7.653443086099999,20
117878,202823,256614,-6.0717873475,-0.1902293967,7.645068207,21
117657,202734,256610,-5.9377892819,-0.0370887503,7.6594251426,22
117244,202723,256564,-5.9449677497,-0.015553346899999999,7.740781111,23
116833,202652,256519,-5.983252911299999,-0.1698904046,7.6905318364,24
116512,202649,256505,-5.8971112976999995,-0.1651047594,7.666603610399999,25
116268,202622,256481,-6.0011990808,-0.2297109696,7.7539416353,26
116018,202599,256442,-6.1926248888,-0.17706887240000002,7.572087117700001,27
115762,202593,256431,-5.9437713384,-0.2177468566,7.704888771999999,28
115558,202592,256432,-5.900700531599999,-0.2344966148,7.6917282476999995,29
115403,202552,256413,-6.0335021859,-0.1351944769,7.6857461912,30
115266,202605,256394,-6.065805290999999,-0.09930213789999999,7.7419775223,31
115114,202527,256396,-5.9198431124,-0.1136590735,7.692924659,32
114873,202538,256341,-5.9210395237,-0.0095712904,7.7347990545,33
114705,202519,256329,-5.9868421452,-0.2667997199,7.6522466748,34
114581,202493,256268,-5.9724852096,-0.0466600407,7.625925626199999,35
114451,202475,256285,-5.941378515799999,-0.1603191142,7.7431739336,36
114405,202440,256264,-6.0610196458,-0.2297109696,7.6857461912,37
114374,202461,256247,-6.053841177999999,-0.10648060570000001,7.683353368600001,38
114296,202471,256231,-6.0442698876,-0.21296121140000002,7.7276205867,39
114297,202501,256214,-6.0394842424,-0.2105683888,7.7036923607,40
114287,202501,256221,-5.9198431124,-0.18185451760000002,7.7240313528,41
114279,202480,256156,-5.9988062582,-0.2344966148,7.7252277641000004,42
114269,202462,256227,-5.967699564399999,-0.1339980656,7.695317481599999,43
114209,202487,256154,-5.9736816209,-0.1890329854,7.5924261098,44
114253,202455,256141,-5.9952170243,-0.24047867129999997,7.5744799403,45
114250,202458,256126,-5.8911292412,-0.044267218100000005,7.666603610399999,46
114258,202474,256122,-5.9880385565,-0.251246373,7.720442118899999,47
114264,202482,256142,-6.0873406944,-0.20338992099999997,7.708478005899999,48
114289,202492,256093,-6.038287831100001,-0.10289137179999999,7.6809605460000006,49
114299,202447,256040,-6.0287165407000005,-0.0502492746,7.6307112714,50
114342,202481,256079,-5.9820565,-0.0729810893,7.7419775223,51
114416,202431,256082,-5.9748780322,-0.2931207685,7.5768727629,52
114452,202443,256032,-6.0490555328,-0.18185451760000002,7.7156564737,53
114480,202433,256087,-6.0454662989,-0.1734796385,7.7599236918,54
114507,202470,256051,-6.0717873475,-0.10169496049999999,7.668996433,55
114553,202449,256045,-6.107679686499999,-0.0466600407,7.777869861299999,56
114606,202499,256032,-5.9330036367,-0.040677984199999996,7.7096744172000005,57
114647,202471,256011,-6.0035919034,-0.23688943739999999,7.7001031268,58
114705,202474,256009,-6.1244294447000005,-0.0849452023,7.5457660691,59
114773,202473,256001,-5.827719442299999,-0.2297109696,7.7108708285,60
114813,202479,255974,-5.927021580200001,-0.2644068973,7.6654071991,61
114887,202460,255995,-6.0035919034,-0.0777667345,7.704888771999999,62
114950,202479,255979,-5.984449322600001,-0.215354034,7.6725856669,63
114908,202523,255934,-6.0981083961,-0.1806581063,7.7395846997,64
114687,202420,255929,-6.0023954921,-0.179461695,7.6809605460000006,65
114221,202379,255891,-5.9174502898000005,-0.1148554848,7.704888771999999,66
113742,202334,255798,-5.9090754107,-0.20578274359999998,7.7802626839,67
113348,202298,255818,-6.021538072899999,-0.3002992363,7.7970124421,68
113049,202284,255774,-6.0562340006,0.010767701699999998,7.6977103042,69
112828,202261,255813,-5.994020613,-0.1746760498,7.6366933279,70
112579,202253,255746,-5.8660046039,-0.0681954441,7.704888771999999,71
112383,202223,255720,-6.078965815299999,-0.0873380249,7.804190909899999,72
