green,red,IR,acc_x,acc_y,acc_z,sample_index
69478,191280,195368,-9.5557370531,-2.0350956213,-1.7132609816000002,1
69740,191350,195408,-9.4947200768,-2.141576227,-1.531406464,2
70005,191434,195502,-9.456434915200001,-2.2779671152,-1.5349956979000001,3
70128,191515,195527,-9.5808616904,-2.0434705004000002,-1.7659030788,4
70265,191622,195530,-9.4193461649,-1.9956140484,-1.818545176,5
70432,191702,195548,-9.5617191096,-2.0673987264,-1.6331014245,6
70599,191746,195567,-9.3056870914,-2.0195422744,-1.3351950108,7
70778,191829,195605,-9.1561356789,-1.9190437251999999,-1.1736794853,8
70962,191930,195700,-9.2315095908,-2.1870398563999998,-1.4620146086,9
71100,191962,195722,-9.5270231819,-2.6261228035000004,-1.5840485612,10
71329,192046,195681,-9.4061856406,-2.4610180441000002,-1.5840485612,11
71367,192122,195771,-9.3236332609,-2.1343977592,-1.3926227532000002,12
71057,192010,195746,-9.2757768089,-2.0853448959,-1.4021940436,13
70457,191769,195637,-9.2434737038,-2.0243279196,-1.2251251712,14
70011,191625,195568,-9.3834538259,-2.2624137683,-1.148554848,15
69797,191468,195528,-9.4707918508,-2.2408783649,-1.2490533972,16
69777,191392,195494,-9.4480600361,-2.0626130812,-1.5601203352,17
69943,191495,195492,-9.3942215276,-1.6845471104,-1.722832272,18
70170,191565,195514,-9.1848495501,-1.8759729184,-1.5888342063999998,19
70348,191608,195545,-9.4289174553,-2.1343977592,-1.6845471104,20
70458,191648,195612,-9.4672026169,-2.177468566,-1.4895320685,21
70604,191739,195625,-9.4025964067,-1.9680965885,-1.6749758199999998,22
70732,191771,195656,-9.3906322937,-2.105683888,-1.4847464232999998,23
70910,191832,195687,-9.5820581017,-2.4251257050999997,-1.5493526335,24
71068,191922,195716,-9.385846648500001,-2.0015961049,-1.5888342063999998,25
71227,192028,195756,-9.4660062056,-2.0673987264,-1.6331014245,26
71348,192074,195743,-9.4695954395,-2.368894374,-1.5601203352,27
71555,192111,195791,-9.353543543399999,-2.4011974791,-1.5601203352,28
71345,192084,195775,-9.3619184225,-2.0685951377,-1.5505490447999999,29
70791,191850,195730,-9.3511507208,-1.9046867896,-1.6414763036,30
70286,191609,195617,-9.5270231819,-2.0673987264,-1.6223337227999999,31
69999,191494,195559,-9.6095755616,-2.2600209457,-1.6127624323999998,32
69888,191380,195515,-9.4325066892,-2.1116659445,-1.507478238,33
69977,191363,195547,-9.4181497536,-2.0051853388,-1.6223337227999999,34
70182,191427,195523,-9.5330052384,-2.1523439287,-1.3686945272,35
70408,191539,195595,-9.5126662463,-2.2588245344,-1.2873385588,36
70547,191592,195588,-9.4660062056,-2.1451654609,-1.4787643668000001,37
70710,191652,195639,-9.355936366,-2.0973090089,-1.6893327556000002,38
70882,191743,195648,-9.4085784632,-1.9860427579999997,-1.5373885205000002,39
70986,191788,195688,-9.4289174553,-2.2013967919999997,-1.6043875533,40
71149,191893,195666,-9.4325066892,-2.0769700168,-1.6546368279,41
71340,191945,195766,-9.3511507208,-1.9286150156,-1.5565311013,42
71514,192060,195788,-9.4660062056,-2.1762721547,-1.5278172301,43
71562,192151,195812,-9.4719882621,-2.2013967919999997,-1.507478238,44
71216,191972,195801,-9.3894358824,-1.91425808,-1.459621786,45
70628,191725,195700,-9.3236332609,-1.9860427579999997,-1.4991033588999998,46
70213,191564,195635,-9.4372923344,-2.2719850587,-1.5122638832,47
70020,191406,195544,-9.0759761218,-2.0542382021,-1.3639088819999998,48
70014,191372,195575,-9.020941202,-1.8867406201,-1.4165509792000002,49
70146,191413,195572,-9.3702933016,-2.009970984,-1.6402798923,50
70440,191511,195598,-9.9673025403,-2.297109696,-1.7623138449,51
70589,191551,195595,-9.7926264905,-2.4370898181,-1.2023933565,52
70681,191643,195641,-8.5411802707,-1.7718851352999998,-1.6019947307,53
70787,191728,195675,-8.4610207136,-2.0901305410999997,-1.9573288867999998,54
70870,191728,195714,-9.8895358058,-3.3104700671000002,-1.9046867896,55
71045,191713,195697,-10.0163554036,-2.6835505459,-1.7407784414999998,56
71224,191866,195703,-9.5772724565,-1.6917255782,-1.5936198516,57
71448,192035,195767,-9.2267239456,-1.8364913454999998,-1.0719845248,58
71628,192077,195870,-9.2219383004,-2.1284157027,-1.0480562988,59
71419,192025,195828,-9.2793660428,-2.2923240508,-1.6606188843999998,60
70871,191830,195780,-9.3188476157,-2.1595223965,-2.2815563491,61
70357,191666,195676,-9.2937229784,-2.2205393728,-2.0673987264,62
70159,191531,195661,-9.3882394711,-2.297109696,-1.6510475939999998,63
70100,191495,195595,-9.4217389875,-2.3976082452,-1.3172488413,64
70254,191543,195614,-9.6227360859,-1.9202401365000001,-1.3399806559999998,65
70535,191689,195682,-9.4337031005,-1.6857435217,-1.4069796888000001,66
