green,red,IR,acc_x,acc_y,acc_z,sample_index
103230,170694,219548,-7.2885376395999995,6.0681981136,3.0340990568,1
103289,170723,219593,-7.1748785661,6.1710894854,3.0723842184,2
103313,170736,219601,-7.2179493729,6.021538072899999,3.0759734523,3
103360,170757,219661,-7.1449682836,6.0729837587999995,3.1669007111,4
103409,170742,219638,-7.1880390904,6.0861442831,3.0664021618999997,5
103410,170749,219637,-7.2299134859,6.029912952,2.9144579268,6
103365,170753,219636,-7.2071816712,6.034698597199999,3.0484559924,7
103277,170744,219665,-7.2311098972,6.005984725999999,3.0915267992,8
103209,170746,219604,-7.2227350181,6.1100725091,2.9383861528,9
103164,170658,219523,-7.278966349199999,6.1196437994999995,3.0293134116,10
103080,170609,219487,-7.1353969932,6.0442698876,3.0436703472,11
103052,170570,219420,-7.1497539288,6.077769404,3.0520452262999997,12
103048,170615,219344,-7.2131637277000005,6.0574304119,3.0580272828,13
103018,170538,219312,-7.2227350181,6.063412468399999,3.086741154,14
102976,170503,219242,-7.2897340509,6.1160545656,3.0101708308,15
103012,170490,219210,-7.2969125187,6.0454662989,3.1046873235,16
102999,170501,219248,-7.2550381232,6.1531433159,3.0053851856000002,17
102999,170484,219212,-7.3220371559999995,6.1005012187,3.0580272828,18
103021,170479,219234,-7.237091953699999,6.1100725091,2.9994031291,19
103025,170473,219208,-7.29810893,6.162714606300001,3.0005995404,20
103067,170485,219259,-7.198806792099999,6.0813586379,2.9527430884,21
103094,170513,219284,-7.183253445199999,6.1005012187,2.9144579268,22
103151,170527,219294,-7.2418775989,6.0107703712000005,3.0723842184,23
103176,170547,219369,-7.345965381999999,6.0717873475,3.0903303879,24
103205,170548,219310,-7.2550381232,6.1387863803,2.9479574432,25
103192,170571,219335,-7.1509503401,6.162714606300001,2.8965117573,26
103183,170565,219374,-7.3160550995,6.1244294447000005,3.0245277664,27
103071,170509,219421,-7.211967316399999,6.077769404,3.0951160330999996,28
102953,170447,219403,-7.1653072757,6.2715880346,3.0005995404,29
102874,170449,219361,-7.237091953699999,5.9856457339,2.9611179675,30
102816,170410,219369,-7.2693950588,6.0813586379,2.9108686929000003,31
102758,170401,219330,-7.2358955424,6.1052868639,2.9527430884,32
102735,170355,219322,-7.2311098972,6.1686966628,2.8869404668999996,33
102742,170323,219298,-7.1222364689,6.1148581543,3.0281170003,34
102720,170337,219292,-7.393821834000001,6.1052868639,2.9958138952,35
102739,170332,219231,-7.393821834000001,6.0442698876,2.9766713144,36
102717,170325,219225,-7.2705914701,5.9976098469000005,3.0101708308,37
102718,170337,219257,-7.2131637277000005,6.191428477500001,3.0197421212,38
102743,170343,219236,-7.1174508237000005,6.025127306799999,2.9240292172,39
102735,170356,219272,-7.184449856500001,6.0203416616,2.9431717980000003,40
102803,170374,219348,-7.1270221141,6.1148581543,2.9862426048,41
102835,170370,219328,-7.3256263899,6.0837514605,3.0245277664,42
102881,170414,219376,-7.211967316399999,6.1196437994999995,3.0568308715,43
102896,170452,219446,-7.4261249391,6.038287831100001,2.9144579268,44
102951,170454,219445,-7.1030938881,6.0574304119,2.9766713144,45
102995,170502,219452,-7.1030938881,6.0203416616,3.0293134116,46
103055,170499,219476,-7.3160550995,6.0442698876,3.0340990568,47
103097,170526,219455,-7.2071816712,6.029912952,3.0484559924,48
103209,170531,219475,-7.2598237683999995,5.9629139192,3.0711878071,49
103216,170608,219558,-7.1784678,6.1064832752,3.1238299043,50
103267,170617,219535,-7.118647235,6.1160545656,2.8630122409,51
103313,170610,219477,-7.3028945752,6.0119667825,3.0197421212,52
103297,170619,219545,-7.3686971967,5.9904313791,3.0472595810999996,53
103209,170626,219527,-7.3160550995,6.0873406944,3.0197421212,54
103131,170621,219524,-7.2550381232,6.021538072899999,3.0580272828,55
103040,170623,219441,-7.2071816712,6.0909299283,3.0101708308,56
102961,170566,219414,-7.0408805005,6.1112689204,3.0197421212,57
102917,170538,219394,-7.2203421955,5.996413435599999,3.0951160330999996,58
102887,170603,219355,-7.1353969932,6.162714606300001,3.0424739359,59
102876,170551,219305,-7.1653072757,6.0263237181000004,2.9814569596,60
102849,170535,219314,-7.2646094136,6.1280186786,3.0053851856000002,61
102839,170554,219315,-7.2454668328,6.0681981136,3.0520452262999997,62
102839,170532,219349,-7.3304120351,6.0203416616,2.99102825,63
102857,170539,219332,-7.2550381232,6.1064832752,3.0532416376,64
102856,170542,219372,-7.0408805005,5.9736816209,3.0855447427,65
102876,170547,219393,-7.1928247355999995,6.0394842424,2.99102825,66
