green,red,IR,acc_x,acc_y,acc_z,sample_index
100944,177987,239712,3.7758740628,0.062213387599999996,-9.0735832992,1
101323,178055,239693,3.8273197486999995,0.1782652837,-9.116654106,2
101754,178093,239736,3.8201412809,0.191425808,-8.9874416856,3
102148,178066,239765,3.6119657146999997,0.2333002035,-9.037690960199999,4
102193,178103,239721,3.9182470075,0.1866401628,-9.0149591455,5
101041,178025,239609,3.8333018051999996,0.045463629400000004,-9.055637129700001,6
99096,177768,239521,3.8991044267,0.12083754129999999,-9.0879402348,7
97490,177606,239379,3.8309089826,0.2309073809,-8.975477572600001,8
96591,177501,239363,3.9038900719000003,0.023928226,-9.0472622506,9
96236,177428,239240,3.9026936606000002,0.0933200814,-8.9503529353,10
96298,177439,239282,3.8333018051999996,0.2261217357,-8.931210354500001,11
96793,177479,239335,3.7603207159,0.1591227029,-9.068797654,12
97516,177580,239365,3.8572300312,0.1603191142,-9.0735832992,13
98128,177621,239393,3.8536407972999998,0.0981057266,-9.0484586619,14
98513,177709,239414,3.8392838617,0.15672988029999999,-8.9874416856,15
98748,177693,239449,3.8380874503999998,0.1507478238,-9.020941202,16
98979,177729,239503,3.7124642639,0.20578274359999998,-9.0711904766,17
99247,177751,239510,3.9134613623,-0.044267218100000005,-9.0652084201,18
99557,177781,239511,3.8823546685,0.08135596839999999,-9.0257268472,19
99966,177842,239551,3.7998022888,0.17706887240000002,-9.0472622506,20
100396,177913,239543,3.8691941442,0.015553346899999999,-8.9946201534,21
100786,177952,239585,3.8536407972999998,0.044267218100000005,-9.1513500337,22
101173,177868,239632,3.8428730956,0.11246266220000001,-8.9994057986,23
101602,178053,239669,3.7316068447,0.24047867129999997,-8.8271225714,24
102004,178096,239691,3.8560336199000003,0.0083748791,-9.068797654,25
101947,178061,239605,3.7758740628,0.0526420972,-9.042476605400001,26
100621,177898,239492,3.7950166436,0.107677017,-9.0496550732,27
98542,177670,239433,3.8787654346,0.16869399329999998,-8.9742811613,28
96890,177517,239294,3.8249269261,0.1902293967,-9.104689993,29
95947,177372,239194,3.8105699905,0.179461695,-9.0269232585,30
95548,177330,239217,3.8536407972999998,0.2835494781,-9.037690960199999,31
95571,177273,239170,3.7746776515,0.051445685899999996,-8.9958165647,32
96026,177348,239175,3.9098721283999995,0.1052841944,-9.0520478958,33
96772,177443,239293,3.9146577735999997,0.1746760498,-9.064012008799999,34
97396,177503,239309,3.8105699905,0.16271193679999998,-9.050851484499999,35
97777,177539,239315,3.8703905555,0.13758729949999998,-8.9922273308,36
98019,177588,239343,4.0570307183,0.16630117069999997,-9.0173519681,37
98249,177641,239350,3.7758740628,0.08374879099999999,-9.0520478958,38
98547,177662,239428,4.0342989036,0.2285145583,-9.068797654,39
